EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAssists,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,OffThreePtRebounds,Offensive Fouls,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,HeaveAttempts,LongMidRangeAssists,PenaltyTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SelfOReb,Charge Fouls,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,3SecondViolations,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,BlockedArc3,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
200765-201587-202331-202335-202704,1610612746,"Rajon Rondo, Nicolas Batum, Paul George, Patrick Patterson, Reggie Jackson","Rondo, Batum, George, Patterson, Jackson",200765-201587-202331-202335-202704,LAC,717.0,4,12.0,8.0,23.0,23.0,4.0,46.0,4.0,6.0,2.0,2.0,2.0,3.0,8.0,1.0,7.0,10.0,4.0,12.0,32.0,24.0,1.0,6.0,8.0,9.0,3.0,8.0,3.0,2.0,3.0,3.0,6.0,2.0,,15.0,2.0,2.0,4.0,7.0,4.0,11.0,6.0,4.0,,2.0,3.0,,6.0,,26.0,0.42857142857142855,0.6,0.75,0.3333333333333333,0.3333333333333333,0.7,0.5909090909090909,0.64,0.5454545454545454,0.2,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6,0.36363636363636365,1.0,,0.5,0.3333333333333333,92.38493723849373,15.826086956521738,15.347826086956522,15.043478260869565,14.73913043478261,0.2727272727272727,0.6666666666666666,0.8,,0.09090909090909091,0.09090909090909091,1.0,1.0,0.36363636363636365,0.375,0.375,0.6666666666666666,0.25,0.8181818181818182,0.375,0.49042727272727277,0.445225,6.2299999999999995,25.633333333333336,1.0,1.0,0.75,0.5,1.0,1.0,5.0,8.0,2.0,1.0,4.0,1.0,6.0,3.0,,6.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,,1.0,6.0,3.0,5.0,0.75,1.0,1.0,0.18181818181818182,0.25,0.25,1.0,0.5,0.2,0.44229,0.12,0.23076923076923078,0.1875,0.21739130434782608,2.0,3.0,2.0,7.0,2.0,,,7.0,0.6666666666666666,0.7,0.7,0.5,0.25,,0.3333333333333333,1.0,0.6,0.6666666666666666,0.21875,2.0,3.0,,4.0,,,,1.0,0.75,,0.2,1.0,,,1.0,1.0,,2.0,1.0,,0.5,1.0,,0.2,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-202331-202694-202695,1610612746,"Rajon Rondo, Nicolas Batum, Paul George, Marcus Morris Sr., Kawhi Leonard","Rondo, Batum, George, Morris Sr., Leonard",200765-201587-202331-202694-202695,LAC,337.0,1,6.0,10.0,9.0,9.0,1.0,18.0,3.0,4.0,2.0,1.0,1.0,3.0,4.0,,5.0,7.0,3.0,4.0,20.0,10.0,,4.0,6.0,3.0,6.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,2.0,2.0,2.0,4.0,2.0,6.0,,,,,4.0,,1.0,,18.0,0.4,0.4,0.3333333333333333,0.75,0.75,0.7142857142857143,0.8636363636363636,0.9090909090909091,0.36363636363636365,0.14285714285714285,,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,76.9139465875371,20.77777777777778,16.666666666666668,20.555555555555557,16.666666666666668,0.36363636363636365,0.75,0.75,0.6666666666666666,0.18181818181818182,0.09090909090909091,1.0,1.0,0.36363636363636365,0.75,0.75,0.3333333333333333,,0.7272727272727273,0.75,0.4971363636363636,0.60845,6.014285714285714,26.025,1.0,,,0.5,1.0,,9.0,3.0,1.0,,,,1.0,2.0,,2.0,7.0,4.0,,,,,,,1.0,1.0,1.0,9.0,0.5,,,,,,,0.5,,0.4971363636363636,0.09090909090909091,0.14285714285714285,0.1,1.0,3.0,4.0,5.0,20.0,,,,20.0,0.7142857142857143,0.8636363636363636,0.9090909090909091,0.5,,1.0,,1.0,0.36363636363636365,0.75,1.0,1.0,1.0,1.0,,,,,0.5,0.5,,,1.0,,3.0,4.0,3.0,,,,1.0,0.75,,,0.36363636363636365,0.75,1.0,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-202331-202694-202704,1610612746,"Rajon Rondo, Nicolas Batum, Paul George, Marcus Morris Sr., Reggie Jackson","Rondo, Batum, George, Morris Sr., Jackson",200765-201587-202331-202694-202704,LAC,744.0,5,12.0,4.0,27.0,25.0,5.0,52.0,6.0,10.0,2.0,2.0,3.0,3.0,10.0,3.0,9.0,15.0,4.0,12.0,34.0,30.0,3.0,6.0,12.0,12.0,,10.0,3.0,1.0,3.0,4.0,7.0,3.0,3.0,18.0,3.0,4.0,4.0,8.0,5.0,13.0,1.0,1.0,,3.0,12.0,,5.0,1.0,32.0,0.3333333333333333,0.375,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5555555555555556,0.5862068965517241,0.4444444444444444,0.06666666666666667,0.1,0.5714285714285714,0.5,0.8,0.6666666666666666,0.38461538461538464,0.5,0.75,,1.0,100.64516129032258,14.333333333333334,14.28,13.518518518518519,13.8,0.37037037037037035,0.6,0.6666666666666666,0.5,0.07407407407407407,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.37037037037037035,0.3,0.3,1.0,0.6,0.8148148148148148,0.3,0.5387203703703703,0.5649,6.62,25.858333333333334,1.0,,0.3333333333333333,0.5,0.5,,6.0,14.0,2.0,1.0,2.0,,4.0,2.0,,2.0,2.0,2.0,1.0,,,3.0,1.0,,8.0,4.0,,5.0,0.2,1.0,,0.07407407407407407,0.5,0.5,1.0,0.4,,0.443425,,,0.058823529411764705,0.2222222222222222,1.0,1.0,1.0,6.0,2.0,,,4.0,0.5,0.25,0.5,,0.2857142857142857,1.0,,0.5,0.25,1.0,0.17647058823529413,1.0,1.0,4.0,2.0,,2.0,1.0,0.5,0.2,,0.3333333333333333,0.5,,,2.0,,,,,,,,,0.5,,3.0,,0.25,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-202331-202695-202704,1610612746,"Rajon Rondo, Nicolas Batum, Paul George, Kawhi Leonard, Reggie Jackson","Rondo, Batum, George, Leonard, Jackson",200765-201587-202331-202695-202704,LAC,267.0,2,4.0,-1.0,7.0,8.0,1.0,15.0,1.0,2.0,2.0,,,1.0,3.0,,2.0,4.0,1.0,4.0,7.0,8.0,,2.0,2.0,,3.0,3.0,1.0,2.0,1.0,,1.0,,,2.0,1.0,1.0,3.0,4.0,1.0,5.0,,,,,2.0,,1.0,,5.0,0.5,0.5,,0.25,0.25,0.5,0.4375,0.4375,0.5,0.5,0.5,0.6,0.5,1.0,0.6666666666666666,0.2,,,1.0,1.0,80.89887640449437,13.428571428571429,21.625,11.285714285714286,19.125,0.25,0.5,1.0,,0.25,,,,0.375,0.3333333333333333,0.3333333333333333,,,0.75,0.3333333333333333,0.501725,0.4751,6.3,25.95,1.0,1.0,0.5,0.5,1.0,1.0,,2.0,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,1.0,,,0.125,,,,1.0,,,,,0.2857142857142857,,,,,,,,,,,,,0.5,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-202335-202695-202704,1610612746,"Rajon Rondo, Nicolas Batum, Patrick Patterson, Kawhi Leonard, Reggie Jackson","Rondo, Batum, Patterson, Leonard, Jackson",200765-201587-202335-202695-202704,LAC,640.0,2,11.0,16.0,22.0,21.0,3.0,43.0,4.0,5.0,2.0,,1.0,2.0,8.0,1.0,5.0,8.0,4.0,11.0,32.0,16.0,3.0,6.0,4.0,6.0,6.0,8.0,2.0,2.0,3.0,2.0,5.0,1.0,2.0,12.0,1.0,4.0,6.0,11.0,3.0,14.0,,,1.0,3.0,6.0,,9.0,,29.0,0.6,0.6,0.5,0.36363636363636365,0.36363636363636365,0.625,0.5789473684210527,0.6666666666666666,0.5789473684210527,0.25,0.2,0.75,0.5,0.8,0.7692307692307693,0.42857142857142855,1.0,0.5,1.0,0.75,96.75,14.227272727272727,15.571428571428571,13.272727272727273,15.380952380952381,0.2631578947368421,0.8,1.0,0.5,0.10526315789473684,0.05263157894736842,,,0.42105263157894735,0.25,0.25,0.5,0.3333333333333333,0.8421052631578947,0.25,0.5131894736842105,0.48705,5.475,25.363636363636363,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,8.0,17.0,,2.0,3.0,,10.0,,,3.0,3.0,3.0,1.0,1.0,,2.0,1.0,,3.0,11.0,4.0,8.0,0.5,0.6666666666666666,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,,,0.4611083333333333,0.18181818181818182,0.36363636363636365,0.09375,0.36363636363636365,2.0,2.0,2.0,13.0,2.0,,,13.0,0.6666666666666666,0.5833333333333334,0.7222222222222222,0.5,0.4,,,1.0,0.3333333333333333,1.0,0.40625,,,6.0,,,2.0,1.0,,0.5,,0.5,,2.0,1.0,3.0,1.0,,,,1.0,0.3333333333333333,,0.6666666666666666,0.5,0.3333333333333333,,,,,,1.0,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-202694-202695-202704,1610612746,"Rajon Rondo, Nicolas Batum, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Rondo, Batum, Morris Sr., Leonard, Jackson",200765-201587-202694-202695-202704,LAC,306.0,3,5.0,,10.0,10.0,,20.0,1.0,2.0,,,,1.0,3.0,,1.0,2.0,2.0,5.0,13.0,13.0,,2.0,,6.0,,3.0,1.0,,1.0,2.0,3.0,1.0,1.0,8.0,,3.0,,3.0,,3.0,1.0,,1.0,2.0,2.0,,3.0,,13.0,1.0,1.0,1.0,0.4,0.4,0.5,0.5714285714285714,0.8125,0.7142857142857143,,,,,1.0,0.5,,,,,1.0,94.11764705882354,15.2,15.4,15.2,15.1,0.2857142857142857,0.5,0.5,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.5246714285714286,,1.45,25.68,,,,,,,8.0,3.0,,1.0,2.0,2.0,5.0,,,,1.0,4.0,1.0,,1.0,1.0,,,2.0,5.0,1.0,8.0,,0.5,,0.2857142857142857,0.5,0.5,1.0,,0.4,0.5081100000000001,0.14285714285714285,0.5,,0.8,1.0,1.0,1.0,13.0,,,,13.0,1.0,0.8,1.0833333333333333,,,,,1.0,0.2,1.0,1.0,,,5.0,,,1.0,1.0,,,,,,,1.0,2.0,2.0,,,2.0,1.0,0.5,,,0.4,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-202326-202331-202694-202704,1610612746,"Rajon Rondo, DeMarcus Cousins, Paul George, Marcus Morris Sr., Reggie Jackson","Rondo, Cousins, George, Morris Sr., Jackson",200765-202326-202331-202694-202704,LAC,85.0,2,1.0,-1.0,2.0,3.0,,5.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,3.0,4.0,,2.0,,,,1.0,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,,,,2.0,,1.0,,3.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,,,1.0,,,1.0,,,1.0,,,84.70588235294117,14.0,19.0,14.0,19.0,0.5,1.0,1.0,1.0,,,,,0.5,,,,,1.0,,0.585725,,1.5,26.3,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,0.6349,0.3333333333333333,0.5,,0.5,1.0,1.0,1.0,3.0,,,,3.0,1.0,1.0,0.75,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-202326-202331-202695-202704,1610612746,"Rajon Rondo, DeMarcus Cousins, Paul George, Kawhi Leonard, Reggie Jackson","Rondo, Cousins, George, Leonard, Jackson",200765-202326-202331-202695-202704,LAC,248.0,1,4.0,6.0,9.0,8.0,1.0,17.0,2.0,3.0,1.0,,,2.0,5.0,,3.0,4.0,3.0,7.0,15.0,9.0,1.0,,6.0,9.0,,5.0,2.0,,,3.0,3.0,2.0,,9.0,1.0,,,,2.0,2.0,3.0,2.0,,,4.0,,1.0,,12.0,,,1.0,0.42857142857142855,0.42857142857142855,0.75,0.6818181818181818,0.6818181818181818,0.6363636363636364,,,,1.0,,,0.4,1.0,,,,98.70967741935483,11.666666666666666,17.875,10.666666666666666,17.875,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.09090909090909091,,,,0.45454545454545453,0.4,0.4,1.0,,0.9090909090909091,0.4,0.5460954545454545,0.54225,4.225,25.057142857142857,1.0,,,1.0,1.0,,2.0,4.0,1.0,1.0,2.0,,,1.0,,3.0,,2.0,1.0,,1.0,,,,1.0,,,2.0,0.75,,,0.18181818181818182,0.5,0.5,1.0,0.5,,0.4581,,,0.2,0.2222222222222222,,,,3.0,1.0,,,3.0,,0.75,0.75,,0.25,,,,,,0.2,,,,,,,,,0.75,,0.3333333333333333,,1.0,1.0,2.0,1.0,,,,,0.5,,0.5,1.0,0.5,1.0,,0.2,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612746,2021,2020-21,False
200765-202326-202694-202695-202704,1610612746,"Rajon Rondo, DeMarcus Cousins, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Rondo, Cousins, Morris Sr., Leonard, Jackson",200765-202326-202694-202695-202704,LAC,66.0,2,1.0,,3.0,2.0,,5.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,109.09090909090908,15.333333333333334,10.0,15.333333333333334,10.0,,,,,,,,,,,,,,1.0,,0.4218,,,23.3,,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-202331-202335-202694-202704,1610612746,"Rajon Rondo, Paul George, Patrick Patterson, Marcus Morris Sr., Reggie Jackson","Rondo, George, Patterson, Morris Sr., Jackson",200765-202331-202335-202694-202704,LAC,143.0,3,2.0,,4.0,4.0,1.0,8.0,1.0,1.0,1.0,,,,,,1.0,2.0,,,5.0,5.0,,,2.0,,,,,1.0,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,2.0,2.0,,,2.0,,5.0,,,,,,0.5,0.5,0.625,,0.5,,0.5,1.0,1.0,0.6666666666666666,1.0,,,1.0,1.0,80.55944055944056,15.75,20.0,15.75,18.0,0.5,1.0,1.0,,0.5,,,,,,,,,0.5,,0.5323,,3.05,,,,,,,,,3.0,,,,,3.0,,,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,0.5,0.5,,,,,,1.0,,,1.0,1.0,,,0.5,1.0,,1.0,,,,,0.2,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-202335-202694-202695-202704,1610612746,"Rajon Rondo, Patrick Patterson, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Rondo, Patterson, Morris Sr., Leonard, Jackson",200765-202335-202694-202695-202704,LAC,56.0,1,1.0,-4.0,2.0,3.0,,5.0,,,2.0,,,,,,,2.0,,,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,128.57142857142856,16.0,8.0,16.0,8.0,,,,,1.0,,,,,,,,,,,0.3924,,6.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
201586-201587-201976-202331-202694,1610612746,"Serge Ibaka, Nicolas Batum, Patrick Beverley, Paul George, Marcus Morris Sr.","Ibaka, Batum, Beverley, George, Morris Sr.",201586-201587-201976-202331-202694,LAC,194.0,1,3.0,4.0,5.0,5.0,1.0,10.0,,,3.0,,,1.0,2.0,1.0,2.0,3.0,1.0,3.0,7.0,3.0,1.0,,4.0,,3.0,2.0,1.0,,,,,,,,,1.0,3.0,4.0,1.0,5.0,,,,,,,,,4.0,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,,,0.5,,1.0,0.5714285714285714,0.3333333333333333,,,,1.0,74.22680412371133,19.2,19.6,16.8,16.4,,,,,0.5,,,,0.3333333333333333,0.5,0.5,,1.0,0.5,0.5,0.4716,,9.200000000000001,25.366666666666664,2.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,1.5,,,0.16666666666666666,,,,,,,,,0.42857142857142855,,,,,,1.0,,,,,,,,0.5,,1.0,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,1.0,1.0,,,,,2.0,,2.0,1.0,,1.0,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1610612746,2021,2020-21,False
201586-201587-201976-202331-202695,1610612746,"Serge Ibaka, Nicolas Batum, Patrick Beverley, Paul George, Kawhi Leonard","Ibaka, Batum, Beverley, George, Leonard",201586-201587-201976-202331-202695,LAC,15827.0,19,264.0,87.0,529.0,525.0,59.0,1054.0,62.0,105.0,110.0,27.0,56.0,65.0,157.0,13.0,140.0,271.0,99.0,224.0,639.0,552.0,22.0,132.0,148.0,255.0,42.0,157.0,65.0,17.0,66.0,85.0,151.0,51.0,29.0,387.0,43.0,89.0,101.0,196.0,69.0,265.0,59.0,39.0,29.0,69.0,91.0,5.0,85.0,3.0,573.0,0.4714285714285714,0.5038167938931297,0.8585858585858586,0.4419642857142857,0.4419642857142857,0.5166051660516605,0.5828282828282828,0.6022727272727273,0.45252525252525255,0.06273062730627306,0.09523809523809523,0.753731343283582,0.3282442748091603,0.8811881188118812,0.8085106382978723,0.27058823529411763,0.3488372093023256,0.6829268292682927,0.8,0.9078947368421053,95.89688506981739,15.432892249527411,14.596190476190475,14.74102079395085,14.289523809523809,0.21212121212121213,0.5904761904761905,0.6526315789473685,0.46774193548387094,0.2222222222222222,0.11313131313131314,0.48214285714285715,0.4909090909090909,0.31717171717171716,0.4140127388535032,0.4140127388535032,0.7846153846153846,0.22033898305084745,0.6646464646464646,0.4140127388535032,0.5218389898989899,0.5941888888888889,7.867158671586716,25.34017857142857,51.0,20.0,0.7777777777777778,0.4636363636363636,0.49038461538461536,0.39215686274509803,77.0,52.0,24.0,34.0,67.0,8.0,62.0,37.0,8.0,66.0,32.0,32.0,34.0,6.0,20.0,40.0,27.0,1.0,36.0,76.0,33.0,75.0,0.515625,0.5797101449275363,0.8571428571428571,0.13535353535353536,0.5074626865671642,0.5074626865671642,1.0,0.4067796610169492,0.125,0.49445078125,0.06346153846153846,0.11148648648648649,0.10328638497652583,0.14555765595463138,5.0,8.0,17.0,109.0,26.0,12.0,1.0,106.0,0.53125,0.734375,0.7569444444444444,0.05454545454545454,0.20967741935483872,0.3050847457627119,0.28125,0.8,0.125,0.625,0.1705790297339593,10.0,17.0,15.0,18.0,6.0,8.0,5.0,0.4594594594594595,0.4915254237288136,0.3448275862068966,0.18478260869565216,0.4166666666666667,9.0,14.0,24.0,20.0,,17.0,10.0,8.0,0.625,0.6296296296296297,0.15254237288135594,0.375,0.5833333333333334,12.0,1.0,0.05042016806722689,6.0,6.0,8.0,,4.0,4.0,5.0,27.0,15.0,31.0,20.0,6.0,0.36363636363636365,,0.017857142857142856,,,0.6451612903225806,0.46153846153846156,0.8333333333333334,0.75,10.0,,,13.0,6.0,4.0,2.0,1.0,,0.1,1.0,3.0,2.0,0.2222222222222222,1.0,2.0,,,2.0,,,,,1610612746,2021,2020-21,False
201586-201587-201976-202331-202704,1610612746,"Serge Ibaka, Nicolas Batum, Patrick Beverley, Paul George, Reggie Jackson","Ibaka, Batum, Beverley, George, Jackson",201586-201587-201976-202331-202704,LAC,1152.0,3,19.0,4.0,33.0,32.0,3.0,65.0,7.0,7.0,6.0,1.0,2.0,3.0,7.0,,10.0,15.0,6.0,15.0,42.0,38.0,1.0,8.0,12.0,15.0,3.0,7.0,3.0,,4.0,5.0,9.0,3.0,3.0,23.0,1.0,6.0,5.0,12.0,3.0,15.0,2.0,,1.0,3.0,5.0,1.0,4.0,1.0,38.0,0.4,0.4444444444444444,0.8333333333333334,0.4,0.4,0.6666666666666666,0.6333333333333333,0.65625,0.5,,,0.38461538461538464,0.2,0.6666666666666666,0.5,0.21428571428571427,,0.25,0.3333333333333333,0.5,81.25,15.969696969696969,19.53125,15.636363636363637,16.6875,0.23333333333333334,1.0,1.0,0.42857142857142855,0.2,0.06666666666666667,0.5,0.5,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,,0.7333333333333333,0.42857142857142855,0.52167,0.5084,6.86,24.40666666666667,2.0,,0.5,0.3333333333333333,0.3333333333333333,,3.0,6.0,2.0,3.0,8.0,,4.0,2.0,,4.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,2.0,5.0,3.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.26666666666666666,0.375,0.375,0.6666666666666666,0.6666666666666666,,0.553575,0.09375,0.17647058823529413,0.09523809523809523,0.09090909090909091,1.0,1.0,1.0,3.0,2.0,1.0,,3.0,1.0,0.5,0.75,,0.2222222222222222,0.25,0.2,1.0,0.5,1.0,0.07142857142857142,2.0,2.0,1.0,2.0,,,,1.0,0.6666666666666666,,0.25,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,0.3333333333333333,0.5,,1.0,,0.07142857142857142,,,,,,,,2.0,,2.0,1.0,,,,,,,0.5,,,,2.0,,,,,,,,,0.5,,,,,,,,,,,,,,1610612746,2021,2020-21,False
