EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,TotalPoss,OpponentPoints,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,LiveBallTurnoverPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,OffLongMidRangeReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctBlocked,PenaltyCorner3FGA,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Arc3PctBlocked,3SecondViolations,OffensiveGoaltends,team_id,year,season,team_vs
1628427-1630181-1630192-1630210-1630267,1610612743,"Vlatko Cancar, R.J. Hampton, Zeke Nnaji, Markus Howard, Facundo Campazzo","Cancar, Hampton, Nnaji, Howard, Campazzo",1628427-1630181-1630192-1630210-1630267,DEN,34.0,1,2.0,2.0,3.0,,127.05882352941177,14.0,14.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,6.0,6.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3522,,0.3522,,,,1.0,5.5,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628427-1630181-1630192-1630267-203999,1610612743,"Vlatko Cancar, R.J. Hampton, Zeke Nnaji, Facundo Campazzo, Nikola Jokic","Cancar, Hampton, Nnaji, Campazzo, Jokic",1628427-1630181-1630192-1630267-203999,DEN,91.0,1,1.0,3.0,6.0,2.0,94.94505494505495,11.333333333333334,11.333333333333334,2.0,3.0,,1.0,,,,,,,,1.0,,,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,,3.0,,,1.0,1.0,,3.0,,,,,,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,1.0,0.5,,,,0.5,1.5,,0.5,1.5,,0.6666666666666666,,,,,1.0,,1.0,1.0,1.0,0.5,,,1.0,1.0,,1.0,,,19.0,15.666666666666666,,,,,0.3333333333333333,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,1.0,1.0,1.0,,,0.6666666666666666,0.5,0.5094166666666667,,,,,1.0,,11.4,25.65,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628427-1630181-1630192-1630267-204222,1610612743,"Vlatko Cancar, R.J. Hampton, Zeke Nnaji, Facundo Campazzo, Greg Whittington","Cancar, Hampton, Nnaji, Campazzo, Whittington",1628427-1630181-1630192-1630267-204222,DEN,75.0,1,2.0,4.0,7.0,,134.4,7.25,7.25,1.0,3.0,3.0,,,1.0,,,,1.0,,,1.0,,,1.0,,,1.0,2.0,,1.0,,2.0,,,,,,,1.0,2.0,,2.0,,2.0,,,1.0,,1.0,,,,,,,,,,,2.0,,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,15.333333333333334,15.333333333333334,0.3333333333333333,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.6666666666666666,,0.5167,,0.5167,,,,1.0,9.45,26.4,1.0,4.0,,1.0,,1.0,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628427-1630181-1630210-200794-203115,1610612743,"Vlatko Cancar, R.J. Hampton, Markus Howard, Paul Millsap, Will Barton","Cancar, Hampton, Howard, Millsap, Barton",1628427-1630181-1630210-200794-203115,DEN,58.0,1,4.0,2.0,5.0,,124.13793103448276,17.0,16.5,1.0,3.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,1.0,2.0,2.0,,1.0,,4.0,,,,1.0,,,,,,,2.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,4.0,,,,0.5,0.5,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,,,0.5,,0.5,,,,,,,,1.0,,8.0,4.333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,0.6666666666666666,,0.5103,0.594,,,,,,6.35,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628427-1630181-1630210-203115-203210,1610612743,"Vlatko Cancar, R.J. Hampton, Markus Howard, Will Barton, JaMychal Green","Cancar, Hampton, Howard, Barton, Green",1628427-1630181-1630210-203115-203210,DEN,200.0,1,1.0,7.0,13.0,8.0,93.6,14.0,14.0,3.0,6.0,,,,1.0,,,,,,,1.0,1.0,2.0,4.0,,,,2.0,3.0,5.0,,9.0,,,,,,,,,,,,,6.0,,4.0,2.0,2.0,,2.0,2.0,2.0,,,6.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,9.0,,,,,,0.6666666666666666,0.6,,0.6,,,,0.6428571428571429,,,0.6428571428571429,,,0.7142857142857143,1.0,,,,1.0,0.5,1.0,,1.0,0.25,1.0,,,1.0,,1.0,,,17.0,17.0,0.14285714285714285,,,,,,,,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5,0.5,1.0,,,,,,,,,0.8571428571428571,0.5,0.5337857142857143,,,,,,,11.25,25.119999999999997,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612743,2021,2020-21,False
1628427-1630210-1630267-200794-203210,1610612743,"Vlatko Cancar, Markus Howard, Facundo Campazzo, Paul Millsap, JaMychal Green","Cancar, Howard, Campazzo, Millsap, Green",1628427-1630210-1630267-200794-203210,DEN,321.0,1,7.0,9.0,19.0,5.0,85.23364485981308,15.0,13.666666666666666,5.0,10.0,,1.0,,2.0,,,,,,2.0,1.0,1.0,2.0,5.0,,1.0,1.0,5.0,3.0,6.0,1.0,12.0,,,,1.0,,,,,,,,2.0,9.0,,5.0,2.0,1.0,,3.0,3.0,2.0,,,9.0,,1.0,,3.0,,,3.0,1.0,4.0,,2.0,2.0,,1.0,,,1.0,,,1.0,3.0,,,2.0,1.0,1.0,,,,,,12.0,,,,,,1.0,0.5,,0.5,0.2,,,0.5,,,0.5,,,0.5454545454545454,0.2,,,,,0.25,0.75,,0.75,0.16666666666666666,0.5,,,,,0.6666666666666666,1.0,,18.6,17.4,0.18181818181818182,,,,0.18181818181818182,,,,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.4,0.5,1.0,,,,1.0,,,,,0.7272727272727273,0.4,0.49622272727272726,0.50385,,,,,,9.18,25.45,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,0.5,,,,,1.0,,,,,,,,,1.0,0.16666666666666666,,,,,,0.2,,,1610612743,2021,2020-21,False
1628427-1630210-1630267-201580-203085,1610612743,"Vlatko Cancar, Markus Howard, Facundo Campazzo, JaVale McGee, Austin Rivers","Cancar, Howard, Campazzo, McGee, Rivers",1628427-1630210-1630267-201580-203085,DEN,25.0,1,,1.0,2.0,,115.19999999999999,10.0,10.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628427-1630267-200794-203115-203932,1610612743,"Vlatko Cancar, Facundo Campazzo, Paul Millsap, Will Barton, Aaron Gordon","Cancar, Campazzo, Millsap, Barton, Gordon",1628427-1630267-200794-203115-203932,DEN,44.0,1,-3.0,1.0,2.0,3.0,65.45454545454545,17.0,17.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,27.0,27.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5049,,0.5049,,,,,,26.3,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628427-1630267-201580-203085-203932,1610612743,"Vlatko Cancar, Facundo Campazzo, JaVale McGee, Austin Rivers, Aaron Gordon","Cancar, Campazzo, McGee, Rivers, Gordon",1628427-1630267-201580-203085-203932,DEN,14.0,1,2.0,1.0,2.0,,205.71428571428572,10.0,6.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,0.5,,,,,,,,1.0,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628427-1630267-203085-203210-203999,1610612743,"Vlatko Cancar, Facundo Campazzo, Austin Rivers, JaMychal Green, Nikola Jokic","Cancar, Campazzo, Rivers, Green, Jokic",1628427-1630267-203085-203210-203999,DEN,48.0,1,2.0,2.0,4.0,1.0,120.0,11.0,11.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,4.0,1.0,1.0,,,,3.0,3.0,2.0,1.0,,,,,,,,,,,,,0.75,,0.75,,,,,,1.0,,,,1.0,,,,,,,,,,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628427-1630267-203115-203932-203999,1610612743,"Vlatko Cancar, Facundo Campazzo, Will Barton, Aaron Gordon, Nikola Jokic","Cancar, Campazzo, Barton, Gordon, Jokic",1628427-1630267-203115-203932-203999,DEN,137.0,1,-6.0,6.0,11.0,10.0,115.62043795620438,9.833333333333334,8.666666666666666,2.0,5.0,1.0,,1.0,1.0,,,,,1.0,2.0,,,,1.0,,,2.0,3.0,,1.0,,4.0,,,,,,,,,,,4.0,,,,1.0,,,2.0,,2.0,,1.0,1.0,4.0,,,,2.0,,,2.0,,2.0,,,,,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,4.0,,1.0,,1.0,1.0,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,,,0.6666666666666666,,0.5,,,,,,,0.6666666666666666,,,15.6,15.6,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,0.25,,,,,,,,,,,,0.5,,0.5435125,,,,,,,6.0,24.6,0.2,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1629008-1629626-1630210-1630267-201580,1610612743,"Michael Porter Jr., Bol Bol, Markus Howard, Facundo Campazzo, JaVale McGee","Porter Jr., Bol, Howard, Campazzo, McGee",1629008-1629626-1630210-1630267-201580,DEN,79.0,1,-1.0,3.0,5.0,1.0,91.13924050632912,6.0,6.0,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,1.0,,,,,,,1.0,,,30.5,30.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.3531,,,,,,,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1629008-1630181-1630192-1630267-203999,1610612743,"Michael Porter Jr., R.J. Hampton, Zeke Nnaji, Facundo Campazzo, Nikola Jokic","Porter Jr., Hampton, Nnaji, Campazzo, Jokic",1629008-1630181-1630192-1630267-203999,DEN,170.0,2,-3.0,5.0,10.0,9.0,84.70588235294117,16.8,15.0,3.0,5.0,,1.0,,1.0,,,,,3.0,5.0,,,,,,,3.0,6.0,,,,6.0,,1.0,,,,,,,,,4.0,2.0,,,,,,2.0,,2.0,,,2.0,4.0,,1.0,,,2.0,,2.0,1.0,3.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,6.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.5,,,0.5,,,0.5,,,,,,,,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,,0.5,,1.0,0.5,,,0.3333333333333333,17.2,16.2,0.16666666666666666,,,,0.8333333333333334,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,0.16666666666666666,,0.41934999999999995,0.4391,,,,,,9.633333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1629008-1630181-1630210-203115-203210,1610612743,"Michael Porter Jr., R.J. Hampton, Markus Howard, Will Barton, JaMychal Green","Porter Jr., Hampton, Howard, Barton, Green",1629008-1630181-1630210-203115-203210,DEN,69.0,1,-5.0,2.0,4.0,5.0,83.47826086956522,15.0,14.5,1.0,2.0,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,19.5,19.5,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.537,,,,,,,,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612743,2021,2020-21,False
1629008-1630181-1630267-203210-203999,1610612743,"Michael Porter Jr., R.J. Hampton, Facundo Campazzo, JaMychal Green, Nikola Jokic","Porter Jr., Hampton, Campazzo, Green, Jokic",1629008-1630181-1630267-203210-203999,DEN,170.0,1,-6.0,8.0,15.0,10.0,127.05882352941175,10.125,9.75,3.0,7.0,,,,1.0,,,,,2.0,2.0,1.0,,,2.0,,,2.0,4.0,,2.0,,4.0,,,,,,,,,,,4.0,,,,2.0,,,2.0,,2.0,,,2.0,4.0,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,1.0,2.0,,1.0,,,,,,1.0,1.0,1.0,4.0,,,,1.0,1.0,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,,0.5,,,,,,,1.0,,,12.714285714285714,12.714285714285714,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,0.5,,0.474475,,,,,,,8.25,25.15,,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1629008-1630181-203115-203210-203999,1610612743,"Michael Porter Jr., R.J. Hampton, Will Barton, JaMychal Green, Nikola Jokic","Porter Jr., Hampton, Barton, Green, Jokic",1629008-1630181-203115-203210-203999,DEN,143.0,1,-3.0,5.0,10.0,7.0,100.69930069930071,11.2,11.2,2.0,5.0,,2.0,1.0,2.0,1.0,1.0,,,1.0,3.0,1.0,1.0,,,,,2.0,6.0,,1.0,,4.0,1.0,2.0,,1.0,,2.0,,,,,2.0,2.0,,2.0,,,,1.0,,1.0,,,1.0,2.0,,3.0,,1.0,,,1.0,3.0,4.0,,1.0,1.0,,,,,1.0,,,,,,,2.0,1.0,,,,,,,2.0,,,,0.5,1.0,,,,,0.3333333333333333,0.5,,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,0.14285714285714285,,,,,,0.75,1.0,,1.0,0.6,1.0,1.0,,,,,1.0,,17.4,11.8,0.2857142857142857,0.5,0.5,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,,,,,0.3333333333333333,1.0,,,,,,,0.42857142857142855,,0.4611571428571429,0.4993,,,,0.5,,8.466666666666667,23.2,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1629008-1630192-1630267-200794-203115,1610612743,"Michael Porter Jr., Zeke Nnaji, Facundo Campazzo, Paul Millsap, Will Barton","Porter Jr., Nnaji, Campazzo, Millsap, Barton",1629008-1630192-1630267-200794-203115,DEN,48.0,1,-1.0,2.0,3.0,3.0,90.0,15.0,11.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,,,18.0,18.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.4089,,,,,,,16.7,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1629008-1630192-1630267-203115-203210,1610612743,"Michael Porter Jr., Zeke Nnaji, Facundo Campazzo, Will Barton, JaMychal Green","Porter Jr., Nnaji, Campazzo, Barton, Green",1629008-1630192-1630267-203115-203210,DEN,87.0,1,4.0,2.0,5.0,2.0,82.75862068965517,22.0,22.0,1.0,3.0,,,,,,,,,1.0,1.0,1.0,,,,,,2.0,2.0,,,2.0,6.0,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,6.0,,,,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,14.333333333333334,14.333333333333334,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,0.41205,,,0.3333333333333333,0.3333333333333333,,,13.85,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1629008-1630192-1630267-203115-203999,1610612743,"Michael Porter Jr., Zeke Nnaji, Facundo Campazzo, Will Barton, Nikola Jokic","Porter Jr., Nnaji, Campazzo, Barton, Jokic",1629008-1630192-1630267-203115-203999,DEN,166.0,2,4.0,6.0,12.0,6.0,104.09638554216868,16.5,16.5,3.0,6.0,,,2.0,3.0,,,,,,,,,2.0,2.0,,,2.0,3.0,2.0,2.0,,10.0,,,,,,,,,,,4.0,,3.0,,2.0,2.0,,2.0,1.0,3.0,1.0,2.0,,7.0,,,,,2.0,2.0,4.0,,4.0,,1.0,,1.0,1.0,,1.0,1.0,,,4.0,4.0,,,,,,,,1.0,,1.0,10.0,,,,1.0,1.0,0.5,1.0,,1.0,0.6666666666666666,,,1.0,,,1.0,,,0.4,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,11.166666666666666,11.166666666666666,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.4,1.0,1.0,0.5,,,,,,,,,1.0,1.0,0.63206,,,,,,,1.0999999999999999,25.4,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1629008-1630210-1630267-203210-203999,1610612743,"Michael Porter Jr., Markus Howard, Facundo Campazzo, JaMychal Green, Nikola Jokic","Porter Jr., Howard, Campazzo, Green, Jokic",1629008-1630210-1630267-203210-203999,DEN,15.0,1,,1.0,2.0,,192.0,5.0,5.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,1.0,,,,,,,10.0,4.0,0.5,,,,0.5,,,,,,,,,,0.5,,,,,,,,0.5,,0.6263,0.6263,,,,,,6.15,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
