EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Blocked2s,BlockedAtRim,Blocks,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,AtRimAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,PenaltyPointsPct,SecondChanceFtPoints,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,FTDefRebounds,AtRimPctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyArc3FGA,DeadBallTurnovers,Offensive Fouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,BadPassOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,PenaltyFg3Pct,DefCorner3ReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,PenaltyArc3FGM,PtsUnassisted3s,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
133-1884-2048-469-934,1610612766,"David Wesley, Baron Davis, Jamaal Magloire, Jamal Mashburn, Derrick Coleman","Wesley, Davis, Magloire, Mashburn, Coleman",133-1884-2048-469-934,CHH,1949.0,13,32.0,63.0,57.0,25.0,17.0,120.0,13.0,3.0,21.0,15.0,49.0,61.0,57.0,20.0,26.0,13.0,19.0,3.0,44.0,3.0,17.0,21.0,35.0,18.0,53.0,25.0,,0.8666666666666667,0.8666666666666667,0.30612244897959184,0.42105263157894735,0.44776119402985076,0.6296296296296297,0.75,0.6451612903225806,0.6,0.6666666666666666,88.66085171883017,15.095238095238095,17.50877192982456,13.761904761904763,16.56140350877193,0.22807017543859648,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,0.4641561403508772,0.459775,9.912244897959184,0.3968253968253968,4.0,12.0,5.0,15.0,6.0,7.0,4.0,,3.0,2.0,4.0,,,6.0,8.0,13.0,9.0,,,8.0,4.0,4.0,18.0,4.0,2.0,6.0,2.0,12.0,14.0,7.0,4.0,3.0,4.0,1.0,9.0,12.0,21.0,4.0,1.0,0.75,,0.75,0.2222222222222222,0.3333333333333333,0.14035087719298245,0.4444444444444444,0.36363636363636365,0.37142857142857144,0.3,0.3333333333333333,0.4117647058823529,0.5454545454545454,0.8333333333333334,0.2631578947368421,0.3333333333333333,0.38461538461538464,0.07017543859649122,0.07017543859649122,0.5,0.5,1.0,0.6666666666666666,,,,,0.2916666666666667,0.125,0.40350877192982454,0.5,0.5190888888888889,0.06557377049180328,0.07547169811320754,0.13114754098360656,24.125,4.0,3.0,4.0,2.0,7.0,2.0,4.0,7.0,24.0,,4.0,1.0,1.0,2.0,3.0,,1.0,6.0,1.0,3.0,24.0,0.2222222222222222,0.2,0.3541666666666667,0.4,0.2,0.5,0.5,0.06451612903225806,0.75,0.8,0.5384615384615384,0.6363636363636364,0.3333333333333333,0.39344262295081966,4.0,6.0,0.8571428571428571,4.0,0.08163265306122448,,4.0,4.0,1.0,0.13333333333333333,0.5,1.0,1.0,1.0,3.0,1.0,5.0,1.0,0.15384615384615385,0.5,0.42857142857142855,0.041666666666666664,3.0,3.0,3.0,1.0,,2.0,1.0,,,1.0,0.75,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1884-2048-765-934,1610612766,"David Wesley, Baron Davis, Jamaal Magloire, Hersey Hawkins, Derrick Coleman","Wesley, Davis, Magloire, Hawkins, Coleman",133-1884-2048-765-934,CHH,181.0,1,3.0,5.0,5.0,,5.0,10.0,1.0,,,2.0,4.0,4.0,4.0,,2.0,1.0,1.0,,2.0,,3.0,3.0,3.0,1.0,4.0,,,0.5,0.5,0.5,0.5,0.5,1.0,,1.0,,,79.55801104972376,18.8,17.4,18.8,17.4,0.25,,,,,0.5829,,1.575,,,,1.0,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.75,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1884-469-765-934,1610612766,"David Wesley, Baron Davis, Jamal Mashburn, Hersey Hawkins, Derrick Coleman","Wesley, Davis, Mashburn, Hawkins, Coleman",133-1884-469-765-934,CHH,91.0,2,2.0,4.0,4.0,3.0,4.0,8.0,,1.0,2.0,2.0,4.0,7.0,3.0,4.0,2.0,1.0,2.0,,5.0,,,1.0,3.0,1.0,4.0,3.0,1.0,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,,,,,,126.5934065934066,15.0,7.75,11.75,7.75,,0.3333333333333333,0.5,0.5,,0.40786666666666666,0.42847999999999997,11.25,0.75,4.0,1.0,1.0,2.0,,2.0,,,,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,1.0,0.5,1.0,0.5,0.75,0.75,0.3333333333333333,,1.0,0.6666666666666666,1.0,,1.0,,,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.5,0.5,1.0,,,0.5,1.0,1.0,0.4,,0.6666666666666666,0.5,0.39305,,,0.42857142857142855,25.7,,,,,,,2.0,,7.0,,1.0,,,,,,,,,,7.0,,0.5,0.7,0.7,,,,,,1.0,,,,1.0,,,,1.0,0.25,,,,1.0,0.5,1.0,,,,1.0,1.0,,,,,0.5,0.2,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1884-469-901-922,1610612766,"David Wesley, Baron Davis, Jamal Mashburn, Otis Thorpe, Elden Campbell","Wesley, Davis, Mashburn, Thorpe, Campbell",133-1884-469-901-922,CHH,1911.0,14,32.0,56.0,61.0,15.0,11.0,117.0,12.0,1.0,9.0,15.0,34.0,55.0,67.0,6.0,14.0,7.0,10.0,1.0,23.0,4.0,16.0,21.0,26.0,15.0,43.0,15.0,2.0,0.4666666666666667,0.5384615384615384,0.4411764705882353,0.4431818181818182,0.4909090909090909,0.8,0.5,0.7142857142857143,1.0,0.75,88.16326530612244,16.696428571428573,16.0,16.214285714285715,15.524590163934427,0.2727272727272727,0.20454545454545456,0.1111111111111111,0.1111111111111111,1.0,0.4833215909090909,0.533395,8.35,0.26785714285714285,-12.0,5.0,9.0,13.0,3.0,2.0,4.0,,2.0,2.0,6.0,2.0,2.0,3.0,10.0,16.0,3.0,2.0,2.0,12.0,4.0,16.0,9.0,6.0,2.0,3.0,2.0,3.0,5.0,5.0,3.0,2.0,2.0,1.0,7.0,5.0,24.0,9.0,1.0,0.3,1.0,0.3,1.2,1.2,0.22727272727272727,0.2857142857142857,0.15789473684210525,0.19230769230769232,0.25,,0.25,,0.9090909090909091,0.29545454545454547,0.6923076923076923,0.75,0.09090909090909091,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.6,,0.4,1.0,1.0,0.2,0.2,0.5227272727272727,0.3333333333333333,0.5720333333333333,0.16981132075471697,0.20930232558139536,0.21818181818181817,24.93,1.0,1.0,1.0,3.0,5.0,3.0,3.0,8.0,20.0,4.0,4.0,2.0,,1.0,1.0,,1.0,2.0,,,20.0,1.0,0.5,0.6,0.6333333333333333,,0.2857142857142857,0.25,0.041666666666666664,,0.4444444444444444,0.4166666666666667,0.45454545454545453,1.0,0.36363636363636365,,2.0,0.4,2.0,0.058823529411764705,,1.0,1.0,1.0,0.07692307692307693,1.0,0.25,0.25,1.0,2.0,2.0,5.0,1.0,0.08333333333333333,,1.0,0.2,3.0,1.0,2.0,,1.0,,1.0,3.0,,1.0,0.5,0.25,0.5,,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1884-469-901-934,1610612766,"David Wesley, Baron Davis, Jamal Mashburn, Otis Thorpe, Derrick Coleman","Wesley, Davis, Mashburn, Thorpe, Coleman",133-1884-469-901-934,CHH,774.0,4,13.0,25.0,28.0,9.0,15.0,53.0,4.0,3.0,7.0,7.0,15.0,25.0,27.0,4.0,12.0,6.0,8.0,2.0,18.0,2.0,7.0,9.0,9.0,5.0,25.0,9.0,2.0,0.8571428571428571,0.8571428571428571,0.4666666666666667,0.6052631578947368,0.5952380952380952,0.7,0.6666666666666666,0.6923076923076923,0.6666666666666666,1.0,98.60465116279069,14.12,15.035714285714286,14.12,13.392857142857142,0.21052631578947367,0.3684210526315789,0.42857142857142855,0.5,0.6666666666666666,0.4484342105263158,0.4226857142857143,10.993333333333334,0.36,-2.0,,3.0,4.0,,,,,,3.0,4.0,,,3.0,4.0,2.0,,,,,3.0,2.0,6.0,4.0,3.0,2.0,2.0,,,3.0,3.0,,2.0,,4.0,2.0,4.0,2.0,0.6666666666666666,0.75,,0.75,,,0.21052631578947367,0.5,,,,,,0.6,1.0,0.21052631578947367,0.75,1.0,,0.21052631578947367,0.75,0.75,0.6666666666666666,,,,,,,,0.42105263157894735,0.75,,0.09523809523809523,0.11764705882352941,,25.475,,,,,1.0,,2.0,,10.0,,3.0,,,,2.0,,,,,,10.0,,0.5,0.7142857142857143,0.7142857142857143,,,,,,1.0,0.25,0.25,,0.4,,1.0,1.0,2.0,0.13333333333333333,0.14285714285714285,,,,0.25,,,,,,3.0,2.0,,,,,0.42857142857142855,1.0,,2.0,1.0,,,2.0,,,,0.6666666666666666,,,,,2.0,3.0,,,,0.6666666666666666,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1884-469-922-934,1610612766,"David Wesley, Baron Davis, Jamal Mashburn, Elden Campbell, Derrick Coleman","Wesley, Davis, Mashburn, Campbell, Coleman",133-1884-469-922-934,CHH,3760.0,11,63.0,115.0,118.0,32.0,24.0,233.0,28.0,12.0,30.0,44.0,94.0,118.0,134.0,24.0,54.0,27.0,29.0,8.0,60.0,5.0,34.0,42.0,60.0,26.0,108.0,32.0,4.0,0.6136363636363636,0.627906976744186,0.46808510638297873,0.4409090909090909,0.48760330578512395,0.6938775510204082,0.4166666666666667,0.639344262295082,0.6666666666666666,0.5555555555555556,89.23404255319149,15.965217391304348,16.305084745762713,14.695652173913043,15.364406779661017,0.2545454545454545,0.2727272727272727,0.4,0.4,0.6666666666666666,0.4865967889908257,0.4758586206896551,8.801063829787234,0.2782608695652174,-16.0,13.0,20.0,36.0,5.0,9.0,5.0,1.0,2.0,2.0,11.0,,,3.0,16.0,21.0,16.0,,1.0,10.0,6.0,34.0,6.0,11.0,2.0,2.0,1.0,16.0,18.0,12.0,6.0,6.0,5.0,3.0,15.0,11.0,26.0,9.0,0.6666666666666666,0.1875,,0.1875,0.23529411764705882,0.2777777777777778,0.14545454545454545,0.3333333333333333,0.3333333333333333,0.3,0.5,0.3333333333333333,0.17647058823529413,0.7272727272727273,0.7,0.32727272727272727,0.5555555555555556,0.7142857142857143,0.045454545454545456,0.1,0.18181818181818182,0.2,0.5,0.29411764705882354,0.058823529411764705,,,,0.3,0.06666666666666667,0.4727272727272727,0.18181818181818182,0.4606,0.07758620689655173,0.09,0.0847457627118644,25.5875,9.0,2.0,9.0,1.0,12.0,4.0,9.0,12.0,36.0,2.0,12.0,2.0,,3.0,2.0,3.0,1.0,5.0,6.0,8.0,36.0,0.25,0.375,0.4,0.4864864864864865,,0.16666666666666666,0.25,0.0625,0.8888888888888888,0.6,0.42857142857142855,0.48,0.2,0.3050847457627119,2.0,7.0,0.5833333333333334,11.0,0.11702127659574468,,1.0,1.0,3.0,0.2222222222222222,0.75,0.2,0.2,1.0,4.0,4.0,10.0,5.0,0.10714285714285714,,0.4444444444444444,0.13333333333333333,1.0,1.0,2.0,1.0,,,2.0,2.0,1.0,1.0,0.3333333333333333,,0.5,,,1.0,3.0,,1.0,,0.25,,,,,,,,1.0,0.0625,0.09090909090909091,,,,1610612766,2001,2000-01,False
133-1906-1924-765-922,1610612766,"David Wesley, Tim James, Lee Nailon, Hersey Hawkins, Elden Campbell","Wesley, James, Nailon, Hawkins, Campbell",133-1906-1924-765-922,CHH,467.0,2,8.0,14.0,15.0,,,29.0,3.0,2.0,4.0,6.0,9.0,16.0,22.0,,10.0,5.0,5.0,2.0,10.0,,3.0,3.0,4.0,6.0,16.0,,,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.7272727272727273,1.0,,1.0,1.0,,89.4218415417559,18.714285714285715,13.666666666666666,18.714285714285715,13.666666666666666,0.3333333333333333,0.4444444444444444,0.5,0.5,1.0,0.4161222222222222,,11.777777777777779,,-6.0,,2.0,2.0,,,,,,,,,,,,4.0,,,,,,2.0,,,,,,1.0,1.0,3.0,1.0,2.0,2.0,1.0,4.0,2.0,4.0,2.0,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,0.5,,1.0,0.2222222222222222,1.0,1.0,,,,,,,,,,,,,0.2222222222222222,,,0.18181818181818182,0.18181818181818182,,,,,,,2.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,0.5,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1906-1944-2048-469,1610612766,"David Wesley, Tim James, Eddie Robinson, Jamaal Magloire, Jamal Mashburn","Wesley, James, Robinson, Magloire, Mashburn",133-1906-1944-2048-469,CHH,322.0,2,5.0,10.0,10.0,4.0,6.0,20.0,3.0,3.0,5.0,4.0,8.0,11.0,12.0,2.0,6.0,3.0,4.0,2.0,9.0,,3.0,3.0,4.0,1.0,11.0,4.0,,0.75,0.75,0.5,0.55,0.55,0.75,,0.75,1.0,,89.44099378881988,17.2,15.0,16.7,14.9,0.3,0.5,0.6,0.6,0.6666666666666666,0.397365,0.44248333333333334,15.75,0.4,-1.0,1.0,,,,,,,,1.0,2.0,,,1.0,2.0,,1.0,,,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,,,0.2,1.0,0.25,0.2,,0.5,,0.5,1.0,,,,,0.2,0.5,0.5,1.0,,,,,,,,0.2,0.5,0.3474,,,,28.6,1.0,,1.0,,1.0,,2.0,,4.0,,,,,,,,,,,1.0,4.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,,0.3333333333333333,0.3333333333333333,,0.36363636363636365,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1906-1944-2048-901,1610612766,"David Wesley, Tim James, Eddie Robinson, Jamaal Magloire, Otis Thorpe","Wesley, James, Robinson, Magloire, Thorpe",133-1906-1944-2048-901,CHH,151.0,1,3.0,5.0,5.0,5.0,5.0,10.0,,1.0,1.0,1.0,1.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,3.0,5.0,,1.0,1.0,1.0,1.0,0.75,,1.0,1.0,,1.0,95.36423841059603,15.4,14.8,15.4,14.8,,1.0,1.0,1.0,1.0,0.3751,0.3751,15.8,1.0,-3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,2.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,1.0,,,1.0,,,3.0,,1.0,1.0,0.75,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1906-1944-2048-934,1610612766,"David Wesley, Tim James, Eddie Robinson, Jamaal Magloire, Derrick Coleman","Wesley, James, Robinson, Magloire, Coleman",133-1906-1944-2048-934,CHH,42.0,1,1.0,1.0,1.0,,,2.0,1.0,,,,2.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,68.57142857142857,18.0,24.0,11.0,24.0,0.5,,,,,0.51205,,5.75,,-2.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.4144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1906-1944-469-901,1610612766,"David Wesley, Tim James, Eddie Robinson, Jamal Mashburn, Otis Thorpe","Wesley, James, Robinson, Mashburn, Thorpe",133-1906-1944-469-901,CHH,42.0,1,1.0,1.0,2.0,1.0,2.0,3.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,102.85714285714286,4.0,19.0,4.0,19.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1906-1944-469-922,1610612766,"David Wesley, Tim James, Eddie Robinson, Jamal Mashburn, Elden Campbell","Wesley, James, Robinson, Mashburn, Campbell",133-1906-1944-469-922,CHH,106.0,1,2.0,3.0,3.0,,,6.0,1.0,,,,2.0,2.0,6.0,,,,,,,,,,,1.0,2.0,,,,,,,0.3333333333333333,,,,,,81.50943396226415,17.666666666666668,17.666666666666668,17.666666666666668,17.666666666666668,0.5,,,,,0.4884,,3.15,,-4.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1906-1944-901-922,1610612766,"David Wesley, Tim James, Eddie Robinson, Otis Thorpe, Elden Campbell","Wesley, James, Robinson, Thorpe, Campbell",133-1906-1944-901-922,CHH,651.0,3,11.0,21.0,23.0,,,44.0,2.0,5.0,6.0,11.0,14.0,24.0,25.0,,22.0,11.0,11.0,5.0,22.0,3.0,6.0,9.0,10.0,6.0,24.0,,,1.0,1.0,0.7857142857142857,0.7333333333333333,0.75,0.75,0.75,0.75,0.75,0.6666666666666666,97.32718894009217,13.714285714285714,15.782608695652174,13.714285714285714,15.434782608695652,0.13333333333333333,0.4,0.8333333333333334,0.8333333333333334,1.0,0.49688,,9.171428571428573,,-1.0,1.0,5.0,6.0,,,,,,,1.0,,,,1.0,2.0,,,,,,,,1.0,,,,1.0,1.0,3.0,1.0,2.0,3.0,1.0,6.0,2.0,2.0,1.0,,,,,,,0.06666666666666667,0.5,0.3333333333333333,0.25,,1.0,,,0.75,0.4,0.8333333333333334,0.8333333333333334,,0.06666666666666667,,,,,,,,,,,0.4666666666666667,,,0.0625,0.06666666666666667,,25.5,2.0,,2.0,,1.0,,,,,,5.0,,,,2.0,,,,2.0,1.0,,,,,,,,,,0.5,1.0,0.5,0.5,,,,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1906-1944-922-934,1610612766,"David Wesley, Tim James, Eddie Robinson, Elden Campbell, Derrick Coleman","Wesley, James, Robinson, Campbell, Coleman",133-1906-1944-922-934,CHH,317.0,1,5.0,9.0,9.0,,,18.0,6.0,1.0,2.0,4.0,9.0,8.0,15.0,,4.0,2.0,2.0,1.0,4.0,,1.0,1.0,2.0,,8.0,,,0.5,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,,0.5,,,81.76656151419559,19.444444444444443,15.777777777777779,18.333333333333332,14.0,0.6666666666666666,0.2222222222222222,0.5,0.5,1.0,0.4415222222222222,,11.488888888888889,,-7.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,0.2,0.2,,0.25,,,1.0,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,0.1111111111111111,,0.3659,,,,,2.0,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,0.3333333333333333,0.4,,,,1.0,0.5,1.0,0.1111111111111111,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1906-2048-469-695,1610612766,"David Wesley, Tim James, Jamaal Magloire, Jamal Mashburn, Eldridge Recasner","Wesley, James, Magloire, Mashburn, Recasner",133-1906-2048-469-695,CHH,155.0,1,3.0,5.0,5.0,,5.0,10.0,,2.0,2.0,2.0,3.0,4.0,2.0,,4.0,2.0,2.0,2.0,4.0,,2.0,2.0,5.0,,4.0,,,1.0,1.0,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,,1.0,1.0,,92.9032258064516,19.6,11.4,17.8,10.6,,0.2857142857142857,1.0,1.0,1.0,0.42227857142857145,,12.5,,2.0,2.0,,1.0,1.0,,,,,,4.0,,1.0,,4.0,,1.0,,1.0,,,,,4.0,,,,,3.0,1.0,1.0,,,,1.0,,,,,,,,,,0.5714285714285714,,,0.75,,,,,1.0,0.14285714285714285,,,,0.5714285714285714,,,,0.5,,0.5,,,,,0.7142857142857143,,,,,,27.175,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-1906-2048-469-765,1610612766,"David Wesley, Tim James, Jamaal Magloire, Jamal Mashburn, Hersey Hawkins","Wesley, James, Magloire, Mashburn, Hawkins",133-1906-2048-469-765,CHH,91.0,1,2.0,2.0,2.0,,,4.0,,2.0,2.0,2.0,2.0,4.0,4.0,,2.0,1.0,1.0,1.0,2.0,,,,,1.0,4.0,,,0.5,0.5,1.0,1.0,1.0,,,,,,63.2967032967033,23.0,22.5,23.0,18.5,,1.0,1.0,1.0,0.5,0.37925,,19.95,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
