EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,DefThreePtRebounds,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedArc3,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1477-1554-1853-193-896,1610612748,"Bruce Bowen, Jamal Robinson, Anthony Carter, Anthony Mason, Tim Hardaway","Bowen, Robinson, Carter, Mason, Hardaway",1477-1554-1853-193-896,MIA,5.0,1,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,288.0,5.0,,5.0,,,,0.6695,0.6695,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1554-1853-193-920,1610612748,"Bruce Bowen, Jamal Robinson, Anthony Carter, Anthony Mason, A.C. Green","Bowen, Robinson, Carter, Mason, Green",1477-1554-1853-193-920,MIA,46.0,1,1.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,93.91304347826086,7.0,19.5,7.0,19.5,0.5,,0.365,0.365,4.4,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,2.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,1.0,,,2.0,1.0,,,,2.0,2.0,1.0,1.0,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,0.5,,,,,,0.5,,0.5,,1.0,48.3,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612748,2001,2000-01,True
1477-1554-1853-193-931,1610612748,"Bruce Bowen, Jamal Robinson, Anthony Carter, Anthony Mason, Don MacLean","Bowen, Robinson, Carter, Mason, MacLean",1477-1554-1853-193-931,MIA,266.0,1,4.0,4.0,9.0,9.0,1.0,,18.0,2.0,2.0,4.0,5.0,1.0,2.0,3.0,4.0,,3.0,,,3.0,1.0,1.0,5.0,,1.0,,,0.6666666666666666,0.75,,,97.44360902255639,13.88888888888889,15.666666666666666,13.88888888888889,15.11111111111111,0.4,0.4,0.4328,0.3988,13.95,0.1111111111111111,,1.0,,2.0,,2.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,2.0,,1.0,5.0,9.0,,,,,,2.0,2.0,,1.0,,1.0,,1.0,,,2.0,,,6.0,2.0,9.0,,0.5,0.5,,,,,0.5,,0.4,,0.5625,,0.2,,,,,0.5,0.5,0.2,,,,,,,,0.2,,,24.5,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,3.0,,,1.0,,2.0,,,,,,0.5,,0.3333333333333333,,,0.5,0.5,1.0,,,,,,0.16666666666666666,0.2,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1554-1853-931-957,1610612748,"Bruce Bowen, Jamal Robinson, Anthony Carter, Don MacLean, Todd Fuller","Bowen, Robinson, Carter, MacLean, Fuller",1477-1554-1853-931-957,MIA,157.0,1,3.0,1.0,7.0,7.0,7.0,2.0,14.0,1.0,2.0,6.0,4.0,6.0,3.0,3.0,5.0,1.0,,,,1.0,1.0,1.0,2.0,,7.0,,1.0,1.0,1.0,,1.0,128.4076433121019,12.571428571428571,9.857142857142858,11.571428571428571,9.857142857142858,0.14285714285714285,0.2857142857142857,0.4680285714285714,0.4680285714285714,8.233333333333333,1.0,,,,,,,,,,,,,,2.0,3.0,2.0,3.0,,,1.0,,1.0,2.0,,1.0,1.0,5.0,2.0,,1.0,1.0,5.0,,4.0,,1.0,,,,,,,,1.0,1.0,2.0,,1.0,5.0,,,,,,,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3125,0.3125,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.5714285714285714,,1.0,24.7,2.0,,,,2.0,3.0,4.0,,,,,2.0,2.0,,1.0,,,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,,0.4,0.5,,,,,,,,,0.4461333333333333,0.125,0.14285714285714285,,0.8,2.0,2.0,,,,1.0,,0.6666666666666666,1.0,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1554-190-2067-957,1610612748,"Bruce Bowen, Jamal Robinson, Duane Causwell, Eddie House, Todd Fuller","Bowen, Robinson, Causwell, House, Fuller",1477-1554-190-2067-957,MIA,219.0,1,4.0,-2.0,6.0,6.0,6.0,6.0,12.0,2.0,1.0,3.0,6.0,3.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,6.0,,1.0,,0.5,,,78.9041095890411,21.666666666666668,14.833333333333334,21.666666666666668,14.666666666666666,0.6666666666666666,0.3333333333333333,0.3345666666666667,0.3345666666666667,12.666666666666666,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,2.0,,,,4.0,2.0,,,,4.0,2.0,2.0,,,,1.0,,1.0,,,2.0,2.0,2.0,2.0,,4.0,4.0,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1554-193-2067-957,1610612748,"Bruce Bowen, Jamal Robinson, Anthony Mason, Eddie House, Todd Fuller","Bowen, Robinson, Mason, House, Fuller",1477-1554-193-2067-957,MIA,46.0,1,1.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,62.60869565217391,26.0,20.0,26.0,18.0,,1.0,0.2211,0.2211,17.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1554-193-258-896,1610612748,"Bruce Bowen, Jamal Robinson, Anthony Mason, Brian Grant, Tim Hardaway","Bowen, Robinson, Mason, Grant, Hardaway",1477-1554-193-258-896,MIA,106.0,1,2.0,-7.0,3.0,4.0,,,7.0,,,,7.0,,,,,1.0,2.0,,,3.0,,,2.0,,,,0.3333333333333333,,,,,95.09433962264151,20.666666666666668,11.0,20.666666666666668,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1554-193-896-931,1610612748,"Bruce Bowen, Jamal Robinson, Anthony Mason, Tim Hardaway, Don MacLean","Bowen, Robinson, Mason, Hardaway, MacLean",1477-1554-193-896-931,MIA,41.0,1,1.0,-2.0,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,2.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,,105.36585365853658,15.0,11.0,15.0,11.0,1.0,,0.2897,0.2897,13.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1554-193-896-957,1610612748,"Bruce Bowen, Jamal Robinson, Anthony Mason, Tim Hardaway, Todd Fuller","Bowen, Robinson, Mason, Hardaway, Fuller",1477-1554-193-896-957,MIA,169.0,1,3.0,7.0,6.0,5.0,6.0,,11.0,3.0,1.0,6.0,5.0,6.0,2.0,3.0,4.0,,,,,,,,,,6.0,,,1.0,1.0,1.0,1.0,93.72781065088756,11.833333333333334,19.6,11.833333333333334,19.6,0.5,0.16666666666666666,0.45815,0.45815,8.833333333333334,1.0,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,,,,,5.0,,,2.0,12.0,5.0,,,2.0,12.0,4.0,6.0,,,,2.0,,2.0,,,4.0,,,2.0,,10.0,12.0,0.4,0.5,,,,,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8571428571428571,,0.3333333333333333,1.0,1.0,,1.0,1.0,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,1.0,,1.0,2.0,,,1.0,1.0,2.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5565,0.14285714285714285,0.14285714285714285,,0.16666666666666666,1.0,1.0,1.0,,,,0.5,1.0,1.0,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1554-2067-920-957,1610612748,"Bruce Bowen, Jamal Robinson, Eddie House, A.C. Green, Todd Fuller","Bowen, Robinson, House, Green, Fuller",1477-1554-2067-920-957,MIA,302.0,2,5.0,3.0,12.0,11.0,6.0,,23.0,,2.0,6.0,10.0,3.0,2.0,3.0,3.0,2.0,,,2.0,2.0,1.0,1.0,1.0,,6.0,,1.0,1.0,1.0,,1.0,109.66887417218544,12.333333333333334,14.0,12.333333333333334,14.0,,0.25,0.57814375,0.6933125,5.983333333333333,0.5,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,3.0,4.0,2.0,3.0,2.0,,,,,5.0,,2.0,3.0,13.0,2.0,,1.0,1.0,5.0,6.0,4.0,,,,3.0,,3.0,,2.0,6.0,3.0,1.0,3.0,,13.0,5.0,0.6,0.6,,,,,0.8333333333333334,0.6666666666666666,0.625,0.5,0.7222222222222222,0.625,0.25,0.5,0.75,0.75,0.6666666666666666,1.0,1.0,,,,,0.75,0.6666666666666666,,,0.75,,0.38461538461538464,24.1,,,,2.0,,,,,,1.0,,,,2.0,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,0.5,0.25,,,,,0.2222222222222222,0.2857142857142857,,,,,,,,1.0,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1554-2067-931-957,1610612748,"Bruce Bowen, Jamal Robinson, Eddie House, Don MacLean, Todd Fuller","Bowen, Robinson, House, MacLean, Fuller",1477-1554-2067-931-957,MIA,297.0,1,5.0,,11.0,11.0,11.0,11.0,22.0,1.0,1.0,8.0,12.0,8.0,4.0,4.0,8.0,3.0,2.0,,2.0,5.0,5.0,2.0,2.0,,11.0,,0.6,1.0,0.8,,1.0,106.66666666666666,10.636363636363637,16.363636363636363,10.272727272727273,15.818181818181818,0.125,0.125,0.5451125,0.5451125,3.0,1.0,1.0,,,1.0,,1.0,1.0,0.125,,,,,1.0,4.0,6.0,4.0,6.0,,,,,,5.0,,,2.0,12.0,5.0,,,2.0,12.0,,10.0,,,,,,,,,,,,4.0,2.0,4.0,12.0,,,,,,,0.625,0.625,0.625,0.625,0.6,0.6,,0.75,0.6666666666666666,0.8,,,,,,,,0.75,0.6666666666666666,,,0.75,,1.0,,4.0,1.0,,,4.0,4.0,8.0,,,,,3.0,4.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,0.16666666666666666,1.0,,1.0,1.0,,1.0,1.0,,,,,,0.5946,,,,0.6666666666666666,4.0,4.0,,1.0,1.0,1.0,,1.0,1.0,,8.0,,,,,,1.0,0.5,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1729-190-2067-920,1610612748,"Bruce Bowen, Ricky Davis, Duane Causwell, Eddie House, A.C. Green","Bowen, Davis, Causwell, House, Green",1477-1729-190-2067-920,MIA,420.0,1,7.0,-4.0,13.0,13.0,13.0,13.0,26.0,,2.0,4.0,11.0,4.0,3.0,3.0,3.0,,3.0,1.0,,3.0,3.0,1.0,2.0,,13.0,,,1.0,1.0,,1.0,89.14285714285714,20.0,12.307692307692308,20.0,12.307692307692308,,0.2857142857142857,0.46954999999999997,0.46954999999999997,10.05,1.0,,,,,,,,,,,,,,,2.0,,2.0,,1.0,3.0,1.0,3.0,,1.0,3.0,4.0,7.0,,1.0,3.0,4.0,7.0,,,,3.0,1.0,,,,,,,2.0,2.0,6.0,1.0,7.0,7.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.21428571428571427,0.21428571428571427,0.35,0.35,0.42857142857142855,0.2857142857142857,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,0.42857142857142855,0.3333333333333333,0.7142857142857143,0.3333333333333333,1.0,25.3,,,,,,,,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1729-193-2067-920,1610612748,"Bruce Bowen, Ricky Davis, Anthony Mason, Eddie House, A.C. Green","Bowen, Davis, Mason, House, Green",1477-1729-193-2067-920,MIA,68.0,1,1.0,-5.0,4.0,3.0,3.0,3.0,7.0,,1.0,1.0,5.0,1.0,,,,,1.0,,,1.0,1.0,1.0,2.0,,3.0,,,,,,,148.23529411764707,9.25,10.333333333333334,9.0,10.333333333333334,,1.0,0.3317,0.3317,15.3,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1729-2067-258-297,1610612748,"Bruce Bowen, Ricky Davis, Eddie House, Brian Grant, Alonzo Mourning","Bowen, Davis, House, Grant, Mourning",1477-1729-2067-258-297,MIA,95.0,1,2.0,-1.0,3.0,2.0,,,5.0,1.0,,3.0,3.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,75.78947368421053,20.666666666666668,16.5,17.333333333333332,16.5,0.25,,0.524525,,2.1666666666666665,,1.0,,,,,,,0.3333333333333333,,,,,,,2.0,,,,,,,,1.0,,1.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,0.5,,,,,,,,,,,,,,0.75,,,23.3,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,,1.0,0.3333333333333333,,,1.0,1.0,,0.25,,,,0.5561,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1729-2067-258-920,1610612748,"Bruce Bowen, Ricky Davis, Eddie House, Brian Grant, A.C. Green","Bowen, Davis, House, Grant, Green",1477-1729-2067-258-920,MIA,85.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,,2.0,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,50.8235294117647,46.0,19.5,40.0,19.5,,,0.5715,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,25.75,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1729-2067-76-920,1610612748,"Bruce Bowen, Ricky Davis, Eddie House, Cedric Ceballos, A.C. Green","Bowen, Davis, House, Ceballos, Green",1477-1729-2067-76-920,MIA,39.0,2,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,73.84615384615384,15.0,24.0,15.0,24.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1729-258-76-920,1610612748,"Bruce Bowen, Ricky Davis, Brian Grant, Cedric Ceballos, A.C. Green","Bowen, Davis, Grant, Ceballos, Green",1477-1729-258-76-920,MIA,142.0,1,2.0,-1.0,5.0,5.0,5.0,2.0,10.0,1.0,1.0,3.0,6.0,3.0,2.0,3.0,4.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,5.0,,1.0,1.0,1.0,,1.0,101.40845070422534,15.2,13.2,13.0,13.2,0.2,0.2,0.49341999999999997,0.49341999999999997,8.566666666666666,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,2.0,,2.0,2.0,,2.0,1.0,5.0,2.0,,2.0,1.0,5.0,4.0,,,2.0,,2.0,,2.0,,,4.0,,,2.0,,4.0,5.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.4,0.4,0.4166666666666667,0.4166666666666667,0.4,0.2,,,,1.0,1.0,0.4,,,,0.2,,0.4,,0.6,,1.0,25.55,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,0.5,,1.0,,0.3333333333333333,,,1.0,1.0,1.0,,,,,,0.16666666666666666,0.25,,0.2,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-1853-190-193-2067,1610612748,"Bruce Bowen, Anthony Carter, Duane Causwell, Anthony Mason, Eddie House","Bowen, Carter, Causwell, Mason, House",1477-1853-190-193-2067,MIA,115.0,2,2.0,2.0,3.0,3.0,2.0,2.0,6.0,3.0,,6.0,2.0,4.0,2.0,2.0,4.0,,,,,,,,2.0,,2.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,,75.13043478260869,18.333333333333332,20.0,17.333333333333332,20.0,0.42857142857142855,,0.51515,0.4693,5.166666666666667,0.6666666666666666,1.0,,,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,1.0,2.0,3.0,1.0,1.0,,,1.0,,,2.0,,1.0,,4.0,1.0,,,,2.0,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,,1.0,,2.0,2.0,0.5,1.0,,,,,0.3333333333333333,0.25,0.2857142857142857,0.25,0.2857142857142857,0.25,0.14285714285714285,0.42857142857142855,0.6666666666666666,1.0,0.5,,,0.14285714285714285,,,,0.25,1.0,,,0.5714285714285714,,0.5,45.7,2.0,,,,1.0,2.0,2.0,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,0.5,0.5,0.5,0.3333333333333333,0.5,,0.5,,,,,,,,,,0.4997,0.14285714285714285,0.16666666666666666,,0.5,1.0,1.0,,,1.0,0.5,,0.5,1.0,,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612748,2001,2000-01,True
1477-1853-190-193-224,1610612748,"Bruce Bowen, Anthony Carter, Duane Causwell, Anthony Mason, Eddie Jones","Bowen, Carter, Causwell, Mason, Jones",1477-1853-190-193-224,MIA,629.0,8,10.0,4.0,18.0,18.0,7.0,10.0,36.0,5.0,5.0,13.0,19.0,5.0,3.0,4.0,7.0,,2.0,,,2.0,,1.0,2.0,,7.0,,,0.42857142857142855,0.4444444444444444,1.0,1.0,82.41653418124007,15.444444444444445,19.5,15.055555555555555,18.22222222222222,0.29411764705882354,0.29411764705882354,0.4273411764705882,0.3975571428571429,10.36153846153846,0.3888888888888889,1.0,1.0,,4.0,2.0,4.0,2.0,0.07692307692307693,0.2,,0.5,0.5,0.5,2.0,3.0,1.0,1.0,1.0,2.0,4.0,,2.0,5.0,2.0,4.0,7.0,23.0,2.0,,2.0,5.0,9.0,4.0,6.0,3.0,4.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,2.0,1.0,8.0,1.0,20.0,9.0,0.4,0.5,0.5,0.5,,0.5,0.38461538461538464,0.4,0.47058823529411764,0.2857142857142857,0.5476190476190477,0.45,0.23529411764705882,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.2,0.2,0.23529411764705882,0.5,0.5,0.5,0.14285714285714285,1.0,0.2857142857142857,,0.4117647058823529,0.5,0.391304347826087,26.525,3.0,2.0,,,1.0,1.0,3.0,3.0,,1.0,,3.0,3.0,1.0,,,1.0,,,,,3.0,,1.0,,1.0,1.0,0.75,,0.42857142857142855,,0.375,0.3333333333333333,,0.4,0.5,1.0,,,,,0.7104,0.15,0.1875,,0.13043478260869565,1.0,1.0,,1.0,,,,1.0,1.0,,2.0,0.6666666666666666,,,,,1.0,0.14285714285714285,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
