EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,HeaveAttempts,OffThreePtRebounds,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,Offensive Fouls Drawn,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveMakes,FTDefRebounds,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffCorner3ReboundPct,BlockingFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedLongMidRange,ShortMidRangePctBlocked,BadPassTurnovers,DefCorner3ReboundPct,Offensive Fouls,DefensiveGoaltends,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,BlockedShortMidRange,3SecondViolations,Charge Fouls,BlockingFoulsDrawn,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1626254-201943-203200-204001-2756,1610612752,"Maurice Ndour, Brandon Jennings, Justin Holiday, Kristaps Porzingis, Sasha Vujacic","Ndour, Jennings, Holiday, Porzingis, Vujacic",1626254-201943-203200-204001-2756,NYK,133.0,1,2.0,4.0,5.0,5.0,,10.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,9.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,2.0,3.0,,3.0,,,,,,1.0,9.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.9,0.6666666666666666,,1.0,,,0.6666666666666666,,,1.0,,108.27067669172932,9.8,16.8,9.8,15.2,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.6085333333333333,1.4,25.0,,,,,4.0,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.4,0.6666666666666666,,,,1.0,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627850-1627851-201565-2546,1610612752,"Ron Baker, Marshall Plumlee, Mindaugas Kuzminskas, Derrick Rose, Carmelo Anthony","Baker, Plumlee, Kuzminskas, Rose, Anthony",1627758-1627850-1627851-201565-2546,NYK,13.0,1,,2.0,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627850-1627851-202498-203200,1610612752,"Ron Baker, Marshall Plumlee, Mindaugas Kuzminskas, Lance Thomas, Justin Holiday","Baker, Plumlee, Kuzminskas, Thomas, Holiday",1627758-1627850-1627851-202498-203200,NYK,561.0,1,9.0,1.0,17.0,16.0,4.0,33.0,4.0,5.0,,,4.0,1.0,7.0,6.0,9.0,1.0,8.0,16.0,15.0,8.0,,7.0,1.0,,2.0,,4.0,2.0,2.0,3.0,6.0,4.0,10.0,1.0,,4.0,1.0,3.0,4.0,12.0,,0.125,0.125,0.6666666666666666,0.4411764705882353,0.47058823529411764,0.47058823529411764,0.25,0.6,0.6666666666666666,1.0,0.7142857142857143,0.4444444444444444,0.5,0.3333333333333333,1.0,84.70588235294117,17.823529411764707,16.125,15.882352941176471,15.3125,0.29411764705882354,0.8,0.8,,,,0.23529411764705882,0.4117647058823529,0.14285714285714285,0.14285714285714285,,0.7647058823529411,0.14285714285714285,0.43024705882352937,8.766666666666667,26.7375,,1.0,1.0,2.0,1.0,2.0,2.0,4.0,4.0,,2.0,1.0,,3.0,1.0,2.0,2.0,3.0,,4.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.25,,0.5,0.5,0.3333333333333333,1.0,0.4094,0.25,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,0.3333333333333333,0.4,,,0.058823529411764705,0.1111111111111111,,,,1.0,,,1.0,,,,,,1.0,,,,0.5,0.058823529411764705,,,,,1.0,,,1.0,,,,,,,0.3333333333333333,,,,3.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627850-1627851-203124-203200,1610612752,"Ron Baker, Marshall Plumlee, Mindaugas Kuzminskas, Kyle O'Quinn, Justin Holiday","Baker, Plumlee, Kuzminskas, O'Quinn, Holiday",1627758-1627850-1627851-203124-203200,NYK,128.0,1,2.0,4.0,5.0,5.0,1.0,10.0,1.0,1.0,,,2.0,,1.0,1.0,3.0,,1.0,4.0,,,,1.0,,,1.0,,2.0,,,2.0,2.0,1.0,3.0,,,1.0,,,,4.0,,,,0.3333333333333333,0.25,0.4,0.25,,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,,0.5,,112.5,14.4,11.2,11.8,10.2,0.25,1.0,1.0,,,,0.5,0.25,,,,0.5,,0.5016,10.666666666666666,25.1,,,,,2.0,,1.0,,2.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,,,,,1.0,,,,,,0.3906,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,0.2,0.25,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627850-1627851-203200-204001,1610612752,"Ron Baker, Marshall Plumlee, Mindaugas Kuzminskas, Justin Holiday, Kristaps Porzingis","Baker, Plumlee, Kuzminskas, Holiday, Porzingis",1627758-1627850-1627851-203200-204001,NYK,314.0,1,5.0,-1.0,11.0,11.0,,22.0,1.0,2.0,1.0,1.0,,1.0,4.0,2.0,3.0,1.0,5.0,9.0,10.0,4.0,,4.0,1.0,,,,,,,4.0,4.0,,4.0,2.0,1.0,2.0,,1.0,4.0,9.0,,0.2,0.2,0.6666666666666666,0.4375,0.5,0.625,1.0,1.0,,,1.0,,,1.0,,100.89171974522293,13.727272727272727,14.818181818181818,13.727272727272727,14.818181818181818,0.25,0.5,0.5,0.125,1.0,1.0,,0.5,0.25,0.25,,0.875,0.25,0.51255625,3.6666666666666665,25.6,6.0,,,,2.0,,,,,,,,,2.0,1.0,1.0,,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.1111111111111111,0.25,,,,1.0,,,,,,,,,,1.0,,,,0.125,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627850-1627851-203200-2756,1610612752,"Ron Baker, Marshall Plumlee, Mindaugas Kuzminskas, Justin Holiday, Sasha Vujacic","Baker, Plumlee, Kuzminskas, Holiday, Vujacic",1627758-1627850-1627851-203200-2756,NYK,289.0,2,5.0,-1.0,9.0,10.0,1.0,19.0,3.0,5.0,,1.0,2.0,,,5.0,8.0,,,10.0,11.0,10.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,2.0,2.0,8.0,,,,0.625,0.625,0.625,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,1.0,94.67128027681662,17.11111111111111,13.5,16.88888888888889,13.5,0.625,0.6,0.6,0.125,,,0.25,,,,,0.625,,0.519325,6.25,,4.0,1.0,1.0,2.0,,1.0,1.0,2.0,,2.0,,,,1.0,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.56,0.2,8.0,,,4.0,7.0,,8.0,,,,,,,,,,8.0,8.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,,,,0.49965714285714286,,,0.8,0.8888888888888888,,,,,,1.0,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,0.5714285714285714,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612752,2017,2016-17,True
1627758-1627850-201584-204001-2756,1610612752,"Ron Baker, Marshall Plumlee, Courtney Lee, Kristaps Porzingis, Sasha Vujacic","Baker, Plumlee, Lee, Porzingis, Vujacic",1627758-1627850-201584-204001-2756,NYK,174.0,1,3.0,4.0,6.0,5.0,,11.0,1.0,1.0,,,,1.0,2.0,1.0,1.0,2.0,3.0,10.0,6.0,2.0,6.0,2.0,1.0,2.0,2.0,1.0,6.0,,1.0,1.0,2.0,,2.0,,,1.0,,,1.0,10.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.75,,0.5,,1.0,0.6666666666666666,,,,1.0,91.0344827586207,13.5,18.6,13.5,15.8,0.25,1.0,1.0,,,,,0.5,0.5,0.5,1.0,1.0,0.5,0.540025,1.0,24.900000000000002,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,,,1.0,,,,,,,,,6.0,2.0,,1.0,1.0,3.0,10.0,,,1.0,,,,,,,10.0,6.0,1.0,1.0,1.0,,,0.5,0.540025,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,1.0,,,2.0,2.0,,,0.6666666666666666,,,,,0.5,,,,1.0,,,,1.0,1.0,0.25,1.0,,,,,1.0,,1.0,0.25,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627851-201149-201565-201584,1610612752,"Ron Baker, Mindaugas Kuzminskas, Joakim Noah, Derrick Rose, Courtney Lee","Baker, Kuzminskas, Noah, Rose, Lee",1627758-1627851-201149-201565-201584,NYK,4.0,1,,2.0,1.0,,,1.0,,,,,1.0,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,1.0,,,,,,,0.2021,21.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,2.0,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,,,0.2021,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627851-201149-201565-2546,1610612752,"Ron Baker, Mindaugas Kuzminskas, Joakim Noah, Derrick Rose, Carmelo Anthony","Baker, Kuzminskas, Noah, Rose, Anthony",1627758-1627851-201149-201565-2546,NYK,602.0,2,10.0,3.0,23.0,22.0,2.0,45.0,2.0,3.0,,3.0,6.0,,4.0,5.0,12.0,4.0,8.0,24.0,21.0,6.0,12.0,4.0,,4.0,6.0,,16.0,2.0,3.0,5.0,9.0,2.0,11.0,3.0,2.0,4.0,,2.0,2.0,20.0,1.0,0.5,0.5,0.4166666666666667,0.55,0.5714285714285714,0.4,0.75,0.625,0.2857142857142857,1.0,0.7272727272727273,0.18181818181818182,,,1.0,107.64119601328903,13.826086956521738,12.909090909090908,13.695652173913043,11.863636363636363,0.15,0.6666666666666666,1.0,0.15,,,0.3,0.2,,,,0.55,,0.4933225,11.525,24.525,,1.0,1.0,3.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,,4.0,2.0,,,0.4,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,,,0.5,0.5,0.5,1.0,0.4492,0.16666666666666666,,,,,,,,,,,,,1.0,2.0,2.0,2.0,,,,,,,,,,0.047619047619047616,0.07692307692307693,,,4.0,4.0,1.0,4.0,2.0,1.0,1.0,2.0,0.08333333333333333,0.3333333333333333,1.0,0.6,0.1,1.0,0.6666666666666666,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612752,2017,2016-17,True
1627758-1627851-201149-201943-203200,1610612752,"Ron Baker, Mindaugas Kuzminskas, Joakim Noah, Brandon Jennings, Justin Holiday","Baker, Kuzminskas, Noah, Jennings, Holiday",1627758-1627851-201149-201943-203200,NYK,310.0,1,5.0,-4.0,10.0,9.0,,19.0,1.0,1.0,,1.0,3.0,,2.0,4.0,5.0,,2.0,8.0,12.0,2.0,,2.0,,,3.0,,6.0,,4.0,,4.0,,4.0,2.0,,2.0,,,1.0,8.0,,,,0.8,0.5714285714285714,0.5714285714285714,0.2857142857142857,1.0,,,0.8,0.8,,,,0.75,88.25806451612902,15.8,16.88888888888889,15.8,16.666666666666668,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.42857142857142855,0.2857142857142857,,,,0.42857142857142855,,0.4349785714285714,12.28,25.55,,,,3.0,,,,,6.0,,3.0,1.0,,,,,,,,,,,,0.75,0.75,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,0.2,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627851-201149-203200-204001,1610612752,"Ron Baker, Mindaugas Kuzminskas, Joakim Noah, Justin Holiday, Kristaps Porzingis","Baker, Kuzminskas, Noah, Holiday, Porzingis",1627758-1627851-201149-203200-204001,NYK,85.0,1,1.0,3.0,4.0,3.0,,7.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,,,1.0,1.0,,1.0,,2.0,,1.0,,1.0,,1.0,2.0,1.0,2.0,,,,5.0,,1.0,1.0,1.0,1.25,1.25,0.5,1.0,,,1.0,1.0,,,,1.0,118.58823529411764,12.25,12.0,12.25,12.0,0.5,1.0,1.0,,,,,0.5,1.0,1.0,,1.0,1.0,0.623,0.1,25.2,,,,,,,,,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627851-201565-203124-2546,1610612752,"Ron Baker, Mindaugas Kuzminskas, Derrick Rose, Kyle O'Quinn, Carmelo Anthony","Baker, Kuzminskas, Rose, O'Quinn, Anthony",1627758-1627851-201565-203124-2546,NYK,1413.0,3,24.0,14.0,44.0,44.0,7.0,88.0,11.0,16.0,7.0,14.0,1.0,5.0,10.0,19.0,31.0,8.0,16.0,65.0,51.0,10.0,21.0,10.0,5.0,7.0,21.0,4.0,49.0,4.0,4.0,11.0,15.0,7.0,22.0,2.0,,3.0,,4.0,7.0,59.0,0.875,0.5,0.5,0.6129032258064516,0.6595744680851063,0.6666666666666666,0.3404255319148936,0.6666666666666666,0.5238095238095238,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.35,,1.0,0.6666666666666666,89.68152866242038,14.772727272727273,17.34090909090909,13.886363636363637,16.181818181818183,0.3404255319148936,0.6875,0.7333333333333333,0.2978723404255319,0.5,0.5384615384615384,0.02127659574468085,0.2127659574468085,0.5,0.5,0.8,0.6808510638297872,0.5,0.5498617021276595,4.02258064516129,24.7375,,2.0,3.0,1.0,3.0,3.0,5.0,6.0,28.0,,14.0,8.0,5.0,4.0,3.0,1.0,,1.0,,5.0,3.0,,,0.7368421052631579,0.7368421052631579,0.6,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5,0.7272727272727273,0.7142857142857143,1.0,1.0,0.42857142857142855,0.6666666666666666,0.52736,0.09230769230769231,,,,,,,,,3.0,,,,1.0,3.0,3.0,3.0,,,,,,0.375,0.6,,,0.020833333333333332,0.03125,,,3.0,6.0,2.0,3.0,1.0,1.0,,1.0,0.06451612903225806,0.0625,,0.4166666666666667,0.05555555555555555,0.3333333333333333,1.0,0.1276595744680851,0.5,0.5,1.0,,1.0,,,2.0,,,,,,,0.14285714285714285,,,,3.0,,,,,,,,,,,,0.07142857142857142,2.0,,1.0,,,,0.5,,,,1.0,,,,,,,,1.0,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627851-201565-204001-2546,1610612752,"Ron Baker, Mindaugas Kuzminskas, Derrick Rose, Kristaps Porzingis, Carmelo Anthony","Baker, Kuzminskas, Rose, Porzingis, Anthony",1627758-1627851-201565-204001-2546,NYK,19.0,1,,,1.0,1.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,151.57894736842107,5.0,14.0,5.0,14.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.4875,1.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627851-201584-201943-203124,1610612752,"Ron Baker, Mindaugas Kuzminskas, Courtney Lee, Brandon Jennings, Kyle O'Quinn","Baker, Kuzminskas, Lee, Jennings, O'Quinn",1627758-1627851-201584-201943-203124,NYK,38.0,1,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,,,,,,1.0,2.0,,,2.0,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,0.5,0.5,0.5,,,1.0,1.0,,1.0,1.0,,1.0,,113.6842105263158,8.0,15.0,7.0,15.0,1.0,0.5,1.0,,,,,,,,,1.0,,0.89635,0.1,,2.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,0.8796,1.0,1.0,,,1.0,2.0,,2.0,,,,,,,,,,2.0,1.0,0.5,0.5,0.5,,,,0.89635,,,1.0,1.0,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627851-201584-201943-2546,1610612752,"Ron Baker, Mindaugas Kuzminskas, Courtney Lee, Brandon Jennings, Carmelo Anthony","Baker, Kuzminskas, Lee, Jennings, Anthony",1627758-1627851-201584-201943-2546,NYK,14.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627851-201584-202498-204001,1610612752,"Ron Baker, Mindaugas Kuzminskas, Courtney Lee, Lance Thomas, Kristaps Porzingis","Baker, Kuzminskas, Lee, Thomas, Porzingis",1627758-1627851-201584-202498-204001,NYK,206.0,2,3.0,3.0,7.0,6.0,,13.0,,,1.0,2.0,,1.0,2.0,1.0,2.0,1.0,2.0,9.0,6.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,2.0,,2.0,,2.0,,,2.0,,,,9.0,1.0,0.5,0.5,0.5,0.625,0.8,0.5,,,,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,90.873786407767,15.285714285714286,16.5,15.285714285714286,14.5,,,,0.5,0.5,0.5,,0.5,0.5,0.5,1.0,0.5,0.5,0.4741875,9.05,25.7,,,,,4.0,,,,,,,,,,,,1.0,2.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627851-201584-202498-2546,1610612752,"Ron Baker, Mindaugas Kuzminskas, Courtney Lee, Lance Thomas, Carmelo Anthony","Baker, Kuzminskas, Lee, Thomas, Anthony",1627758-1627851-201584-202498-2546,NYK,15.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1627758-1627851-201584-203124-203200,1610612752,"Ron Baker, Mindaugas Kuzminskas, Courtney Lee, Kyle O'Quinn, Justin Holiday","Baker, Kuzminskas, Lee, O'Quinn, Holiday",1627758-1627851-201584-203124-203200,NYK,358.0,3,6.0,2.0,10.0,10.0,,20.0,2.0,2.0,1.0,3.0,2.0,,1.0,3.0,7.0,,1.0,10.0,8.0,4.0,,1.0,,,1.0,,2.0,,1.0,3.0,4.0,,4.0,,,,,1.0,3.0,10.0,,,,0.42857142857142855,0.375,0.5,0.125,,1.0,,0.5,0.8,,,1.0,0.5,80.44692737430168,18.0,17.8,18.0,15.9,0.25,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0.25,0.125,,,,0.375,,0.4846375,10.157142857142857,25.3,7.0,,,,4.0,,,,2.0,,1.0,1.0,,2.0,1.0,1.0,,,,2.0,4.0,,2.0,0.3333333333333333,0.3333333333333333,,,,,1.0,0.5,,,,,,,,1.0,,,1.0,1.0,,2.0,,,,,,2.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,,,0.293,0.2,0.2222222222222222,0.2,0.1,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
