EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,NonShootingPenaltyNonTakeFouls,PenaltyFG2A,PenaltyShotQualityAvg,PenaltyOffPoss,PenaltyTurnovers,BlockedShortMidRange,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceFtPoints,Loose Ball Fouls Drawn,BlockingFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Corner3PctBlocked,Offensive Fouls Drawn,BlockedLongMidRange,Travels,Defensive 3 Seconds Violations,HeaveAttempts,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
201609-202337-202355-203079-203585,1610612748,"Goran Dragic, Luke Babbitt, Hassan Whiteside, Dion Waiters, Rodney McGruder","Dragic, Babbitt, Whiteside, Waiters, McGruder",201609-202337-202355-203079-203585,MIA,14819.0,26,247.0,-6.0,489.0,489.0,11.0,45.0,978.0,80.0,143.0,12.0,23.0,59.0,113.0,37.0,87.0,8.0,19.0,2.0,29.0,81.0,6.0,176.0,343.0,37.0,100.0,74.0,537.0,543.0,17.0,34.0,8.0,56.0,158.0,194.0,96.0,15.0,14.0,81.0,29.0,33.0,79.0,32.0,111.0,24.0,8.0,44.0,18.0,17.0,254.0,5.0,45.0,55.0,114.0,8.0,177.0,51.0,228.0,42.0,27.0,15.0,29.0,16.0,30.0,13.0,59.0,41.0,5.0,77.0,1.0,99.0,,99.0,10.0,47.0,2.0,29.0,18.0,31.0,19.0,481.0,0.44886363636363635,0.46745562130177515,0.8648648648648649,0.37,0.37,0.5131195335276968,0.5,0.5225733634311512,0.6190476190476191,0.5515463917525774,0.6363636363636364,0.22573363431151242,0.09620991253644315,0.16783216783216784,,0.4915254237288136,0.8888888888888888,0.76,0.2694610778443114,0.7857142857142857,0.08196721311475409,0.7681818181818182,0.21929824561403508,0.25396825396825395,0.2777777777777778,0.28,0.08,0.09090909090909091,0.6808510638297872,0.7903225806451613,0.8048780487804879,0.7692307692307693,0.8333333333333334,95.03475268236724,0.6129032258064516,14.809815950920246,15.494887525562373,14.316973415132924,14.91002044989775,0.3227990970654628,0.5594405594405595,0.6722689075630253,0.55,0.255079006772009,0.5221238938053098,0.5673076923076923,0.3050847457627119,0.1963882618510158,0.42528735632183906,0.42528735632183906,0.4594594594594595,0.04288939051918736,0.42105263157894735,0.42105263157894735,1.0,0.18284424379232506,0.35802469135802467,0.35802469135802467,0.8275862068965517,0.5476190476190477,0.5217391304347826,0.047619047619047616,0.14285714285714285,0.5485327313769752,0.35802469135802467,0.5057726862302483,0.5139538461538462,0.10351966873706005,0.12368421052631579,0.1042830540037244,8.09067055393586,24.815,,3.0,0.5664875,11.0,1.0,9.0,11.0,0.022494887525562373,3.0,3.0,3.0,3.0,4.0,13.0,1.0,8.0,13.0,2.0,1.0,0.5625,0.6,0.1,0.375,1.0,0.024208566108007448,0.25,1.0,,4.0,1.0,5.0,0.2,0.125,0.5,,4.0,4.0,2.0,0.07964601769911504,1.0,1.0,2.0,6.0,5.0,5.0,6.0,3.0,3.0,0.75,0.02564102564102564,1.0,1.0,0.02912621359223301,4.0,4.0,1.0,,0.6666666666666666,1.0,,2.0,,,6.0,2.0,2.0,1.0,,,,,2.0,2.0,,,,1610612748,2017,2016-17,True
201609-202337-202355-203079-204020,1610612748,"Goran Dragic, Luke Babbitt, Hassan Whiteside, Dion Waiters, Tyler Johnson","Dragic, Babbitt, Whiteside, Waiters, Johnson",201609-202337-202355-203079-204020,MIA,1714.0,12,29.0,-2.0,60.0,58.0,7.0,9.0,118.0,10.0,15.0,,1.0,4.0,13.0,,10.0,1.0,2.0,1.0,3.0,9.0,1.0,14.0,38.0,4.0,11.0,16.0,56.0,58.0,1.0,6.0,2.0,8.0,16.0,12.0,12.0,,,8.0,3.0,2.0,8.0,4.0,12.0,3.0,1.0,7.0,1.0,,28.0,1.0,8.0,7.0,13.0,1.0,21.0,9.0,30.0,6.0,4.0,2.0,9.0,7.0,4.0,2.0,13.0,3.0,2.0,7.0,,13.0,1.0,17.0,1.0,8.0,1.0,3.0,1.0,3.0,1.0,48.0,0.5714285714285714,0.5714285714285714,1.0,0.36363636363636365,0.4,0.3684210526315789,0.16666666666666666,0.40816326530612246,0.3125,0.49122807017543857,0.4,0.22448979591836735,0.05263157894736842,0.06666666666666667,0.1,0.6923076923076923,1.0,0.52,0.3333333333333333,0.7777777777777778,0.16666666666666666,0.5882352941176471,0.3,0.8,0.3333333333333333,0.1,0.2,,0.5833333333333334,0.42857142857142855,0.5,0.6666666666666666,0.8333333333333334,99.1365227537923,0.3333333333333333,13.416666666666666,15.672413793103448,12.3,14.482758620689655,0.30612244897959184,0.6666666666666666,0.7142857142857143,0.7,0.2653061224489796,0.3076923076923077,0.3076923076923077,0.25,0.20408163265306123,,,,0.04081632653061224,0.5,0.5,1.0,0.1836734693877551,0.3333333333333333,0.3333333333333333,1.0,0.125,,0.125,0.125,0.5306122448979592,0.375,0.5181145833333333,0.468875,0.14285714285714285,0.17777777777777778,0.14285714285714285,8.110526315789473,27.663636363636364,1.0,18.0,0.5036575,25.0,5.0,2.0,25.0,0.4166666666666667,1.0,6.0,8.0,7.0,7.0,21.0,,,21.0,1.0,0.3888888888888889,0.3333333333333333,0.4375,,0.38095238095238093,0.75,0.375,,,,3.0,,3.0,,,0.14285714285714285,,3.0,,,,,,,1.0,2.0,1.0,,,,0.5,0.07142857142857142,,,,,1.0,,,1.0,1.0,,,,,,,3.0,,1.0,,,,,,,,,1610612748,2017,2016-17,True
201609-202337-202355-203585-204020,1610612748,"Goran Dragic, Luke Babbitt, Hassan Whiteside, Rodney McGruder, Tyler Johnson","Dragic, Babbitt, Whiteside, McGruder, Johnson",201609-202337-202355-203585-204020,MIA,511.0,5,9.0,4.0,19.0,18.0,6.0,1.0,37.0,2.0,4.0,1.0,1.0,1.0,2.0,3.0,5.0,,1.0,,1.0,4.0,,6.0,11.0,1.0,5.0,4.0,19.0,15.0,1.0,1.0,,2.0,6.0,6.0,3.0,,2.0,4.0,1.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,1.0,1.0,4.0,4.0,,8.0,2.0,10.0,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,2.0,,4.0,,4.0,,1.0,1.0,2.0,,2.0,2.0,17.0,0.5,0.6,1.0,0.2,0.2,0.5454545454545454,1.0,0.46875,1.0,0.5277777777777778,1.0,0.3125,,,,0.6666666666666666,,0.5,0.2,1.0,0.25,0.6666666666666666,0.2222222222222222,0.5,,,0.3333333333333333,,0.4,0.6666666666666666,,1.0,1.0,104.26614481409001,1.0,12.947368421052632,14.722222222222221,12.894736842105264,14.0,0.25,0.5,0.5,0.5,0.125,0.5,0.5,1.0,0.3125,0.6,0.6,0.3333333333333333,0.0625,,,,0.25,0.25,0.25,1.0,1.0,1.0,,,0.5625,0.25,0.49788125,0.5674,0.058823529411764705,0.08333333333333333,0.10526315789473684,8.927272727272728,24.64,,4.0,0.49989999999999996,8.0,1.0,2.0,8.0,0.42105263157894735,1.0,1.0,2.0,3.0,4.0,13.0,,,13.0,1.0,0.75,0.9,0.9285714285714286,,0.4,0.5,0.6842105263157895,,,1.0,1.0,1.0,1.0,1.0,,0.2,1.0,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
201609-202337-202682-203186-204020,1610612748,"Goran Dragic, Luke Babbitt, Derrick Williams, Willie Reed, Tyler Johnson","Dragic, Babbitt, Williams, Reed, Johnson",201609-202337-202682-203186-204020,MIA,26.0,1,,-1.0,2.0,2.0,,1.0,4.0,,1.0,,,,,,1.0,,,,,,,,2.0,,,2.0,2.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,1.0,,0.5,,,,0.5,,,1.0,,,,,,,,221.53846153846152,,11.0,2.0,10.5,2.0,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.4596,,,,1.0,9.1,,,2.0,0.4596,2.0,,,2.0,1.0,,,1.0,,2.0,2.0,,,2.0,1.0,,,0.3333333333333333,,0.5,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
201609-202337-203079-203186-203585,1610612748,"Goran Dragic, Luke Babbitt, Dion Waiters, Willie Reed, Rodney McGruder","Dragic, Babbitt, Waiters, Reed, McGruder",201609-202337-203079-203186-203585,MIA,1304.0,4,22.0,-17.0,43.0,43.0,,8.0,86.0,8.0,11.0,3.0,3.0,4.0,13.0,3.0,9.0,1.0,2.0,,,3.0,,15.0,33.0,1.0,5.0,12.0,45.0,62.0,4.0,5.0,,12.0,10.0,20.0,3.0,,4.0,3.0,,,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,2.0,5.0,5.0,9.0,,14.0,8.0,22.0,2.0,1.0,1.0,3.0,2.0,6.0,1.0,9.0,5.0,,7.0,,12.0,,14.0,4.0,9.0,,2.0,2.0,2.0,2.0,33.0,0.3333333333333333,0.38461538461538464,1.0,0.2,0.2,0.45454545454545453,0.8,0.4342105263157895,0.8,0.5232558139534884,0.8571428571428571,0.13157894736842105,,,,0.3333333333333333,,0.75,0.29411764705882354,0.8333333333333334,0.5,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.4444444444444444,,0.6666666666666666,,1.0,0.6,0.5,0.8,1.0,94.96932515337423,1.0,17.3953488372093,12.930232558139535,16.441860465116278,12.720930232558139,0.2894736842105263,0.7272727272727273,0.7272727272727273,0.375,0.34210526315789475,0.3076923076923077,0.3076923076923077,0.25,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.5,0.5,1.0,0.07894736842105263,,,,0.6,1.0,,,0.42105263157894735,,0.47188157894736843,0.5488666666666667,0.20930232558139536,0.23684210526315788,0.26666666666666666,8.684848484848485,24.4,,4.0,0.43444000000000005,6.0,2.0,,6.0,0.13953488372093023,,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,,0.25,0.2,0.2,1.0,0.2,1.0,0.044444444444444446,,,,1.0,,1.0,,,0.2,,4.0,1.0,,,,,,,1.0,1.0,1.0,,,,0.047619047619047616,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1610612748,2017,2016-17,True
201609-202337-203079-203186-204020,1610612748,"Goran Dragic, Luke Babbitt, Dion Waiters, Willie Reed, Tyler Johnson","Dragic, Babbitt, Waiters, Reed, Johnson",201609-202337-203079-203186-204020,MIA,81.0,2,1.0,1.0,3.0,3.0,,,6.0,,2.0,,,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,2.0,5.0,4.0,,,,,,,3.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,5.0,,,1.0,1.0,1.0,,,0.5,,0.625,,0.3333333333333333,0.5,0.5,,,,1.0,0.5,,,1.0,0.5,0.5,,,,,,,1.0,,,106.66666666666666,,12.333333333333334,14.666666666666666,12.333333333333334,14.666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,0.5114166666666666,,0.25,0.3333333333333333,,2.6,25.0,,2.0,0.5114166666666666,3.0,,,3.0,1.0,,,2.0,,2.0,5.0,,,5.0,,,0.5,0.625,,0.6666666666666666,,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
201609-202337-203079-204020-2617,1610612748,"Goran Dragic, Luke Babbitt, Dion Waiters, Tyler Johnson, Udonis Haslem","Dragic, Babbitt, Waiters, Johnson, Haslem",201609-202337-203079-204020-2617,MIA,57.0,1,1.0,5.0,2.0,2.0,,,4.0,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,2.0,5.0,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,2.0,,,1.0,,,,,5.0,,,1.0,1.0,1.0,,,1.5,,1.25,,1.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,101.05263157894737,,10.5,18.0,10.5,18.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.50745,,,,,,25.6,,,0.50745,2.0,,,2.0,1.0,,,,,2.0,5.0,,,5.0,1.0,,1.5,1.25,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
201609-202337-203186-203585-204020,1610612748,"Goran Dragic, Luke Babbitt, Willie Reed, Rodney McGruder, Tyler Johnson","Dragic, Babbitt, Reed, McGruder, Johnson",201609-202337-203186-203585-204020,MIA,106.0,1,2.0,2.0,4.0,4.0,,1.0,8.0,1.0,3.0,,,,1.0,1.0,1.0,,,,,,,2.0,5.0,,,,4.0,2.0,,1.0,,,,4.0,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,4.0,,,,,,0.4,,0.4,,0.4,,,,,,1.0,,,0.6666666666666666,1.0,,1.0,0.6666666666666666,1.0,,,,,,,,1.0,,108.67924528301887,,19.5,7.0,16.0,7.0,0.6,0.3333333333333333,0.3333333333333333,,0.2,,,,0.2,1.0,1.0,,,,,,,,,,,,,,0.6,,0.5229199999999999,0.4079,,,,6.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
201609-202355-202682-203079-204020,1610612748,"Goran Dragic, Hassan Whiteside, Derrick Williams, Dion Waiters, Tyler Johnson","Dragic, Whiteside, Williams, Waiters, Johnson",201609-202355-202682-203079-204020,MIA,690.0,3,12.0,6.0,22.0,22.0,12.0,3.0,44.0,5.0,6.0,1.0,1.0,2.0,5.0,2.0,4.0,,,,3.0,5.0,,9.0,15.0,3.0,5.0,1.0,28.0,22.0,1.0,3.0,,2.0,6.0,12.0,9.0,,2.0,5.0,3.0,1.0,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,,4.0,2.0,5.0,1.0,8.0,4.0,12.0,1.0,,1.0,,,5.0,,5.0,5.0,,7.0,,3.0,,3.0,,,1.0,1.0,,1.0,,26.0,0.3333333333333333,0.375,1.0,0.6,0.6,0.6,0.3333333333333333,0.675,0.3333333333333333,0.6666666666666666,0.25,0.25,0.06666666666666667,,,,1.0,0.5555555555555556,0.6666666666666666,0.6666666666666666,,0.5833333333333334,0.5,1.0,0.6666666666666666,0.5,,,0.5,0.4,1.0,0.6666666666666666,,91.82608695652173,,13.909090909090908,17.454545454545453,13.136363636363637,16.318181818181817,0.3,0.8333333333333334,0.8333333333333334,0.4,0.25,0.4,0.5,,0.2,0.5,0.5,0.5,,,,,0.25,0.6,0.6,1.0,0.3333333333333333,1.0,,,0.55,0.6,0.5388575,0.5322333333333333,0.05,,0.07142857142857142,7.78,26.1,,6.0,0.4672714285714286,7.0,,1.0,7.0,0.3181818181818182,1.0,1.0,1.0,4.0,,8.0,,2.0,8.0,1.0,0.6666666666666666,0.5714285714285714,0.5,,0.14285714285714285,1.0,0.2857142857142857,,,,1.0,,1.0,,,0.14285714285714285,,,1.0,,0.2,,,,,,,,,1.0,,,,,0.2,2.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1610612748,2017,2016-17,True
201609-202355-202682-203585-204020,1610612748,"Goran Dragic, Hassan Whiteside, Derrick Williams, Rodney McGruder, Tyler Johnson","Dragic, Whiteside, Williams, McGruder, Johnson",201609-202355-202682-203585-204020,MIA,1194.0,5,20.0,-12.0,35.0,34.0,19.0,3.0,69.0,3.0,6.0,1.0,1.0,8.0,14.0,,1.0,1.0,3.0,,2.0,7.0,,11.0,21.0,3.0,10.0,5.0,36.0,48.0,2.0,2.0,,5.0,10.0,12.0,6.0,3.0,2.0,7.0,2.0,1.0,5.0,2.0,7.0,1.0,1.0,2.0,3.0,,16.0,1.0,3.0,6.0,5.0,1.0,12.0,4.0,16.0,1.0,1.0,,4.0,2.0,1.0,2.0,5.0,5.0,,9.0,,8.0,,6.0,2.0,4.0,,1.0,1.0,1.0,1.0,31.0,0.45454545454545453,0.5,0.6666666666666666,0.3,0.3,0.5238095238095238,1.0,0.5,1.0,0.5454545454545454,1.25,0.3225806451612903,0.047619047619047616,0.16666666666666666,,0.8,1.0,0.625,0.3,0.8571428571428571,0.14285714285714285,0.7333333333333333,0.23529411764705882,0.3333333333333333,0.16666666666666666,1.0,0.2,,1.0,0.5,0.5,1.0,0.6666666666666666,83.21608040201005,1.0,18.17142857142857,16.41176470588235,17.6,15.794117647058824,0.1935483870967742,0.5,0.6,0.6666666666666666,0.45161290322580644,0.5714285714285714,0.5714285714285714,0.375,0.03225806451612903,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.22580645161290322,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,,,0.5161290322580645,0.2857142857142857,0.4787064516129032,0.62025,0.12121212121212122,0.17391304347826086,0.1388888888888889,6.180952380952381,25.85,1.0,14.0,0.46805588235294115,19.0,1.0,,19.0,0.5428571428571428,1.0,2.0,4.0,7.0,3.0,17.0,,,17.0,,0.5,0.4117647058823529,0.4722222222222222,,0.23529411764705882,0.5,0.4722222222222222,,1.0,,2.0,,3.0,,0.058823529411764705,0.11764705882352941,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
201609-202355-203585-204020-2617,1610612748,"Goran Dragic, Hassan Whiteside, Rodney McGruder, Tyler Johnson, Udonis Haslem","Dragic, Whiteside, McGruder, Johnson, Haslem",201609-202355-203585-204020-2617,MIA,87.0,1,1.0,4.0,4.0,3.0,3.0,,7.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,2.0,2.0,1.0,1.0,,7.0,3.0,,,,,,4.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,7.0,,,1.0,1.0,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,115.86206896551724,,9.25,16.666666666666668,9.25,16.666666666666668,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.433,,,,,14.65,24.8,,2.0,0.433,4.0,,,4.0,1.0,,,,2.0,,7.0,,,7.0,,1.0,1.1666666666666667,1.1666666666666667,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
201609-202682-203186-203585-204020,1610612748,"Goran Dragic, Derrick Williams, Willie Reed, Rodney McGruder, Tyler Johnson","Dragic, Williams, Reed, McGruder, Johnson",201609-202682-203186-203585-204020,MIA,171.0,2,3.0,-9.0,5.0,6.0,,1.0,11.0,,,,,,3.0,,1.0,,,,,2.0,1.0,,4.0,,2.0,,,9.0,,,1.0,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.25,,,,,0.5,,,0.5,0.5,0.16666666666666666,,,,0.5,,,1.0,,,,92.63157894736842,,20.2,11.666666666666666,18.4,8.666666666666666,,,,,0.5,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,1.0,0.3333333333333333,,0.4572833333333333,0.5499,,,,11.05,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
201949-201961-202337-202355-203079,1610612748,"James Johnson, Wayne Ellington, Luke Babbitt, Hassan Whiteside, Dion Waiters","Johnson, Ellington, Babbitt, Whiteside, Waiters",201949-201961-202337-202355-203079,MIA,393.0,2,7.0,3.0,12.0,11.0,,2.0,23.0,2.0,4.0,,2.0,1.0,4.0,,1.0,1.0,1.0,,1.0,1.0,,3.0,9.0,2.0,2.0,4.0,16.0,13.0,,2.0,,,4.0,2.0,6.0,,,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,2.0,2.0,2.0,,4.0,2.0,6.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,2.0,,4.0,,2.0,,,,,,16.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,0.5454545454545454,,0.6153846153846154,,0.18181818181818182,0.1111111111111111,0.25,,1.0,,0.5,0.3333333333333333,0.6666666666666666,,0.5714285714285714,0.3333333333333333,,0.3333333333333333,1.0,,,0.5,,,0.5,1.0,84.27480916030535,,17.083333333333332,17.09090909090909,16.333333333333332,16.09090909090909,0.36363636363636365,0.5,0.6666666666666666,1.0,0.36363636363636365,0.25,0.25,,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,,,,0.5454545454545454,1.0,0.5034363636363636,0.42835,0.15384615384615385,0.18181818181818182,,5.811111111111111,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
201949-201961-202337-202355-204020,1610612748,"James Johnson, Wayne Ellington, Luke Babbitt, Hassan Whiteside, Tyler Johnson","Johnson, Ellington, Babbitt, Whiteside, Johnson",201949-201961-202337-202355-204020,MIA,65.0,1,1.0,-3.0,2.0,2.0,,1.0,4.0,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,88.61538461538463,,23.0,9.5,14.0,9.5,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,0.5,,0.51445,0.5834,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
