EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3SecondViolations,DefFTReboundPct,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,Loose Ball Fouls Drawn,HeaveAttempts,OffensiveGoaltends,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201578-203200-203949-2571-2733,1610612744,"Marreese Speights, Justin Holiday, James Michael McAdoo, Leandro Barbosa, Shaun Livingston","Speights, Holiday, Michael McAdoo, Barbosa, Livingston",201578-203200-203949-2571-2733,GSW,388.0,3,6.0,2.0,15.0,15.0,5.0,30.0,1.0,3.0,1.0,2.0,9.0,2.0,20.0,18.0,2.0,1.0,6.0,9.0,1.0,1.0,2.0,,,,2.0,2.0,3.0,20.0,0.2222222222222222,0.45454545454545453,0.625,0.18181818181818182,1.0,1.0,0.75,1.0,111.34020618556701,12.066666666666666,13.8,10.666666666666666,13.133333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.6363636363636364,0.46550454545454545,6.722222222222222,24.4,,1.0,1.0,1.0,2.0,6.0,1.0,1.0,2.0,3.0,1.0,8.0,5.0,1.0,1.0,1.0,0.7142857142857143,0.5,1.0,0.09090909090909091,,,0.09090909090909091,1.0,1.0,1.0,1.0,5.0,2.0,1.0,5.0,,2.0,,3.0,1.0,,,1.0,1.0,,,1.0,10.0,,2.0,,,,,4.0,2.0,2.0,2.0,8.0,2.0,,,,,1.0,1.0,,1.0,,,3.0,3.0,,,,,1.0,1.0,1.0,1.0,,7.0,,10.0,,5.0,,1.0,1.0,,1.0,1.0,8.0,5.0,,,0.5,0.5,,1.0,,,,0.5,,0.5714285714285714,,,,,,0.42857142857142855,,0.42857142857142855,0.5,0.5,,,,0.75,,1.0,0.45454545454545453,0.2,0.2,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,0.5,,0.16666666666666666,1.0,0.16666666666666666,0.51835,0.48889166666666667,0.3125,0.35714285714285715,,0.4,0.3333333333333333,1.0,,,1.0,,,1.0,2.0,0.2857142857142857,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-203200-203949-2733-2738,1610612744,"Marreese Speights, Justin Holiday, James Michael McAdoo, Shaun Livingston, Andre Iguodala","Speights, Holiday, Michael McAdoo, Livingston, Iguodala",201578-203200-203949-2733-2738,GSW,138.0,1,2.0,-3.0,5.0,5.0,,10.0,2.0,2.0,,2.0,4.0,,4.0,7.0,2.0,,2.0,2.0,,,1.0,1.0,,,,1.0,2.0,4.0,0.5,0.5,0.5,,1.0,,1.0,,104.34782608695653,14.8,12.8,14.8,12.8,0.5,1.0,1.0,,,0.409525,14.825,,,2.0,,,,,,,,1.0,,2.0,2.0,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612744,2015,2014-15,False
201578-203949-2571-2733-2738,1610612744,"Marreese Speights, James Michael McAdoo, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Speights, Michael McAdoo, Barbosa, Livingston, Iguodala",201578-203949-2571-2733-2738,GSW,626.0,2,10.0,8.0,19.0,19.0,6.0,38.0,1.0,2.0,2.0,8.0,15.0,4.0,26.0,18.0,4.0,2.0,8.0,11.0,1.0,1.0,,,2.0,,,2.0,6.0,24.0,0.5333333333333333,0.6578947368421053,0.65,0.21052631578947367,,0.6666666666666666,0.7,0.6666666666666666,87.41214057507987,15.052631578947368,17.894736842105264,14.736842105263158,16.68421052631579,0.10526315789473684,0.5,0.5,0.10526315789473684,0.631578947368421,0.4914368421052632,7.753333333333333,24.5,3.0,5.0,2.0,2.0,3.0,9.0,2.0,2.0,3.0,9.0,2.0,21.0,5.0,1.0,0.75,0.75,0.7142857142857143,1.0,,0.2631578947368421,0.6,0.6,0.10526315789473684,1.0,1.0,1.0,1.0,6.0,3.0,4.0,8.0,1.0,2.0,2.0,4.0,1.0,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,,2.0,2.0,4.0,2.0,3.0,,10.0,12.0,,2.0,1.0,,6.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,,1.0,,,1.0,,2.0,,1.0,6.0,1.0,4.0,2.0,3.0,,1.0,1.0,,1.0,1.0,10.0,6.0,,,0.75,0.8571428571428571,,0.6666666666666666,0.5,0.5,0.5,0.7142857142857143,0.5,0.7142857142857143,,0.06666666666666667,0.125,,,0.2857142857142857,1.0,0.375,,1.0,0.5,,1.0,0.75,,1.0,0.42105263157894735,0.5,0.5714285714285714,0.5,1.0,1.0,0.5,0.5,1.0,1.0,0.5,,,,,,,,0.5714285714285714,0.5,0.2857142857142857,0.5,0.14285714285714285,0.5507,0.5311,0.15,0.1875,0.07692307692307693,0.38461538461538464,0.3157894736842105,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203105-203110,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green","Curry, Thompson, Barnes, Ezeli, Green",201939-202691-203084-203105-203110,GSW,5955.0,14,99.0,6.0,196.0,201.0,9.0,397.0,9.0,32.0,12.0,61.0,124.0,58.0,201.0,195.0,64.0,20.0,85.0,112.0,11.0,5.0,18.0,11.0,7.0,1.0,7.0,25.0,35.0,169.0,0.49193548387096775,0.47527472527472525,0.5025125628140703,0.31868131868131866,0.72,0.7142857142857143,0.7363636363636363,0.7368421052631579,96.0,14.26530612244898,15.716417910447761,13.698979591836734,15.059701492537313,0.17582417582417584,0.28125,0.2903225806451613,0.06593406593406594,0.6538461538461539,0.5344953296703296,7.27983870967742,25.28965517241379,13.0,31.0,14.0,46.0,17.0,33.0,46.0,14.0,11.0,40.0,8.0,91.0,61.0,0.6470588235294118,0.29310344827586204,0.29310344827586204,0.7439024390243902,0.95,0.6764705882352942,0.17032967032967034,0.41935483870967744,0.41935483870967744,0.25274725274725274,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.30434782608695654,3.0,22.0,39.0,61.0,14.0,18.0,1.0,1.0,3.0,,2.0,,,,2.0,1.0,28.0,15.0,19.0,,4.0,32.0,1.0,2.0,,1.0,1.0,3.0,58.0,18.0,18.0,12.0,,29.0,3.0,18.0,4.0,7.0,12.0,15.0,27.0,6.0,1.0,,1.0,1.0,,21.0,3.0,1.0,30.0,1.0,36.0,1.0,17.0,1.0,14.0,9.0,4.0,14.0,10.0,3.0,3.0,1.0,1.0,0.47540983606557374,0.5576923076923077,,,0.7894736842105263,0.5,0.6521739130434783,0.3333333333333333,0.64,0.3,,0.0967741935483871,0.18032786885245902,0.03125,,0.23809523809523808,0.2926829268292683,0.25961538461538464,0.2727272727272727,0.2608695652173913,0.16666666666666666,0.25,0.4444444444444444,0.6785714285714286,0.6666666666666666,0.7142857142857143,0.33516483516483514,0.639344262295082,0.78,0.46153846153846156,0.4444444444444444,0.5384615384615384,0.25,0.25,1.0,0.782608695652174,0.7777777777777778,0.35714285714285715,0.08695652173913043,,,0.08695652173913043,,,0.3333333333333333,1.0,,,0.3333333333333333,0.6191346153846153,0.5134500000000001,0.08585858585858586,0.12142857142857143,0.15920398009950248,0.014925373134328358,0.015306122448979591,,4.0,1.0,2.0,,0.6666666666666666,,2.0,0.021739130434782608,,,2.0,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,1610612744,2015,2014-15,False
201939-202691-203084-203105-203200,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Justin Holiday","Curry, Thompson, Barnes, Ezeli, Holiday",201939-202691-203084-203105-203200,GSW,421.0,2,7.0,1.0,15.0,15.0,7.0,30.0,,2.0,1.0,5.0,9.0,5.0,21.0,20.0,4.0,,1.0,3.0,2.0,,1.0,,1.0,,1.0,2.0,3.0,21.0,0.5555555555555556,0.6785714285714286,0.7,0.35714285714285715,0.5,,0.5,,102.61282660332542,14.4,13.666666666666666,13.2,13.666666666666666,0.14285714285714285,,,0.07142857142857142,0.8571428571428571,0.586675,3.177777777777778,24.94,,,2.0,4.0,3.0,9.0,4.0,2.0,3.0,6.0,2.0,15.0,1.0,1.0,0.6,0.6,0.5,,,,,,0.2857142857142857,0.5,0.5,1.0,0.5,15.0,2.0,5.0,7.0,,,5.0,7.0,1.0,,,1.0,1.0,,,4.0,2.0,,1.0,,,,5.0,9.0,3.0,5.0,2.0,21.0,6.0,,,1.0,,3.0,1.0,3.0,,,2.0,,2.0,2.0,1.0,,,1.0,2.0,1.0,,,2.0,,2.0,,1.0,,,,,,,21.0,15.0,1.0,,0.6,0.6,,0.6,,0.5555555555555556,,0.6785714285714286,,0.7,,0.1111111111111111,0.14285714285714285,,,,1.0,0.3333333333333333,,,,1.0,,0.5,,,0.5,0.7142857142857143,0.8333333333333334,0.6,,,1.0,1.0,1.0,,,,,,,,,,0.5,0.7142857142857143,0.07142857142857142,1.0,0.2857142857142857,,0.586675,0.06666666666666667,0.1,,1.0,1.0,2.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203105-2733,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Shaun Livingston","Curry, Thompson, Barnes, Ezeli, Livingston",201939-202691-203084-203105-2733,GSW,142.0,2,2.0,1.0,6.0,6.0,1.0,12.0,2.0,3.0,,4.0,9.0,,8.0,7.0,6.0,1.0,2.0,5.0,,,,,,,,,,6.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,,,0.5,0.6666666666666666,1.0,121.69014084507042,13.333333333333334,10.333333333333334,12.5,7.166666666666667,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.4444444444444444,0.5266777777777778,7.655555555555556,,1.0,2.0,,,,,,,,1.0,,2.0,1.0,,,,1.0,,1.0,0.2222222222222222,0.5,0.5,,,,,,6.0,2.0,1.0,4.0,1.0,3.0,1.0,4.0,,,,,,,,,,1.0,3.0,,,2.0,4.0,9.0,,,,8.0,2.0,,2.0,2.0,,1.0,,,1.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,8.0,6.0,,,0.25,0.3333333333333333,,,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4444444444444444,,0.2222222222222222,0.5,,,0.6,,0.6,0.6666666666666666,,1.0,,,,,,0.4444444444444444,0.25,0.5,,0.5,,,,,1.0,0.3333333333333333,,,,,,,,0.4444444444444444,0.25,,,,0.6620666666666667,0.5266777777777778,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203105-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Andre Iguodala","Curry, Thompson, Barnes, Ezeli, Iguodala",201939-202691-203084-203105-2738,GSW,846.0,7,14.0,18.0,29.0,29.0,10.0,58.0,3.0,3.0,3.0,11.0,13.0,9.0,38.0,20.0,2.0,2.0,11.0,14.0,6.0,5.0,3.0,2.0,1.0,,1.0,4.0,5.0,33.0,0.8461538461538461,0.7045454545454546,0.7037037037037037,0.4090909090909091,0.75,0.3333333333333333,0.5238095238095238,0.3333333333333333,98.72340425531915,12.517241379310345,16.655172413793103,11.793103448275861,14.931034482758621,0.13636363636363635,1.0,1.0,0.13636363636363635,0.6818181818181818,0.5817068181818181,7.492307692307692,24.61111111111111,2.0,4.0,2.0,6.0,3.0,9.0,6.0,2.0,3.0,13.0,2.0,29.0,9.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.8,0.18181818181818182,0.5,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,13.0,3.0,6.0,6.0,1.0,1.0,3.0,3.0,1.0,,,,1.0,1.0,1.0,2.0,7.0,1.0,2.0,1.0,1.0,5.0,4.0,5.0,1.0,3.0,3.0,14.0,20.0,,,,,10.0,1.0,6.0,3.0,1.0,3.0,,3.0,1.0,,,,,3.0,2.0,,1.0,10.0,2.0,10.0,,4.0,1.0,4.0,4.0,,4.0,2.0,14.0,13.0,1.0,1.0,0.9090909090909091,0.9090909090909091,1.0,0.3333333333333333,0.5,0.8,0.8333333333333334,0.6875,0.8333333333333334,0.7,,,,,,,0.5,0.375,,,,0.75,,0.5714285714285714,,0.5,0.2727272727272727,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.375,1.0,0.125,,0.25,,0.6096375,0.15384615384615385,0.23529411764705882,0.13157894736842105,0.3684210526315789,0.4482758620689655,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203110-203136,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Ognjen Kuzmic","Curry, Thompson, Barnes, Green, Kuzmic",201939-202691-203084-203110-203136,GSW,240.0,1,4.0,-6.0,10.0,10.0,8.0,20.0,,2.0,,1.0,4.0,2.0,3.0,9.0,2.0,,5.0,6.0,1.0,1.0,2.0,1.0,2.0,,1.0,4.0,7.0,1.0,0.25,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.5,,1.0,,120.0,12.0,12.0,12.0,12.0,0.3333333333333333,,,,0.5,0.4883583333333333,9.65,25.75,,1.0,,2.0,,,2.0,,,,,,4.0,,,,1.0,1.0,1.0,0.16666666666666666,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,4.0,,,2.0,,2.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,0.5,0.2,,,,0.5,,1.0,,,0.16666666666666666,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3434,0.14285714285714285,0.2,0.6666666666666666,,0.1,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203110-203200,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Justin Holiday","Curry, Thompson, Barnes, Green, Holiday",201939-202691-203084-203110-203200,GSW,94.0,2,2.0,-7.0,3.0,5.0,,8.0,,,,1.0,1.0,,2.0,9.0,,,1.0,1.0,,,2.0,2.0,,,,2.0,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,122.55319148936171,15.666666666666666,9.4,15.666666666666666,9.4,,,,,1.0,0.712,1.0,,,,,,,,,,,1.0,,2.0,1.0,,,,1.0,,,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.712,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203110-2571,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Leandro Barbosa","Curry, Thompson, Barnes, Green, Barbosa",201939-202691-203084-203110-2571,GSW,37.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,77.83783783783784,19.0,18.0,19.0,18.0,,,,,,0.4182,19.9,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203110-2733,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston","Curry, Thompson, Barnes, Green, Livingston",201939-202691-203084-203110-2733,GSW,1610.0,9,27.0,22.0,60.0,55.0,28.0,115.0,5.0,11.0,5.0,21.0,31.0,12.0,77.0,55.0,24.0,11.0,22.0,26.0,6.0,2.0,7.0,5.0,3.0,,2.0,10.0,9.0,71.0,0.6774193548387096,0.6627906976744186,0.7264150943396226,0.27906976744186046,0.7,0.7857142857142857,0.7586206896551724,0.7,102.85714285714286,12.983333333333333,15.10909090909091,12.9,14.163636363636364,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.11627906976744186,0.6511627906976745,0.5173930232558139,5.919354838709677,25.333333333333332,2.0,4.0,3.0,7.0,5.0,12.0,7.0,3.0,4.0,13.0,2.0,30.0,11.0,0.8,0.4166666666666667,0.4166666666666667,0.7333333333333333,0.6666666666666666,0.75,0.09302325581395349,0.5,0.5,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,28.0,4.0,14.0,16.0,2.0,3.0,4.0,5.0,2.0,,,1.0,2.0,,,4.0,20.0,2.0,3.0,,,6.0,6.0,11.0,3.0,6.0,10.0,31.0,18.0,3.0,4.0,,,9.0,2.0,8.0,1.0,,2.0,2.0,4.0,4.0,3.0,,,,5.0,5.0,,,14.0,,23.0,3.0,9.0,4.0,7.0,3.0,3.0,7.0,5.0,29.0,26.0,2.0,1.0,0.42857142857142855,0.47368421052631576,,0.5,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.6176470588235294,0.75,0.6739130434782609,,,,,,0.2,0.2857142857142857,0.23529411764705882,,0.3333333333333333,,0.25,0.3333333333333333,0.8,1.0,0.7142857142857143,0.37209302325581395,0.875,0.875,0.5714285714285714,0.2,,0.4,0.4,1.0,1.0,0.6666666666666666,,,,,,,,0.29411764705882354,0.8,0.11764705882352941,0.5,0.23529411764705882,0.6861,0.5139470588235294,0.1836734693877551,0.24324324324324326,0.07792207792207792,0.4025974025974026,0.4666666666666667,2.0,,,1.0,,,0.5,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203110-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Andre Iguodala","Curry, Thompson, Barnes, Green, Iguodala",201939-202691-203084-203110-2738,GSW,6136.0,37,102.0,42.0,232.0,231.0,108.0,463.0,13.0,23.0,20.0,58.0,107.0,73.0,258.0,216.0,66.0,41.0,93.0,119.0,20.0,13.0,22.0,12.0,12.0,2.0,10.0,34.0,47.0,230.0,0.5420560747663551,0.5388888888888889,0.591743119266055,0.40555555555555556,0.6470588235294118,0.7592592592592593,0.704,0.7380952380952381,108.65710560625816,12.948275862068966,13.558441558441558,12.461206896551724,12.930735930735931,0.12777777777777777,0.5652173913043478,0.5652173913043478,0.1111111111111111,0.7722222222222223,0.5313261111111112,5.717757009345794,25.052054794520547,5.0,18.0,18.0,53.0,26.0,51.0,53.0,18.0,17.0,42.0,9.0,101.0,47.0,0.6538461538461539,0.3561643835616438,0.3561643835616438,0.6619718309859155,0.5833333333333334,0.65,0.1,0.2777777777777778,0.2777777777777778,0.29444444444444445,0.33962264150943394,0.33962264150943394,0.5,0.33962264150943394,109.0,23.0,40.0,66.0,7.0,12.0,15.0,22.0,8.0,2.0,3.0,4.0,5.0,,4.0,24.0,64.0,8.0,14.0,2.0,7.0,28.0,20.0,35.0,12.0,29.0,44.0,120.0,50.0,27.0,12.0,6.0,,25.0,8.0,19.0,3.0,3.0,13.0,13.0,26.0,7.0,6.0,,,1.0,18.0,27.0,3.0,3.0,62.0,4.0,82.0,6.0,23.0,20.0,8.0,7.0,1.0,11.0,8.0,100.0,98.0,7.0,8.0,0.43103448275862066,0.4807692307692308,0.2857142857142857,0.41379310344827586,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.59375,0.5384615384615384,0.6741573033707865,,0.056074766355140186,0.09090909090909091,,,0.2708333333333333,0.2765957446808511,0.2736842105263158,0.3076923076923077,0.3,0.16666666666666666,0.2571428571428571,0.3333333333333333,0.7407407407407407,0.8333333333333334,0.7272727272727273,0.36666666666666664,0.6060606060606061,0.6666666666666666,0.475,0.23076923076923078,0.6,0.4,0.4,1.0,0.5714285714285714,0.5833333333333334,,0.14285714285714285,0.6666666666666666,1.0,0.19047619047619047,,,0.34375,0.6818181818181818,0.078125,0.8,0.375,0.5713076923076923,0.52334609375,0.12121212121212122,0.18548387096774194,0.10852713178294573,0.46511627906976744,0.4698275862068966,8.0,5.0,,,,0.8333333333333334,0.3333333333333333,3.0,0.033707865168539325,1.0,,6.0,1.0,,,,,3.0,3.0,,,1.0,,0.013513513513513514,3.0,,,,,,1610612744,2015,2014-15,False
