EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,OpponentPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,DefThreePtRebounds,BadPassTurnovers,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,Travels,DefFTReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,LostBallSteals,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,Offensive Fouls,BlockedLongMidRange,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101114-101187-201152-202711-203928,1610612751,"Deron Williams, Alan Anderson, Thaddeus Young, Bojan Bogdanovic, Cory Jefferson","Williams, Anderson, Young, Bogdanovic, Jefferson",101114-101187-201152-202711-203928,BKN,38.0,1,1.0,2.0,2.0,1.0,2.0,,3.0,1.0,,1.0,,,,,,1.0,,,2.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,2.0,,,,,,,0.5,0.5,,,,,,,,,113.6842105263158,10.5,17.0,10.5,17.0,1.0,,,,,,,1.0,,,1.0,,0.6542,,0.6542,1.0,1.0,,1.0,2.0,,2.0,1.0,2.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201152-203486-203900,1610612751,"Deron Williams, Alan Anderson, Thaddeus Young, Mason Plumlee, Markel Brown","Williams, Anderson, Young, Plumlee, Brown",101114-101187-201152-203486-203900,BKN,192.0,1,3.0,-6.0,6.0,7.0,,,13.0,,,,1.0,1.0,1.0,,,1.0,1.0,3.0,5.0,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,5.0,,,,0.3333333333333333,,0.3333333333333333,0.625,,0.625,,0.75,0.5,0.3333333333333333,,0.3333333333333333,,,,97.5,15.0,14.571428571428571,15.0,14.142857142857142,,0.25,0.25,1.0,1.0,,,,,,0.75,1.0,0.55655,,,,18.5,23.599999999999998,,,11.0,,,,,,,7.0,,,,1.0,2.0,,,1.0,,,,,2.0,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,0.5,,,,,,,,,3.0,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201152-203486-2207,1610612751,"Deron Williams, Alan Anderson, Thaddeus Young, Mason Plumlee, Joe Johnson","Williams, Anderson, Young, Plumlee, Johnson",101114-101187-201152-203486-2207,BKN,725.0,4,12.0,8.0,25.0,24.0,7.0,2.0,49.0,7.0,1.0,2.0,7.0,1.0,2.0,,,19.0,1.0,2.0,30.0,2.0,4.0,,,7.0,3.0,2.0,1.0,1.0,6.0,1.0,13.0,2.0,7.0,11.0,2.0,13.0,4.0,3.0,1.0,1.0,4.0,1.0,7.0,28.0,7.0,7.0,1.0,0.5,,0.5,0.6428571428571429,0.5,0.6521739130434783,0.5833333333333334,0.09523809523809523,0.25,0.7777777777777778,0.2857142857142857,0.75,0.25,,0.6666666666666666,97.32413793103447,14.36,15.25,13.88,14.083333333333334,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.5,0.5,1.0,0.5,0.5,,,0.42857142857142855,0.5,0.48600952380952384,0.4333,0.502425,0.23333333333333334,9.510526315789473,25.0,0.28,3.0,22.0,3.0,7.0,4.0,1.0,0.045454545454545456,0.05,7.0,5.0,1.0,5.0,6.0,,,,12.0,1.0,,2.0,2.0,10.0,14.0,,5.0,1.0,1.0,,3.0,1.0,,,2.0,0.4166666666666667,0.4166666666666667,0.631578947368421,0.5,0.5,0.5,0.5,,,,,,0.8,1.0,0.7142857142857143,0.7142857142857143,0.2,0.23809523809523808,0.2,0.2,1.0,0.8571428571428571,0.8571428571428571,,,,0.06666666666666667,,2.0,1.0,,,,,2.0,,0.6666666666666666,0.5,,,,,3.0,2.0,3.0,1.0,1.0,1.0,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,0.5,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201152-203900-2207,1610612751,"Deron Williams, Alan Anderson, Thaddeus Young, Markel Brown, Joe Johnson","Williams, Anderson, Young, Brown, Johnson",101114-101187-201152-203900-2207,BKN,2.0,1,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.15915,,0.15915,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201572-201947-203900,1610612751,"Deron Williams, Alan Anderson, Brook Lopez, Earl Clark, Markel Brown","Williams, Anderson, Lopez, Clark, Brown",101114-101187-201572-201947-203900,BKN,76.0,1,1.0,-2.0,3.0,2.0,3.0,,5.0,,,,1.0,,1.0,,1.0,2.0,,1.0,,,2.0,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,,,,0.3333333333333333,,,,1.0,,,,94.73684210526316,15.0,15.5,15.0,15.5,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,0.3333333333333333,,0.4061666666666666,,0.4061666666666666,,13.95,27.3,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201572-201947-2207,1610612751,"Deron Williams, Alan Anderson, Brook Lopez, Earl Clark, Joe Johnson","Williams, Anderson, Lopez, Clark, Johnson",101114-101187-201572-201947-2207,BKN,168.0,1,3.0,-2.0,3.0,4.0,,,7.0,2.0,1.0,,2.0,,,,,4.0,1.0,1.0,5.0,1.0,,,,,3.0,,,1.0,1.0,,3.0,2.0,1.0,1.0,2.0,3.0,,,,,,,,5.0,,,1.0,1.0,,1.0,0.5,,0.5,,0.2,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,60.00000000000001,34.333333333333336,16.25,29.0,16.25,0.4,0.4,,,,,1.0,,,,0.6,,0.43091999999999997,0.412,,,8.975,23.9,,,7.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,0.25,,,,,,,,0.5,,,,,,,,,,,0.5,0.5,0.2,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201572-202366-2207,1610612751,"Deron Williams, Alan Anderson, Brook Lopez, Jerome Jordan, Joe Johnson","Williams, Anderson, Lopez, Jordan, Johnson",101114-101187-201572-202366-2207,BKN,,1,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201572-202711-203141,1610612751,"Deron Williams, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Mirza Teletovic","Williams, Anderson, Lopez, Bogdanovic, Teletovic",101114-101187-201572-202711-203141,BKN,878.0,4,15.0,-6.0,29.0,28.0,4.0,6.0,57.0,9.0,3.0,2.0,8.0,1.0,1.0,,,23.0,1.0,4.0,24.0,4.0,6.0,,,2.0,3.0,1.0,1.0,1.0,4.0,1.0,9.0,7.0,6.0,11.0,7.0,18.0,2.0,2.0,3.0,,6.0,2.0,5.0,20.0,2.0,4.0,1.0,0.25,,0.25,0.35185185185185186,0.16666666666666666,0.4,0.16666666666666666,0.14814814814814814,0.5,1.0,0.5,0.7692307692307693,0.4117647058823529,0.4,1.0,93.48519362186788,16.0,14.785714285714286,15.586206896551724,13.642857142857142,0.3333333333333333,0.2962962962962963,0.037037037037037035,1.0,1.0,1.0,0.6,0.3333333333333333,,,0.48148148148148145,1.0,0.4752055555555556,0.46279000000000003,0.4258166666666667,0.08333333333333333,9.613043478260868,23.775,0.13793103448275862,5.0,30.0,,6.0,7.0,4.0,0.13333333333333333,0.15384615384615385,4.0,4.0,1.0,6.0,3.0,3.0,,,8.0,2.0,1.0,4.0,1.0,6.0,10.0,2.0,3.0,1.0,,,2.0,1.0,1.0,,,0.375,0.5,0.34782608695652173,0.5,0.16666666666666666,0.4,0.4,0.08695652173913043,0.1111111111111111,,0.6,,1.0,1.0,0.4444444444444444,0.5,0.25,0.2222222222222222,0.16666666666666666,0.2,,0.375,0.375,0.1111111111111111,,,0.16666666666666666,,1.0,0.5,,,,,4.0,3.0,0.5714285714285714,0.5,,,,,2.0,1.0,3.0,,1.0,1.0,0.6666666666666666,2.0,,,4.0,,,1.0,1.0,,1.0,,,0.6666666666666666,,,,,,,,0.5,,1.0,,1.0,0.16666666666666666,1.0,,1.0,,,,,1.0,0.2,,,,2.0,3.0,0.2,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201572-202711-203486,1610612751,"Deron Williams, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Mason Plumlee","Williams, Anderson, Lopez, Bogdanovic, Plumlee",101114-101187-201572-202711-203486,BKN,650.0,4,11.0,1.0,16.0,20.0,8.0,2.0,36.0,5.0,1.0,3.0,4.0,,2.0,,,15.0,,3.0,20.0,1.0,8.0,,1.0,8.0,,2.0,,,6.0,,12.0,1.0,2.0,4.0,3.0,7.0,2.0,1.0,,,2.0,1.0,6.0,18.0,8.0,8.0,,,,,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.16666666666666666,,0.3333333333333333,0.2,0.5,0.375,,,79.75384615384615,20.375,16.2,19.8125,14.9,0.2777777777777778,0.2222222222222222,0.1111111111111111,,,,0.5,0.3333333333333333,,,0.4444444444444444,,0.49338611111111114,0.5585,0.4914333333333334,0.4,8.253333333333334,23.733333333333334,0.5,,19.0,,2.0,1.0,1.0,0.05555555555555555,0.06666666666666667,5.0,2.0,4.0,6.0,4.0,1.0,1.0,1.0,10.0,1.0,1.0,2.0,4.0,12.0,8.0,1.0,6.0,1.0,1.0,2.0,3.0,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,0.06666666666666667,0.2,0.6666666666666666,0.3333333333333333,1.0,,0.6666666666666666,0.4,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,1.0,1.0,0.05555555555555555,0.5,0.1111111111111111,0.1,0.5,1.0,0.3333333333333333,,,,,2.0,,1.0,1.0,,,,,4.0,,2.0,,,1.0,1.0,1.0,,,2.0,,,1.0,2.0,1.0,2.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201572-202711-203928,1610612751,"Deron Williams, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Cory Jefferson","Williams, Anderson, Lopez, Bogdanovic, Jefferson",101114-101187-201572-202711-203928,BKN,935.0,5,16.0,,31.0,29.0,12.0,5.0,60.0,7.0,2.0,3.0,4.0,3.0,11.0,1.0,3.0,21.0,3.0,13.0,32.0,4.0,7.0,1.0,3.0,12.0,6.0,11.0,3.0,2.0,6.0,2.0,14.0,4.0,4.0,4.0,6.0,10.0,6.0,4.0,1.0,,2.0,2.0,4.0,23.0,12.0,12.0,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.4264705882352941,0.45,0.45714285714285713,0.5454545454545454,0.38235294117647056,0.5,0.6666666666666666,0.36363636363636365,0.5,0.3,0.5,1.0,92.40641711229947,16.548387096774192,14.551724137931034,15.451612903225806,13.96551724137931,0.20588235294117646,0.11764705882352941,0.3235294117647059,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.3,0.3,0.3333333333333333,0.5882352941176471,0.2727272727272727,0.49544411764705876,0.50747,0.50072,0.375,7.838095238095238,25.415384615384614,0.3870967741935484,3.0,32.0,3.0,5.0,3.0,1.0,0.029411764705882353,0.047619047619047616,11.0,4.0,4.0,10.0,2.0,2.0,,2.0,10.0,4.0,2.0,9.0,3.0,8.0,12.0,2.0,4.0,1.0,1.0,2.0,3.0,,,,1.0,0.4,0.4444444444444444,0.47619047619047616,1.0,0.42857142857142855,0.6666666666666666,0.75,0.09523809523809523,0.2857142857142857,0.2222222222222222,0.3333333333333333,,1.0,,0.5714285714285714,0.8,0.25,0.29411764705882354,0.4,0.4,0.25,0.5,0.5,0.058823529411764705,0.3333333333333333,,0.28125,0.2857142857142857,2.0,0.6666666666666666,,,3.0,,,1.0,,,,,,,2.0,,1.0,,,,1.0,2.0,,,2.0,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,2.0,,1.0,,0.3333333333333333,1.0,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201572-202711-2207,1610612751,"Deron Williams, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Joe Johnson","Williams, Anderson, Lopez, Bogdanovic, Johnson",101114-101187-201572-202711-2207,BKN,1655.0,9,28.0,-3.0,58.0,57.0,22.0,6.0,115.0,17.0,4.0,9.0,12.0,3.0,9.0,,3.0,35.0,4.0,14.0,65.0,5.0,14.0,,4.0,16.0,6.0,9.0,3.0,2.0,12.0,1.0,26.0,7.0,13.0,18.0,9.0,27.0,6.0,5.0,5.0,3.0,9.0,3.0,19.0,58.0,16.0,22.0,0.5,0.2857142857142857,,0.2857142857142857,0.5510204081632653,0.3333333333333333,0.5701754385964912,0.38095238095238093,0.2857142857142857,0.5555555555555556,0.7647058823529411,0.5,0.7391304347826086,0.375,0.2,1.0,100.06042296072508,13.672413793103448,15.12280701754386,13.172413793103448,14.842105263157896,0.3469387755102041,0.24489795918367346,0.1836734693877551,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.5,0.16666666666666666,,0.6326530612244898,0.3333333333333333,0.5079081632653061,0.54756,0.5315388888888889,0.24615384615384617,8.32,24.307142857142857,0.3793103448275862,11.0,68.0,4.0,11.0,17.0,8.0,0.14285714285714285,0.19047619047619047,18.0,10.0,4.0,6.0,7.0,5.0,1.0,,21.0,3.0,,7.0,6.0,20.0,22.0,2.0,10.0,4.0,2.0,2.0,6.0,,2.0,,3.0,0.47619047619047616,0.5,0.6,0.6,0.42857142857142855,0.6,0.5833333333333334,0.05714285714285714,0.11764705882352941,0.2,0.7142857142857143,,0.5,0.8571428571428571,0.5882352941176471,0.6666666666666666,0.4,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.5,0.5833333333333334,0.5833333333333334,0.10204081632653061,,0.05555555555555555,0.1076923076923077,0.3333333333333333,5.0,0.5555555555555556,1.0,,6.0,1.0,4.0,2.0,0.6666666666666666,0.6666666666666666,0.2,0.2,1.0,,4.0,1.0,4.0,,1.0,0.6666666666666666,0.5714285714285714,2.0,,,2.0,,,1.0,3.0,2.0,3.0,,,0.5,,,1.0,1.0,,1.0,1.0,0.5,1.0,,,1.0,,0.3333333333333333,,1.0,,,,,,,,,1.0,2.0,2.0,0.09090909090909091,,,1.0,,,1.0,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201572-202711-708,1610612751,"Deron Williams, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Kevin Garnett","Williams, Anderson, Lopez, Bogdanovic, Garnett",101114-101187-201572-202711-708,BKN,359.0,3,6.0,8.0,12.0,13.0,9.0,1.0,25.0,3.0,,2.0,2.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,17.0,,4.0,1.0,1.0,10.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,1.0,5.0,6.0,1.0,7.0,2.0,1.0,2.0,,2.0,2.0,,16.0,10.0,9.0,1.0,1.0,1.0,1.0,0.6875,0.5,0.7083333333333334,0.5555555555555556,0.125,1.0,0.8333333333333334,0.3333333333333333,0.8571428571428571,0.3333333333333333,,0.75,100.27855153203342,12.0,16.53846153846154,11.833333333333334,16.46153846153846,0.375,0.25,0.125,1.0,1.0,1.0,,0.4,0.2,1.0,0.5,1.0,0.50014375,,0.49257,0.5882352941176471,7.642857142857143,24.6,0.75,6.0,9.0,5.0,6.0,9.0,2.0,0.2222222222222222,0.25,10.0,2.0,1.0,2.0,1.0,,,,4.0,,,1.0,1.0,4.0,4.0,,2.0,1.0,1.0,,,,,,,0.5,0.5,0.5714285714285714,,0.25,,0.5,,,,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.25,0.5,0.5,1.0,0.5,0.5,,,,0.058823529411764705,,1.0,0.5,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,3.0,3.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201572-203141-203508,1610612751,"Deron Williams, Alan Anderson, Brook Lopez, Mirza Teletovic, Sergey Karasev","Williams, Anderson, Lopez, Teletovic, Karasev",101114-101187-201572-203141-203508,BKN,997.0,4,17.0,3.0,34.0,32.0,7.0,3.0,66.0,10.0,,2.0,7.0,2.0,6.0,,,20.0,3.0,8.0,32.0,1.0,4.0,,1.0,6.0,9.0,6.0,2.0,3.0,8.0,2.0,19.0,2.0,10.0,14.0,3.0,17.0,3.0,3.0,3.0,1.0,4.0,1.0,12.0,30.0,6.0,7.0,1.0,0.375,,0.375,0.44642857142857145,0.2,0.47058823529411764,0.375,0.2857142857142857,0.75,0.7142857142857143,0.18181818181818182,0.7647058823529411,0.2,,0.7142857142857143,95.3259779338014,13.764705882352942,16.53125,13.411764705882353,15.53125,0.35714285714285715,0.25,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,0.4,,,0.6428571428571429,0.3333333333333333,0.48453214285714286,0.3831,0.364,0.1875,8.295,25.4875,0.20588235294117646,7.0,29.0,4.0,10.0,12.0,6.0,0.17647058823529413,0.23076923076923078,17.0,5.0,1.0,3.0,2.0,2.0,1.0,,8.0,1.0,1.0,2.0,1.0,10.0,6.0,5.0,5.0,2.0,1.0,1.0,2.0,,1.0,,4.0,0.625,0.625,0.4,1.0,0.25,0.5,0.5,0.25,0.4,0.25,0.25,,0.5,1.0,0.5,0.8333333333333334,0.4,0.10714285714285714,0.3333333333333333,0.5,1.0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.2,0.0625,0.3333333333333333,,,1.0,,,1.0,3.0,2.0,1.0,1.0,0.5,0.5,1.0,,2.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,2.0,2.0,2.0,,,,,,,,1.0,,,0.5,,,,,0.3333333333333333,,,,,,,,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-201572-203141-2207,1610612751,"Deron Williams, Alan Anderson, Brook Lopez, Mirza Teletovic, Joe Johnson","Williams, Anderson, Lopez, Teletovic, Johnson",101114-101187-201572-203141-2207,BKN,2318.0,9,39.0,-32.0,74.0,74.0,16.0,6.0,148.0,11.0,2.0,3.0,14.0,4.0,18.0,1.0,4.0,42.0,4.0,18.0,56.0,3.0,9.0,1.0,4.0,16.0,12.0,17.0,4.0,4.0,12.0,4.0,28.0,3.0,12.0,28.0,6.0,34.0,5.0,4.0,3.0,2.0,13.0,3.0,22.0,51.0,16.0,16.0,1.0,0.2222222222222222,0.25,0.23529411764705882,0.35,0.4230769230769231,0.4117647058823529,0.5,0.3,0.23076923076923078,0.5714285714285714,0.1111111111111111,0.6944444444444444,0.1282051282051282,0.1111111111111111,1.0,91.94132873166522,16.324324324324323,15.0,15.824324324324325,14.256756756756756,0.18333333333333332,0.23333333333333334,0.3,0.2222222222222222,0.23529411764705882,1.0,0.6666666666666666,0.23076923076923078,0.3076923076923077,0.25,0.48333333333333334,0.23529411764705882,0.4664330508474576,0.4202,0.47515,0.2857142857142857,9.957142857142857,26.794444444444444,0.21621621621621623,14.0,88.0,5.0,15.0,18.0,9.0,0.13432835820895522,0.1836734693877551,33.0,6.0,4.0,17.0,5.0,,,,15.0,1.0,,5.0,4.0,16.0,14.0,5.0,8.0,5.0,2.0,2.0,9.0,1.0,1.0,1.0,5.0,0.5333333333333333,0.5333333333333333,0.35714285714285715,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5,0.11904761904761904,0.2727272727272727,0.16666666666666666,,,0.375,0.2,0.5454545454545454,0.75,0.8333333333333334,0.2833333333333333,0.23529411764705882,0.26666666666666666,0.5,0.35714285714285715,0.35714285714285715,,,,0.08928571428571429,0.16666666666666666,3.0,1.0,,,,,13.0,1.0,0.8666666666666667,0.8333333333333334,,,,,1.0,3.0,10.0,,0.75,1.0,0.2,1.0,,,,1.0,,2.0,4.0,2.0,4.0,,0.25,0.5,,,3.0,1.0,,1.0,1.0,0.15384615384615385,3.0,,,1.0,0.11764705882352941,0.25,3.0,,2.0,2.0,1.0,,,,,,,2.0,,,,,1.0,1.0,,,,1.0,1.0,0.05555555555555555,0.05555555555555555,,,,,,,,,1610612751,2015,2014-15,True
