EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1627854-1629022-200746-201942-201988,1610612759,"Bryn Forbes, Lonnie Walker IV, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","Forbes, Walker IV, Aldridge, DeRozan, Mills",1627854-1629022-200746-201942-201988,SAS,44.0,1,1.0,3.0,1.0,2.0,,3.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,,,,,3.0,1.0,1.0,,,,,1.0,1.0,,0.75,,,,,1.0,,0.5,,,,,1.0,98.18181818181819,18.0,13.0,18.0,11.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.7291,,,,,0.5,,1.0,2.0,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,1.0,,,,,1.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.7291,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629022-200752-201967-202722,1610612759,"Bryn Forbes, Lonnie Walker IV, Rudy Gay, Dante Cunningham, Davis Bertans","Forbes, Walker IV, Gay, Cunningham, Bertans",1627854-1629022-200752-201967-202722,SAS,6.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,480.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629022-200752-201967-2200,1610612759,"Bryn Forbes, Lonnie Walker IV, Rudy Gay, Dante Cunningham, Pau Gasol","Forbes, Walker IV, Gay, Cunningham, Gasol",1627854-1629022-200752-201967-2200,SAS,252.0,1,4.0,2.0,7.0,8.0,1.0,15.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,3.0,,7.0,5.0,,1.0,1.0,3.0,4.0,,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,,4.0,4.0,1.0,5.0,,,1.0,1.0,1.0,2.0,,,,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.5,0.5,1.5,0.42857142857142855,,1.0,,0.5,1.0,0.25,,1.0,1.0,,85.71428571428571,16.142857142857142,17.375,14.428571428571429,17.375,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,1.0,1.0,1.0,0.7142857142857143,0.5,0.4797285714285714,,,,0.42857142857142855,7.725,25.5,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.25,0.5,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629022-201967-201988-2200,1610612759,"Bryn Forbes, Lonnie Walker IV, Dante Cunningham, Patty Mills, Pau Gasol","Forbes, Walker IV, Cunningham, Mills, Gasol",1627854-1629022-201967-201988-2200,SAS,103.0,1,2.0,5.0,3.0,3.0,1.0,6.0,,,,1.0,1.0,1.0,,,,1.0,,,2.0,2.0,,1.0,1.0,5.0,,,,,1.0,2.0,2.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,,2.0,,1.0,,,,4.0,0.5,0.5,,,,,1.0,0.6666666666666666,,0.625,0.5,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,,,1.0,83.88349514563107,16.0,18.333333333333332,15.333333333333334,18.333333333333332,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.4477,,0.25,0.3333333333333333,0.2,10.4,26.2,,3.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629234-201158-201967-202347,1610612759,"Bryn Forbes, Drew Eubanks, Marco Belinelli, Dante Cunningham, Quincy Pondexter","Forbes, Eubanks, Belinelli, Cunningham, Pondexter",1627854-1629234-201158-201967-202347,SAS,73.0,1,1.0,7.0,3.0,2.0,,5.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,7.0,,,,,,4.0,,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,,,2.0,2.0,,2.0,,,,,,,,,,,,,,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,1.0,,,1.0,,,,1.0,,98.63013698630138,12.0,18.5,12.0,18.5,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,0.5182333333333333,,,,,9.1,28.0,3.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,7.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,1.0,,1.0,1.1666666666666667,1.1666666666666667,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5182333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629234-201158-201988-202722,1610612759,"Bryn Forbes, Drew Eubanks, Marco Belinelli, Patty Mills, Davis Bertans","Forbes, Eubanks, Belinelli, Mills, Bertans",1627854-1629234-201158-201988-202722,SAS,243.0,2,4.0,8.0,9.0,9.0,1.0,18.0,3.0,6.0,3.0,,1.0,,,,3.0,4.0,,,3.0,7.0,3.0,4.0,,15.0,7.0,3.0,,,2.0,4.0,2.0,6.0,3.0,4.0,3.0,2.0,2.0,4.0,2.0,,2.0,,10.0,,2.0,2.0,4.0,3.0,7.0,1.0,,1.0,,,1.0,,,,,,,,13.0,0.6666666666666666,1.0,0.6666666666666666,0.75,,0.75,0.42857142857142855,0.6818181818181818,0.3333333333333333,0.6818181818181818,0.3333333333333333,0.36363636363636365,1.0,1.0,0.6666666666666666,,0.8,0.6,,,1.0,0.5,106.66666666666667,10.0,17.0,9.666666666666666,15.444444444444445,0.5454545454545454,0.5,0.5,0.6666666666666666,0.09090909090909091,,,,,,,,,0.36363636363636365,0.75,0.75,0.6666666666666666,1.0,,,,0.9090909090909091,0.75,0.5624045454545454,0.6425,,,0.13333333333333333,2.2857142857142856,25.55,2.0,5.0,1.0,,,,,,1.0,2.0,1.0,,,,1.0,2.0,,3.0,2.0,,,3.0,,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,3.0,2.0,,,0.5,0.3333333333333333,,0.75,0.75,,,,,,0.75,0.6666666666666666,1.0,,,1.0,0.4,,,,,0.3333333333333333,,,,,,,1.0,0.5,0.438525,,0.2,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629234-201967-202347-202722,1610612759,"Bryn Forbes, Drew Eubanks, Dante Cunningham, Quincy Pondexter, Davis Bertans","Forbes, Eubanks, Cunningham, Pondexter, Bertans",1627854-1629234-201967-202347-202722,SAS,79.0,1,1.0,3.0,3.0,4.0,,7.0,,,,,,,,1.0,,,,,,,,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,,4.0,,1.0,,,,3.0,,,,,,,,,,0.5,,1.0,,,1.0,,1.0,,,,,,127.59493670886076,11.333333333333334,11.25,11.333333333333334,11.25,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.47595,,0.5,1.0,,,25.1,3.0,4.0,,,,,,,,,,,,,,1.0,3.0,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,3.0,3.0,,1.0,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.47595,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201158-201942,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, DeMar DeRozan","Forbes, Aldridge, Gay, Belinelli, DeRozan",1627854-200746-200752-201158-201942,SAS,1754.0,16,29.0,-1.0,63.0,60.0,10.0,123.0,16.0,23.0,3.0,2.0,7.0,4.0,1.0,3.0,2.0,15.0,1.0,2.0,20.0,34.0,3.0,18.0,21.0,70.0,71.0,6.0,1.0,3.0,14.0,28.0,12.0,9.0,,15.0,2.0,14.0,3.0,17.0,2.0,1.0,13.0,1.0,37.0,6.0,4.0,17.0,21.0,9.0,30.0,4.0,2.0,7.0,4.0,10.0,23.0,,29.0,3.0,15.0,6.0,3.0,6.0,56.0,0.7,0.7777777777777778,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5882352941176471,0.47115384615384615,0.6111111111111112,0.5384615384615384,0.7,0.34615384615384615,0.5714285714285714,0.6071428571428571,1.0,0.4,0.65625,0.3103448275862069,0.46153846153846156,0.4444444444444444,0.8,1.0,100.9806157354618,13.476190476190476,15.083333333333334,12.73015873015873,14.566666666666666,0.4423076923076923,0.6956521739130435,0.7272727272727273,0.8125,0.1346153846153846,0.2857142857142857,0.2857142857142857,0.5,0.07692307692307693,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.28846153846153844,0.13333333333333333,0.13333333333333333,1.0,0.3333333333333333,0.2222222222222222,0.5,1.0,0.7884615384615384,0.13333333333333333,0.5460259615384616,0.5273,0.234375,0.32608695652173914,0.2,4.885294117647058,24.955555555555556,16.0,15.0,3.0,6.0,8.0,2.0,,1.0,2.0,4.0,4.0,3.0,7.0,10.0,2.0,4.0,6.0,26.0,4.0,1.0,,3.0,,,2.0,6.0,2.0,4.0,1.0,3.0,,2.0,,,2.0,,1.0,1.0,,,,,1.0,3.0,3.0,,26.0,16.0,2.0,1.0,0.5,0.6666666666666666,0.7,0.7142857142857143,0.7647058823529411,0.029411764705882353,0.043478260869565216,,,,0.21428571428571427,0.2857142857142857,,0.5,0.5555555555555556,1.0,0.07142857142857142,0.5,0.5,0.5,,1.0,0.6666666666666666,0.1111111111111111,,,0.5714285714285714,0.75,0.2857142857142857,0.5,0.5801892857142857,,0.37142857142857144,0.25396825396825395,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201158-201967,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Dante Cunningham","Forbes, Aldridge, Gay, Belinelli, Cunningham",1627854-200746-200752-201158-201967,SAS,417.0,4,7.0,9.0,16.0,15.0,2.0,31.0,6.0,6.0,2.0,,4.0,1.0,1.0,1.0,2.0,3.0,,,7.0,11.0,3.0,4.0,1.0,24.0,15.0,3.0,,,4.0,2.0,12.0,9.0,,3.0,2.0,1.0,3.0,4.0,2.0,1.0,,,11.0,,1.0,4.0,5.0,3.0,8.0,1.0,1.0,3.0,1.0,2.0,3.0,,2.0,,1.0,,,,20.0,0.14285714285714285,0.16666666666666666,1.0,0.75,,0.75,0.6363636363636364,0.7666666666666667,0.6666666666666666,0.75,0.6666666666666666,0.26666666666666666,0.3333333333333333,0.4444444444444444,0.5,,0.45454545454545453,0.6,,,0.3333333333333333,0.5,107.05035971223022,12.5,14.466666666666667,10.8125,12.066666666666666,0.4,1.0,1.0,,0.26666666666666666,,,,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,0.50189,0.5656333333333333,0.0625,0.08333333333333333,0.16666666666666666,4.690909090909091,25.2,,,2.0,,,1.0,,,,,2.0,,,,,,,,2.0,1.0,1.0,3.0,,,,1.0,,1.0,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,0.09090909090909091,,0.25,,,0.75,,0.75,,0.6,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612759,2019,2018-19,True
1627854-200746-200752-201158-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Patty Mills","Forbes, Aldridge, Gay, Belinelli, Mills",1627854-200746-200752-201158-201988,SAS,681.0,8,11.0,,22.0,25.0,2.0,47.0,6.0,7.0,,1.0,4.0,4.0,,2.0,1.0,2.0,1.0,1.0,10.0,15.0,1.0,4.0,4.0,27.0,27.0,1.0,1.0,1.0,3.0,6.0,14.0,,3.0,2.0,1.0,3.0,,3.0,,,3.0,,6.0,1.0,2.0,5.0,7.0,2.0,9.0,1.0,,2.0,3.0,5.0,8.0,1.0,6.0,,2.0,1.0,,1.0,24.0,0.3,0.3,,0.25,1.0,0.25,0.6666666666666666,0.6052631578947368,0.75,0.6136363636363636,0.75,0.21052631578947367,0.5,1.0,1.0,0.3333333333333333,1.0,0.25,,,1.0,1.0,99.38325991189427,14.136363636363637,14.8,13.136363636363637,14.8,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.5,0.21052631578947367,0.25,0.25,,0.21052631578947367,0.10526315789473684,,,,0.10526315789473684,0.5,0.5,,,0.5,1.0,,0.5789473684210527,0.5,0.5284263157894737,0.4114,0.09523809523809523,0.11764705882352941,0.1111111111111111,7.966666666666667,23.875,7.0,7.0,,3.0,3.0,3.0,,,,1.0,,,3.0,4.0,,1.0,3.0,9.0,,,,1.0,,,,4.0,2.0,2.0,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,9.0,7.0,1.0,1.0,,,0.75,0.6,0.6428571428571429,,,,,,0.2,1.0,,,1.0,,,1.0,0.75,0.75,,,,,,,0.6,1.0,0.2,,0.5545899999999999,,0.3333333333333333,0.3181818181818182,0.5,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201158-202347,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Quincy Pondexter","Forbes, Aldridge, Gay, Belinelli, Pondexter",1627854-200746-200752-201158-202347,SAS,15.0,1,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201158-202722,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Davis Bertans","Forbes, Aldridge, Gay, Belinelli, Bertans",1627854-200746-200752-201158-202722,SAS,146.0,3,2.0,-8.0,3.0,5.0,,8.0,1.0,1.0,,,1.0,,,,,1.0,,,1.0,2.0,,1.0,,2.0,10.0,,,,,2.0,,,,1.0,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,2.0,1.0,1.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,0.3333333333333333,,,,,1.0,78.9041095890411,16.666666666666668,19.2,16.666666666666668,19.2,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5229,,,,,3.05,25.3,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.6159,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201942-201967,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Dante Cunningham","Forbes, Aldridge, Gay, DeRozan, Cunningham",1627854-200746-200752-201942-201967,SAS,10124.0,17,169.0,22.0,351.0,348.0,26.0,699.0,76.0,111.0,16.0,27.0,62.0,51.0,6.0,12.0,28.0,78.0,1.0,3.0,123.0,224.0,34.0,90.0,45.0,393.0,371.0,21.0,2.0,4.0,38.0,110.0,136.0,72.0,30.0,78.0,28.0,55.0,24.0,79.0,19.0,5.0,37.0,13.0,182.0,5.0,30.0,104.0,138.0,29.0,167.0,29.0,18.0,43.0,26.0,54.0,68.0,,61.0,11.0,31.0,13.0,4.0,15.0,355.0,0.44715447154471544,0.4782608695652174,0.7058823529411765,0.37777777777777777,0.5,0.37777777777777777,0.5491071428571429,0.554140127388535,0.72,0.5796460176991151,0.7307692307692307,0.28662420382165604,0.6744186046511628,0.8125,0.8108108108108109,0.08928571428571429,0.8121212121212121,0.1794871794871795,0.1,0.7380952380952381,0.9206349206349206,0.7777777777777778,99.42315290399053,13.296296296296296,15.681034482758621,12.994301994301994,15.419540229885058,0.3535031847133758,0.6846846846846847,0.7307692307692307,0.4868421052631579,0.19745222929936307,0.43548387096774194,0.45,0.48148148148148145,0.1624203821656051,0.03821656050955414,0.5,0.5,0.8333333333333334,0.2484076433121019,0.358974358974359,0.358974358974359,0.6785714285714286,0.64,0.12,0.3333333333333333,1.0,0.6401273885350318,0.358974358974359,0.5172099041533545,0.5428909090909091,0.09281437125748503,0.12704918032786885,0.09669211195928754,7.562053571428572,25.689999999999998,33.0,12.0,12.0,10.0,15.0,20.0,1.0,1.0,5.0,8.0,15.0,2.0,11.0,17.0,6.0,10.0,9.0,49.0,16.0,10.0,5.0,23.0,1.0,4.0,8.0,31.0,18.0,13.0,4.0,14.0,4.0,11.0,2.0,3.0,4.0,1.0,4.0,3.0,1.0,1.0,,,5.0,7.0,7.0,,49.0,33.0,1.0,4.0,0.6,0.7142857142857143,0.6470588235294118,0.7407407407407407,0.765625,0.044642857142857144,0.06306306306306306,0.03225806451612903,0.8,0.14285714285714285,0.23,0.4117647058823529,0.2,0.06451612903225806,0.6521739130434783,0.9,0.0547945205479452,0.4666666666666667,0.39215686274509803,0.4,0.25,0.75,0.16666666666666666,0.04,1.0,1.0,0.5555555555555556,0.6666666666666666,0.2962962962962963,0.625,0.5629884615384616,,0.12468193384223919,0.09401709401709402,,2.0,0.07407407407407407,1.0,1.0,1.0,0.5,2.0,,2.0,2.0,,,,0.0196078431372549,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201942-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Patty Mills","Forbes, Aldridge, Gay, DeRozan, Mills",1627854-200746-200752-201942-201988,SAS,6872.0,35,115.0,-27.0,229.0,237.0,26.0,466.0,35.0,57.0,14.0,25.0,53.0,24.0,2.0,13.0,23.0,66.0,2.0,5.0,67.0,134.0,25.0,79.0,36.0,245.0,272.0,20.0,2.0,5.0,28.0,74.0,60.0,63.0,12.0,66.0,23.0,37.0,21.0,58.0,19.0,2.0,23.0,13.0,137.0,8.0,28.0,56.0,88.0,28.0,116.0,14.0,13.0,23.0,24.0,43.0,39.0,,48.0,6.0,22.0,10.0,3.0,10.0,217.0,0.5522388059701493,0.6065573770491803,0.84,0.31645569620253167,0.4,0.31645569620253167,0.5,0.49061032863849763,0.52,0.5235042735042735,0.5384615384615384,0.37089201877934275,0.6086956521739131,0.7368421052631579,0.8484848484848485,0.1509433962264151,0.7706422018348624,0.226890756302521,0.19047619047619047,0.7027027027027027,0.8076923076923077,0.8148148148148148,97.64842840512223,14.969432314410481,14.531645569620252,14.318777292576419,14.135021097046414,0.2676056338028169,0.6140350877192983,0.7142857142857143,0.6571428571428571,0.24882629107981222,0.4716981132075472,0.5208333333333334,0.52,0.11267605633802817,0.06103286384976526,0.15384615384615385,0.15384615384615385,1.0,0.30985915492957744,0.3484848484848485,0.3484848484848485,0.8260869565217391,0.56,0.2,0.4,1.0,0.6384976525821596,0.3484848484848485,0.4956863849765258,0.5123238095238095,0.09606986899563319,0.14666666666666667,0.11428571428571428,7.250746268656717,25.530379746835443,71.0,74.0,8.0,8.0,13.0,7.0,,,9.0,23.0,10.0,2.0,18.0,35.0,9.0,25.0,15.0,78.0,12.0,13.0,1.0,19.0,1.0,4.0,2.0,14.0,9.0,5.0,3.0,9.0,2.0,1.0,,2.0,7.0,1.0,4.0,,2.0,,,,5.0,6.0,6.0,,77.0,69.0,7.0,3.0,0.36,0.5,0.5142857142857142,0.525,0.5492957746478874,0.09701492537313433,0.14035087719298245,0.09433962264150944,1.0,0.14285714285714285,0.2878787878787879,0.4090909090909091,0.2857142857142857,0.125,0.6923076923076923,1.0,0.018867924528301886,0.6,0.2916666666666667,0.2916666666666667,0.14285714285714285,0.5714285714285714,0.375,,,,0.21666666666666667,0.6153846153846154,0.38333333333333336,0.391304347826087,0.461505,,0.3183673469387755,0.31004366812227074,,2.0,0.03333333333333333,,,,,1.0,,,,,,,,,,,1.0,,,1610612759,2019,2018-19,True
