EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,Fg2aBlocked,Loose Ball Fouls,FG2APctBlocked,ShortMidRangePctBlocked,Loose Ball Fouls Drawn,SecondChanceAtRimFGM,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsPutbacks,Corner3Assists,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,OffShortMidRangeReboundPct,HeaveAttempts,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Technical Free Throw Trips,ShortMidRangeAssists,DefensiveGoaltends,ShortMidRangePctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101128-1710-1903-2755-949,1610612758,"Francisco Garcia, Mike Bibby, Kenny Thomas, Kevin Martin, Shareef Abdur-Rahim","Garcia, Bibby, Thomas, Martin, Abdur-Rahim",101128-1710-1903-2755-949,SAC,997.0,4,17.0,2.0,32.0,32.0,2.0,64.0,6.0,3.0,5.0,6.0,3.0,,12.0,17.0,5.0,10.0,37.0,35.0,,6.0,3.0,1.0,1.0,3.0,11.0,15.0,2.0,17.0,2.0,1.0,3.0,,5.0,1.0,5.0,7.0,,9.0,14.0,,5.0,35.0,0.7058823529411765,0.6136363636363636,0.6379310344827587,0.22727272727272727,0.4,0.6875,0.2,0.75,0.25,0.7,0.2222222222222222,,,0.6,0.8571428571428571,1.0,92.43731193580741,13.375,17.78125,13.0,16.8125,0.2727272727272727,0.22727272727272727,0.6,0.6,0.2727272727272727,0.13636363636363635,,0.5,0.498325,0.5663,0.18518518518518517,0.22727272727272727,8.658823529411764,23.96,5.0,6.0,,,2.0,2.0,4.0,8.0,,2.0,8.0,5.0,1.0,1.0,0.6666666666666666,0.8,0.6666666666666666,1.0,1.0,,,0.4955833333333333,0.21621621621621623,0.15625,,1.0,3.0,2.0,1.0,1.0,1.0,18.0,9.0,10.0,5.0,3.0,21.0,1.0,2.0,,0.75,0.75,1.0,0.5,0.8333333333333334,0.5,0.5,1.0,0.09090909090909091,1.0,0.3333333333333333,2.0,,,,,,0.5,,,1.0,,,,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,0.2,0.2,1.0,1.0,1.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.05405405405405406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,1.0,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-200763-200818-2755,1610612758,"Francisco Garcia, Mike Bibby, Quincy Douby, Justin Williams, Kevin Martin","Garcia, Bibby, Douby, Williams, Martin",101128-1710-200763-200818-2755,SAC,142.0,1,2.0,4.0,6.0,5.0,2.0,11.0,1.0,,1.0,,1.0,,1.0,2.0,2.0,1.0,6.0,2.0,1.0,2.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,3.0,,3.0,,1.0,1.0,,1.0,2.0,,1.0,2.0,0.5,0.625,0.6,0.5,,,1.0,1.0,,1.0,1.0,,,,,,111.54929577464789,14.333333333333334,11.2,11.333333333333334,11.2,0.25,0.25,,,,0.25,,0.75,0.573125,0.5799,0.2,0.3333333333333333,3.1,23.3,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,5.0,,,1.0,,,,,,1.0,,,3.0,1.0,,,,,1.0,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,1.0,,4.0,3.0,,1.0,,,1.0,,1.0,,,,1.0,0.5,0.5,,1.5,1.0,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-200763-2422-2755,1610612758,"Francisco Garcia, Mike Bibby, Quincy Douby, John Salmons, Kevin Martin","Garcia, Bibby, Douby, Salmons, Martin",101128-1710-200763-2422-2755,SAC,2.0,1,,-4.0,,2.0,,2.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-200763-2755-949,1610612758,"Francisco Garcia, Mike Bibby, Quincy Douby, Kevin Martin, Shareef Abdur-Rahim","Garcia, Bibby, Douby, Martin, Abdur-Rahim",101128-1710-200763-2755-949,SAC,201.0,2,3.0,-2.0,10.0,11.0,2.0,21.0,3.0,,2.0,,2.0,1.0,,5.0,4.0,3.0,9.0,11.0,1.0,,2.0,,3.0,2.0,2.0,4.0,3.0,7.0,,,1.0,,1.0,,2.0,5.0,,2.0,4.0,,1.0,9.0,,0.3333333333333333,0.4090909090909091,0.4444444444444444,,1.0,0.6,1.0,,1.0,0.42857142857142855,0.6666666666666666,,1.0,,,150.44776119402985,10.7,8.545454545454545,9.9,8.545454545454545,0.3333333333333333,0.2222222222222222,,,,0.2222222222222222,0.3333333333333333,0.7777777777777778,0.5022888888888889,0.5771333333333334,0.1,0.16666666666666666,4.5600000000000005,24.0,9.0,,,3.0,,5.0,3.0,9.0,1.0,1.0,9.0,9.0,1.0,,0.3333333333333333,0.4090909090909091,1.0,,,0.3333333333333333,,0.5022888888888889,1.0,0.9,10.0,2.0,,2.0,2.0,2.0,4.0,,,1.0,,,3.0,,,3.0,,,,,,,,,0.2222222222222222,0.6666666666666666,0.2222222222222222,,,,,,,1.0,,1.0,,0.2,,,,1.0,2.0,2.0,,,3.0,1.0,1.0,,1.0,,,,,,,0.5,0.5,0.5,,,,,0.16666666666666666,0.5,0.5,,,0.2222222222222222,0.5,,1.0,,,1.0,1.0,,2.0,,1.0,,,0.5,0.3333333333333333,0.5,0.5,1.0,,,,0.5,0.5,,0.5,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-200763-722-949,1610612758,"Francisco Garcia, Mike Bibby, Quincy Douby, Corliss Williamson, Shareef Abdur-Rahim","Garcia, Bibby, Douby, Williamson, Abdur-Rahim",101128-1710-200763-722-949,SAC,497.0,2,8.0,-12.0,20.0,19.0,1.0,39.0,3.0,1.0,3.0,2.0,4.0,,3.0,8.0,5.0,5.0,14.0,26.0,,6.0,4.0,1.0,,2.0,2.0,5.0,1.0,6.0,5.0,,1.0,3.0,6.0,,4.0,6.0,,3.0,5.0,,2.0,12.0,0.375,0.34615384615384615,0.43333333333333335,0.38461538461538464,0.8333333333333334,0.4,,0.6666666666666666,0.25,0.5,0.1111111111111111,,,,1.0,1.0,112.99798792756539,13.95,11.473684210526315,13.95,11.105263157894736,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.5,0.15384615384615385,0.3076923076923077,,0.6153846153846154,0.5310846153846154,,0.13333333333333333,0.2,7.3125,24.380000000000003,1.0,1.0,,,,,2.0,2.0,,,2.0,1.0,,,,0.5,,0.3333333333333333,0.3333333333333333,,,0.4749,0.14285714285714285,0.05,18.0,,1.0,1.0,1.0,,1.0,,,1.0,,,3.0,1.0,2.0,2.0,,,1.0,1.0,,0.5,0.5,,0.07692307692307693,,1.0,,1.0,,,,,0.5,,1.0,1.0,0.125,0.3333333333333333,,,1.0,,1.0,,2.0,3.0,1.0,1.0,1.0,,,,,,,,1.0,0.2,0.2,,,1.0,,,0.25,0.25,1.0,,,0.25,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-200818-2422-2755,1610612758,"Francisco Garcia, Mike Bibby, Justin Williams, John Salmons, Kevin Martin","Garcia, Bibby, Williams, Salmons, Martin",101128-1710-200818-2422-2755,SAC,368.0,1,6.0,7.0,14.0,14.0,,28.0,4.0,2.0,2.0,1.0,2.0,,5.0,7.0,2.0,7.0,23.0,16.0,,2.0,2.0,,,,2.0,2.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,,5.0,8.0,,3.0,23.0,0.7142857142857143,0.8888888888888888,0.8846153846153846,0.2222222222222222,,1.0,,,,1.0,,,,1.0,1.0,,109.56521739130434,12.571428571428571,13.714285714285714,12.571428571428571,13.714285714285714,0.4444444444444444,0.2222222222222222,1.0,1.0,0.1111111111111111,0.2222222222222222,,0.6666666666666666,0.5145944444444445,,0.25,0.3,5.685714285714285,24.95,7.0,2.0,1.0,1.0,3.0,3.0,5.0,11.0,1.0,1.0,11.0,7.0,1.0,1.0,1.0,0.9166666666666666,,0.5,0.5,0.3333333333333333,1.0,0.3881666666666667,0.4782608695652174,0.5,6.0,,1.0,,,,,8.0,4.0,6.0,2.0,1.0,14.0,,,,0.8,0.8,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,,6.0,2.0,2.0,2.0,,4.0,3.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-200818-2422-722,1610612758,"Francisco Garcia, Mike Bibby, Justin Williams, John Salmons, Corliss Williamson","Garcia, Bibby, Williams, Salmons, Williamson",101128-1710-200818-2422-722,SAC,63.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,2.0,1.0,,,2.0,1.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,0.5,,,1.0,0.3333333333333333,,,1.0,,,91.42857142857143,27.0,4.5,27.0,4.5,,,,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.48751666666666665,,,,20.3,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-200818-2422-949,1610612758,"Francisco Garcia, Mike Bibby, Justin Williams, John Salmons, Shareef Abdur-Rahim","Garcia, Bibby, Williams, Salmons, Abdur-Rahim",101128-1710-200818-2422-949,SAC,460.0,3,8.0,9.0,15.0,14.0,2.0,29.0,2.0,1.0,3.0,4.0,1.0,,5.0,9.0,1.0,7.0,20.0,11.0,,2.0,1.0,,1.0,5.0,1.0,6.0,1.0,7.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,7.0,10.0,,4.0,18.0,0.5555555555555556,0.65,0.6666666666666666,0.1,0.5,1.0,0.25,0.8333333333333334,,0.8571428571428571,0.25,,,,1.0,,90.78260869565217,13.266666666666667,18.642857142857142,11.6,17.142857142857142,0.2,0.3,0.3333333333333333,0.3333333333333333,0.4,0.1,,0.3,0.47322499999999995,0.3941,0.2857142857142857,0.3076923076923077,12.633333333333333,24.7,,2.0,,,,,,,,1.0,,,,,,,0.8333333333333334,1.0,1.0,,,,,,3.0,,2.0,,,2.0,,8.0,4.0,4.0,2.0,2.0,8.0,,,,0.8,0.8,,,1.0,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,,,,3.0,3.0,,,1.0,,,1.0,1.0,0.5,0.5,0.5,0.5,,1.0,1.0,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-200818-2755-949,1610612758,"Francisco Garcia, Mike Bibby, Justin Williams, Kevin Martin, Shareef Abdur-Rahim","Garcia, Bibby, Williams, Martin, Abdur-Rahim",101128-1710-200818-2755-949,SAC,591.0,1,10.0,-2.0,20.0,19.0,1.0,39.0,5.0,,1.0,6.0,1.0,,7.0,12.0,5.0,4.0,21.0,23.0,,6.0,1.0,1.0,,1.0,5.0,6.0,1.0,7.0,1.0,,2.0,,3.0,,2.0,3.0,,4.0,4.0,2.0,3.0,19.0,0.5833333333333334,0.5,0.5833333333333334,0.29411764705882354,0.3333333333333333,0.625,,1.0,0.25,0.6666666666666666,0.1111111111111111,,,1.0,0.5,,95.0253807106599,14.6,15.736842105263158,14.4,15.368421052631579,0.29411764705882354,0.058823529411764705,,,0.35294117647058826,0.058823529411764705,,0.5882352941176471,0.5455,,0.16666666666666666,0.23076923076923078,10.775,23.240000000000002,,5.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,2.0,4.0,,1.0,,8.0,4.0,5.0,2.0,2.0,11.0,,1.0,,0.5714285714285714,0.5714285714285714,,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,1.0,2.0,3.0,,1.0,,,2.0,,2.0,1.0,,,1.0,0.2,0.2,1.0,1.0,1.0,,,,,,,,,0.09523809523809523,1.0,,,,,,,,1.0,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-2078-2422-722,1610612758,"Francisco Garcia, Mike Bibby, Jason Hart, John Salmons, Corliss Williamson","Garcia, Bibby, Hart, Salmons, Williamson",101128-1710-2078-2422-722,SAC,61.0,1,1.0,,2.0,2.0,,4.0,,,,1.0,,,1.0,1.0,,,2.0,2.0,,2.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,1.0,,94.42622950819673,14.0,16.5,14.0,16.5,,,,,1.0,,,,0.4179,,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-2078-722-949,1610612758,"Francisco Garcia, Mike Bibby, Jason Hart, Corliss Williamson, Shareef Abdur-Rahim","Garcia, Bibby, Hart, Williamson, Abdur-Rahim",101128-1710-2078-722-949,SAC,3.0,1,,2.0,1.0,,,1.0,,1.0,1.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,480.0,3.0,,3.0,,,1.0,1.0,1.0,,,,,0.2348,,,,12.5,,1.0,,,,1.0,1.0,,2.0,,,2.0,1.0,,1.0,1.0,1.0,,,,,,0.2348,1.0,1.0,,,,,,,,2.0,1.0,1.0,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-2422-2755-722,1610612758,"Francisco Garcia, Mike Bibby, John Salmons, Kevin Martin, Corliss Williamson","Garcia, Bibby, Salmons, Martin, Williamson",101128-1710-2422-2755-722,SAC,628.0,4,10.0,8.0,22.0,19.0,5.0,41.0,6.0,2.0,3.0,9.0,3.0,1.0,9.0,18.0,6.0,4.0,25.0,17.0,1.0,10.0,3.0,3.0,4.0,2.0,6.0,8.0,7.0,15.0,1.0,,1.0,,2.0,,3.0,9.0,1.0,8.0,7.0,1.0,4.0,20.0,0.5,0.4375,0.46296296296296297,0.25,0.5,0.75,0.4444444444444444,0.6666666666666666,0.6,0.7272727272727273,0.5,,0.3333333333333333,1.0,0.6666666666666666,1.0,94.01273885350318,16.318181818181817,14.157894736842104,13.636363636363637,13.368421052631579,0.25,0.125,0.6666666666666666,0.6666666666666666,0.375,0.125,0.16666666666666666,0.5,0.45731041666666666,0.4618,0.14814814814814814,0.19047619047619047,10.994444444444445,24.349999999999998,10.0,5.0,1.0,1.0,4.0,6.0,3.0,14.0,1.0,,14.0,10.0,,0.6666666666666666,0.6875,0.7,,0.8333333333333334,0.8333333333333334,0.125,1.0,0.40548125,0.56,0.45454545454545453,6.0,2.0,2.0,3.0,1.0,5.0,2.0,8.0,4.0,5.0,2.0,1.0,11.0,,1.0,3.0,0.4444444444444444,0.5,,1.0,0.4,0.2222222222222222,0.2222222222222222,0.5,0.125,0.3333333333333333,0.125,,,2.0,1.0,2.0,2.0,0.6666666666666666,1.0,,1.0,,,1.0,2.0,,1.0,1.0,2.0,5.0,3.0,,1.0,,,2.0,,2.0,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.4,0.3333333333333333,0.35714285714285715,0.5714285714285714,,,,,1.0,0.125,,0.2,1.0,,,1.0,,,1.0,2.0,1.0,,,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,0.5,,,,,0.5,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-2422-2755-949,1610612758,"Francisco Garcia, Mike Bibby, John Salmons, Kevin Martin, Shareef Abdur-Rahim","Garcia, Bibby, Salmons, Martin, Abdur-Rahim",101128-1710-2422-2755-949,SAC,2524.0,10,42.0,10.0,95.0,99.0,11.0,194.0,33.0,6.0,13.0,17.0,8.0,,36.0,63.0,15.0,18.0,102.0,92.0,,40.0,8.0,5.0,10.0,9.0,30.0,43.0,15.0,58.0,8.0,4.0,10.0,1.0,18.0,1.0,12.0,22.0,,19.0,26.0,2.0,10.0,88.0,0.5714285714285714,0.5384615384615384,0.5666666666666667,0.19230769230769232,0.4444444444444444,0.8108108108108109,0.37037037037037035,0.6923076923076923,0.45454545454545453,0.78,0.39473684210526316,0.6666666666666666,0.42857142857142855,0.7,1.0,0.8333333333333334,110.68145800316957,11.978947368421053,14.0,11.663157894736843,13.797979797979798,0.4230769230769231,0.16666666666666666,0.46153846153846156,0.5,0.21794871794871795,0.10256410256410256,,0.6153846153846154,0.5216615384615384,0.5647222222222221,0.11627906976744186,0.14084507042253522,6.622222222222222,24.446666666666665,32.0,24.0,5.0,9.0,9.0,19.0,11.0,38.0,5.0,4.0,38.0,32.0,3.0,0.47368421052631576,0.5192307692307693,0.5757575757575758,0.5714285714285714,0.7272727272727273,0.7741935483870968,0.34615384615384615,0.5555555555555556,0.5074326923076924,0.37254901960784315,0.3368421052631579,33.0,9.0,6.0,7.0,3.0,11.0,7.0,32.0,16.0,20.0,12.0,2.0,44.0,4.0,7.0,5.0,0.4444444444444444,0.5,1.0,0.5,0.5,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.08974358974358974,0.8181818181818182,0.11538461538461539,,3.0,8.0,3.0,8.0,3.0,0.6363636363636364,0.375,3.0,,0.047619047619047616,0.07692307692307693,1.0,3.0,1.0,4.0,4.0,5.0,14.0,12.0,1.0,4.0,1.0,3.0,5.0,2.0,3.0,,2.0,5.0,1.0,0.26666666666666666,0.26666666666666666,0.45454545454545453,0.45454545454545453,0.5,0.09090909090909091,0.08571428571428572,0.125,0.125,1.0,0.3333333333333333,0.15384615384615385,0.125,0.13725490196078433,3.0,,,2.0,1.0,,3.0,8.0,3.0,1.0,,0.42857142857142855,0.06060606060606061,0.42857142857142855,0.42857142857142855,1.0,,,,0.6666666666666666,0.25,4.0,0.42857142857142855,,,,,,,,,,,,2.0,1.0,0.3333333333333333,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1710-2422-722-949,1610612758,"Francisco Garcia, Mike Bibby, John Salmons, Corliss Williamson, Shareef Abdur-Rahim","Garcia, Bibby, Salmons, Williamson, Abdur-Rahim",101128-1710-2422-722-949,SAC,1561.0,14,26.0,-6.0,53.0,54.0,11.0,107.0,12.0,1.0,8.0,15.0,6.0,,10.0,35.0,10.0,15.0,47.0,53.0,1.0,8.0,6.0,2.0,12.0,4.0,9.0,17.0,14.0,31.0,6.0,2.0,6.0,2.0,12.0,2.0,2.0,11.0,1.0,12.0,18.0,,4.0,35.0,0.2857142857142857,0.35555555555555557,0.4351851851851852,0.2222222222222222,0.5,0.5625,0.5,1.0,0.3333333333333333,0.65,0.4666666666666667,0.8571428571428571,0.4,,0.75,1.0,98.70595771941063,16.18867924528302,13.018518518518519,15.132075471698114,12.75925925925926,0.26666666666666666,0.17777777777777778,0.125,0.14285714285714285,0.3333333333333333,0.13333333333333333,,0.4888888888888889,0.46847555555555553,0.53965,0.08163265306122448,0.10256410256410256,9.694285714285714,24.580000000000002,21.0,5.0,1.0,3.0,2.0,14.0,9.0,16.0,5.0,5.0,16.0,21.0,5.0,0.14285714285714285,0.23333333333333334,0.4,1.0,0.4166666666666667,0.45454545454545453,0.2,0.3333333333333333,0.43683,0.3404255319148936,0.39622641509433965,27.0,7.0,4.0,4.0,1.0,9.0,1.0,12.0,6.0,10.0,2.0,3.0,24.0,4.0,4.0,3.0,0.6,0.8571428571428571,1.0,,0.4,0.26666666666666666,0.2857142857142857,0.75,0.08888888888888889,0.7,0.06666666666666667,,1.0,1.0,1.0,1.0,,0.8571428571428571,,3.0,,0.08571428571428572,0.125,2.0,3.0,1.0,,4.0,4.0,12.0,12.0,1.0,4.0,1.0,2.0,4.0,3.0,1.0,,1.0,,1.0,0.4,0.4,0.4444444444444444,0.4,0.5,0.4,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,,0.16666666666666666,0.2553191489361702,3.0,,1.0,1.0,,,1.0,6.0,3.0,1.0,,1.0,0.08333333333333333,0.75,0.75,1.0,0.1,,,1.0,,4.0,0.2857142857142857,,,,,,,,,0.06666666666666667,1.0,,1.0,,1.0,,,,,,,,,,,,,,1610612758,2007,2006-07,True
