EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffRebounds,LostBallTurnovers,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyArc3FGA,PenaltyArc3Frequency,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Steals,BadPassSteals,PenaltyArc3FGM,PenaltyArc3Accuracy,LostBallSteals,StepOutOfBoundsTurnovers,BlockedAtRim,BlockedLongMidRange,AtRimPctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceTurnovers,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
120-1714-2048-2357-469,1610612740,"Steven Smith, Robert Traylor, Jamaal Magloire, Tierre Brown, Jamal Mashburn","Smith, Traylor, Magloire, Brown, Mashburn",120-1714-2048-2357-469,NOH,78.0,1,1.0,3.0,2.0,3.0,2.0,1.0,5.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,5.0,2.0,1.0,1.0,1.0,5.0,2.0,,1.0,2.0,,5.0,,,,,,,,,,,,,,,5.0,5.0,2.0,1.0,1.0,1.0,1.0,1.25,1.25,1.25,1.25,0.5,,,,,,,,,92.3076923076923,5.0,22.666666666666668,5.0,22.666666666666668,0.5,,,,,,,,,0.5,,1.0,0.685675,0.685675,,,1.0,,25.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-2048-248-353,1610612740,"Steven Smith, Robert Traylor, Jamaal Magloire, George Lynch, Darrell Armstrong","Smith, Traylor, Magloire, Lynch, Armstrong",120-1714-2048-248-353,NOH,724.0,5,12.0,-3.0,19.0,22.0,8.0,10.0,41.0,8.0,2.0,4.0,8.0,2.0,3.0,1.0,1.0,9.0,19.0,3.0,3.0,21.0,24.0,1.0,6.0,2.0,4.0,4.0,14.0,2.0,2.0,2.0,4.0,1.0,8.0,,9.0,13.0,,,,,,,4.0,2.0,,17.0,4.0,8.0,0.2222222222222222,0.25,0.47368421052631576,0.16666666666666666,0.4090909090909091,0.125,0.4375,0.2222222222222222,0.13636363636363635,,,1.0,0.5,0.9,1.0,1.0,0.5,81.54696132596685,19.36842105263158,16.181818181818183,18.0,15.954545454545455,0.36363636363636365,0.36363636363636365,0.5,0.6666666666666666,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.045454545454545456,0.25,0.125,0.5,0.44175952380952377,0.4614857142857143,0.08333333333333333,0.09523809523809523,0.19047619047619047,6.315789473684211,30.5,0.42105263157894735,5.0,3.0,,,2.0,,,4.0,,1.0,,,,,1.0,4.0,,3.0,5.0,1.0,,,,0.4,0.5,0.3333333333333333,1.0,,0.375,0.5,,0.09090909090909091,,,,,,0.19047619047619047,1.0,0.125,,1.0,2.0,,,2.0,4.0,,2.0,2.0,4.0,,3.0,1.0,,,,,,,,,,,0.5,0.4,0.21052631578947367,0.25,0.3,0.4,,0.125,,,,,0.4,0.5,,0.4144125,,,,,,,,,0.25,0.25,,,,,1.0,,1.0,0.2,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-2048-278-353,1610612740,"Steven Smith, Robert Traylor, Jamaal Magloire, Stacey Augmon, Darrell Armstrong","Smith, Traylor, Magloire, Augmon, Armstrong",120-1714-2048-278-353,NOH,1208.0,4,20.0,5.0,32.0,36.0,16.0,22.0,68.0,13.0,3.0,3.0,8.0,3.0,5.0,1.0,,15.0,26.0,3.0,7.0,40.0,35.0,6.0,10.0,1.0,18.0,14.0,16.0,7.0,8.0,1.0,17.0,5.0,6.0,2.0,13.0,17.0,1.0,1.0,4.0,,5.0,2.0,10.0,5.0,1.0,34.0,18.0,16.0,0.4666666666666667,0.5384615384615384,0.5769230769230769,0.6,0.5689655172413793,0.5454545454545454,0.625,0.6428571428571429,0.10344827586206896,0.2,1.0,0.3333333333333333,1.0,0.4782608695652174,0.125,1.0,1.0,81.05960264900662,17.21875,18.25,16.96875,15.944444444444445,0.4482758620689655,0.27586206896551724,0.375,0.6,0.1724137931034483,0.6,0.6,0.3333333333333333,0.034482758620689655,0.2727272727272727,,0.5517241379310345,0.4970241379310345,0.44927272727272727,0.16129032258064516,0.17857142857142858,0.45,6.43076923076923,23.96666666666667,0.5,5.0,9.0,3.0,,2.0,1.0,2.0,6.0,3.0,2.0,,1.0,,4.0,1.0,4.0,,2.0,7.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.5,0.3333333333333333,,0.4444444444444444,0.6923076923076923,0.75,0.4444444444444444,0.06896551724137931,,,,1.0,,0.15,1.0,0.09090909090909091,,2.0,2.0,1.0,,2.0,3.0,,6.0,4.0,4.0,1.0,3.0,,2.0,,,3.0,1.0,2.0,,2.0,1.0,,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.375,0.3,0.25,,,0.5,1.0,1.0,1.0,0.6666666666666666,1.0,,0.49125,5.0,3.0,,,2.0,,2.0,,0.07692307692307693,0.5,0.5,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-2048-353-469,1610612740,"Steven Smith, Robert Traylor, Jamaal Magloire, Darrell Armstrong, Jamal Mashburn","Smith, Traylor, Magloire, Armstrong, Mashburn",120-1714-2048-353-469,NOH,313.0,2,5.0,9.0,8.0,9.0,8.0,3.0,17.0,4.0,4.0,,1.0,2.0,3.0,,,6.0,8.0,3.0,2.0,17.0,8.0,6.0,8.0,3.0,17.0,10.0,2.0,5.0,6.0,2.0,13.0,,3.0,,3.0,6.0,,,,,,,3.0,2.0,,12.0,17.0,8.0,0.8333333333333334,1.0,0.75,0.75,0.6818181818181818,0.6818181818181818,0.7083333333333334,0.7083333333333334,0.2727272727272727,,,1.0,,0.75,1.0,1.0,,78.21086261980831,15.125,21.333333333333332,13.125,21.22222222222222,0.36363636363636365,0.09090909090909091,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,0.36363636363636365,,0.6363636363636364,0.53142,0.53142,0.16666666666666666,0.2222222222222222,1.0,7.0,44.36666666666667,1.0,3.0,4.0,4.0,1.0,3.0,1.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,,1.0,3.0,,1.0,0.3333333333333333,0.5,0.8333333333333334,1.0,1.0,,,1.0,1.0,0.75,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.29411764705882354,3.0,0.2727272727272727,,1.0,1.0,,,2.0,2.0,1.0,2.0,2.0,,,2.0,,,,,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,,,1.0,,1.0,,,,,,0.5,1.0,,0.5927,2.0,1.0,1.0,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,1610612740,2004,2003-04,True
120-1714-2357-248-278,1610612740,"Steven Smith, Robert Traylor, Tierre Brown, George Lynch, Stacey Augmon","Smith, Traylor, Brown, Lynch, Augmon",120-1714-2357-248-278,NOH,114.0,1,2.0,7.0,4.0,3.0,,,7.0,1.0,,,,1.0,1.0,1.0,,2.0,2.0,1.0,,7.0,,,,,,2.0,2.0,1.0,2.0,,5.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,7.0,,,0.5,0.5,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,1.0,,,1.0,1.0,,,1.0,88.42105263157895,15.0,18.0,15.0,18.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.6666666666666666,0.52805,,,,,11.35,22.8,,,1.0,,,,1.0,,,3.0,,,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-2357-2561-469,1610612740,"Steven Smith, Robert Traylor, Tierre Brown, David West, Jamal Mashburn","Smith, Traylor, Brown, West, Mashburn",120-1714-2357-2561-469,NOH,264.0,1,4.0,6.0,7.0,7.0,,,14.0,4.0,,,1.0,2.0,3.0,,,4.0,8.0,,,8.0,2.0,,,,,8.0,,4.0,4.0,2.0,8.0,,3.0,,3.0,6.0,1.0,,1.0,1.0,2.0,,,,,6.0,,,1.0,1.0,0.5,,0.5,,0.5,,,0.5,,0.6,,0.6,0.5,0.5,,76.36363636363636,17.428571428571427,20.285714285714285,15.0,19.428571428571427,0.5,0.125,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,0.48725,,,,,7.5375,,,2.0,2.0,,,,,,2.0,,,,,,2.0,,3.0,1.0,,,,,,,0.3333333333333333,,0.75,,1.0,0.5,0.5,1.0,,,,,,,0.25,,,,1.0,3.0,,,1.0,3.0,,,,,,3.0,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.75,0.5,1.0,0.5,,,,,1.0,0.3333333333333333,,0.5528000000000001,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-248-2561-353,1610612740,"Steven Smith, Robert Traylor, George Lynch, David West, Darrell Armstrong","Smith, Traylor, Lynch, West, Armstrong",120-1714-248-2561-353,NOH,1624.0,6,27.0,10.0,50.0,51.0,8.0,13.0,101.0,10.0,4.0,1.0,2.0,11.0,20.0,,,18.0,32.0,7.0,17.0,65.0,55.0,4.0,7.0,1.0,14.0,20.0,16.0,10.0,14.0,8.0,32.0,8.0,8.0,5.0,21.0,24.0,4.0,2.0,2.0,1.0,6.0,1.0,20.0,8.0,2.0,61.0,14.0,8.0,0.5555555555555556,0.5882352941176471,0.5625,0.5714285714285714,0.6153846153846154,0.5,0.6770833333333334,0.6363636363636364,0.1794871794871795,0.6666666666666666,0.8333333333333334,0.5714285714285714,0.6666666666666666,0.6153846153846154,,0.8571428571428571,0.6666666666666666,89.55665024630542,16.78,15.392156862745098,16.7,14.0,0.2564102564102564,0.05128205128205128,0.5,0.5,0.5128205128205128,0.55,0.55,0.7272727272727273,,0.5,,0.4358974358974359,0.4584342105263158,0.47777142857142857,0.17391304347826086,0.20512820512820512,0.2153846153846154,11.659375,33.142857142857146,0.16,2.0,6.0,2.0,4.0,7.0,4.0,2.0,4.0,12.0,6.0,4.0,4.0,4.0,2.0,,3.0,2.0,10.0,14.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,,0.1875,,0.4,0.6,0.75,0.3333333333333333,0.1794871794871795,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6666666666666666,0.06153846153846154,1.0,0.125,0.6666666666666666,1.0,2.0,,,1.0,2.0,,6.0,2.0,2.0,,3.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,0.5,0.5,0.0625,,0.21428571428571427,0.5,0.1111111111111111,,1.0,,,,1.0,0.5,,0.41135,6.0,6.0,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-248-278-353,1610612740,"Steven Smith, Robert Traylor, George Lynch, Stacey Augmon, Darrell Armstrong","Smith, Traylor, Lynch, Augmon, Armstrong",120-1714-248-278-353,NOH,173.0,2,3.0,-1.0,4.0,5.0,1.0,1.0,9.0,,,,1.0,2.0,2.0,,,2.0,3.0,,,4.0,5.0,1.0,1.0,,2.0,,4.0,,,,,1.0,1.0,,2.0,2.0,1.0,,,,1.0,,,,,4.0,2.0,1.0,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,1.0,,0.5,0.5,0.5,0.5,,0.5,74.91329479768787,15.75,22.0,15.75,16.2,,0.3333333333333333,,,0.6666666666666666,1.0,1.0,,,,,,0.4020333333333333,0.3335,,,0.5,17.133333333333333,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-248-353-469,1610612740,"Steven Smith, Robert Traylor, George Lynch, Darrell Armstrong, Jamal Mashburn","Smith, Traylor, Lynch, Armstrong, Mashburn",120-1714-248-353-469,NOH,147.0,2,2.0,-1.0,4.0,3.0,2.0,1.0,7.0,1.0,,,,,3.0,,,1.0,4.0,,2.0,4.0,5.0,,,,2.0,,2.0,,,,,,1.0,,1.0,4.0,,,1.0,,1.0,1.0,4.0,1.0,1.0,2.0,2.0,2.0,,,0.25,,0.25,,0.3333333333333333,1.0,,,,1.0,,1.0,1.0,,,68.57142857142857,19.0,23.666666666666668,14.25,23.666666666666668,0.25,,,,0.75,,,,,,,0.25,0.44065,,0.2,0.2,0.5,12.325,,0.5,1.0,1.0,,,,,,2.0,,,,,,,,3.0,,,1.0,,,,,0.3333333333333333,,0.6666666666666666,,,1.0,1.0,,,,,,,,0.5,,,,1.0,1.0,,,1.0,2.0,,2.0,2.0,,,2.0,,,,1.0,,,,,,,,0.5,0.5,,,0.6666666666666666,,0.6666666666666666,,,,,,0.5,1.0,,0.4529,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-2561-278-353,1610612740,"Steven Smith, Robert Traylor, David West, Stacey Augmon, Darrell Armstrong","Smith, Traylor, West, Augmon, Armstrong",120-1714-2561-278-353,NOH,490.0,4,8.0,-3.0,16.0,17.0,4.0,4.0,33.0,8.0,,1.0,2.0,1.0,2.0,,,7.0,12.0,1.0,4.0,18.0,21.0,1.0,2.0,,5.0,10.0,4.0,5.0,5.0,1.0,10.0,,3.0,2.0,5.0,6.0,1.0,,,,1.0,,6.0,3.0,,16.0,5.0,4.0,0.7142857142857143,0.8333333333333334,0.5833333333333334,0.5,0.5384615384615384,0.5,0.5625,0.625,0.07692307692307693,1.0,1.0,0.6,,0.6,0.6666666666666666,,,96.9795918367347,14.0625,15.588235294117647,14.0625,15.470588235294118,0.6153846153846154,0.15384615384615385,0.5,0.5,0.15384615384615385,0.5,0.5,1.0,,,,0.6923076923076923,0.48877692307692305,0.4048,0.1875,0.2,0.2777777777777778,5.933333333333334,24.9,0.25,1.0,5.0,,,1.0,,,2.0,,1.0,,,,3.0,,1.0,1.0,1.0,5.0,3.0,,,,1.0,,0.16666666666666666,,0.5,0.625,0.625,0.6,0.07692307692307693,,,,,,0.1111111111111111,,,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,0.2,,,,,,,,1.0,1.0,,0.5592,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-2561-353-399,1610612740,"Steven Smith, Robert Traylor, David West, Darrell Armstrong, Sean Rooks","Smith, Traylor, West, Armstrong, Rooks",120-1714-2561-353-399,NOH,87.0,1,1.0,-4.0,2.0,3.0,,3.0,5.0,,,,,,2.0,,,,2.0,,,,4.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,82.75862068965517,22.5,14.0,22.5,13.333333333333334,,,,,1.0,,,,,,,,0.36345,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-2561-353-469,1610612740,"Steven Smith, Robert Traylor, David West, Darrell Armstrong, Jamal Mashburn","Smith, Traylor, West, Armstrong, Mashburn",120-1714-2561-353-469,NOH,23.0,2,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,2.0,2.0,,,,,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,2.0,,1.0,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,125.21739130434781,,23.0,,23.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-278-353-399,1610612740,"Steven Smith, Robert Traylor, Stacey Augmon, Darrell Armstrong, Sean Rooks","Smith, Traylor, Augmon, Armstrong, Rooks",120-1714-278-353-399,NOH,1461.0,4,24.0,-7.0,44.0,46.0,1.0,1.0,90.0,8.0,,2.0,11.0,8.0,14.0,,,16.0,33.0,2.0,12.0,44.0,51.0,1.0,1.0,,2.0,14.0,18.0,7.0,7.0,5.0,14.0,3.0,9.0,,12.0,19.0,3.0,2.0,6.0,2.0,9.0,,15.0,7.0,,34.0,2.0,1.0,0.4375,0.4666666666666667,0.48484848484848486,1.0,0.45714285714285713,1.0,0.5119047619047619,1.0,0.05714285714285714,0.3333333333333333,,0.6923076923076923,0.75,0.7058823529411765,1.0,0.8571428571428571,0.6666666666666666,88.70636550308008,16.386363636363637,16.08695652173913,15.636363636363637,15.891304347826088,0.22857142857142856,0.3142857142857143,0.18181818181818182,0.18181818181818182,0.4,0.5714285714285714,0.5714285714285714,0.625,,,,0.2857142857142857,0.4344942857142857,0.3481,0.16666666666666666,0.175,0.045454545454545456,11.203030303030303,24.8,0.022727272727272728,7.0,6.0,,,2.0,,6.0,10.0,,2.0,,,,2.0,2.0,7.0,1.0,5.0,9.0,,,,,0.7142857142857143,1.0,0.3684210526315789,,,0.75,0.75,0.3333333333333333,0.05714285714285714,,,,,,0.22727272727272727,,,1.0,1.0,1.0,,,2.0,3.0,,,2.0,,,5.0,3.0,2.0,1.0,1.0,,1.0,2.0,,3.0,,,0.6666666666666666,0.6666666666666666,,,0.29411764705882354,0.5,0.16666666666666666,0.15789473684210525,,,,,0.3333333333333333,1.0,,0.4523333333333333,5.0,3.0,,,2.0,,2.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-278-353-469,1610612740,"Steven Smith, Robert Traylor, Stacey Augmon, Darrell Armstrong, Jamal Mashburn","Smith, Traylor, Augmon, Armstrong, Mashburn",120-1714-278-353-469,NOH,207.0,1,3.0,-1.0,5.0,6.0,5.0,6.0,11.0,2.0,2.0,,,,1.0,1.0,1.0,,3.0,2.0,2.0,5.0,6.0,,3.0,2.0,5.0,,,,1.0,,3.0,1.0,2.0,,3.0,5.0,,,1.0,,1.0,1.0,2.0,,1.0,3.0,5.0,5.0,,,,,0.3,0.3,0.4166666666666667,0.4166666666666667,0.4,,,0.5,1.0,0.6,1.0,,1.0,76.52173913043478,24.0,14.5,19.6,13.833333333333334,0.4,,,,0.2,,,,0.2,0.4,0.2,0.8,0.55721,0.55721,,,1.0,7.6000000000000005,23.9,1.0,2.0,,,,1.0,1.0,2.0,2.0,3.0,1.0,,1.0,,,1.0,2.0,,1.0,1.0,,1.0,0.5,0.5,0.5,1.0,0.5,,0.3333333333333333,,,,0.2,,,,,,0.4,1.0,0.2,,,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,,,,2.0,1.0,2.0,2.0,0.5,,,0.3333333333333333,,0.3333333333333333,0.5,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1714-353-399-469,1610612740,"Steven Smith, Robert Traylor, Darrell Armstrong, Sean Rooks, Jamal Mashburn","Smith, Traylor, Armstrong, Rooks, Mashburn",120-1714-353-399-469,NOH,122.0,1,2.0,-2.0,3.0,3.0,,,6.0,,,,2.0,,1.0,,,,3.0,2.0,,3.0,5.0,,,,,,,,,,,1.0,,,1.0,3.0,,,,,,,,,,3.0,,,,,,,0.3,,0.3,,0.4,,,,1.0,1.0,,,1.0,70.81967213114754,20.666666666666668,20.0,15.0,20.0,,0.4,,,0.2,,,,,,,0.4,0.49203,,,,,13.133333333333333,24.6,,1.0,,,1.0,2.0,1.0,,,,2.0,1.0,,,,,2.0,,,,,,0.5,0.5,,,0.5,,,,,,0.4,0.5,0.5,,,0.5,,,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,,1.0,0.25,,,,,,,,0.5284,,,,,,,,,,0.5,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-1724-2048-278-353,1610612740,"Steven Smith, Bryce Drew, Jamaal Magloire, Stacey Augmon, Darrell Armstrong","Smith, Drew, Magloire, Augmon, Armstrong",120-1724-2048-278-353,NOH,124.0,1,2.0,-2.0,4.0,6.0,4.0,5.0,10.0,,,,,,,,,,,,4.0,4.0,6.0,,,,4.0,,,,,,,2.0,1.0,,3.0,3.0,,,2.0,2.0,2.0,2.0,4.0,1.0,1.0,4.0,4.0,4.0,,,,,,,1.0,1.0,,,,1.0,0.6666666666666666,0.75,,1.0,0.6666666666666666,116.1290322580645,12.0,12.666666666666666,12.0,10.5,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
