EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyFtPoints,FTDefRebounds,PenaltyTurnovers,3SecondViolations,DefFTReboundPct,DefAtRimReboundPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LostBallTurnovers,PenaltyCorner3FGA,Loose Ball Fouls,Offensive Fouls,OffArc3ReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,HeaveAttempts,DefensiveGoaltends,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,Arc3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn,team_id,year,season,team_vs
1531-2422-243-722-947,1610612755,"Marc Jackson, John Salmons, Aaron McKie, Corliss Williamson, Allen Iverson","Jackson, Salmons, McKie, Williamson, Iverson",1531-2422-243-722-947,PHI,1192.0,6,20.0,8.0,36.0,36.0,6.0,72.0,5.0,9.0,1.0,3.0,4.0,7.0,11.0,21.0,43.0,35.0,1.0,3.0,9.0,6.0,2.0,2.0,6.0,19.0,,1.0,,3.0,,1.0,3.0,,6.0,7.0,11.0,34.0,0.5238095238095238,0.3333333333333333,0.5483870967741935,0.625,0.581081081081081,0.75,0.5,0.2222222222222222,0.3333333333333333,,,86.97986577181207,17.055555555555557,16.055555555555557,16.27777777777778,15.916666666666666,0.2903225806451613,0.5555555555555556,0.625,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,0.6129032258064516,0.48702580645161286,0.51125,0.20930232558139536,7.8428571428571425,5.0,2.0,8.0,10.0,16.0,8.0,8.0,12.0,2.0,4.0,28.0,10.0,13.0,1.0,3.0,2.0,4.0,0.7272727272727273,0.8,0.3225806451612903,0.7142857142857143,0.7647058823529411,0.6666666666666666,1.0,0.4,0.16129032258064516,1.0,0.06451612903225806,0.25806451612903225,24.93,20.0,12.0,2.0,4.0,9.0,4.0,5.0,10.0,22.0,3.0,12.0,5.0,1.0,,22.0,20.0,0.5,0.4642857142857143,0.5789473684210527,0.5,0.3333333333333333,0.5,,0.2857142857142857,0.5,0.46658214285714283,0.1388888888888889,0.19230769230769232,0.5116279069767442,0.5555555555555556,4.0,4.0,0.2857142857142857,3.0,1.0,1.0,9.0,,4.0,,,0.5,4.0,1.0,4.0,1.0,12.0,4.0,1.0,4.0,4.0,1.0,0.4,0.25,0.4,0.047619047619047616,0.1111111111111111,0.5,0.5,1.0,0.25,0.5,2.0,2.0,0.3333333333333333,0.4,0.4,1.0,2.0,,,2.0,0.5,,1.0,1.0,1.0,1.0,,1.0,0.25,1.0,1.0,,,,1.0,,1.0,,,,1.0,3.0,0.75,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1610612755,2005,2004-05,True
1531-2422-243-915-947,1610612755,"Marc Jackson, John Salmons, Aaron McKie, Rodney Rogers, Allen Iverson","Jackson, Salmons, McKie, Rogers, Iverson",1531-2422-243-915-947,PHI,1392.0,6,23.0,8.0,53.0,52.0,6.0,105.0,7.0,10.0,3.0,4.0,5.0,14.0,15.0,33.0,51.0,43.0,4.0,5.0,10.0,16.0,4.0,6.0,7.0,28.0,1.0,8.0,2.0,5.0,1.0,3.0,3.0,,8.0,8.0,18.0,41.0,0.45454545454545453,0.8,0.45348837209302323,0.8,0.51,0.7142857142857143,0.625,0.3333333333333333,0.28,0.3333333333333333,0.043478260869565216,108.62068965517241,14.39622641509434,12.096153846153847,14.0,11.48076923076923,0.23255813953488372,0.7,0.7,0.32558139534883723,0.35714285714285715,0.38461538461538464,0.8,0.75,0.46511627906976744,0.4693441860465116,0.53962,0.19607843137254902,9.984848484848484,9.0,1.0,9.0,10.0,14.0,9.0,7.0,9.0,3.0,3.0,20.0,14.0,21.0,6.0,2.0,,2.0,0.4666666666666667,0.5384615384615384,0.23255813953488372,0.7368421052631579,0.7307692307692307,1.0,0.6666666666666666,0.42857142857142855,0.20930232558139536,0.6,0.023255813953488372,0.20930232558139536,25.54,12.0,20.0,,,12.0,2.0,1.0,5.0,6.0,1.0,17.0,6.0,2.0,1.0,6.0,12.0,0.2,0.16666666666666666,0.375,0.14285714285714285,0.5555555555555556,,,,,0.40395000000000003,0.125,0.15789473684210525,0.11764705882352941,0.22641509433962265,1.0,1.0,0.16666666666666666,5.0,0.7142857142857143,0.8333333333333334,4.0,2.0,3.0,,1.0,0.7142857142857143,3.0,,3.0,,6.0,3.0,2.0,2.0,2.0,0.6666666666666666,0.3,,0.3,0.06060606060606061,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.3333333333333333,3.0,1.0,,0.3333333333333333,0.375,0.3333333333333333,2.0,,1.0,2.0,0.16666666666666666,,,,,,3.0,,,,,3.0,,1.0,,,,,,,1.0,1.0,0.5,,,,,,,,0.1111111111111111,,,,1.0,,,,,0.07142857142857142,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-2422-2584-2594-2668,1610612755,"Marc Jackson, John Salmons, Willie Green, Kyle Korver, Josh Davis","Jackson, Salmons, Green, Korver, Davis",1531-2422-2584-2594-2668,PHI,158.0,1,3.0,5.0,5.0,5.0,,10.0,1.0,1.0,,,,1.0,1.0,2.0,8.0,3.0,,,,,,,,3.0,,,,,,,,,,,,8.0,0.5,,0.8,,0.8,,,,,,,91.13924050632912,15.0,16.6,15.0,13.0,0.2,1.0,1.0,0.2,,,,,0.8,0.51503,,,8.15,,1.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,,5.0,1.0,3.0,,1.0,,1.0,1.0,1.0,0.6,0.3333333333333333,0.6,,,1.0,,,0.2,0.4,26.2,3.0,,,,,,,,6.0,,1.0,1.0,,1.0,6.0,3.0,,1.0,1.0,,,,,,,0.53875,0.2,0.5,0.75,0.6,2.0,3.0,0.6666666666666666,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,2.0,3.0,1.0,,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.5,0.5,,0.5,0.5,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,3.0,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-2422-2584-2594-2738,1610612755,"Marc Jackson, John Salmons, Willie Green, Kyle Korver, Andre Iguodala","Jackson, Salmons, Green, Korver, Iguodala",1531-2422-2584-2594-2738,PHI,125.0,1,2.0,3.0,4.0,5.0,1.0,9.0,2.0,2.0,1.0,1.0,,,2.0,3.0,7.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,5.0,0.6666666666666666,1.0,0.7,1.0,0.7,1.0,,1.0,0.5,,,103.67999999999999,13.25,14.4,12.75,14.0,0.4,1.0,1.0,,,,1.0,1.0,0.8,0.5715600000000001,0.5651,0.2857142857142857,2.533333333333333,1.0,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,,,,1.0,0.5,1.0,0.4,1.0,0.6666666666666666,1.0,,0.5,0.2,,,0.4,25.5,4.0,,2.0,2.0,,,2.0,3.0,7.0,,,,,,7.0,4.0,0.6666666666666666,0.7,0.7,,,,,0.4,1.0,0.5715600000000001,,,1.0,1.0,2.0,2.0,0.4,1.0,0.5,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,0.5,0.5,0.5,,,0.5,0.5,,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612755,2005,2004-05,True
1531-2422-2584-2594-722,1610612755,"Marc Jackson, John Salmons, Willie Green, Kyle Korver, Corliss Williamson","Jackson, Salmons, Green, Korver, Williamson",1531-2422-2584-2594-722,PHI,1028.0,2,17.0,-13.0,32.0,35.0,,67.0,2.0,3.0,,,5.0,12.0,8.0,21.0,24.0,37.0,,,,12.0,,,,13.0,,3.0,2.0,3.0,,,,,3.0,5.0,8.0,24.0,0.38095238095238093,,0.36538461538461536,,0.42857142857142855,,1.0,,,,,93.85214007782102,17.53125,13.342857142857143,17.53125,13.085714285714285,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.4166666666666667,0.4166666666666667,,,0.3076923076923077,0.42250576923076927,,,12.514285714285714,6.0,1.0,4.0,5.0,4.0,4.0,2.0,3.0,1.0,1.0,7.0,10.0,13.0,1.0,2.0,2.0,2.0,0.25,0.25,0.19230769230769232,0.8333333333333334,0.7647058823529411,0.75,,0.5,0.23076923076923078,0.2,0.038461538461538464,0.15384615384615385,24.46,13.0,20.0,1.0,2.0,5.0,,2.0,8.0,4.0,,6.0,4.0,,,4.0,13.0,0.25,0.18181818181818182,0.18181818181818182,,,,,0.18181818181818182,0.5,0.4374636363636364,0.14285714285714285,0.17391304347826086,0.16666666666666666,0.40625,3.0,3.0,0.2727272727272727,3.0,0.6,0.6,,,1.0,,,0.875,,,1.0,,3.0,,,1.0,,1.0,0.2,,0.2,,,,,,,,1.0,,,0.16666666666666666,0.16666666666666666,,3.0,,1.0,,,,,,,,2.0,,,,,,,2.0,,,,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-2422-2584-2594-915,1610612755,"Marc Jackson, John Salmons, Willie Green, Kyle Korver, Rodney Rogers","Jackson, Salmons, Green, Korver, Rogers",1531-2422-2584-2594-915,PHI,429.0,2,7.0,-3.0,15.0,14.0,3.0,29.0,2.0,3.0,1.0,2.0,,3.0,2.0,7.0,9.0,12.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,11.0,,1.0,1.0,3.0,2.0,2.0,2.0,,5.0,2.0,2.0,7.0,0.2857142857142857,0.5,0.35,0.5,0.375,0.5,0.6,0.4,0.42857142857142855,,,97.34265734265733,17.0,12.428571428571429,16.933333333333334,11.928571428571429,0.3,0.6666666666666666,0.6666666666666666,0.3,,,1.0,0.5,0.6,0.46864999999999996,0.6551,0.2222222222222222,9.299999999999999,1.0,,3.0,3.0,2.0,3.0,1.0,1.0,1.0,,2.0,2.0,8.0,,1.0,,1.0,0.5,1.0,0.3,0.6666666666666666,0.8888888888888888,0.5,,0.5,0.1,,,0.3,26.233333333333334,3.0,2.0,,,2.0,,,1.0,2.0,1.0,4.0,2.0,,1.0,2.0,3.0,,,0.3333333333333333,0.5,0.6666666666666666,,,,,0.35265,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.2,1.0,1.0,0.5,6.0,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,,,,0.5,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-2422-2584-2668-2738,1610612755,"Marc Jackson, John Salmons, Willie Green, Josh Davis, Andre Iguodala","Jackson, Salmons, Green, Davis, Iguodala",1531-2422-2584-2668-2738,PHI,571.0,3,10.0,2.0,18.0,19.0,1.0,37.0,1.0,3.0,,,3.0,6.0,4.0,10.0,21.0,19.0,,,3.0,,,1.0,1.0,8.0,,2.0,,1.0,,,2.0,1.0,3.0,5.0,8.0,18.0,0.4,,0.5384615384615384,1.5,0.625,1.5,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.5,,93.30998248686514,16.166666666666668,14.736842105263158,15.833333333333334,13.736842105263158,0.23076923076923078,0.3333333333333333,0.5,0.46153846153846156,0.5,0.5,,,0.46153846153846156,0.42983846153846156,0.3462,0.14285714285714285,12.5,1.0,,3.0,3.0,8.0,3.0,4.0,4.0,1.0,3.0,8.0,5.0,7.0,2.0,3.0,2.0,3.0,1.0,1.0,0.23076923076923078,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,0.07692307692307693,1.0,,0.23076923076923078,26.866666666666664,9.0,16.0,,1.0,7.0,,1.0,4.0,12.0,,8.0,2.0,2.0,1.0,12.0,9.0,0.25,0.6666666666666666,0.75,,,,,0.16666666666666666,,0.40904999999999997,0.14285714285714285,0.18181818181818182,0.5714285714285714,0.5,2.0,2.0,0.3333333333333333,1.0,0.5,0.5,4.0,1.0,2.0,,1.0,0.6666666666666666,2.0,2.0,2.0,2.0,,2.0,1.0,,,,0.6666666666666666,1.0,0.6666666666666666,0.1,0.3333333333333333,0.6666666666666666,0.6666666666666666,,1.0,0.6666666666666666,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,6.0,,1.0,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-2422-2584-2738-722,1610612755,"Marc Jackson, John Salmons, Willie Green, Andre Iguodala, Corliss Williamson","Jackson, Salmons, Green, Iguodala, Williamson",1531-2422-2584-2738-722,PHI,352.0,2,6.0,4.0,10.0,9.0,1.0,19.0,2.0,2.0,,,4.0,5.0,6.0,7.0,16.0,12.0,1.0,1.0,2.0,2.0,,,1.0,3.0,,,,,,,,,,1.0,1.0,14.0,0.8571428571428571,1.0,0.75,1.0,0.6818181818181818,1.0,,,0.3333333333333333,,,77.72727272727273,17.2,20.0,16.8,18.444444444444443,0.2,1.0,1.0,0.5,0.8,0.8,,,0.5,0.48095999999999994,,0.125,13.242857142857144,,,3.0,3.0,10.0,3.0,5.0,6.0,2.0,3.0,13.0,2.0,2.0,,,,,0.8333333333333334,0.8333333333333334,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,,1.0,,0.75,,0.3,25.633333333333336,,,,,1.0,,,,,1.0,3.0,1.0,,,,,,,,0.5,,,,,,,0.09090909090909091,0.125,,,,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-2422-2584-2738-915,1610612755,"Marc Jackson, John Salmons, Willie Green, Andre Iguodala, Rodney Rogers","Jackson, Salmons, Green, Iguodala, Rogers",1531-2422-2584-2738-915,PHI,327.0,1,5.0,2.0,10.0,11.0,1.0,21.0,1.0,2.0,,,3.0,4.0,5.0,7.0,13.0,11.0,1.0,1.0,2.0,4.0,,1.0,1.0,6.0,,,,2.0,,,,,2.0,2.0,2.0,11.0,0.7142857142857143,1.0,0.7222222222222222,1.0,0.7222222222222222,1.0,1.0,0.5,0.3333333333333333,1.0,,92.47706422018348,18.2,13.181818181818182,17.5,13.181818181818182,0.2222222222222222,0.5,1.0,0.4444444444444444,0.75,0.75,,,0.4444444444444444,0.43779999999999997,0.3024,0.15384615384615385,12.285714285714286,1.0,,2.0,2.0,6.0,2.0,3.0,3.0,1.0,1.0,6.0,2.0,5.0,,,,,0.6,0.6,0.2222222222222222,0.6666666666666666,0.8,1.0,,1.0,0.1111111111111111,0.3333333333333333,,0.2222222222222222,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,,1.0,0.5,1.0,,1.0,,,1.0,1.0,,,,0.5,,0.5,0.14285714285714285,0.5,0.5,0.5,,,0.5,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-2422-2584-915-947,1610612755,"Marc Jackson, John Salmons, Willie Green, Rodney Rogers, Allen Iverson","Jackson, Salmons, Green, Rogers, Iverson",1531-2422-2584-915-947,PHI,552.0,2,9.0,-6.0,15.0,16.0,1.0,31.0,2.0,2.0,,,1.0,6.0,3.0,9.0,14.0,20.0,,,,6.0,,,1.0,4.0,,2.0,,1.0,,1.0,,,1.0,3.0,5.0,14.0,0.3333333333333333,,0.375,,0.4666666666666667,,1.0,,0.125,,,80.86956521739131,22.0,13.875,22.0,12.6875,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,0.16666666666666666,,,0.4166666666666667,0.4136583333333333,,,13.644444444444444,1.0,2.0,1.0,3.0,,1.0,,1.0,,,3.0,1.0,3.0,2.0,1.0,1.0,1.0,,,0.25,0.3333333333333333,0.6,,0.5,,0.08333333333333333,,0.16666666666666666,0.08333333333333333,24.133333333333336,8.0,5.0,1.0,1.0,5.0,,1.0,4.0,6.0,1.0,6.0,,3.0,,6.0,8.0,0.25,0.2,0.42857142857142855,0.5,,0.5,,0.2,1.0,0.39613,,,0.42857142857142855,0.5333333333333333,,1.0,,2.0,1.0,1.0,4.0,,1.0,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,0.2,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-2422-2594-2668-2738,1610612755,"Marc Jackson, John Salmons, Kyle Korver, Josh Davis, Andre Iguodala","Jackson, Salmons, Korver, Davis, Iguodala",1531-2422-2594-2668-2738,PHI,284.0,2,5.0,8.0,9.0,8.0,,17.0,2.0,2.0,,,1.0,2.0,4.0,5.0,16.0,8.0,,,,2.0,,,,4.0,,,,,,,,,,1.0,1.0,16.0,0.8,,0.875,,0.8888888888888888,,,,,,,86.19718309859155,15.222222222222221,18.375,15.222222222222221,16.25,0.25,1.0,1.0,0.25,0.5,0.5,,,0.625,0.48600625,,,8.58,1.0,,3.0,3.0,6.0,3.0,3.0,4.0,1.0,1.0,9.0,3.0,4.0,,,,,0.75,0.75,0.375,1.0,0.8,1.0,1.0,0.5,0.125,1.0,,0.375,25.366666666666664,5.0,5.0,,,2.0,,1.0,2.0,7.0,,2.0,1.0,,,7.0,5.0,0.5,0.625,0.7,,,,,,,0.425625,0.1111111111111111,0.16666666666666666,0.4375,0.5555555555555556,2.0,2.0,0.5,1.0,0.5,0.5,2.0,,,,,,2.0,1.0,2.0,1.0,3.0,2.0,,1.0,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-2422-2594-2668-947,1610612755,"Marc Jackson, John Salmons, Kyle Korver, Josh Davis, Allen Iverson","Jackson, Salmons, Korver, Davis, Iverson",1531-2422-2594-2668-947,PHI,624.0,5,10.0,-2.0,24.0,21.0,5.0,45.0,5.0,8.0,2.0,3.0,1.0,3.0,7.0,15.0,22.0,24.0,2.0,3.0,5.0,6.0,4.0,4.0,5.0,15.0,,,,3.0,2.0,3.0,5.0,1.0,8.0,3.0,8.0,17.0,0.4666666666666667,0.6666666666666666,0.5,0.6666666666666666,0.5,0.625,0.375,0.5714285714285714,0.625,0.6666666666666666,,103.84615384615384,13.375,14.428571428571429,12.625,13.523809523809524,0.47058823529411764,0.625,0.625,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5882352941176471,0.49662352941176474,0.5622,0.22727272727272727,5.993333333333334,4.0,,2.0,2.0,8.0,2.0,4.0,5.0,2.0,1.0,11.0,5.0,10.0,,2.0,1.0,2.0,0.5714285714285714,0.8,0.11764705882352941,0.5555555555555556,0.6923076923076923,,1.0,0.4,0.23529411764705882,1.0,,0.11764705882352941,25.2,12.0,6.0,1.0,2.0,5.0,1.0,3.0,6.0,12.0,1.0,10.0,1.0,4.0,1.0,12.0,12.0,0.5,0.5625,0.5454545454545454,1.0,0.5,,,0.25,0.5,0.441,0.05555555555555555,0.0625,0.5454545454545454,0.5,2.0,2.0,0.25,4.0,1.0,1.0,3.0,1.0,5.0,,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,0.5,0.5,0.5,,,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.5,0.25,0.25,1.0,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-2422-2594-2738-722,1610612755,"Marc Jackson, John Salmons, Kyle Korver, Andre Iguodala, Corliss Williamson","Jackson, Salmons, Korver, Iguodala, Williamson",1531-2422-2594-2738-722,PHI,502.0,5,8.0,3.0,14.0,15.0,2.0,29.0,3.0,5.0,1.0,1.0,1.0,2.0,4.0,11.0,19.0,16.0,1.0,3.0,6.0,6.0,2.0,3.0,6.0,12.0,,2.0,1.0,1.0,,,1.0,,2.0,1.0,2.0,13.0,0.36363636363636365,0.3333333333333333,0.4722222222222222,0.625,0.5,0.6,0.5,0.42857142857142855,0.5454545454545454,0.5,,83.18725099601593,21.285714285714285,13.6,19.142857142857142,12.533333333333333,0.2777777777777778,0.6,0.6,0.1111111111111111,0.5,0.5,0.25,1.0,0.6666666666666666,0.5025638888888889,0.43753333333333333,0.3157894736842105,7.081818181818182,4.0,1.0,6.0,7.0,2.0,6.0,1.0,4.0,,1.0,11.0,4.0,6.0,1.0,1.0,,1.0,0.25,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.625,0.6666666666666666,1.0,,0.2222222222222222,1.0,0.05555555555555555,0.3333333333333333,24.342857142857145,,,,,2.0,1.0,,,,3.0,3.0,2.0,,1.0,,,,,,0.75,,,,,,,0.10526315789473684,0.16666666666666666,,,,,,1.0,1.0,1.0,,1.0,,,1.0,0.3333333333333333,2.0,,3.0,,9.0,2.0,,3.0,2.0,1.0,0.42857142857142855,,0.42857142857142855,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,0.5,,,,1.0,,1.0,,0.75,,,,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,,1.0,0.25,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
