EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,NonShootingFoulsDrawn,DefArc3ReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,AtRimAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,PenaltyTurnovers,ShootingFouls,Offensive Fouls,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,FTDefRebounds,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefFTReboundPct,Corner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,OffCorner3ReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Corner3Assists,LostBallSteals,BlockedShortMidRange,Corner3PctAssisted,PenaltyCorner3FGA,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,HeaveAttempts,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,DefensiveGoaltends,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1000-1800-2124-2548-2617,1610612748,"Shandon Anderson, Damon Jones, Malik Allen, Dwyane Wade, Udonis Haslem","Anderson, Jones, Allen, Wade, Haslem",1000-1800-2124-2548-2617,MIA,71.0,1,1.0,1.0,4.0,4.0,,8.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,,,1.0,2.0,,2.0,1.0,,1.0,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,1.0,1.0,,,1.0,,,,1.0,,162.25352112676057,9.75,8.0,9.75,8.0,,,,0.5,1.0,1.0,1.0,0.5,,,,0.5,,0.35275,0.3333333333333333,0.5,18.6,25.5,4.0,3.0,,1.0,,1.0,3.0,,3.0,4.0,,0.5,0.5,0.5,,0.35275,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1800-2124-2548-406,1610612748,"Shandon Anderson, Damon Jones, Malik Allen, Dwyane Wade, Shaquille O'Neal","Anderson, Jones, Allen, Wade, O'Neal",1000-1800-2124-2548-406,MIA,748.0,2,12.0,4.0,24.0,21.0,2.0,45.0,1.0,2.0,7.0,12.0,,1.0,8.0,16.0,1.0,2.0,11.0,30.0,26.0,16.0,,3.0,1.0,,8.0,1.0,9.0,,7.0,19.0,,,5.0,6.0,2.0,8.0,1.0,1.0,,2.0,,4.0,12.0,4.0,28.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5277777777777778,0.625,0.1111111111111111,0.5,0.625,,,0.625,0.2222222222222222,,1.0,0.5,,86.63101604278074,16.416666666666668,16.857142857142858,15.583333333333334,16.61904761904762,0.1111111111111111,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,1.0,0.05555555555555555,,,,0.2222222222222222,,0.4466194444444444,0.18181818181818182,0.2,15.38125,24.0,15.0,13.0,,,,,17.0,,17.0,15.0,,0.4,0.5666666666666667,,,0.42476,0.5666666666666667,0.625,9.0,2.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,0.1111111111111111,,,,,1.0,1.0,2.0,2.0,4.0,10.0,,2.0,,1.0,,2.0,2.0,,,1.0,0.4,0.5,,,0.25,,,,0.1,,0.3735,0.06666666666666667,1.0,1.0,,,1.0,0.05555555555555555,,1.0,,,,,,,,,,,1.0,1.0,,,,,0.4,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1800-2124-406-445,1610612748,"Shandon Anderson, Damon Jones, Malik Allen, Shaquille O'Neal, Wesley Person","Anderson, Jones, Allen, O'Neal, Person",1000-1800-2124-406-445,MIA,53.0,1,1.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,,,,,1.0,2.0,,,,2.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,0.5,0.5,0.5,,,,,,,1.0,,,,,81.50943396226415,13.5,26.0,12.0,26.0,1.0,0.5,0.5,,,,,,,,,1.0,,0.57125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,,0.5895,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612748,2005,2004-05,True
1000-1800-224-2446-2548,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Rasual Butler, Dwyane Wade","Anderson, Jones, Jones, Butler, Wade",1000-1800-224-2446-2548,MIA,1.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1800-224-2446-297,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Rasual Butler, Alonzo Mourning","Anderson, Jones, Jones, Butler, Mourning",1000-1800-224-2446-297,MIA,22.0,1,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.3963,0.5,1.0,,28.2,,,,1.0,,1.0,,,,,,,,1.0,,0.3963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1800-224-2446-406,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Rasual Butler, Shaquille O'Neal","Anderson, Jones, Jones, Butler, O'Neal",1000-1800-224-2446-406,MIA,471.0,3,8.0,-4.0,17.0,16.0,2.0,33.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,9.0,1.0,4.0,3.0,12.0,16.0,,6.0,3.0,3.0,1.0,,1.0,1.0,1.0,,3.0,,4.0,1.0,5.0,3.0,8.0,2.0,2.0,,4.0,,4.0,4.0,1.0,11.0,,,1.0,0.25,0.25,0.3333333333333333,0.34615384615384615,0.4,0.3076923076923077,0.5,0.5,0.8,,0.7142857142857143,0.3333333333333333,,0.5,,1.0,100.89171974522293,10.882352941176471,17.875,10.529411764705882,17.0625,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.3333333333333333,0.5035192307692308,0.07142857142857142,0.1,8.966666666666667,24.325,10.0,16.0,1.0,2.0,1.0,2.0,6.0,,6.0,10.0,0.5,0.2777777777777778,0.3,0.2222222222222222,0.5,0.4956055555555555,0.5,0.5882352941176471,1.0,1.0,0.75,1.0,3.0,,2.0,,,,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,2.0,1.0,1.0,1.0,1.0,7.0,,3.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.14285714285714285,0.16666666666666666,,,0.5,1.0,,0.5,0.2222222222222222,,0.594525,0.08333333333333333,1.0,,,,,0.07692307692307693,,,,,1.0,,,1.0,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1800-224-2548-2617,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Dwyane Wade, Udonis Haslem","Anderson, Jones, Jones, Wade, Haslem",1000-1800-224-2548-2617,MIA,1945.0,9,32.0,-7.0,67.0,60.0,15.0,127.0,8.0,19.0,6.0,16.0,3.0,14.0,17.0,44.0,4.0,19.0,9.0,55.0,62.0,12.0,22.0,6.0,14.0,3.0,6.0,2.0,8.0,1.0,4.0,18.0,7.0,4.0,12.0,19.0,16.0,35.0,6.0,5.0,5.0,11.0,3.0,12.0,14.0,2.0,47.0,0.35294117647058826,0.375,0.5,0.21052631578947367,0.21052631578947367,0.38636363636363635,0.36507936507936506,0.39285714285714285,0.30158730158730157,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.375,0.45454545454545453,1.0,0.6666666666666666,0.6666666666666666,94.02570694087404,15.507462686567164,15.1,14.298507462686567,13.966666666666667,0.30158730158730157,0.42105263157894735,0.5714285714285714,0.25396825396825395,0.375,0.4,0.6666666666666666,0.2222222222222222,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.6031746031746031,0.21428571428571427,0.4600126984126984,0.03076923076923077,0.043478260869565216,8.465909090909092,24.905263157894737,32.0,39.0,,8.0,,9.0,27.0,6.0,27.0,32.0,,0.3448275862068966,0.38571428571428573,0.27586206896551724,,0.47037241379310346,0.4909090909090909,0.47761194029850745,7.0,5.0,0.6666666666666666,3.0,9.0,2.0,1.0,,1.0,1.0,1.0,,0.3333333333333333,,0.25,0.14285714285714285,0.3333333333333333,0.3333333333333333,6.0,6.0,11.0,8.0,4.0,8.0,10.0,20.0,6.0,8.0,3.0,8.0,4.0,3.0,7.0,1.0,,3.0,0.5,0.3076923076923077,0.13636363636363635,0.2631578947368421,0.32,0.18181818181818182,0.08571428571428572,0.6,0.3793103448275862,0.5454545454545454,0.4817714285714286,0.14545454545454545,5.0,3.0,1.0,,1.0,0.07936507936507936,,1.0,,1.0,1.0,2.0,,2.0,,0.25,0.2,0.3333333333333333,0.2,0.2,0.1,,0.1,0.5,0.5,1.0,2.0,0.16666666666666666,,,,1.0,4.0,,1.0,1.0,,,,0.034482758620689655,,,,,0.0625,1.0,0.2,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1800-224-2548-297,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Dwyane Wade, Alonzo Mourning","Anderson, Jones, Jones, Wade, Mourning",1000-1800-224-2548-297,MIA,167.0,4,3.0,-3.0,7.0,7.0,,14.0,,,1.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,,5.0,8.0,,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,2.0,,2.0,,,,,,5.0,,,5.0,,,1.0,0.5,0.5,0.2,0.35714285714285715,0.35714285714285715,0.2857142857142857,,,,,,,,,,,120.7185628742515,12.428571428571429,11.428571428571429,12.428571428571429,11.428571428571429,,,,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.3613928571428571,,,14.040000000000001,25.25,6.0,6.0,1.0,2.0,1.0,2.0,5.0,,5.0,6.0,0.5,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.5,0.35827499999999995,1.0,0.8571428571428571,,,,,3.0,,,,,,,,,,,0.42857142857142855,,,,,,,,,1.0,4.0,,,,,,,2.0,,,3.0,0.25,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1800-224-2548-363,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Dwyane Wade, Christian Laettner","Anderson, Jones, Jones, Wade, Laettner",1000-1800-224-2548-363,MIA,15.0,1,,,1.0,1.0,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,14.0,1.0,14.0,1.0,,,,1.0,,,,,,,,,,0.3442,,,19.6,,1.0,1.0,,,,,,,,1.0,,,,,,0.3442,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1800-224-2548-406,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Dwyane Wade, Shaquille O'Neal","Anderson, Jones, Jones, Wade, O'Neal",1000-1800-224-2548-406,MIA,1449.0,11,24.0,-6.0,56.0,56.0,5.0,112.0,3.0,10.0,8.0,20.0,6.0,9.0,13.0,35.0,6.0,10.0,10.0,54.0,60.0,8.0,18.0,15.0,9.0,6.0,4.0,5.0,9.0,5.0,3.0,23.0,1.0,1.0,11.0,17.0,3.0,20.0,3.0,3.0,1.0,6.0,,19.0,13.0,5.0,52.0,0.3076923076923077,0.3076923076923077,0.8333333333333334,0.6,0.6,0.37142857142857144,0.4888888888888889,0.53,0.2222222222222222,0.5,0.6875,1.0,0.25,0.7058823529411765,0.11538461538461539,,1.0,1.0,1.0,111.30434782608697,14.0,11.875,13.410714285714286,11.571428571428571,0.2222222222222222,0.3,0.6,0.4444444444444444,0.4,0.4,0.375,0.2,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.4444444444444444,0.6666666666666666,0.4607244444444445,0.10204081632653061,0.1282051282051282,12.114285714285714,25.28,36.0,43.0,3.0,6.0,3.0,7.0,29.0,3.0,29.0,36.0,0.42857142857142855,0.4107142857142857,0.46774193548387094,0.21428571428571427,0.5,0.47882142857142856,0.5370370370370371,0.6428571428571429,6.0,1.0,,2.0,5.0,,2.0,1.0,2.0,2.0,2.0,2.0,0.4444444444444444,1.0,,0.1111111111111111,0.4,0.5,1.0,3.0,8.0,3.0,,2.0,7.0,21.0,6.0,2.0,,7.0,6.0,5.0,8.0,,,8.0,0.3333333333333333,0.3333333333333333,0.17142857142857143,0.5,0.09090909090909091,0.14285714285714285,,0.3333333333333333,0.2857142857142857,0.375,0.37625,0.037037037037037035,1.0,5.0,2.0,,1.0,0.022222222222222223,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.08333333333333333,,,,,,1.0,,1.0,,,1.0,1.0,0.5,,0.03571428571428571,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1800-224-2617-297,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Udonis Haslem, Alonzo Mourning","Anderson, Jones, Jones, Haslem, Mourning",1000-1800-224-2617-297,MIA,733.0,2,12.0,-6.0,24.0,24.0,2.0,48.0,3.0,7.0,2.0,6.0,2.0,3.0,6.0,15.0,2.0,3.0,1.0,19.0,25.0,6.0,6.0,6.0,3.0,2.0,3.0,2.0,5.0,2.0,2.0,12.0,,2.0,2.0,4.0,2.0,6.0,4.0,3.0,2.0,7.0,1.0,3.0,2.0,1.0,19.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.4,0.5,0.5,0.16666666666666666,0.5714285714285714,0.5,0.5,,0.5,0.2,,,1.0,,94.29740791268759,14.208333333333334,16.333333333333332,13.833333333333334,15.0,0.3888888888888889,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.6666666666666666,0.5183361111111111,0.05263157894736842,0.0625,8.3,24.666666666666668,,5.0,,,,,,,,,,,,,,,,,,,0.5,1.0,2.0,1.0,2.0,,,,,,,,0.3333333333333333,0.1111111111111111,0.5,1.0,1.0,,,1.0,,,,,2.0,2.0,,3.0,2.0,,1.0,,,1.0,,,0.13333333333333333,0.14285714285714285,0.2222222222222222,,,1.0,,,0.584,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1800-224-2617-363,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Udonis Haslem, Christian Laettner","Anderson, Jones, Jones, Haslem, Laettner",1000-1800-224-2617-363,MIA,287.0,3,5.0,5.0,11.0,9.0,,20.0,2.0,3.0,2.0,2.0,,,4.0,6.0,,,6.0,14.0,9.0,6.0,2.0,,,,3.0,,3.0,,2.0,6.0,,2.0,2.0,5.0,,5.0,1.0,1.0,1.0,2.0,,2.0,6.0,2.0,14.0,0.75,0.75,,,,0.6666666666666666,0.6666666666666666,0.7777777777777778,,0.5,0.4,1.0,,0.5714285714285714,,,1.0,,1.0,100.34843205574913,11.636363636363637,17.666666666666668,11.636363636363637,17.11111111111111,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,0.5,,0.49546666666666667,0.25,0.25,8.200000000000001,,8.0,3.0,,,,,10.0,,10.0,8.0,,0.6,0.7142857142857143,,,0.47215999999999997,0.7142857142857143,0.7272727272727273,4.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,0.25,1.0,0.5,0.16666666666666666,,,,1.0,2.0,,,,3.0,5.0,,,,,,1.0,,1.0,,,0.6,,,,,,,,0.4,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612748,2005,2004-05,True
1000-1800-224-2617-406,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Udonis Haslem, Shaquille O'Neal","Anderson, Jones, Jones, Haslem, O'Neal",1000-1800-224-2617-406,MIA,4888.0,14,81.0,-48.0,162.0,158.0,19.0,320.0,13.0,25.0,13.0,41.0,5.0,25.0,42.0,114.0,6.0,29.0,46.0,148.0,196.0,54.0,30.0,18.0,25.0,5.0,27.0,6.0,33.0,5.0,12.0,72.0,6.0,11.0,24.0,52.0,20.0,72.0,9.0,11.0,5.0,20.0,1.0,47.0,50.0,18.0,133.0,0.6428571428571429,0.675,1.0,0.20689655172413793,0.20689655172413793,0.3684210526315789,0.35664335664335667,0.4420731707317073,0.20279720279720279,0.45,0.7741935483870968,0.6875,0.2857142857142857,0.7446808510638298,0.2111111111111111,0.2222222222222222,0.8,0.8571428571428571,0.5,94.27168576104746,16.25925925925926,14.265822784810126,15.432098765432098,13.835443037974683,0.17482517482517482,0.52,0.5652173913043478,0.2867132867132867,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.17482517482517482,0.2,0.2,1.0,0.3776223776223776,0.2,0.44461713286713284,0.11949685534591195,0.13953488372093023,10.410526315789474,24.837931034482757,71.0,70.0,3.0,13.0,3.0,14.0,70.0,,70.0,71.0,0.21428571428571427,0.3706896551724138,0.4859154929577465,0.22413793103448276,0.23076923076923078,0.4515672413793103,0.47297297297297297,0.4382716049382716,27.0,5.0,0.7142857142857143,16.0,48.0,7.0,4.0,3.0,2.0,2.0,2.0,2.0,0.7142857142857143,1.0,0.5384615384615384,0.3356643356643357,0.3333333333333333,0.35555555555555557,4.0,7.0,13.0,13.0,2.0,15.0,17.0,44.0,5.0,13.0,1.0,13.0,8.0,8.0,22.0,2.0,1.0,17.0,0.38636363636363635,0.4166666666666667,0.043859649122807015,0.08,0.18840579710144928,0.25,0.011764705882352941,0.23529411764705882,0.22413793103448276,0.5384615384615384,0.4371642857142857,0.10135135135135136,4.0,17.0,2.0,1.0,0.9444444444444444,0.027972027972027972,0.03333333333333333,1.0,,,4.0,5.0,1.0,4.0,0.25,0.38461538461538464,0.38235294117647056,0.2,0.25,0.25,,,0.23529411764705882,0.6666666666666666,0.14814814814814814,2.0,4.0,0.5,1.0,2.0,1.0,1.0,5.0,,1.0,1.0,8.0,0.5,,0.017241379310344827,,,0.0625,,,1.0,0.3333333333333333,4.0,,,,,1.0,,,,1.0,0.25,1.0,,,,,,,1610612748,2005,2004-05,True
1000-1800-224-363-406,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Christian Laettner, Shaquille O'Neal","Anderson, Jones, Jones, Laettner, O'Neal",1000-1800-224-363-406,MIA,2683.0,15,45.0,-14.0,85.0,79.0,10.0,164.0,14.0,29.0,8.0,29.0,2.0,10.0,29.0,72.0,3.0,12.0,16.0,83.0,97.0,24.0,34.0,9.0,10.0,2.0,12.0,3.0,15.0,2.0,5.0,33.0,4.0,5.0,16.0,22.0,17.0,39.0,6.0,4.0,5.0,10.0,,22.0,22.0,9.0,67.0,0.41379310344827586,0.4444444444444444,1.0,0.25,0.25,0.4027777777777778,0.39880952380952384,0.43548387096774194,0.14285714285714285,0.6,0.7619047619047619,0.625,0.4444444444444444,0.7241379310344828,0.3269230769230769,0.5,0.8333333333333334,0.875,0.25,88.02087215803205,16.729411764705883,15.962025316455696,16.0,15.10126582278481,0.34523809523809523,0.4827586206896552,0.6086956521739131,0.34523809523809523,0.27586206896551724,0.2857142857142857,0.625,0.11904761904761904,0.2,0.2,1.0,0.4880952380952381,0.2,0.4872708333333334,0.09782608695652174,0.1125,9.427777777777777,25.175,17.0,24.0,,4.0,,5.0,18.0,,18.0,17.0,,0.4,0.42857142857142855,0.2,,0.48275499999999993,0.21686746987951808,0.2,2.0,1.0,1.0,7.0,14.0,5.0,1.0,1.0,3.0,3.0,3.0,3.0,0.5714285714285714,1.0,0.35714285714285715,0.16666666666666666,0.5,0.5384615384615384,6.0,2.0,4.0,10.0,,16.0,8.0,15.0,8.0,13.0,1.0,9.0,6.0,1.0,10.0,1.0,,3.0,0.5333333333333333,0.5333333333333333,0.1111111111111111,0.20689655172413793,0.3023255813953488,0.4666666666666667,0.022727272727272728,0.42857142857142855,0.2,0.5,0.53219,0.1927710843373494,2.0,1.0,2.0,,0.25,0.023809523809523808,,1.0,,1.0,3.0,5.0,2.0,4.0,0.5,0.5,0.5714285714285714,0.42857142857142855,0.5,0.5,0.07142857142857142,,0.21428571428571427,,0.14285714285714285,1.0,4.0,0.16666666666666666,,,2.0,1.0,3.0,,1.0,1.0,2.0,0.2857142857142857,,0.05,,,0.07142857142857142,,0.034482758620689655,,,3.0,,,,,,,,,2.0,0.6666666666666666,1.0,,,,,,,1610612748,2005,2004-05,True
1000-1800-224-406-445,1610612748,"Shandon Anderson, Damon Jones, Eddie Jones, Shaquille O'Neal, Wesley Person","Anderson, Jones, Jones, O'Neal, Person",1000-1800-224-406-445,MIA,94.0,1,2.0,3.0,3.0,3.0,,6.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,,1.0,5.0,2.0,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,5.0,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,,,,,,,,91.91489361702128,17.0,14.333333333333334,17.0,14.333333333333334,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,,0.47869999999999996,0.3333333333333333,0.3333333333333333,11.733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
