EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedLongMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,SelfOReb,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGA,Loose Ball Fouls,DefShortMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1507-2032-2216-689-89,1610612757,"Derek Anderson, Darius Miles, Zach Randolph, Theo Ratliff, Nick Van Exel","Anderson, Miles, Randolph, Ratliff, Van Exel",1507-2032-2216-689-89,POR,7566.0,16,126.0,12.0,241.0,243.0,21.0,42.0,484.0,40.0,67.0,4.0,6.0,29.0,72.0,83.0,191.0,30.0,235.0,223.0,4.0,12.0,10.0,24.0,64.0,3.0,94.0,129.0,23.0,7.0,39.0,3.0,26.0,46.0,38.0,4.0,18.0,3.0,199.0,24.0,21.0,0.43455497382198954,0.3333333333333333,0.4617117117117117,0.4375,0.4916317991631799,0.5454545454545454,0.75,92.11736716891356,15.705394190871369,15.559670781893004,14.950207468879668,14.818930041152264,0.30180180180180183,0.5970149253731343,0.6779661016949152,0.32432432432432434,0.4027777777777778,0.4084507042253521,0.375,0.6666666666666666,0.44144144144144143,0.4798887387387388,0.50966875,0.07627118644067797,0.08780487804878048,0.10212765957446808,9.300523560209424,0.08713692946058091,29.0,11.0,15.0,52.0,1.0,7.0,12.0,24.0,2.0,13.0,31.0,15.0,25.0,3.0,,36.0,102.0,33.0,14.0,24.0,12.0,16.0,51.0,11.0,62.0,10.0,1.0,21.0,24.0,135.0,8.0,26.0,14.0,77.0,35.0,28.0,16.0,12.0,16.0,14.0,2.0,5.0,2.0,,14.0,,14.0,0.6144578313253012,0.6710526315789473,0.8461538461538461,0.41935483870967744,0.41935483870967744,0.6,0.6428571428571429,0.6428571428571429,0.13963963963963963,0.08376963350785341,0.11940298507462686,0.1346153846153846,0.41025641025641024,0.7549019607843137,0.24528301886792453,0.7368421052631579,0.4444444444444444,0.7520661157024794,0.27419354838709675,0.2962962962962963,0.3055555555555556,0.16279069767441862,0.5,0.3333333333333333,0.6896551724137931,0.7837837837837838,0.7058823529411765,1.0,0.525,0.23423423423423423,0.8275862068965517,0.03153153153153153,0.14285714285714285,0.14285714285714285,1.0,0.10810810810810811,0.5,0.5,0.8333333333333334,0.5357142857142857,0.7333333333333333,0.36363636363636365,0.07142857142857142,0.5,0.49770000000000003,0.15319148936170213,24.816129032258065,14.0,1.0,1.0,,1.0,2.0,2.0,4.0,5.0,10.0,11.0,0.6666666666666666,0.5,0.045871559633027525,0.7857142857142857,0.2692307692307692,0.3111111111111111,0.03571428571428571,1.0,1.0,0.0625,,2.0,3.0,5.0,0.7777777777777778,0.1875,2.0,,,6.0,4.0,3.0,1.0,1.0,,0.013888888888888888,,0.42857142857142855,0.6666666666666666,,4.0,,,1.0,0.5,1.0,1.0,0.2,6.0,3.0,,,1.0,,,,1610612757,2005,2004-05,True
1507-2032-2216-689-949,1610612757,"Derek Anderson, Darius Miles, Zach Randolph, Theo Ratliff, Shareef Abdur-Rahim","Anderson, Miles, Randolph, Ratliff, Abdur-Rahim",1507-2032-2216-689-949,POR,12.0,1,,2.0,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,120.0,12.0,,12.0,,,,,1.0,1.0,1.0,,,,0.3282,0.3282,,,1.0,22.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1507-2032-2216-757-89,1610612757,"Derek Anderson, Darius Miles, Zach Randolph, Damon Stoudamire, Nick Van Exel","Anderson, Miles, Randolph, Stoudamire, Van Exel",1507-2032-2216-757-89,POR,476.0,7,8.0,-4.0,12.0,18.0,10.0,13.0,30.0,2.0,3.0,2.0,3.0,,4.0,2.0,8.0,1.0,11.0,15.0,2.0,7.0,1.0,11.0,2.0,,8.0,11.0,2.0,,2.0,1.0,1.0,6.0,4.0,,1.0,1.0,9.0,11.0,10.0,0.25,0.2857142857142857,0.5,0.5555555555555556,0.4583333333333333,0.5,,90.7563025210084,18.0,14.444444444444445,15.166666666666666,12.61111111111111,0.3,0.6666666666666666,1.0,0.4,,,0.3333333333333333,0.6666666666666666,0.5,0.42268,0.4270222222222222,0.09090909090909091,0.1111111111111111,1.0,10.025,0.8333333333333334,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,1.0,2.0,,,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,5.0,,2.0,1.0,7.0,3.0,1.0,1.0,,,,,,1.0,,,,,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.3333333333333333,0.2,0.125,0.3333333333333333,,,0.875,0.3333333333333333,1.0,,0.8888888888888888,0.3333333333333333,1.0,1.0,,,,1.0,0.8,1.0,,0.5,0.1,,0.1,1.0,1.0,1.0,0.1,1.0,1.0,,0.5,1.0,,,1.0,0.43575,0.18181818181818182,25.15,,,,1.0,1.0,,2.0,2.0,,,,,1.0,,,,,,,,0.1111111111111111,1.0,4.0,1.0,,1.0,0.1111111111111111,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,,1610612757,2005,2004-05,True
1507-2032-2216-757-949,1610612757,"Derek Anderson, Darius Miles, Zach Randolph, Damon Stoudamire, Shareef Abdur-Rahim","Anderson, Miles, Randolph, Stoudamire, Abdur-Rahim",1507-2032-2216-757-949,POR,2098.0,13,35.0,23.0,68.0,70.0,18.0,20.0,138.0,14.0,21.0,2.0,3.0,5.0,13.0,24.0,42.0,10.0,79.0,56.0,6.0,10.0,7.0,28.0,12.0,4.0,30.0,37.0,7.0,,17.0,1.0,5.0,19.0,10.0,2.0,3.0,3.0,70.0,28.0,18.0,0.5714285714285714,0.6,0.6388888888888888,0.75,0.6810344827586207,0.8235294117647058,1.0,94.71877979027644,14.058823529411764,16.314285714285713,13.352941176470589,15.314285714285715,0.3888888888888889,0.6666666666666666,0.7368421052631579,0.24074074074074073,0.38461538461538464,0.38461538461538464,0.21428571428571427,0.6666666666666666,0.6111111111111112,0.5090629629629629,0.46148214285714284,0.05454545454545454,0.06976744186046512,0.35443037974683544,7.769047619047619,0.2647058823529412,6.0,2.0,2.0,8.0,3.0,6.0,4.0,6.0,1.0,7.0,12.0,2.0,3.0,1.0,2.0,9.0,36.0,21.0,4.0,6.0,4.0,2.0,18.0,7.0,25.0,4.0,3.0,10.0,4.0,57.0,2.0,5.0,5.0,21.0,7.0,6.0,5.0,1.0,10.0,9.0,1.0,2.0,4.0,,7.0,,7.0,0.75,0.8181818181818182,1.0,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.875,0.9,0.2222222222222222,0.047619047619047616,0.09523809523809523,,0.5882352941176471,0.7,0.29411764705882354,0.7142857142857143,0.4,0.7027027027027027,0.3181818181818182,0.5714285714285714,,0.14285714285714285,0.5,0.3333333333333333,0.5,0.75,0.6666666666666666,1.0,0.7142857142857143,0.14814814814814814,0.8,0.1111111111111111,0.5,0.5,1.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,0.25,0.6666666666666666,0.5606666666666666,0.11392405063291139,23.766666666666666,5.0,,,2.0,3.0,1.0,3.0,4.0,,5.0,4.0,1.0,0.75,,0.5714285714285714,0.625,0.625,,,,0.21428571428571427,0.6666666666666666,4.0,1.0,,1.0,0.07142857142857142,1.0,,,4.0,1.0,,2.0,,,,,0.8,1.0,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,1610612757,2005,2004-05,True
1507-2032-2216-89-949,1610612757,"Derek Anderson, Darius Miles, Zach Randolph, Nick Van Exel, Shareef Abdur-Rahim","Anderson, Miles, Randolph, Van Exel, Abdur-Rahim",1507-2032-2216-89-949,POR,2080.0,7,35.0,-15.0,65.0,70.0,16.0,13.0,135.0,16.0,23.0,4.0,5.0,3.0,12.0,21.0,45.0,10.0,61.0,76.0,5.0,11.0,7.0,20.0,14.0,3.0,19.0,30.0,3.0,1.0,11.0,2.0,4.0,8.0,17.0,1.0,9.0,,51.0,20.0,16.0,0.4666666666666667,0.45454545454545453,0.4322033898305085,0.4642857142857143,0.4552238805970149,0.5555555555555556,1.0,93.46153846153847,15.76923076923077,15.071428571428571,15.153846153846153,14.314285714285715,0.3898305084745763,0.6956521739130435,0.7619047619047619,0.2033898305084746,0.25,0.25,0.35714285714285715,0.8,0.6271186440677966,0.5170559322033899,0.5221035714285714,0.13432835820895522,0.16981132075471697,0.32786885245901637,6.931111111111111,0.24615384615384617,8.0,3.0,5.0,10.0,,4.0,3.0,10.0,1.0,3.0,14.0,3.0,6.0,2.0,4.0,10.0,28.0,9.0,6.0,10.0,3.0,3.0,14.0,3.0,17.0,3.0,,11.0,2.0,37.0,3.0,8.0,2.0,14.0,11.0,8.0,7.0,1.0,8.0,5.0,3.0,,,,6.0,,6.0,0.6666666666666666,0.7777777777777778,1.0,0.21428571428571427,0.21428571428571427,0.5,0.375,0.5,0.23728813559322035,0.06666666666666667,0.08695652173913043,0.1,0.7272727272727273,0.45161290322580644,0.3333333333333333,1.0,0.2727272727272727,0.48484848484848486,0.3142857142857143,0.2857142857142857,0.375,0.3333333333333333,0.42857142857142855,,0.4166666666666667,0.6666666666666666,1.0,,0.6875,0.1694915254237288,0.6666666666666666,0.06779661016949153,,,,0.1694915254237288,0.3,0.3,1.0,0.625,0.6,,0.125,0.3,0.5473142857142858,0.16393442622950818,24.385714285714283,2.0,,1.0,,,,1.0,3.0,3.0,3.0,,,0.3333333333333333,0.09375,,0.2,0.2222222222222222,0.125,,,,,2.0,3.0,,0.38461538461538464,0.21428571428571427,1.0,,,1.0,2.0,,,,,,,0.5,0.3333333333333333,,3.0,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1507-2032-2566-2742-2839,1610612757,"Derek Anderson, Darius Miles, Travis Outlaw, Sebastian Telfair, James Thomas","Anderson, Miles, Outlaw, Telfair, Thomas",1507-2032-2566-2742-2839,POR,29.0,1,,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,2.0,,1.0,,1.0,,,,,,,0.5,,,49.6551724137931,,25.0,,25.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1507-2032-2566-2742-757,1610612757,"Derek Anderson, Darius Miles, Travis Outlaw, Sebastian Telfair, Damon Stoudamire","Anderson, Miles, Outlaw, Telfair, Stoudamire",1507-2032-2566-2742-757,POR,58.0,2,1.0,5.0,4.0,2.0,4.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,7.0,2.0,2.0,2.0,,7.0,2.0,,1.0,2.0,,,,,,,,,,,5.0,7.0,4.0,1.0,1.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,,148.9655172413793,7.5,14.0,7.25,14.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.4034166666666667,0.4034166666666667,,,1.0,10.65,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,3.0,2.0,,,,1.0,1.0,2.0,,1.0,,1.0,5.0,,,1.0,,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.5647,0.2857142857142857,24.2,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612757,2005,2004-05,True
1507-2032-2566-689-89,1610612757,"Derek Anderson, Darius Miles, Travis Outlaw, Theo Ratliff, Nick Van Exel","Anderson, Miles, Outlaw, Ratliff, Van Exel",1507-2032-2566-689-89,POR,159.0,1,3.0,4.0,5.0,4.0,5.0,4.0,9.0,2.0,3.0,2.0,3.0,,1.0,2.0,4.0,4.0,8.0,4.0,2.0,4.0,4.0,8.0,4.0,,2.0,5.0,,,,,,,4.0,,1.0,1.0,4.0,8.0,5.0,0.5,0.5,0.4,0.4,0.5714285714285714,0.5714285714285714,,81.50943396226415,14.4,21.75,10.2,21.75,0.6,0.6666666666666666,0.6666666666666666,0.2,,,0.6,0.6666666666666666,0.8,0.53559,0.53559,0.16666666666666666,0.2,1.0,4.175,1.0,3.0,2.0,2.0,,,,,1.0,,,1.0,2.0,3.0,,,4.0,,,4.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,3.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,,,,,1.0,0.5,,1.0,1.0,0.6666666666666666,1.0,,,1.0,,,1.0,,,,,,,,,,0.2,,,,0.6666666666666666,1.0,,,,0.47115,0.5,25.7,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612757,2005,2004-05,True
1507-2032-2742-89-949,1610612757,"Derek Anderson, Darius Miles, Sebastian Telfair, Nick Van Exel, Shareef Abdur-Rahim","Anderson, Miles, Telfair, Van Exel, Abdur-Rahim",1507-2032-2742-89-949,POR,369.0,2,6.0,-3.0,11.0,12.0,4.0,,23.0,1.0,3.0,1.0,2.0,,2.0,2.0,6.0,2.0,6.0,9.0,1.0,3.0,1.0,3.0,,,8.0,9.0,1.0,,2.0,1.0,2.0,2.0,6.0,,2.0,1.0,6.0,3.0,4.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.2727272727272727,0.375,,89.7560975609756,15.545454545454545,16.5,14.818181818181818,15.75,0.375,0.3333333333333333,0.5,0.25,,,0.6666666666666666,0.5,0.625,0.47919375,0.5151333333333333,0.2,0.25,0.5,6.583333333333333,0.36363636363636365,1.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,4.0,,,1.0,,1.0,2.0,,2.0,,,1.0,,4.0,,1.0,1.0,7.0,1.0,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,0.25,0.16666666666666666,0.3333333333333333,,0.5,0.875,0.3333333333333333,1.0,,0.8888888888888888,0.2,1.0,,,,,1.0,1.0,1.0,,1.0,0.125,,0.125,,,,0.125,,,,,,,,,0.3305,,24.3,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.75,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1507-2032-689-757-949,1610612757,"Derek Anderson, Darius Miles, Theo Ratliff, Damon Stoudamire, Shareef Abdur-Rahim","Anderson, Miles, Ratliff, Stoudamire, Abdur-Rahim",1507-2032-689-757-949,POR,1082.0,7,18.0,-13.0,36.0,35.0,3.0,3.0,71.0,5.0,7.0,,,5.0,12.0,10.0,24.0,7.0,33.0,46.0,,2.0,3.0,3.0,4.0,,10.0,12.0,2.0,,5.0,,4.0,7.0,12.0,,4.0,2.0,30.0,3.0,3.0,0.4166666666666667,,0.4642857142857143,,0.4852941176470588,0.375,,94.49168207024029,15.972222222222221,14.485714285714286,15.88888888888889,13.857142857142858,0.25,0.7142857142857143,0.8333333333333334,0.42857142857142855,0.4166666666666667,0.4166666666666667,,,0.39285714285714285,0.45748214285714284,0.3725,0.125,0.14285714285714285,0.09090909090909091,11.458333333333334,0.08333333333333333,2.0,1.0,1.0,5.0,,,2.0,4.0,,2.0,4.0,1.0,1.0,,1.0,3.0,16.0,3.0,2.0,4.0,2.0,1.0,8.0,1.0,9.0,1.0,,3.0,5.0,19.0,,2.0,1.0,9.0,2.0,2.0,2.0,,3.0,3.0,,,1.0,,1.0,,1.0,0.8,0.8888888888888888,0.5,0.5,0.5,1.0,1.0,0.75,0.14285714285714285,0.041666666666666664,0.14285714285714285,,0.6,0.8181818181818182,0.14285714285714285,1.0,,0.8333333333333334,0.125,0.5,0.2,,,,0.75,0.75,1.0,,0.6,0.17857142857142858,1.0,,,,,0.14285714285714285,0.5,0.5,0.5,1.0,1.0,,,0.5,0.5017,0.09090909090909091,26.775,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1610612757,2005,2004-05,True
1507-2032-689-89-949,1610612757,"Derek Anderson, Darius Miles, Theo Ratliff, Nick Van Exel, Shareef Abdur-Rahim","Anderson, Miles, Ratliff, Van Exel, Abdur-Rahim",1507-2032-689-89-949,POR,363.0,4,6.0,-3.0,11.0,11.0,,,22.0,2.0,4.0,,,1.0,5.0,4.0,10.0,2.0,10.0,13.0,,,,,4.0,1.0,3.0,5.0,1.0,,2.0,,3.0,3.0,2.0,,1.0,,8.0,,,0.4,,0.4,,0.45454545454545453,,1.0,87.27272727272728,15.636363636363637,17.363636363636363,13.636363636363637,16.09090909090909,0.4,0.5,0.6666666666666666,0.5,0.2,0.2,,,0.4,0.46384,,0.09090909090909091,0.09090909090909091,,10.23,,3.0,,1.0,1.0,,,,,,,,,2.0,,2.0,2.0,4.0,,,,,1.0,2.0,,2.0,,,,1.0,4.0,,2.0,,2.0,2.0,2.0,,2.0,1.0,1.0,,,,,1.0,,1.0,0.5,0.5,,,,,,0.3333333333333333,,0.1,0.25,,0.5,0.5,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.5,,0.25,,,0.5,,,,,0.1,1.0,,,,,,,,,0.5,,,,,0.475,0.2,,1.0,,,,,,,,1.0,1.0,,,,0.2,,1.0,1.0,,,,,,,,,0.5,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1507-2032-757-89-949,1610612757,"Derek Anderson, Darius Miles, Damon Stoudamire, Nick Van Exel, Shareef Abdur-Rahim","Anderson, Miles, Stoudamire, Van Exel, Abdur-Rahim",1507-2032-757-89-949,POR,61.0,2,1.0,3.0,2.0,2.0,,1.0,4.0,1.0,1.0,,,,,2.0,2.0,1.0,5.0,2.0,,,,,2.0,,,1.0,,,,,,,1.0,1.0,1.0,,3.0,,,1.0,,0.5,,0.625,,,94.42622950819673,14.5,16.0,13.0,16.0,0.25,1.0,1.0,,,,,,0.75,0.5421166666666667,,0.25,0.5,,4.2,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,,2.0,2.0,,,,,,1.0,,1.0,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,1.0,1.0,1.0,0.5,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,0.25,,0.25,,,,0.25,,,,1.0,1.0,,,,,0.4,34.85,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1507-2038-2216-2742-949,1610612757,"Derek Anderson, Joel Przybilla, Zach Randolph, Sebastian Telfair, Shareef Abdur-Rahim","Anderson, Przybilla, Randolph, Telfair, Abdur-Rahim",1507-2038-2216-2742-949,POR,107.0,1,2.0,2.0,3.0,4.0,,,7.0,,,,,1.0,2.0,1.0,2.0,,2.0,,,,,,,,2.0,2.0,1.0,,1.0,,,,2.0,,1.0,,2.0,,,0.5,,0.5,,0.3333333333333333,,,94.2056074766355,15.333333333333334,15.25,15.333333333333334,12.25,,,,1.0,0.5,0.5,,,,0.38915,,0.3333333333333333,0.3333333333333333,,19.65,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1507-2038-2216-757-89,1610612757,"Derek Anderson, Joel Przybilla, Zach Randolph, Damon Stoudamire, Nick Van Exel","Anderson, Przybilla, Randolph, Stoudamire, Van Exel",1507-2038-2216-757-89,POR,69.0,2,1.0,-2.0,3.0,4.0,1.0,4.0,7.0,,,,,,1.0,,2.0,4.0,4.0,6.0,,,2.0,2.0,,,1.0,2.0,,,,,,1.0,4.0,,1.0,1.0,2.0,2.0,1.0,,,,,0.5,1.0,,146.08695652173915,13.333333333333334,7.25,13.333333333333334,6.5,,,,0.5,,,,,,0.38835,,0.3333333333333333,0.3333333333333333,0.5,13.45,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,0.5,0.5,,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
