EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTDefRebounds,BadPassSteals,ShootingFouls,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceFtPoints,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,Offensive Fouls,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,BadPassTurnovers,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,team_id,year,season,team_vs
133-136-1884-469-922,1610612740,"David Wesley, P.J. Brown, Baron Davis, Jamal Mashburn, Elden Campbell","Wesley, Brown, Davis, Mashburn, Campbell",133-136-1884-469-922,NOH,3836.0,13,64.0,12.0,115.0,114.0,36.0,49.0,13.0,229.0,15.0,37.0,21.0,6.0,5.0,36.0,78.0,25.0,39.0,129.0,117.0,7.0,8.0,22.0,8.0,39.0,44.0,21.0,4.0,22.0,28.0,12.0,62.0,7.0,11.0,33.0,43.0,18.0,61.0,14.0,5.0,9.0,4.0,11.0,1.0,2.0,34.0,46.0,16.0,8.0,107.0,39.0,36.0,0.6111111111111112,0.6285714285714286,0.46153846153846156,0.36363636363636365,0.4368932038834951,0.36666666666666664,0.5161290322580645,0.4875,0.24271844660194175,0.05128205128205128,,0.8181818181818182,0.6346153846153846,0.2619047619047619,0.3888888888888889,0.6031746031746031,0.3,0.13636363636363635,0.2857142857142857,0.8,0.625,85.9645464025026,16.565217391304348,16.93859649122807,15.339130434782609,15.991228070175438,0.3592233009708738,0.40540540540540543,0.40540540540540543,0.8,0.20388349514563106,0.46153846153846156,0.16666666666666666,0.44660194174757284,0.46335388349514567,0.5533555555555556,0.4652533333333333,0.13793103448275862,0.17582417582417584,0.3023255813953488,10.602564102564102,25.035999999999998,0.3130434782608696,20.0,,4.0,6.0,18.0,6.0,,5.0,9.0,19.0,5.0,1.0,0.24,0.24,0.8333333333333334,0.1941747572815534,0.038834951456310676,,,,12.0,21.0,1.0,4.0,3.0,5.0,2.0,6.0,22.0,17.0,28.0,2.0,,2.0,7.0,5.0,7.0,4.0,1.0,0.3333333333333333,0.5,0.6111111111111112,0.36363636363636365,0.5238095238095238,0.5714285714285714,0.20388349514563106,0.5714285714285714,0.6666666666666666,0.3076923076923077,0.25,0.16666666666666666,0.6,0.17054263565891473,9.0,9.0,6.0,4.0,5.0,,0.05,0.45454545454545453,0.4444444444444444,0.75,0.3333333333333333,0.5,0.45,0.47368421052631576,0.4444444444444444,5.0,,1.0,1.0,,3.0,6.0,3.0,2.0,3.0,2.0,,6.0,6.0,,2.0,1.0,,3.0,1.0,,,1.0,2.0,1.0,2.0,0.42857142857142855,0.25,0.14285714285714285,,1.0,0.03636363636363636,0.2857142857142857,0.2857142857142857,1.0,,0.07692307692307693,0.5,1.0,0.1,,0.4,0.2857142857142857,1.0,0.04,,,,,,,0.25,,,,1610612740,2003,2002-03,False
133-136-2040-2042-278,1610612740,"David Wesley, P.J. Brown, Jerome Moiso, Courtney Alexander, Stacey Augmon","Wesley, Brown, Moiso, Alexander, Augmon",133-136-2040-2042-278,NOH,28.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,102.85714285714286,3.0,25.0,3.0,25.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2040-2048-469,1610612740,"David Wesley, P.J. Brown, Jerome Moiso, Jamaal Magloire, Jamal Mashburn","Wesley, Brown, Moiso, Magloire, Mashburn",133-136-2040-2048-469,NOH,307.0,2,5.0,-2.0,10.0,9.0,8.0,8.0,1.0,19.0,1.0,1.0,,,,2.0,3.0,1.0,5.0,9.0,11.0,,2.0,2.0,1.0,7.0,,,,,,,,1.0,,1.0,2.0,1.0,3.0,2.0,,,,4.0,,4.0,3.0,6.0,1.0,2.0,8.0,7.0,8.0,,,0.6666666666666666,1.0,0.5,0.6666666666666666,0.6428571428571429,0.7,0.25,,,,0.5,,1.0,0.5,0.5,,,,,89.12052117263845,12.0,20.77777777777778,12.0,18.444444444444443,0.25,1.0,1.0,,,,,0.5,0.560525,,0.6211,0.2,0.25,0.7777777777777778,6.733333333333333,22.3,0.8,1.0,,1.0,,,,,1.0,2.0,1.0,,,,,1.0,0.25,0.25,,,,1.0,1.0,,,1.0,1.0,,,1.0,3.0,4.0,,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,,0.5,,1.0,1.0,0.25,1.0,1.0,,,0.3333333333333333,1.0,0.1111111111111111,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2040-278-469,1610612740,"David Wesley, P.J. Brown, Jerome Moiso, Stacey Augmon, Jamal Mashburn","Wesley, Brown, Moiso, Augmon, Mashburn",133-136-2040-278-469,NOH,298.0,1,5.0,,8.0,8.0,3.0,2.0,2.0,16.0,1.0,2.0,2.0,,2.0,3.0,5.0,3.0,2.0,11.0,11.0,1.0,1.0,2.0,3.0,5.0,4.0,2.0,,2.0,3.0,,7.0,2.0,,2.0,4.0,2.0,6.0,,,,,1.0,,,3.0,2.0,1.0,,8.0,5.0,3.0,0.6666666666666666,0.6666666666666666,0.6,0.5,0.5625,0.5,0.6111111111111112,0.5,0.375,,,,1.0,,1.0,1.0,0.5,,1.0,,,77.31543624161074,21.125,16.125,19.75,16.125,0.25,0.5,0.5,,0.25,,0.4,0.5,0.4358,,0.46197999999999995,0.1111111111111111,0.16666666666666666,0.45454545454545453,9.879999999999999,24.2,0.375,2.0,1.0,1.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.25,0.125,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,3.0,,2.0,,,1.0,,,,,1.0,,0.75,0.75,,1.0,,0.125,1.0,1.0,,,0.2,1.0,0.2727272727272727,1.0,,1.0,1.0,2.0,,,1.0,,,,1.0,0.5,0.5,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,,,,,0.5,,,0.2,1.0,,,,,,1.0,1.0,1.0,,,,,,,1610612740,2003,2002-03,False
133-136-2042-2048-248,1610612740,"David Wesley, P.J. Brown, Courtney Alexander, Jamaal Magloire, George Lynch","Wesley, Brown, Alexander, Magloire, Lynch",133-136-2042-2048-248,NOH,365.0,3,6.0,,12.0,11.0,,1.0,3.0,23.0,1.0,4.0,,,,3.0,11.0,,3.0,9.0,9.0,,,,,,6.0,,,3.0,3.0,1.0,6.0,,3.0,4.0,4.0,3.0,7.0,2.0,,1.0,,3.0,,,2.0,3.0,2.0,,9.0,,,1.0,1.0,0.2727272727272727,,0.2727272727272727,,0.375,,,,,0.3333333333333333,1.0,0.375,,1.0,0.375,0.3333333333333333,,,1.0,90.73972602739727,19.833333333333332,11.545454545454545,18.5,10.727272727272727,0.36363636363636365,0.25,0.25,1.0,,,,0.36363636363636365,0.4340636363636364,0.5069333333333333,,0.16666666666666666,0.16666666666666666,,9.60909090909091,,,3.0,,,,,,,,2.0,,,,,,,0.2727272727272727,,,,,1.0,4.0,,2.0,,,,3.0,,,,,1.0,2.0,,,,,1.0,,,,0.5,1.0,,0.36363636363636365,0.25,0.25,0.6666666666666666,,,,,1.0,,1.0,1.0,,,,,0.3333333333333333,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2042-2048-469,1610612740,"David Wesley, P.J. Brown, Courtney Alexander, Jamaal Magloire, Jamal Mashburn","Wesley, Brown, Alexander, Magloire, Mashburn",133-136-2042-2048-469,NOH,10450.0,25,174.0,-15.0,326.0,319.0,90.0,81.0,49.0,645.0,38.0,104.0,29.0,3.0,7.0,117.0,254.0,42.0,71.0,359.0,374.0,4.0,21.0,51.0,12.0,99.0,146.0,29.0,19.0,73.0,89.0,28.0,194.0,7.0,50.0,82.0,110.0,57.0,167.0,17.0,5.0,24.0,10.0,47.0,5.0,16.0,87.0,95.0,30.0,18.0,294.0,99.0,90.0,0.6239316239316239,0.6759259259259259,0.46062992125984253,0.4117647058823529,0.4864864864864865,0.47619047619047616,0.5234604105571847,0.550561797752809,0.14189189189189189,0.07480314960629922,0.009615384615384616,0.5106382978723404,0.6612903225806451,0.373134328358209,0.30434782608695654,0.6598639455782312,0.3630573248407643,0.24615384615384617,0.26666666666666666,0.7073170731707317,0.7435897435897436,88.88038277511963,16.153374233128833,16.25078369905956,15.21165644171779,15.310344827586206,0.35135135135135137,0.36538461538461536,0.36893203883495146,0.7368421052631579,0.09797297297297297,0.06976744186046512,0.1111111111111111,0.375,0.46612753378378374,0.4849807692307692,0.4450730158730159,0.09287925696594428,0.10676156583629894,0.2757660167130919,10.28503937007874,24.616666666666667,0.27607361963190186,81.0,5.0,13.0,18.0,48.0,16.0,4.0,13.0,12.0,41.0,8.0,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.8125,0.27364864864864863,0.04391891891891892,0.38461538461538464,0.38461538461538464,0.8,42.0,69.0,10.0,16.0,9.0,12.0,21.0,39.0,65.0,39.0,88.0,18.0,5.0,23.0,21.0,17.0,22.0,13.0,11.0,0.5384615384615384,0.5930232558139535,0.625,0.3953488372093023,0.5454545454545454,0.5909090909090909,0.23310810810810811,0.6086956521739131,0.75,0.37209302325581395,0.625,0.19047619047619047,0.75,0.181058495821727,37.0,14.0,21.0,24.0,15.0,9.0,0.06172839506172839,0.6521739130434783,0.6538461538461539,0.375,0.7058823529411765,0.5,0.4567901234567901,0.4868421052631579,0.6486486486486487,14.0,,1.0,1.0,2.0,5.0,13.0,3.0,4.0,3.0,6.0,6.0,13.0,12.0,,6.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,,2.0,2.0,0.75,0.5,0.18840579710144928,,0.5,0.043478260869565216,0.4482758620689655,0.4482758620689655,0.9230769230769231,,0.023255813953488372,1.0,1.0,0.07936507936507936,0.4,0.5714285714285714,0.4482758620689655,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2042-248-278,1610612740,"David Wesley, P.J. Brown, Courtney Alexander, George Lynch, Stacey Augmon","Wesley, Brown, Alexander, Lynch, Augmon",133-136-2042-248-278,NOH,6.0,1,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,1.0,,,,,,,,0.2951,,0.2951,,,,21.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2042-248-469,1610612740,"David Wesley, P.J. Brown, Courtney Alexander, George Lynch, Jamal Mashburn","Wesley, Brown, Alexander, Lynch, Mashburn",133-136-2042-248-469,NOH,179.0,3,3.0,,10.0,12.0,7.0,6.0,2.0,22.0,1.0,2.0,,,,1.0,3.0,,12.0,14.0,14.0,,,,,10.0,,,,,,,,,1.0,1.0,4.0,2.0,6.0,1.0,,,,2.0,,2.0,5.0,14.0,1.0,6.0,10.0,10.0,7.0,,,0.3333333333333333,,0.3333333333333333,,0.7,0.8333333333333334,,,,,1.0,0.5,,1.0,0.5,,,1.0,,176.9832402234637,7.4,8.75,7.0,8.666666666666666,0.6666666666666666,0.5,0.5,,,,,,0.40526666666666666,,,0.25,0.25,0.7142857142857143,13.166666666666666,,0.7,1.0,,,,,,,1.0,1.0,4.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,4.0,10.0,2.0,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,0.2857142857142857,,4.0,,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2042-248-922,1610612740,"David Wesley, P.J. Brown, Courtney Alexander, George Lynch, Elden Campbell","Wesley, Brown, Alexander, Lynch, Campbell",133-136-2042-248-922,NOH,123.0,1,2.0,1.0,4.0,3.0,4.0,3.0,1.0,7.0,1.0,1.0,,,,2.0,3.0,,1.0,5.0,4.0,,2.0,3.0,,5.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,2.0,,1.0,3.0,5.0,4.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.625,,,,1.0,0.5,1.0,,0.5,1.0,,,,,81.95121951219512,17.75,17.333333333333332,17.5,16.666666666666668,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,0.4230333333333333,0.5022,0.4230333333333333,,,1.0,7.933333333333334,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2042-278-469,1610612740,"David Wesley, P.J. Brown, Courtney Alexander, Stacey Augmon, Jamal Mashburn","Wesley, Brown, Alexander, Augmon, Mashburn",133-136-2042-278-469,NOH,123.0,4,2.0,-3.0,10.0,10.0,9.0,9.0,,20.0,1.0,1.0,3.0,,3.0,2.0,3.0,4.0,5.0,12.0,15.0,,2.0,3.0,4.0,10.0,,3.0,,,1.0,,3.0,,,,2.0,,2.0,,,,,,,,8.0,6.0,2.0,1.0,12.0,10.0,9.0,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6,0.5555555555555556,0.5714285714285714,,,,,,,,,,,,,234.14634146341464,7.0,5.3,7.0,5.3,0.14285714285714285,1.0,1.0,,0.42857142857142855,,0.42857142857142855,0.7142857142857143,0.4061571428571429,,0.4061571428571429,0.2222222222222222,0.4,0.8333333333333334,8.533333333333333,23.925,0.9,1.0,,1.0,1.0,3.0,1.0,,2.0,,,,1.0,0.25,0.25,1.0,0.14285714285714285,0.14285714285714285,,,,1.0,1.0,,,1.0,1.0,,,,3.0,4.0,,,,,,,,8.0,,,,,,,0.14285714285714285,1.0,1.0,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.25,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.14285714285714285,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2042-278-922,1610612740,"David Wesley, P.J. Brown, Courtney Alexander, Stacey Augmon, Elden Campbell","Wesley, Brown, Alexander, Augmon, Campbell",133-136-2042-278-922,NOH,242.0,1,4.0,4.0,6.0,6.0,,,,12.0,3.0,3.0,1.0,,,4.0,4.0,1.0,1.0,12.0,8.0,,,,,,6.0,1.0,,3.0,4.0,2.0,9.0,,,1.0,1.0,,1.0,,,,,,,,2.0,2.0,1.0,,12.0,,,0.75,0.75,1.0,,1.1,,1.0,,0.2,,,,1.0,,,1.0,,,,,,71.40495867768595,19.333333333333332,21.0,19.333333333333332,21.0,0.6,1.0,1.0,0.6666666666666666,0.2,,,0.2,0.42112,,,0.16666666666666666,0.2,,16.075,25.2,,1.0,,,1.0,3.0,1.0,,,,1.0,,1.0,1.0,1.0,,0.2,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2042-469-72,1610612740,"David Wesley, P.J. Brown, Courtney Alexander, Jamal Mashburn, Kenny Anderson","Wesley, Brown, Alexander, Mashburn, Anderson",133-136-2042-469-72,NOH,187.0,2,3.0,2.0,6.0,6.0,6.0,6.0,2.0,12.0,1.0,1.0,3.0,1.0,3.0,3.0,4.0,3.0,3.0,9.0,7.0,1.0,3.0,4.0,3.0,9.0,6.0,3.0,,3.0,3.0,1.0,6.0,2.0,,,1.0,3.0,4.0,,,,,,,,1.0,4.0,1.0,1.0,7.0,9.0,6.0,1.0,1.0,0.75,0.75,0.42857142857142855,0.42857142857142855,0.5,0.5,0.42857142857142855,,,,,,0.6666666666666666,1.0,0.5,,0.6666666666666666,,,92.40641711229947,10.666666666666666,20.5,8.166666666666666,20.5,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.8571428571428571,0.5413,0.491075,0.5413,0.125,0.2,1.0,4.2,24.133333333333336,1.0,,,,,,,,,,1.0,,,,,,,,,,,2.0,3.0,,1.0,2.0,3.0,,1.0,2.0,3.0,,,,,,,,,,,,0.3333333333333333,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,0.42857142857142855,0.6666666666666666,0.2222222222222222,,2.0,2.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2042-469-922,1610612740,"David Wesley, P.J. Brown, Courtney Alexander, Jamal Mashburn, Elden Campbell","Wesley, Brown, Alexander, Mashburn, Campbell",133-136-2042-469-922,NOH,2441.0,15,41.0,-17.0,80.0,79.0,21.0,36.0,7.0,159.0,11.0,28.0,6.0,,2.0,24.0,62.0,6.0,14.0,77.0,94.0,,7.0,19.0,2.0,24.0,18.0,6.0,9.0,9.0,14.0,7.0,33.0,,7.0,17.0,22.0,8.0,30.0,8.0,2.0,7.0,,11.0,,2.0,22.0,19.0,8.0,2.0,68.0,24.0,21.0,0.375,0.391304347826087,0.3870967741935484,0.3684210526315789,0.4632352941176471,0.47619047619047616,0.5,0.5,0.08823529411764706,0.14516129032258066,0.07142857142857142,0.6363636363636364,0.53125,0.1891891891891892,,0.5365853658536586,0.18421052631578946,0.125,,0.6,0.7777777777777778,93.79762392462106,14.85,15.860759493670885,14.175,14.79746835443038,0.4117647058823529,0.39285714285714285,0.4230769230769231,0.6363636363636364,0.08823529411764706,,0.09523809523809523,0.36764705882352944,0.4568044117647059,0.4453375,0.4326785714285714,0.10666666666666667,0.11594202898550725,0.3116883116883117,10.687096774193549,24.733333333333334,0.2625,15.0,,,5.0,15.0,5.0,,,6.0,13.0,2.0,1.0,0.8333333333333334,0.8333333333333334,,0.22058823529411764,,,,,5.0,19.0,2.0,3.0,3.0,6.0,4.0,8.0,9.0,4.0,30.0,2.0,,4.0,1.0,,1.0,,2.0,0.5,0.5,0.5625,0.14285714285714285,0.3076923076923077,,0.27941176470588236,0.2631578947368421,0.38461538461538464,0.375,0.6666666666666666,0.2857142857142857,0.5,0.11688311688311688,8.0,1.0,,2.0,5.0,1.0,0.06666666666666667,0.5555555555555556,0.2857142857142857,,0.5555555555555556,,0.5333333333333333,0.5714285714285714,0.25,7.0,,,,,,5.0,,2.0,,2.0,,5.0,5.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,,,1.0,,1.0,0.3157894736842105,1.0,,0.034482758620689655,0.8333333333333334,0.8333333333333334,1.0,,,,,,,1.0,0.8333333333333334,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2048-2213-72,1610612740,"David Wesley, P.J. Brown, Jamaal Magloire, Kirk Haston, Kenny Anderson","Wesley, Brown, Magloire, Haston, Anderson",133-136-2048-2213-72,NOH,82.0,1,1.0,2.0,2.0,3.0,,,,5.0,1.0,2.0,,,,1.0,2.0,,,2.0,,,,,,,2.0,,,1.0,1.0,1.0,2.0,,,1.0,3.0,,3.0,,,,,,,,1.0,,,,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,,,,,1.0,,,1.0,,,,,,87.80487804878048,18.0,15.333333333333334,18.0,15.0,1.0,0.5,0.5,1.0,,,,,0.4017,,,,,,17.3,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2048-248-278,1610612740,"David Wesley, P.J. Brown, Jamaal Magloire, George Lynch, Stacey Augmon","Wesley, Brown, Magloire, Lynch, Augmon",133-136-2048-248-278,NOH,357.0,3,6.0,-2.0,11.0,12.0,,6.0,1.0,23.0,3.0,5.0,,,,5.0,8.0,,1.0,11.0,13.0,,,,,,6.0,,1.0,3.0,3.0,3.0,6.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,,,2.0,2.0,1.0,,10.0,,,0.6,0.6,0.625,,0.625,,0.6111111111111112,,,0.125,,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5,,,1.0,92.77310924369748,17.818181818181817,13.416666666666666,17.818181818181817,13.416666666666666,0.625,0.6,0.6,1.0,,,,0.25,0.420225,,,0.1111111111111111,0.1111111111111111,,12.45,,,1.0,,,,,,,1.0,,2.0,,,,,1.0,0.125,,,,,2.0,2.0,,,,,,,1.0,,4.0,,,,,,,,,,,0.5,,,,0.25,1.0,1.0,,,,,0.09090909090909091,,1.0,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
