EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ShortMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,2pt And 1 Free Throw Trips,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PtsPutbacks,FTDefRebounds,DefFTReboundPct,BlockedLongMidRange,LostBallTurnovers,Corner3FGA,HeaveAttempts,Corner3Frequency,LostBallOutOfBoundsTurnovers,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceTurnovers,Offensive Fouls,SecondChanceArc3Frequency,DefCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
120-1495-1498-2225-990,1610612759,"Steven Smith, Tim Duncan, Antonio Daniels, Tony Parker, Malik Rose","Smith, Duncan, Daniels, Parker, Rose",120-1495-1498-2225-990,SAS,5981.0,34,100.0,-13.0,193.0,199.0,40.0,93.0,28.0,392.0,37.0,62.0,6.0,11.0,12.0,17.0,48.0,15.0,51.0,67.0,161.0,30.0,197.0,210.0,10.0,23.0,36.0,17.0,32.0,13.0,56.0,82.0,41.0,49.0,22.0,10.0,106.0,31.0,1.0,47.0,73.0,34.0,107.0,3.0,13.0,29.0,5.0,29.0,58.0,4.0,36.0,,13.0,7.0,161.0,56.0,40.0,12.0,0.6119402985074627,0.6507936507936508,0.4161490683229814,0.43478260869565216,0.53125,0.4562841530054645,0.5370370370370371,0.6142857142857143,0.4949748743718593,0.6,0.6511627906976745,0.5,0.6811594202898551,0.3333333333333333,0.6947368421052632,0.32673267326732675,0.16666666666666666,0.6666666666666666,94.37886641029928,14.512953367875648,15.979899497487438,13.621761658031089,14.93467336683417,0.33879781420765026,0.5967741935483871,0.7254901960784313,0.5945945945945946,0.26229508196721313,0.2786885245901639,0.29411764705882354,0.29411764705882354,0.6666666666666666,0.4074074074074074,0.5454545454545454,0.3333333333333333,0.4857142857142857,0.7058823529411765,0.45901639344262296,0.4956226519337017,0.500648,0.5155042857142856,0.06770833333333333,0.07647058823529412,0.18274111675126903,0.28426395939086296,8.71614906832298,0.20725388601036268,15.0,17.0,3.0,22.0,7.0,3.0,52.0,17.0,12.0,9.0,19.0,13.0,8.0,4.0,0.12021857923497267,0.07453416149068323,0.1774193548387097,,0.7307692307692307,0.52,0.375,0.625,0.7142857142857143,0.3125,0.3191489361702128,0.6,0.09289617486338798,0.08571428571428572,25.91818181818182,10.0,11.0,24.0,10.0,8.0,8.0,2.0,6.0,5.0,10.0,6.0,3.0,10.0,7.0,0.7272727272727273,0.5,0.5,0.25,,0.06818181818181818,0.7,0.5882352941176471,0.5882352941176471,0.8,0.5882352941176471,3.0,3.0,9.0,1.0,0.020833333333333332,0.7619047619047619,1.0,16.0,11.0,0.5517241379310345,8.0,7.0,0.6363636363636364,1.0,5.0,5.0,,0.0273224043715847,1.0,1.0,,0.2,0.25,,2.0,4.0,4.0,3.0,0.07407407407407407,0.75,,,2.0,3.0,0.75,0.5,1.0,1.0,,,,,1.0,2.0,1.0,,,,,1.0,,0.045454545454545456,0.2,,0.07407407407407407,0.5,,,,,1610612759,2002,2001-02,True
120-1495-1498-345-685,1610612759,"Steven Smith, Tim Duncan, Antonio Daniels, Terry Porter, Cherokee Parks","Smith, Duncan, Daniels, Porter, Parks",120-1495-1498-345-685,SAS,135.0,1,2.0,-2.0,3.0,3.0,,,,6.0,,,,,,,2.0,,,1.0,2.0,,2.0,4.0,,,,,,,,2.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,1.0,1.0,0.5,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,64.0,20.666666666666668,24.333333333333332,20.666666666666668,18.0,,,,,0.6666666666666666,,,,,,,,,,0.3333333333333333,0.431,,,,,,,7.6,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,0.5,0.5,1.0,0.3333333333333333,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
120-1495-1498-345-764,1610612759,"Steven Smith, Tim Duncan, Antonio Daniels, Terry Porter, David Robinson","Smith, Duncan, Daniels, Porter, Robinson",120-1495-1498-345-764,SAS,4562.0,24,76.0,-40.0,140.0,148.0,35.0,69.0,23.0,288.0,17.0,38.0,7.0,11.0,2.0,8.0,25.0,14.0,41.0,46.0,104.0,21.0,125.0,165.0,14.0,20.0,31.0,10.0,23.0,12.0,35.0,44.0,22.0,25.0,8.0,6.0,53.0,18.0,,36.0,56.0,25.0,81.0,3.0,13.0,26.0,4.0,16.0,41.0,2.0,26.0,1.0,9.0,4.0,94.0,35.0,35.0,9.0,0.4782608695652174,0.5789473684210527,0.4423076923076923,0.7,0.43478260869565216,0.416,0.7380952380952381,0.39655172413793105,0.4562043795620438,0.7380952380952381,0.4861111111111111,,0.7346938775510204,0.3157894736842105,0.7352941176470589,0.33783783783783783,0.2962962962962963,0.6666666666666666,90.90749671196843,15.892857142857142,15.79054054054054,15.178571428571429,15.155405405405405,0.304,0.4473684210526316,0.53125,0.47058823529411764,0.2,0.328,0.34146341463414637,0.35,0.42857142857142855,0.5238095238095238,0.6363636363636364,0.14285714285714285,0.27586206896551724,0.25,0.472,0.476222,0.51245625,0.46719655172413793,0.06766917293233082,0.08035714285714286,0.248,0.28,9.760576923076924,0.25,15.0,15.0,5.0,21.0,,6.0,48.0,15.0,9.0,8.0,14.0,9.0,5.0,1.0,0.168,0.08653846153846154,0.15789473684210525,0.024390243902439025,0.7368421052631579,0.45,0.1,0.7647058823529411,0.8461538461538461,0.6,0.6521739130434783,0.5333333333333333,0.12,0.1724137931034483,24.514285714285712,3.0,4.0,9.0,3.0,3.0,2.0,7.0,,4.0,7.0,5.0,2.0,7.0,6.0,0.75,0.19047619047619047,0.19047619047619047,0.4117647058823529,0.4166666666666667,,0.8571428571428571,0.2,0.2,0.6666666666666666,0.2,1.0,1.0,3.0,0.16666666666666666,0.08,0.7647058823529411,0.2,13.0,6.0,0.5,16.0,6.0,0.8571428571428571,,7.0,6.0,,0.048,3.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,3.0,4.0,0.047619047619047616,0.5,1.0,0.034482758620689655,1.0,1.0,1.0,0.4,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1610612759,2002,2001-02,True
120-1495-1498-345-95,1610612759,"Steven Smith, Tim Duncan, Antonio Daniels, Terry Porter, Mark Bryant","Smith, Duncan, Daniels, Porter, Bryant",120-1495-1498-345-95,SAS,501.0,2,8.0,-4.0,15.0,14.0,3.0,,,29.0,,,,,,,4.0,1.0,7.0,5.0,11.0,,13.0,17.0,,,,1.0,2.0,,2.0,2.0,1.0,2.0,,1.0,5.0,,,5.0,6.0,,6.0,,1.0,2.0,1.0,1.0,2.0,,,,,,13.0,2.0,3.0,,0.2,0.2,0.45454545454545453,,0.5,0.5,,0.5,0.5,,0.5,,0.625,,0.6666666666666666,,,0.5,83.35329341317366,16.733333333333334,17.857142857142858,16.733333333333334,17.0,,,,,0.3076923076923077,0.5384615384615384,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.15384615384615385,0.4173576923076923,,0.4113,,,,0.15384615384615385,14.645454545454545,0.2,4.0,2.0,,2.0,,,8.0,2.0,,,1.0,,,,0.15384615384615385,,,,1.0,,,0.5,1.0,1.0,1.0,,0.15384615384615385,,25.2,1.0,1.0,3.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,,1.0,0.5,0.5,,,,,0.5,0.5,1.0,0.5,,,,,,1.0,,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
120-1495-1498-345-990,1610612759,"Steven Smith, Tim Duncan, Antonio Daniels, Terry Porter, Malik Rose","Smith, Duncan, Daniels, Porter, Rose",120-1495-1498-345-990,SAS,3895.0,31,65.0,-19.0,125.0,132.0,56.0,74.0,19.0,257.0,19.0,34.0,6.0,9.0,9.0,15.0,21.0,17.0,33.0,46.0,88.0,28.0,141.0,160.0,10.0,14.0,23.0,21.0,38.0,21.0,75.0,44.0,22.0,28.0,11.0,7.0,62.0,13.0,1.0,29.0,37.0,20.0,57.0,1.0,5.0,15.0,4.0,20.0,36.0,3.0,34.0,2.0,8.0,8.0,118.0,75.0,56.0,8.0,0.4782608695652174,0.55,0.5227272727272727,0.7142857142857143,0.5526315789473685,0.5,0.71875,0.5510204081632653,0.546875,0.6764705882352942,0.6166666666666667,0.3333333333333333,0.6041666666666666,0.3170731707317073,0.6296296296296297,0.3392857142857143,0.25,0.6,95.01412066752246,14.984,15.318181818181818,14.288,14.507575757575758,0.3008849557522124,0.5588235294117647,0.76,0.5789473684210527,0.18584070796460178,0.2920353982300885,0.5151515151515151,0.53125,0.4117647058823529,0.5625,0.6666666666666666,,0.30612244897959184,0.6,0.5221238938053098,0.46669241071428574,0.5353249999999999,0.4859458333333333,0.06666666666666667,0.08421052631578947,0.16312056737588654,0.5319148936170213,8.836363636363636,0.448,10.0,22.0,10.0,25.0,,11.0,48.0,21.0,14.0,4.0,5.0,9.0,8.0,1.0,0.22123893805309736,0.1590909090909091,0.2647058823529412,0.030303030303030304,0.8333333333333334,0.42857142857142855,0.2727272727272727,0.6,0.75,0.47619047619047616,0.5882352941176471,0.4,0.19469026548672566,0.20408163265306123,26.528000000000002,6.0,7.0,18.0,6.0,6.0,5.0,6.0,3.0,1.0,7.0,6.0,1.0,7.0,4.0,0.8571428571428571,0.28,0.2916666666666667,0.4,0.38461538461538464,0.06976744186046512,0.5714285714285714,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.2857142857142857,3.0,4.0,3.0,0.36363636363636365,0.19047619047619047,0.6111111111111112,0.3,10.0,8.0,0.6666666666666666,12.0,3.0,1.0,,2.0,3.0,1.0,0.02654867256637168,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,3.0,1.0,0.0625,1.0,1.0,0.02040816326530612,1.0,1.0,0.5,0.5,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.0625,,,,,,1610612759,2002,2001-02,True
120-1495-1498-764-990,1610612759,"Steven Smith, Tim Duncan, Antonio Daniels, David Robinson, Malik Rose","Smith, Duncan, Daniels, Robinson, Rose",120-1495-1498-764-990,SAS,259.0,1,4.0,-4.0,9.0,8.0,9.0,8.0,1.0,17.0,1.0,1.0,,,1.0,1.0,1.0,2.0,4.0,3.0,6.0,2.0,8.0,12.0,,,,3.0,6.0,2.0,8.0,6.0,3.0,3.0,1.0,2.0,6.0,1.0,,,2.0,1.0,3.0,,,1.0,1.0,,1.0,,2.0,,,1.0,8.0,8.0,9.0,1.0,1.0,1.0,0.5,,0.5,0.375,,0.375,0.4444444444444444,,0.4444444444444444,,,0.3333333333333333,1.0,0.2,,,94.51737451737452,16.77777777777778,13.5,16.22222222222222,13.5,0.125,1.0,1.0,1.0,0.125,0.5,0.5,0.5,1.0,,,,0.125,1.0,0.375,0.47536875,0.6069,0.47536875,,,,1.0,15.916666666666666,1.0,,2.0,2.0,2.0,,2.0,,2.0,,,2.0,1.0,1.0,,0.25,,,,1.0,,1.0,,1.0,,,,0.25,0.25,24.35,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612759,2002,2001-02,True
120-1495-1520-2225-685,1610612759,"Steven Smith, Tim Duncan, Charles Smith, Tony Parker, Cherokee Parks","Smith, Duncan, Smith, Parker, Parks",120-1495-1520-2225-685,SAS,320.0,1,5.0,8.0,11.0,10.0,4.0,,,21.0,2.0,2.0,,,2.0,2.0,4.0,,,5.0,6.0,5.0,18.0,10.0,,,,3.0,3.0,1.0,7.0,4.0,2.0,3.0,1.0,,7.0,,,3.0,6.0,,6.0,,,1.0,1.0,2.0,2.0,,6.0,1.0,3.0,,18.0,7.0,4.0,,0.4,0.4,0.8333333333333334,,1.0,0.8125,,1.0,0.85,,1.1666666666666667,,0.75,,0.8571428571428571,,,,94.5,13.545454545454545,17.1,13.545454545454545,17.1,0.25,1.0,1.0,0.5,0.5,,,,,,,,0.6666666666666666,1.0,0.5,0.50145625,,0.5877666666666667,0.3,0.375,,0.3888888888888889,5.433333333333334,0.36363636363636365,3.0,1.0,,2.0,,,6.0,1.0,,1.0,3.0,,,1.0,0.25,,,,1.0,,,1.0,1.0,0.75,0.75,0.3333333333333333,0.125,,25.45,,1.0,3.0,,1.0,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,0.125,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
120-1495-1520-2225-764,1610612759,"Steven Smith, Tim Duncan, Charles Smith, Tony Parker, David Robinson","Smith, Duncan, Smith, Parker, Robinson",120-1495-1520-2225-764,SAS,11218.0,18,187.0,28.0,367.0,371.0,14.0,51.0,46.0,738.0,58.0,92.0,14.0,23.0,5.0,6.0,98.0,38.0,105.0,138.0,295.0,49.0,361.0,333.0,22.0,40.0,52.0,8.0,11.0,3.0,22.0,148.0,74.0,85.0,32.0,20.0,181.0,51.0,,106.0,147.0,54.0,201.0,10.0,28.0,69.0,2.0,33.0,64.0,4.0,61.0,2.0,29.0,1.0,309.0,22.0,14.0,1.0,0.5362318840579711,0.6065573770491803,0.46779661016949153,0.55,0.7272727272727273,0.47706422018348627,0.5555555555555556,0.7916666666666666,0.509915014164306,0.5652173913043478,0.7857142857142857,,0.7681159420289855,0.3248407643312102,0.776536312849162,0.3068181818181818,0.1791044776119403,0.6111111111111112,94.73346407559279,14.888283378746594,15.50943396226415,14.264305177111716,14.846361185983827,0.28134556574923547,0.6304347826086957,0.7532467532467533,0.5517241379310345,0.2996941896024465,0.3211009174311927,0.3619047619047619,0.36538461538461536,0.5263157894736842,0.5111111111111111,0.6086956521739131,,0.5,0.8333333333333334,0.37920489296636084,0.47916273006134974,0.5207102272727272,0.56295,0.08522727272727272,0.09090909090909091,0.1440443213296399,0.060941828254847646,9.368813559322035,0.03814713896457766,42.0,26.0,1.0,32.0,2.0,1.0,128.0,26.0,35.0,22.0,33.0,28.0,20.0,5.0,0.09785932721712538,0.11864406779661017,0.16304347826086957,0.009523809523809525,0.8048780487804879,0.4411764705882353,0.42857142857142855,0.8928571428571429,0.78125,0.42857142857142855,0.5316455696202531,0.5238095238095238,0.07951070336391437,0.08333333333333333,25.228125,11.0,12.0,33.0,11.0,11.0,10.0,3.0,6.0,8.0,24.0,12.0,10.0,24.0,15.0,0.9166666666666666,0.375,0.375,0.15789473684210525,0.21428571428571427,0.0425531914893617,0.625,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.4230769230769231,1.0,1.0,3.0,1.0,0.19387755102040816,0.7391304347826086,1.0,41.0,29.0,0.5942028985507246,32.0,8.0,0.8888888888888888,2.0,12.0,6.0,,0.01834862385321101,3.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,4.0,5.0,8.0,7.0,0.08888888888888889,0.8888888888888888,,,2.0,2.0,0.4,,0.5,1.0,3.0,,,,,1.0,,1.0,,,,1.0,2.0,,,,0.022222222222222223,,,0.030303030303030304,,,1610612759,2002,2001-02,True
120-1495-1520-2225-95,1610612759,"Steven Smith, Tim Duncan, Charles Smith, Tony Parker, Mark Bryant","Smith, Duncan, Smith, Parker, Bryant",120-1495-1520-2225-95,SAS,310.0,2,5.0,4.0,8.0,9.0,4.0,9.0,3.0,17.0,1.0,1.0,,,1.0,1.0,4.0,1.0,2.0,3.0,7.0,,9.0,5.0,1.0,1.0,5.0,3.0,4.0,,6.0,2.0,1.0,2.0,,,5.0,2.0,,2.0,3.0,2.0,5.0,,2.0,3.0,,,1.0,1.0,,,,,4.0,6.0,4.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.75,0.5,1.25,0.6,0.5,1.25,0.6,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,1.0,78.96774193548387,18.375,18.11111111111111,16.0,15.222222222222221,0.1111111111111111,1.0,1.0,,0.4444444444444444,0.2222222222222222,0.5,0.5,,,,,0.2,1.0,0.3333333333333333,0.42428125,0.430775,0.454475,,,0.5555555555555556,0.6666666666666666,11.200000000000001,0.5,1.0,2.0,1.0,2.0,,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,,0.2222222222222222,0.14285714285714285,,,0.3333333333333333,,1.0,,,0.25,0.3333333333333333,1.0,0.2222222222222222,0.2,49.45,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,0.5,1.0,,,,,0.5,0.5,1.0,1.0,,,,,0.25,1.0,,1.0,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,0.5,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
120-1495-1520-2225-990,1610612759,"Steven Smith, Tim Duncan, Charles Smith, Tony Parker, Malik Rose","Smith, Duncan, Smith, Parker, Rose",120-1495-1520-2225-990,SAS,1487.0,10,25.0,15.0,52.0,50.0,34.0,15.0,9.0,102.0,11.0,21.0,2.0,5.0,8.0,15.0,8.0,3.0,12.0,17.0,41.0,17.0,57.0,42.0,4.0,8.0,14.0,10.0,24.0,13.0,39.0,12.0,6.0,8.0,4.0,1.0,18.0,10.0,,14.0,16.0,11.0,27.0,2.0,2.0,7.0,6.0,1.0,4.0,1.0,19.0,,5.0,5.0,43.0,39.0,34.0,2.0,0.35294117647058826,0.4,0.4146341463414634,0.5,0.4166666666666667,0.43478260869565216,0.6111111111111112,0.4642857142857143,0.5181818181818182,0.7,0.5571428571428572,,0.56,0.4166666666666667,0.5714285714285714,0.4074074074074074,0.2222222222222222,0.16666666666666666,98.77605917955614,13.5,15.7,12.096153846153847,14.92,0.45652173913043476,0.5238095238095238,0.6875,0.36363636363636365,0.17391304347826086,0.2608695652173913,0.25,0.25,0.3333333333333333,0.5555555555555556,0.4,,0.5357142857142857,0.5333333333333333,0.5652173913043478,0.5119663043478261,0.4780611111111111,0.5413732142857143,0.1,0.1111111111111111,0.24561403508771928,0.6842105263157895,7.9243902439024385,0.6538461538461539,3.0,5.0,4.0,5.0,3.0,4.0,22.0,5.0,5.0,1.0,2.0,9.0,6.0,1.0,0.10869565217391304,0.12195121951219512,0.23809523809523808,,0.6666666666666666,0.7,0.2,0.5833333333333334,1.0,0.375,0.375,0.3333333333333333,0.10869565217391304,0.14285714285714285,24.9,2.0,2.0,6.0,2.0,2.0,2.0,1.0,,3.0,4.0,3.0,1.0,4.0,1.0,1.0,0.4,0.4,0.3333333333333333,0.3333333333333333,,0.25,0.4,0.4,1.0,0.4,2.0,2.0,,0.5,,0.8571428571428571,0.5,5.0,5.0,0.7142857142857143,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,,0.1111111111111111,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
120-1495-1520-345-685,1610612759,"Steven Smith, Tim Duncan, Charles Smith, Terry Porter, Cherokee Parks","Smith, Duncan, Smith, Porter, Parks",120-1495-1520-345-685,SAS,208.0,1,3.0,,6.0,6.0,4.0,6.0,1.0,12.0,,1.0,,,,,1.0,1.0,2.0,1.0,4.0,3.0,5.0,5.0,,,,1.0,3.0,2.0,4.0,2.0,1.0,1.0,,1.0,2.0,1.0,,3.0,3.0,1.0,4.0,,,,,1.0,1.0,,4.0,,2.0,,5.0,4.0,4.0,,1.0,1.0,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.4166666666666667,,0.5,,1.0,0.3333333333333333,0.75,0.3333333333333333,,,83.07692307692308,16.5,18.166666666666668,16.5,17.666666666666668,0.25,,,,0.25,0.5,0.5,1.0,1.0,,,,,,0.25,0.38765,,0.3442,0.3333333333333333,0.3333333333333333,,0.8,11.925,0.6666666666666666,,,,,,,,,2.0,,,,,,,0.5,1.0,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
120-1495-1520-345-764,1610612759,"Steven Smith, Tim Duncan, Charles Smith, Terry Porter, David Robinson","Smith, Duncan, Smith, Porter, Robinson",120-1495-1520-345-764,SAS,2212.0,14,37.0,15.0,76.0,69.0,24.0,21.0,11.0,145.0,15.0,23.0,4.0,6.0,6.0,9.0,17.0,7.0,18.0,28.0,58.0,11.0,79.0,64.0,4.0,9.0,8.0,8.0,16.0,6.0,25.0,28.0,14.0,17.0,8.0,2.0,37.0,12.0,,18.0,27.0,15.0,42.0,4.0,11.0,13.0,6.0,4.0,21.0,1.0,14.0,,4.0,3.0,71.0,25.0,24.0,4.0,0.5,0.56,0.4827586206896552,0.4444444444444444,0.5,0.4788732394366197,0.4,0.475,0.5064102564102564,0.4,0.5434782608695652,,0.6666666666666666,0.4,0.7142857142857143,0.38461538461538464,0.09090909090909091,0.6666666666666666,94.39421338155515,13.947368421052632,16.695652173913043,13.171052631578947,16.115942028985508,0.323943661971831,0.6521739130434783,0.75,0.5333333333333333,0.23943661971830985,0.2535211267605634,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.6,0.6666666666666666,0.25,0.45,0.6666666666666666,0.5070422535211268,0.49210774647887323,0.4971333333333333,0.5162225,0.05333333333333334,0.06451612903225806,0.10126582278481013,0.31645569620253167,8.46896551724138,0.3157894736842105,6.0,8.0,2.0,13.0,,4.0,28.0,8.0,5.0,4.0,7.0,13.0,8.0,,0.18309859154929578,0.08620689655172414,0.13043478260869565,,0.875,0.75,0.45454545454545453,0.6666666666666666,0.8333333333333334,0.35294117647058826,0.4,0.6666666666666666,0.11267605633802817,0.1,24.392307692307693,4.0,4.0,9.0,4.0,3.0,3.0,3.0,2.0,5.0,7.0,3.0,4.0,7.0,5.0,0.75,0.3076923076923077,0.3076923076923077,0.3333333333333333,,0.06060606060606061,0.7142857142857143,0.5,0.5714285714285714,0.75,0.5,1.0,1.0,3.0,0.25,0.11764705882352941,0.6666666666666666,0.5,2.0,,0.15384615384615385,6.0,2.0,0.6666666666666666,,2.0,5.0,,0.07042253521126761,,,,,,,,1.0,4.0,6.0,,1.0,2.0,0.1,,,,0.6,,,,1.0,,,,1.0,1.0,,,,,,,0.07692307692307693,,0.125,0.1,,,,,,1610612759,2002,2001-02,True
