EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,HeaveAttempts,Arc3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyFg2Pct,LongMidRangePctBlocked,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangeAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3FGA,Loose Ball Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
145-2055-209-2214-2306,1610612761,"Tracy Murray, Mamadou N'diaye, Dell Curry, Michael Bradley, Carlos Arroyo","Murray, N'diaye, Curry, Bradley, Arroyo",145-2055-209-2214-2306,TOR,140.0,1,-4.0,7.0,7.0,,7.0,14.0,,4.0,,,1.0,2.0,3.0,,,,4.0,,,,0.3333333333333333,,1.0,144.0,12.285714285714286,7.714285714285714,11.857142857142858,7.0,,,,,2.0,1.0,3.0,1.0,1.0,1.0,2.0,,2.0,6.0,,8.0,1.0,,,4.0,,,2.0,2.0,1.0,4.0,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,0.3333333333333333,0.25,,0.25,0.25,1.0,,,0.5,0.16666666666666666,0.3333333333333333,0.5,1.0,1.0,,1.0,0.5,0.4745333333333333,0.5522,,8.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-209-2214-2306-376,1610612761,"Tracy Murray, Dell Curry, Michael Bradley, Carlos Arroyo, Eric Montross","Murray, Curry, Bradley, Arroyo, Montross",145-209-2214-2306-376,TOR,80.0,1,-3.0,3.0,2.0,3.0,2.0,5.0,,,,,,,,1.0,,,,,3.0,1.0,,,,90.0,19.0,11.5,19.0,11.5,,,,1.0,1.0,,,,2.0,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3168,,,9.9,,,,,,,,,,,,,,,,,,,0.3168,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-209-2306-376-966,1610612761,"Tracy Murray, Dell Curry, Carlos Arroyo, Eric Montross, Jerome Williams","Murray, Curry, Arroyo, Montross, Williams",145-209-2306-376-966,TOR,137.0,1,3.0,4.0,4.0,3.0,4.0,8.0,,3.0,,3.0,,2.0,2.0,,,,3.0,3.0,3.0,,0.5,0.5,,84.08759124087592,13.5,20.75,13.25,20.75,,,1.0,0.75,2.0,1.0,1.0,,,,,2.0,,1.0,2.0,,,,,,2.0,,,1.0,,3.0,,,2.0,,,,1.0,,1.0,,,,,0.5,,0.6666666666666666,,,1.0,1.0,,,1.0,,,,1.0,0.3333333333333333,,,,,,0.6666666666666666,,1.0,0.45195,,,,25.05,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,0.45195,,,,,,,3.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-2214-2306-376-966,1610612761,"Tracy Murray, Michael Bradley, Carlos Arroyo, Eric Montross, Jerome Williams","Murray, Bradley, Arroyo, Montross, Williams",145-2214-2306-376-966,TOR,738.0,3,-23.0,26.0,26.0,21.0,21.0,52.0,4.0,16.0,4.0,12.0,,2.0,4.0,9.0,12.0,4.0,14.0,12.0,21.0,,0.4,0.35294117647058826,,101.46341463414633,13.576923076923077,14.807692307692308,13.461538461538462,13.807692307692308,0.2222222222222222,0.26666666666666666,0.75,0.8076923076923077,12.0,2.0,3.0,1.0,2.0,3.0,6.0,3.0,6.0,11.0,3.0,39.0,1.0,,2.0,8.0,2.0,,4.0,4.0,2.0,8.0,,2.0,1.0,2.0,4.0,3.0,3.0,2.0,7.0,6.0,0.6666666666666666,0.8,0.5454545454545454,0.42857142857142855,0.5,0.21428571428571427,,,0.42857142857142855,0.25,0.4,,0.25,0.2857142857142857,,,1.0,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.5,0.5,0.6666666666666666,0.21428571428571427,0.5,0.42857142857142855,0.4678730769230769,0.6162,0.125,12.363636363636363,36.666666666666664,,,3.0,,,3.0,,,,,,0.3333333333333333,,,0.25,,,0.48755909090909094,3.0,1.0,,,1.0,4.0,,2.0,,,,2.0,1.0,4.0,,,,1.0,,,,1.0,1.0,,,1.0,0.5,,,0.25,0.6666666666666666,,,,,1.0,1.0,0.6666666666666666,,,,,1.0,3.0,3.0,4.0,9.0,1.0,,1.0,2.0,5.0,0.4444444444444444,,,0.25,1.0,,,,,,,1.0,,2.0,,,,,0.3333333333333333,,,1.0,,1.0,,,,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-164-1713-1721,1610612761,"Alvin Williams, Michael Stewart, Chris Childs, Vince Carter, Keon Clark","Williams, Stewart, Childs, Carter, Clark",1541-1565-164-1713-1721,TOR,157.0,1,2.0,5.0,5.0,1.0,3.0,10.0,2.0,4.0,,,,3.0,3.0,1.0,2.0,,4.0,,1.0,,0.5,,,91.71974522292993,19.8,11.6,19.8,11.4,,,,0.2,3.0,,,,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,3.0,,,,2.0,1.0,4.0,,,,1.0,0.5,,0.5,,,0.5,0.75,,,0.6,,,,0.5,,0.5,,,,,0.5,,0.5,0.313,,,11.6,69.7,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,2.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-164-1713-213,1610612761,"Alvin Williams, Michael Stewart, Chris Childs, Vince Carter, Antonio Davis","Williams, Stewart, Childs, Carter, Davis",1541-1565-164-1713-213,TOR,79.0,1,4.0,3.0,2.0,,,5.0,2.0,4.0,,,,1.0,1.0,,3.0,1.0,2.0,,,,0.6666666666666666,,,91.13924050632912,13.333333333333334,19.5,10.333333333333334,19.5,0.3333333333333333,0.5,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,2.0,2.0,1.0,,1.0,1.0,,2.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,0.5,1.0,0.5,,,,1.0,,,1.0,,,,,0.5,,,,,,0.5,1.0,1.0,0.557975,0.5458,0.5,,24.3,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-164-1983-213,1610612761,"Alvin Williams, Michael Stewart, Chris Childs, Jermaine Jackson, Antonio Davis","Williams, Stewart, Childs, Jackson, Davis",1541-1565-164-1983-213,TOR,157.0,1,-7.0,5.0,6.0,,,11.0,,,,,1.0,2.0,3.0,2.0,,,,,,,,,1.0,100.89171974522293,18.8,10.5,15.8,10.5,,,,,3.0,1.0,2.0,1.0,1.0,,2.0,,,5.0,,7.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,1.0,1.0,0.2,,1.0,0.2,,,,0.4,0.2,0.4,,,,,1.0,0.4,0.50598,0.5583,,9.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-164-2050-213,1610612761,"Alvin Williams, Michael Stewart, Chris Childs, Morris Peterson, Antonio Davis","Williams, Stewart, Childs, Peterson, Davis",1541-1565-164-2050-213,TOR,509.0,3,2.0,17.0,15.0,2.0,5.0,32.0,5.0,12.0,,3.0,,4.0,7.0,2.0,8.0,4.0,8.0,3.0,2.0,,0.35294117647058826,0.75,,90.53045186640472,16.705882352941178,15.0,16.470588235294116,14.066666666666666,0.23529411764705882,0.2857142857142857,0.25,0.11764705882352941,8.0,3.0,4.0,1.0,5.0,,1.0,3.0,2.0,10.0,3.0,10.0,1.0,2.0,4.0,2.0,3.0,,1.0,2.0,,5.0,,3.0,3.0,3.0,4.0,1.0,2.0,1.0,3.0,1.0,0.5,1.0,0.2,0.2692307692307692,0.6666666666666666,0.23076923076923078,,,0.6666666666666666,0.75,0.375,,0.8,0.3,0.25,,0.5,0.3076923076923077,0.38461538461538464,0.07692307692307693,,,,0.23076923076923078,0.5,0.5384615384615384,0.45515769230769226,0.570275,0.3333333333333333,7.15,24.833333333333332,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.4143,1.0,1.0,,,1.0,2.0,3.0,2.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5,0.2,0.5,1.0,1.0,1.0,1.0,1.0,,0.25,0.5,,,,,,1.0,,,,1.0,,1.0,3.0,1.0,,,,1.0,,,,,1.0,0.2,0.2,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-1713-1721-209,1610612761,"Alvin Williams, Michael Stewart, Vince Carter, Keon Clark, Dell Curry","Williams, Stewart, Carter, Clark, Curry",1541-1565-1713-1721-209,TOR,88.0,1,-1.0,2.0,2.0,,2.0,4.0,,5.0,,,,,,1.0,,,5.0,,,,1.25,,,65.45454545454545,24.0,20.0,24.0,20.0,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,6.0,,,,2.0,1.0,,1.0,2.0,,5.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.25,,0.5,,,,,,,,,,,,,0.5,,,,,0.5,,0.5,0.364125,,,13.3,26.8,1.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-1713-2050-213,1610612761,"Alvin Williams, Michael Stewart, Vince Carter, Morris Peterson, Antonio Davis","Williams, Stewart, Carter, Peterson, Davis",1541-1565-1713-2050-213,TOR,107.0,1,2.0,3.0,3.0,1.0,3.0,6.0,,4.0,,,,2.0,3.0,1.0,2.0,,4.0,,1.0,,0.5,,,80.74766355140187,14.333333333333334,21.333333333333332,14.0,21.333333333333332,,,,0.3333333333333333,2.0,1.0,,,1.0,1.0,2.0,,2.0,3.0,,2.0,,,,4.0,,,2.0,2.0,1.0,4.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,0.3884,,,16.566666666666666,,,,,,,,,,,,,,,,,,,0.358,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-1713-209-213,1610612761,"Alvin Williams, Michael Stewart, Vince Carter, Dell Curry, Antonio Davis","Williams, Stewart, Carter, Curry, Davis",1541-1565-1713-209-213,TOR,481.0,1,9.0,17.0,15.0,13.0,12.0,32.0,9.0,22.0,9.0,20.0,2.0,9.0,11.0,7.0,9.0,1.0,20.0,20.0,13.0,1.0,0.6875,0.9090909090909091,1.0,95.80041580041579,16.058823529411764,13.866666666666667,15.823529411764707,13.266666666666667,0.08333333333333333,0.1,0.9090909090909091,0.7647058823529411,8.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,5.0,10.0,2.0,13.0,1.0,,2.0,2.0,2.0,,1.0,2.0,,5.0,,2.0,4.0,2.0,,,1.0,,2.0,5.0,0.2,0.25,0.5,0.5416666666666666,1.0,0.16666666666666666,,,0.5,0.8,0.4,,0.875,0.3333333333333333,0.5,,0.75,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.25,0.25,,0.16666666666666666,1.0,0.25,0.42783750000000004,0.5144,0.09090909090909091,11.36,24.45,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,0.5,0.7857142857142857,0.5,0.5,0.14285714285714285,1.0,0.5,0.4215357142857143,1.0,1.0,,,1.0,8.0,3.0,2.0,,1.0,,,3.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,4.0,6.0,,1.0,,,1.0,0.6666666666666666,,1.0,,,,,3.0,0.6,0.6,1.0,1.0,1.0,4.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-1713-213-966,1610612761,"Alvin Williams, Michael Stewart, Vince Carter, Antonio Davis, Jerome Williams","Williams, Stewart, Carter, Davis, Williams",1541-1565-1713-213-966,TOR,123.0,1,-4.0,3.0,4.0,,4.0,7.0,,2.0,,,,1.0,2.0,,,,2.0,,,,0.3333333333333333,,,81.95121951219512,24.333333333333332,12.5,24.0,11.25,,,,,2.0,1.0,,,1.0,1.0,2.0,,1.0,3.0,,6.0,,,,2.0,,,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,0.3333333333333333,0.5,1.0,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,0.3752333333333333,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-1721-1983-213,1610612761,"Alvin Williams, Michael Stewart, Keon Clark, Jermaine Jackson, Antonio Davis","Williams, Stewart, Clark, Jackson, Davis",1541-1565-1721-1983-213,TOR,405.0,1,2.0,10.0,10.0,2.0,,20.0,2.0,10.0,,2.0,,3.0,5.0,4.0,2.0,1.0,8.0,2.0,2.0,,0.45454545454545453,0.5,,71.11111111111111,18.3,22.2,16.9,19.6,0.09090909090909091,0.1111111111111111,0.2,0.2,7.0,2.0,5.0,2.0,1.0,1.0,2.0,1.0,4.0,8.0,2.0,8.0,2.0,,2.0,6.0,1.0,,3.0,3.0,1.0,6.0,,2.0,2.0,2.0,2.0,1.0,1.0,,1.0,1.0,0.75,0.75,0.5,0.4,0.5,0.2,,,1.0,0.2857142857142857,0.5,,0.375,0.4,1.0,,1.0,0.5,0.1,0.2,0.5,0.5,1.0,0.1,1.0,0.7,0.47658500000000004,0.53245,0.2,5.8125,25.4,,,1.0,,,1.0,,,,,,0.5,,,0.5,,,0.396975,3.0,1.0,,1.0,1.0,2.0,,,,,,2.0,1.0,,,,,4.0,,,2.0,2.0,4.0,,,0.5,0.5,,,1.0,,,,1.0,,0.6,0.6,0.6666666666666666,0.1,,,,0.5,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-1721-1983-376,1610612761,"Alvin Williams, Michael Stewart, Keon Clark, Jermaine Jackson, Eric Montross","Williams, Stewart, Clark, Jackson, Montross",1541-1565-1721-1983-376,TOR,17.0,1,3.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,,1.0,1.0,,4.0,,3.0,3.0,2.0,,0.75,0.75,,338.8235294117647,2.5,6.0,2.5,4.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-1721-2050-213,1610612761,"Alvin Williams, Michael Stewart, Keon Clark, Morris Peterson, Antonio Davis","Williams, Stewart, Clark, Peterson, Davis",1541-1565-1721-2050-213,TOR,229.0,2,-2.0,7.0,6.0,3.0,,13.0,,3.0,,3.0,,,1.0,1.0,2.0,1.0,3.0,3.0,3.0,,0.25,0.5,,81.7467248908297,22.142857142857142,12.333333333333334,20.571428571428573,12.333333333333334,0.16666666666666666,0.25,1.0,0.42857142857142855,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,,3.0,2.0,5.0,1.0,,,,1.0,1.0,,1.0,,3.0,,1.0,,1.0,2.0,1.0,1.0,,3.0,1.0,,,,0.3,,0.4,0.5,1.0,0.3333333333333333,,0.3333333333333333,,,0.25,1.0,,,0.2,0.2,0.2,,,,0.2,1.0,0.6,0.47991,0.5386,,9.033333333333333,24.2,,,,1.0,1.0,1.0,,,0.5,1.0,0.5,0.5,,,,,,0.49418333333333336,,,1.0,1.0,,,3.0,,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,1.0,,2.0,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-1721-209-966,1610612761,"Alvin Williams, Michael Stewart, Keon Clark, Dell Curry, Jerome Williams","Williams, Stewart, Clark, Curry, Williams",1541-1565-1721-209-966,TOR,124.0,1,-3.0,4.0,3.0,,,7.0,,3.0,,,,,,1.0,,,3.0,,,,0.75,,,81.29032258064515,17.75,17.666666666666668,17.75,15.333333333333334,,,,,2.0,,,,,,1.0,1.0,,1.0,1.0,6.0,,,,,1.0,,,1.0,,3.0,,,,,,,2.0,,2.0,,,,,0.75,,0.5,,,1.0,,,,,,,,,,,0.5,,,,0.5,,0.5,0.473525,,,18.9,24.3,1.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,3.0,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1565-1983-213-376,1610612761,"Alvin Williams, Michael Stewart, Jermaine Jackson, Antonio Davis, Eric Montross","Williams, Stewart, Jackson, Davis, Montross",1541-1565-1983-213-376,TOR,91.0,1,,3.0,3.0,3.0,3.0,6.0,,,,,,1.0,1.0,,2.0,,,,3.0,,,,,94.94505494505495,12.333333333333334,18.0,12.333333333333334,18.0,,,,1.0,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,0.5,0.5,,,,,,,0.422,,,10.25,,,,,,,,,,,,,,,,,,,0.422,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-164-165-1713-1721,1610612761,"Alvin Williams, Chris Childs, Hakeem Olajuwon, Vince Carter, Keon Clark","Williams, Childs, Olajuwon, Carter, Clark",1541-164-165-1713-1721,TOR,588.0,6,5.0,18.0,16.0,5.0,5.0,34.0,4.0,23.0,3.0,7.0,,5.0,6.0,2.0,5.0,2.0,19.0,7.0,5.0,,0.6388888888888888,0.7,,83.26530612244898,14.722222222222221,20.1875,13.61111111111111,19.3125,0.11764705882352941,0.125,0.30434782608695654,0.2777777777777778,10.0,2.0,6.0,2.0,4.0,1.0,5.0,1.0,8.0,15.0,1.0,18.0,2.0,,4.0,6.0,1.0,,3.0,4.0,1.0,9.0,,1.0,3.0,1.0,1.0,,1.0,,2.0,2.0,0.375,0.42857142857142855,0.5333333333333333,0.59375,1.0,0.0625,,,0.5,0.375,0.16666666666666666,,0.5,0.16666666666666666,1.0,,0.3333333333333333,0.375,0.25,0.3125,0.2,0.2,1.0,0.0625,1.0,0.4375,0.47619375,0.55765,0.17391304347826086,8.34,25.4,1.0,,,1.0,,,,1.0,1.0,,1.0,0.5,1.0,1.0,,,1.0,0.479075,5.0,2.0,,,2.0,10.0,3.0,2.0,,1.0,,2.0,2.0,1.0,,,,3.0,,,3.0,,3.0,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,0.8333333333333334,0.8333333333333334,0.4,,,,,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,,,0.5,,1.0,0.5,0.5,,,2.0,0.5,0.5,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1610612761,2002,2001-02,False
