EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,FoulsDrawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2A,PtsUnassisted3s,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FtPoints,PtsPutbacks,FTDefRebounds,DefFTReboundPct,OffShortMidRangeReboundPct,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,SecondChanceCorner3FGA,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,3SecondViolations,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,HeaveMakes,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1627812-1629713-202357-203084-203992,1610612758,"Yogi Ferrell, Justin James, Nemanja Bjelica, Harrison Barnes, Bogdan Bogdanovic","Ferrell, James, Bjelica, Barnes, Bogdanovic",1627812-1629713-202357-203084-203992,SAC,142.0,1,2.0,,5.0,5.0,,,10.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,2.0,4.0,4.0,1.0,1.0,,,2.0,,,2.0,,,,,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,101.40845070422534,12.4,16.0,12.4,16.0,,0.3333333333333333,,,,,,,0.6666666666666666,,0.4391,,,25.9,,,,1.0,,,,,1.0,,,2.0,,,,,,,,2.0,,,2.0,1.0,1.0,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,,13.35,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629713-202357-203473-203992,1610612758,"Yogi Ferrell, Justin James, Nemanja Bjelica, Dewayne Dedmon, Bogdan Bogdanovic","Ferrell, James, Bjelica, Dedmon, Bogdanovic",1627812-1629713-202357-203473-203992,SAC,253.0,2,4.0,-2.0,5.0,7.0,,,12.0,1.0,,,2.0,,,,3.0,6.0,8.0,,,,,2.0,,,1.0,,2.0,1.0,3.0,7.0,,,,,,,,,6.0,,,,,,,0.14285714285714285,,0.3333333333333333,,0.42857142857142855,,0.5,0.6,,68.300395256917,23.2,19.571428571428573,21.2,19.0,0.14285714285714285,0.2857142857142857,,,,,,,0.7142857142857143,,0.4967642857142857,,,24.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,4.0,,2.0,1.0,,,2.0,2.0,2.0,4.0,,,,,4.0,0.25,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.2857142857142857,0.5,1.0,0.14285714285714285,,,0.14285714285714285,0.3333333333333333,,,0.4899,,6.45,,2.0,2.0,1.0,1.0,,5.0,1.0,,,,,1.0,1.0,0.5,0.5,1.0,,1.0,,,0.2222222222222222,0.2,,,,,,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,1.0,0.25,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629713-202709-203084-203473,1610612758,"Yogi Ferrell, Justin James, Cory Joseph, Harrison Barnes, Dewayne Dedmon","Ferrell, James, Joseph, Barnes, Dedmon",1627812-1629713-202709-203084-203473,SAC,227.0,1,4.0,2.0,7.0,9.0,2.0,,16.0,2.0,,1.0,2.0,,1.0,3.0,4.0,11.0,9.0,,1.0,,9.0,2.0,1.0,3.0,3.0,1.0,9.0,3.0,5.0,6.0,,,,,,,3.0,3.0,9.0,,2.0,1.0,0.75,,0.75,0.6875,,0.6875,,0.5,,1.0,1.0,,101.4977973568282,13.0,15.11111111111111,13.0,15.11111111111111,0.25,0.25,0.5,0.5,1.0,,0.5,,0.875,0.5,0.5637375,0.62875,,24.45,0.2857142857142857,1.0,1.0,3.0,1.0,1.0,,,1.0,,1.0,4.0,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,,,,,1.0,0.25,1.0,1.0,1.0,0.3333333333333333,1.0,,0.25,0.5,,1.0,0.375,0.3333333333333333,0.3333333333333333,,,,0.125,1.0,1.0,,0.5941,0.18181818181818182,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,,2.0,2.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629713-202709-203084-203992,1610612758,"Yogi Ferrell, Justin James, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Ferrell, James, Joseph, Barnes, Bogdanovic",1627812-1629713-202709-203084-203992,SAC,34.0,1,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,84.70588235294117,16.0,18.0,16.0,18.0,,,,,,,,,,,0.404,0.404,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,14.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629713-203084-203473-203992,1610612758,"Yogi Ferrell, Justin James, Harrison Barnes, Dewayne Dedmon, Bogdan Bogdanovic","Ferrell, James, Barnes, Dedmon, Bogdanovic",1627812-1629713-203084-203473-203992,SAC,828.0,5,14.0,-17.0,28.0,28.0,10.0,11.0,56.0,3.0,1.0,1.0,9.0,,2.0,2.0,12.0,18.0,35.0,1.0,3.0,9.0,3.0,9.0,1.0,1.0,4.0,1.0,9.0,5.0,9.0,9.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0,6.0,18.0,9.0,10.0,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.391304347826087,0.5,0.391304347826087,0.5,0.5217391304347826,0.4,0.7142857142857143,0.6666666666666666,,97.39130434782608,17.5,12.071428571428571,17.0,12.071428571428571,0.13043478260869565,0.391304347826087,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,,0.6956521739130435,0.1111111111111111,0.48939565217391306,0.4244,0.5,26.075,0.35714285714285715,1.0,4.0,4.0,,,2.0,6.0,1.0,,6.0,11.0,,,,,6.0,,,3.0,,,3.0,,1.0,4.0,0.5454545454545454,,,,,0.6,,,,,0.5,0.17391304347826086,1.0,1.0,0.2608695652173913,0.3333333333333333,0.4,0.043478260869565216,,,,,,6.736363636363635,,6.0,1.0,3.0,3.0,,1.0,1.0,,,,,0.5,0.5,0.09090909090909091,,1.0,,0.75,,,0.043478260869565216,0.09090909090909091,,,6.0,3.0,1.0,,,,,1.0,1.0,,1.0,,1.0,,0.5,0.3333333333333333,0.3333333333333333,,1.0,1.0,3.0,,1.0,1.0,,2.0,0.5,,1.0,0.1111111111111111,1.0,,,,1.0,,,,1.0,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629713-203084-203473-2772,1610612758,"Yogi Ferrell, Justin James, Harrison Barnes, Dewayne Dedmon, Trevor Ariza","Ferrell, James, Barnes, Dedmon, Ariza",1627812-1629713-203084-203473-2772,SAC,460.0,1,8.0,4.0,16.0,16.0,,,32.0,3.0,,2.0,5.0,,,4.0,8.0,20.0,16.0,,,,9.0,5.0,2.0,3.0,4.0,1.0,11.0,3.0,7.0,9.0,2.0,2.0,,,1.0,,1.0,4.0,17.0,,,0.75,0.5,,0.5,0.5882352941176471,,0.5882352941176471,,0.47058823529411764,,1.0,1.0,,100.17391304347825,13.625,15.125,12.9375,15.125,0.17647058823529413,0.29411764705882354,0.4,0.4,0.5,,,,0.7647058823529411,0.4,0.5303970588235294,,,24.675,,2.0,2.0,5.0,,,,1.0,3.0,1.0,4.0,9.0,,1.0,1.0,3.0,6.0,1.0,1.0,4.0,2.0,,1.0,,,1.0,0.4444444444444444,,0.75,0.75,0.2,1.0,0.25,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.4,0.6666666666666666,0.058823529411764705,,,0.17647058823529413,,,0.5,0.3788,0.15,8.255555555555555,2.0,2.0,2.0,1.0,,,,,2.0,,2.0,2.0,0.25,0.25,0.2222222222222222,0.4,1.0,1.0,,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,3.0,,1.0,1.0,,,,,,2.0,2.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,2.0,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-202357-202709-203084-203992,1610612758,"Yogi Ferrell, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Ferrell, Bjelica, Joseph, Barnes, Bogdanovic",1627812-202357-202709-203084-203992,SAC,304.0,2,5.0,-3.0,8.0,9.0,,,17.0,2.0,,,,,,1.0,2.0,9.0,12.0,,,,3.0,,,1.0,2.0,,5.0,,3.0,3.0,1.0,,,,1.0,,,1.0,9.0,,,1.0,0.5,,0.5,0.5833333333333334,,0.6428571428571429,,0.3333333333333333,,,0.5,,80.52631578947368,20.625,15.444444444444445,20.625,14.11111111111111,0.3333333333333333,,,,,,,,0.3333333333333333,,0.45013333333333333,,,24.15,,,,,,,2.0,4.0,,,2.0,4.0,,,,,2.0,,,3.0,,1.0,1.0,,,1.0,0.5,,,,,0.75,,,,,0.75,,,,0.6666666666666666,0.5,0.5,,,,,,,9.425,,2.0,,1.0,,,2.0,1.0,1.0,,1.0,,0.5,0.5,,,,,,,,0.14285714285714285,0.2,,,,,,,,2.0,,,,,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-202357-202709-203145-203992,1610612758,"Yogi Ferrell, Nemanja Bjelica, Cory Joseph, Kent Bazemore, Bogdan Bogdanovic","Ferrell, Bjelica, Joseph, Bazemore, Bogdanovic",1627812-202357-202709-203145-203992,SAC,99.0,2,2.0,5.0,4.0,3.0,,,7.0,,,,,,,,,7.0,2.0,,,,,,,,2.0,,4.0,,,,1.0,,,,1.0,,,,7.0,,,,,,,0.75,,0.875,,,,,,,101.81818181818183,15.25,12.666666666666666,15.25,12.666666666666666,,,,,,,,,0.75,,0.6085,,,,,,2.0,3.0,,,1.0,1.0,,,3.0,4.0,,,,,2.0,,,,,,1.0,1.0,,2.0,0.75,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.25,1.0,1.0,,,,,,,3.125,,4.0,,2.0,1.0,,2.0,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.5,,,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-202357-202709-203473-203992,1610612758,"Yogi Ferrell, Nemanja Bjelica, Cory Joseph, Dewayne Dedmon, Bogdan Bogdanovic","Ferrell, Bjelica, Joseph, Dedmon, Bogdanovic",1627812-202357-202709-203473-203992,SAC,57.0,1,1.0,2.0,1.0,2.0,,,3.0,,,,,,,,,2.0,,,,,,,,,1.0,,2.0,,2.0,2.0,,,,,,,,,2.0,,,,,,,0.5,,0.5,,,,,1.0,,75.78947368421053,34.0,11.5,34.0,11.5,,,,,,,,,0.5,,0.5194,,,,,,1.0,1.0,,,,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,,1.0,0.5,,,,,1.0,,,,,1.0,0.5,1.0,1.0,0.5,,,,,,,,,5.2,,2.0,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,0.5,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-202357-203084-203992-2772,1610612758,"Yogi Ferrell, Nemanja Bjelica, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Ferrell, Bjelica, Barnes, Bogdanovic, Ariza",1627812-202357-203084-203992-2772,SAC,1042.0,2,17.0,-1.0,30.0,29.0,6.0,,59.0,4.0,,5.0,13.0,2.0,6.0,6.0,17.0,35.0,36.0,2.0,6.0,6.0,15.0,13.0,5.0,5.0,11.0,4.0,27.0,2.0,12.0,19.0,1.0,,5.0,1.0,6.0,,5.0,8.0,33.0,6.0,6.0,0.8333333333333334,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.5333333333333333,0.42857142857142855,0.5483870967741935,0.42857142857142855,0.5666666666666667,0.8333333333333334,0.4,0.7333333333333333,0.6666666666666666,81.53550863723608,17.466666666666665,17.862068965517242,15.566666666666666,17.0,0.13333333333333333,0.43333333333333335,0.38461538461538464,0.4166666666666667,0.8,,0.8571428571428571,0.3333333333333333,0.8,0.38461538461538464,0.5243293103448277,0.5179083333333333,0.17142857142857143,26.01764705882353,0.2,5.0,5.0,7.0,1.0,1.0,2.0,4.0,2.0,3.0,7.0,13.0,1.0,1.0,3.0,2.0,2.0,6.0,1.0,9.0,7.0,,1.0,1.0,,5.0,0.5384615384615384,1.0,0.25,0.25,0.16666666666666666,0.9,0.6,0.4375,,0.5714285714285714,0.8,0.23333333333333334,0.7142857142857143,0.7142857142857143,0.13333333333333333,0.5,0.5,0.06666666666666667,0.25,1.0,0.75,0.3836,0.05714285714285714,6.9692307692307685,,12.0,,6.0,4.0,4.0,4.0,2.0,2.0,1.0,2.0,,0.8571428571428571,0.8571428571428571,,,1.0,,0.8,,,0.06451612903225806,0.14285714285714285,,,1.0,3.0,,,,3.0,,1.0,1.0,0.5,1.0,1.0,,,,0.25,0.25,1.0,,1.0,,,2.0,,,,,0.6666666666666666,,0.14285714285714285,,2.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,0.06666666666666667,,,,,,,,1.0,,,,,,1.0,,,0.058823529411764705,,1.0,,,,,0.07692307692307693,,,,,,1610612758,2020,2019-20,True
1627812-202357-203473-203992-2772,1610612758,"Yogi Ferrell, Nemanja Bjelica, Dewayne Dedmon, Bogdan Bogdanovic, Trevor Ariza","Ferrell, Bjelica, Dedmon, Bogdanovic, Ariza",1627812-202357-203473-203992-2772,SAC,45.0,1,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,0.5,,,,1.0,1.0,,64.0,31.0,14.0,31.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-202709-203084-203145-203992,1610612758,"Yogi Ferrell, Cory Joseph, Harrison Barnes, Kent Bazemore, Bogdan Bogdanovic","Ferrell, Joseph, Barnes, Bazemore, Bogdanovic",1627812-202709-203084-203145-203992,SAC,121.0,2,2.0,,5.0,4.0,,1.0,9.0,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,4.0,,,,,,,1.0,,1.0,,,0.5,,,,107.10743801652893,11.6,15.75,11.6,15.75,,,,,,,,,,,0.4212,,,,,,,,,,2.0,2.0,,,2.0,2.0,,,,,4.0,,,,,,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,7.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-202709-203084-203473-203992,1610612758,"Yogi Ferrell, Cory Joseph, Harrison Barnes, Dewayne Dedmon, Bogdan Bogdanovic","Ferrell, Joseph, Barnes, Dedmon, Bogdanovic",1627812-202709-203084-203473-203992,SAC,808.0,3,13.0,-11.0,28.0,28.0,6.0,8.0,56.0,1.0,,4.0,10.0,,1.0,4.0,11.0,31.0,42.0,,1.0,7.0,9.0,10.0,4.0,3.0,6.0,3.0,15.0,1.0,5.0,6.0,1.0,,1.0,1.0,3.0,,4.0,8.0,31.0,7.0,6.0,0.75,0.36363636363636365,,0.36363636363636365,0.5909090909090909,0.5,0.62,0.5833333333333334,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,,99.8019801980198,15.25,13.607142857142858,15.178571428571429,13.285714285714286,0.045454545454545456,0.45454545454545453,0.4,0.4,0.75,,0.25,,0.8181818181818182,0.4,0.5250681818181818,0.50385,0.22580645161290322,25.30909090909091,0.21428571428571427,1.0,6.0,7.0,,1.0,,2.0,2.0,,7.0,11.0,,1.0,,,8.0,,1.0,3.0,1.0,,2.0,,1.0,6.0,0.6363636363636364,,,,0.25,1.0,,0.09090909090909091,,,1.0,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.09090909090909091,,,0.09090909090909091,1.0,,,0.6089,,5.318181818181818,1.0,6.0,,3.0,2.0,,6.0,2.0,,,,,0.42857142857142855,0.42857142857142855,,,,,0.3333333333333333,0.5,0.5,0.08333333333333333,0.15384615384615385,,,3.0,3.0,,,,5.0,,1.0,1.0,0.5,,,,2.0,1.0,,,,2.0,2.0,2.0,3.0,,,1.0,,0.6666666666666666,,,0.5,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-203084-203473-203992-2772,1610612758,"Yogi Ferrell, Harrison Barnes, Dewayne Dedmon, Bogdan Bogdanovic, Trevor Ariza","Ferrell, Barnes, Dedmon, Bogdanovic, Ariza",1627812-203084-203473-203992-2772,SAC,430.0,2,7.0,-3.0,14.0,15.0,9.0,4.0,29.0,1.0,1.0,,3.0,,3.0,,4.0,13.0,16.0,,4.0,5.0,,3.0,,,3.0,,6.0,3.0,6.0,8.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,11.0,5.0,9.0,,,,,0.4166666666666667,0.2857142857142857,0.4642857142857143,0.3125,0.3333333333333333,1.0,0.75,0.8571428571428571,1.0,97.11627906976744,13.285714285714286,16.266666666666666,12.357142857142858,16.0,0.08333333333333333,0.25,,,,0.14285714285714285,0.42857142857142855,,0.5833333333333334,,0.4837666666666667,0.48018571428571427,0.38461538461538464,26.075,0.6428571428571429,2.0,2.0,3.0,,1.0,1.0,3.0,2.0,,5.0,8.0,,1.0,,2.0,4.0,1.0,1.0,3.0,2.0,,,,,4.0,0.625,,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.5,1.0,0.25,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,,,,0.15384615384615385,9.0125,2.0,6.0,,3.0,1.0,1.0,5.0,2.0,1.0,,1.0,1.0,0.6,0.6,,,,1.0,0.5,1.0,1.0,0.15384615384615385,0.2222222222222222,,,3.0,,1.0,,,3.0,,,,0.5,,,,,0.6666666666666666,,,,,1.0,2.0,1.0,,,1.0,,0.6666666666666666,,,0.14285714285714285,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,0.5,,,,1.0,0.16666666666666666,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1628368-1628385-1629610-202709-203992,1610612758,"De'Aaron Fox, Harry Giles III, DaQuan Jeffries, Cory Joseph, Bogdan Bogdanovic","Fox, Giles III, Jeffries, Joseph, Bogdanovic",1628368-1628385-1629610-202709-203992,SAC,127.0,1,2.0,3.0,4.0,3.0,4.0,1.0,7.0,1.0,1.0,,1.0,,1.0,,2.0,6.0,3.0,,2.0,6.0,,1.0,,,,,,1.0,2.0,3.0,,,,,,,1.0,1.0,4.0,6.0,4.0,,,,,0.5,0.5,0.6,0.6,0.5,,1.0,1.0,,79.37007874015748,13.5,24.333333333333332,13.25,24.333333333333332,0.25,0.25,,,,0.25,0.25,,0.75,,0.4045875,0.4045875,1.0,28.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,2.0,4.0,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,0.25,1.0,1.0,0.25,1.0,1.0,,1.0,1.0,,,0.3333333333333333,3.55,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.2,0.3333333333333333,,,2.0,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,1.0,,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1628368-1628385-201147-203145-203992,1610612758,"De'Aaron Fox, Harry Giles III, Corey Brewer, Kent Bazemore, Bogdan Bogdanovic","Fox, Giles III, Brewer, Bazemore, Bogdanovic",1628368-1628385-201147-203145-203992,SAC,121.0,1,2.0,-2.0,5.0,4.0,,,9.0,1.0,,1.0,2.0,,,1.0,3.0,5.0,7.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,,,1.0,5.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.625,,1.0,,1.0,0.5,,107.10743801652893,12.8,14.25,12.8,14.0,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,1.0,0.5,0.56125,,,24.7,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.25,1.0,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
