EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,FtPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceTurnovers,OffCorner3ReboundPct,ShortMidRangePctBlocked,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,LongMidRangeAssists,LongMidRangePctAssisted,PenaltyCorner3FGA,Travels,Charge Fouls Drawn,PenaltyCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,Charge Fouls,PenaltyCorner3FGM,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,PenaltyCorner3Accuracy,OffLongMidRangeReboundPct,BlockedArc3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1627756-1627885-1628436-1629632-201152,1610612741,"Denzel Valentine, Shaquille Harrison, Luke Kornet, Coby White, Thaddeus Young","Valentine, Harrison, Kornet, White, Young",1627756-1627885-1628436-1629632-201152,CHI,94.0,1,2.0,4.0,4.0,4.0,8.0,2.0,2.0,2.0,2.0,5.0,2.0,4.0,,,2.0,2.0,2.0,4.0,2.0,2.0,,,,1.0,1.0,5.0,1.0,1.0,1.0,0.6666666666666666,0.625,,,122.55319148936171,9.0,14.5,9.0,14.5,0.6666666666666666,1.0,1.0,1.0,1.0,0.6988,1.7,,,,1.0,1.0,1.0,,,,1.0,0.5,,,,,,3.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,26.6,1.0,,,,,1.0,2.0,,1.0,,,,,,0.25,0.3333333333333333,4.0,2.0,,,,,,,2.0,1.0,5.0,,,,,,5.0,4.0,0.625,1.0,,,,,,,,0.6666666666666666,0.6988,1.0,1.0,,,,2.0,,,,1.0,,2.0,,1.0,,,,,1.0,0.6666666666666666,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1627885-1628976-1629632-201152,1610612741,"Denzel Valentine, Shaquille Harrison, Wendell Carter Jr., Coby White, Thaddeus Young","Valentine, Harrison, Carter Jr., White, Young",1627756-1627885-1628976-1629632-201152,CHI,719.0,4,12.0,22.0,22.0,9.0,44.0,4.0,5.0,6.0,12.0,32.0,24.0,4.0,8.0,2.0,2.0,7.0,1.0,19.0,4.0,1.0,,2.0,3.0,4.0,6.0,30.0,0.3333333333333333,0.3333333333333333,0.5,0.5869565217391305,0.64,0.16666666666666666,0.2,88.12239221140473,18.545454545454547,14.136363636363637,16.545454545454547,14.0,0.21739130434782608,0.8,1.0,0.25,0.6956521739130435,0.5010630434782609,5.891666666666667,2.0,6.0,1.0,2.0,5.0,11.0,,,,1.0,0.8,1.0,0.2608695652173913,0.3333333333333333,0.4,0.5,8.0,2.0,,1.0,3.0,8.0,5.0,11.0,,1.0,2.0,15.0,,,8.0,3.0,5.0,3.0,2.0,1.0,6.0,1.0,3.0,,,1.0,0.45454545454545453,0.45454545454545453,,,0.2,0.4782608695652174,1.0,0.3333333333333333,0.5,,0.5,,0.1,0.34782608695652173,0.375,0.375,1.0,0.25,,0.375,0.543,0.0625,25.163636363636364,5.0,4.0,2.0,1.0,,6.0,5.0,1.0,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6,1.0,0.08333333333333333,0.15384615384615385,5.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,7.0,2.0,1.0,,1.0,,7.0,5.0,0.5833333333333334,,,0.043478260869565216,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.25,0.2,0.47656,0.21875,0.22727272727272727,,1.0,0.16666666666666666,1.0,,2.0,,2.0,,1.0,1.0,3.0,,,,0.3333333333333333,0.5,0.5,0.5,,,1.0,0.4,,,,1.0,,1.0,,,,,,,,1.0,,,0.2,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1627885-1628976-201152-203107,1610612741,"Denzel Valentine, Shaquille Harrison, Wendell Carter Jr., Thaddeus Young, Tomas Satoransky","Valentine, Harrison, Carter Jr., Young, Satoransky",1627756-1627885-1628976-201152-203107,CHI,500.0,1,8.0,16.0,16.0,,32.0,4.0,5.0,9.0,12.0,21.0,18.0,4.0,14.0,,2.0,2.0,2.0,4.0,2.0,2.0,,,1.0,1.0,2.0,19.0,0.2222222222222222,0.25,0.75,0.5294117647058824,0.5833333333333334,,,92.16,13.9375,17.3125,12.8125,16.9375,0.29411764705882354,0.8,0.8,0.5,0.5882352941176471,0.5135058823529411,6.5,4.0,6.0,,3.0,7.0,10.0,2.0,,2.0,1.0,0.875,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,,3.0,1.0,1.0,1.0,,4.0,,5.0,1.0,2.0,2.0,,,2.0,4.0,,,,1.0,,3.0,,,,,,,,0.5,0.5,0.5,0.29411764705882354,,0.3333333333333333,0.375,,0.5,1.0,,0.23529411764705882,,,,0.5,1.0,,0.48165,0.09523809523809523,25.36,3.0,2.0,4.0,1.0,,5.0,3.0,1.0,2.0,1.0,0.8,0.4,0.5,0.8,0.1111111111111111,0.15384615384615385,,,1.0,,1.0,,,,,,,,1.0,,,2.0,,,,,1.0,0.058823529411764705,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1627885-1628990-1629632-1629655,1610612741,"Denzel Valentine, Shaquille Harrison, Chandler Hutchison, Coby White, Daniel Gafford","Valentine, Harrison, Hutchison, White, Gafford",1627756-1627885-1628990-1629632-1629655,CHI,469.0,1,8.0,17.0,17.0,,34.0,2.0,6.0,4.0,9.0,15.0,12.0,8.0,,1.0,4.0,5.0,2.0,11.0,2.0,1.0,,,3.0,1.0,1.0,12.0,1.0,1.0,0.4444444444444444,0.39285714285714285,0.4411764705882353,0.1111111111111111,0.16666666666666666,104.39232409381664,14.647058823529411,12.941176470588236,13.764705882352942,12.588235294117647,0.42857142857142855,0.3333333333333333,0.4,1.0,0.7857142857142857,0.5327321428571429,5.144444444444444,2.0,2.0,2.0,4.0,7.0,10.0,1.0,1.0,1.0,0.8,0.75,1.0,0.14285714285714285,1.0,1.0,1.0,3.0,3.0,1.0,2.0,,3.0,1.0,5.0,1.0,2.0,3.0,3.0,,,3.0,,1.0,,1.0,1.0,3.0,,1.0,,,1.0,0.2,0.2,0.5,0.3333333333333333,0.5,0.35714285714285715,1.0,0.2,0.2222222222222222,0.25,,,,0.21428571428571427,,,,0.6666666666666666,0.5,,0.6128,0.2,24.68,4.0,1.0,2.0,3.0,2.0,6.0,7.0,1.0,4.0,1.0,0.6666666666666666,0.25,0.3333333333333333,1.0,0.23529411764705882,0.3333333333333333,12.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,3.0,12.0,1.0,1.0,3.0,,1.0,12.0,12.0,0.6,0.75,1.0,0.07142857142857142,0.14285714285714285,0.5,0.5,1.0,0.3333333333333333,0.4444444444444444,0.5109166666666667,0.8,0.7058823529411765,,,,1.0,,,,1.0,,3.0,1.0,2.0,,,,0.5,0.42857142857142855,0.5,,,,0.25,0.1111111111111111,,,,,,,,,,,1.0,,,1.0,,1.0,0.1111111111111111,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1627885-1629632-1629655-1629690,1610612741,"Denzel Valentine, Shaquille Harrison, Coby White, Daniel Gafford, Adam Mokoka","Valentine, Harrison, White, Gafford, Mokoka",1627756-1627885-1629632-1629655-1629690,CHI,266.0,1,4.0,9.0,9.0,9.0,18.0,,1.0,,3.0,6.0,8.0,,,1.0,,1.0,,3.0,2.0,,1.0,1.0,2.0,2.0,2.0,4.0,,,,0.1875,0.3,0.3333333333333333,,97.44360902255639,16.88888888888889,12.666666666666666,15.0,12.0,0.125,,,,0.75,0.54300625,8.0,,1.0,,,2.0,5.0,,,,,0.6666666666666666,,0.125,,,,-2.0,2.0,,1.0,1.0,4.0,1.0,5.0,,1.0,2.0,3.0,,,4.0,1.0,1.0,1.0,,,3.0,,2.0,,,1.0,0.2,0.2,,,0.3333333333333333,0.625,,,0.42857142857142855,,,,,0.5,0.25,0.25,1.0,0.5,,0.25,,0.3333333333333333,26.0,3.0,3.0,2.0,1.0,1.0,2.0,4.0,,1.0,0.5,1.0,0.75,1.0,1.0,0.1111111111111111,0.25,9.0,1.0,1.0,,1.0,,1.0,2.0,3.0,3.0,6.0,,,2.0,1.0,,6.0,9.0,0.3,,,0.125,0.125,,,,,0.125,0.54300625,1.0,1.0,,,,,,1.0,1.0,4.0,,,1.0,5.0,,,,0.2,,0.1875,0.5,,,,0.5,0.25,,,,,1.0,1.0,,,,,,,1.0,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612741,2020,2019-20,False
1627756-1627885-1629632-1629655-201152,1610612741,"Denzel Valentine, Shaquille Harrison, Coby White, Daniel Gafford, Thaddeus Young","Valentine, Harrison, White, Gafford, Young",1627756-1627885-1629632-1629655-201152,CHI,192.0,2,3.0,5.0,5.0,,10.0,2.0,2.0,3.0,5.0,6.0,8.0,2.0,4.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,6.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.5,,,75.0,21.4,17.0,21.4,17.0,0.3333333333333333,1.0,1.0,0.5,0.5,0.4613666666666667,6.9799999999999995,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,,-2.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,,,26.1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1627885-1629632-201152-203107,1610612741,"Denzel Valentine, Shaquille Harrison, Coby White, Thaddeus Young, Tomas Satoransky","Valentine, Harrison, White, Young, Satoransky",1627756-1627885-1629632-201152-203107,CHI,6.0,1,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1627885-1629655-201152-203107,1610612741,"Denzel Valentine, Shaquille Harrison, Daniel Gafford, Thaddeus Young, Tomas Satoransky","Valentine, Harrison, Gafford, Young, Satoransky",1627756-1627885-1629655-201152-203107,CHI,164.0,3,3.0,5.0,4.0,1.0,9.0,1.0,2.0,1.0,4.0,2.0,7.0,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,4.0,2.0,1.0,1.0,0.25,0.2,0.2,,,79.02439024390243,18.6,17.75,18.4,15.25,0.4,0.5,0.5,1.0,0.6,0.51115,6.25,,1.0,,,1.0,2.0,,,,,0.5,,0.2,,,,-5.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,0.2,,,0.25,,,,,0.2,,,,1.0,,,,,25.2,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,0.2,,,,,,,0.4226,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1628976-1629632-203107,1610612741,"Denzel Valentine, Lauri Markkanen, Wendell Carter Jr., Coby White, Tomas Satoransky","Valentine, Markkanen, Carter Jr., White, Satoransky",1627756-1628374-1628976-1629632-203107,CHI,835.0,4,14.0,28.0,30.0,8.0,58.0,5.0,8.0,9.0,18.0,22.0,33.0,8.0,10.0,3.0,4.0,5.0,3.0,11.0,2.0,1.0,,2.0,4.0,2.0,5.0,20.0,0.4444444444444444,0.5,0.5,0.42,0.4230769230769231,0.16666666666666666,0.125,100.02395209580838,15.928571428571429,12.966666666666667,15.928571428571429,12.966666666666667,0.32,0.625,0.7142857142857143,0.6,0.6,0.485298,6.066666666666666,2.0,8.0,,5.0,9.0,10.0,1.0,1.0,1.0,0.8333333333333334,0.9,,0.32,0.25,0.3333333333333333,,-11.0,1.0,1.0,1.0,,6.0,1.0,7.0,1.0,1.0,2.0,3.0,,2.0,6.0,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.28,,0.1111111111111111,0.06666666666666667,0.3333333333333333,,0.6666666666666666,,0.24,,,,1.0,1.0,,0.6178,0.09090909090909091,26.585714285714285,1.0,,4.0,2.0,1.0,2.0,2.0,,1.0,0.5,1.0,,,1.0,0.038461538461538464,0.05263157894736842,,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,0.08,0.04,1.0,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1628976-1629632-203490,1610612741,"Denzel Valentine, Lauri Markkanen, Wendell Carter Jr., Coby White, Otto Porter Jr.","Valentine, Markkanen, Carter Jr., White, Porter Jr.",1627756-1628374-1628976-1629632-203490,CHI,8.0,1,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,180.0,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1628976-1629632-203897,1610612741,"Denzel Valentine, Lauri Markkanen, Wendell Carter Jr., Coby White, Zach LaVine","Valentine, Markkanen, Carter Jr., White, LaVine",1627756-1628374-1628976-1629632-203897,CHI,86.0,1,1.0,3.0,2.0,,5.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,2.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,,,83.72093023255813,14.333333333333334,21.5,14.333333333333334,21.5,0.6666666666666666,1.0,1.0,0.5,1.0,0.6018,1.4,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,,2.0,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,,,,,0.3333333333333333,,,,1.0,1.0,,,0.5,25.3,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1628976-203107-203897,1610612741,"Denzel Valentine, Lauri Markkanen, Wendell Carter Jr., Tomas Satoransky, Zach LaVine","Valentine, Markkanen, Carter Jr., Satoransky, LaVine",1627756-1628374-1628976-203107-203897,CHI,404.0,4,7.0,15.0,13.0,1.0,28.0,2.0,3.0,3.0,5.0,15.0,20.0,4.0,2.0,1.0,2.0,4.0,1.0,10.0,,,,3.0,3.0,,5.0,15.0,0.6666666666666666,0.6666666666666666,0.6,0.5,0.5769230769230769,0.2,0.3333333333333333,99.8019801980198,12.8,16.307692307692307,11.666666666666666,15.153846153846153,0.25,0.6666666666666666,1.0,0.5,0.8333333333333334,0.5424958333333333,6.0200000000000005,,1.0,,4.0,4.0,5.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,,,,-5.0,1.0,,,,4.0,2.0,7.0,,,,6.0,,,4.0,,2.0,,1.0,,1.0,,,2.0,1.0,1.0,0.2857142857142857,0.2857142857142857,,,,0.5833333333333334,,0.5,0.14285714285714285,1.0,,,,0.3333333333333333,,,,,,,0.51105,,24.685714285714287,3.0,,,,,4.0,3.0,1.0,1.0,,,,,,0.08333333333333333,0.2,1.0,,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,2.0,,,1.0,,2.0,1.0,1.0,1.0,,0.08333333333333333,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.13333333333333333,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1629632-1629655-203107,1610612741,"Denzel Valentine, Lauri Markkanen, Coby White, Daniel Gafford, Tomas Satoransky","Valentine, Markkanen, White, Gafford, Satoransky",1627756-1628374-1629632-1629655-203107,CHI,544.0,3,9.0,18.0,17.0,,35.0,3.0,5.0,8.0,11.0,20.0,14.0,8.0,8.0,1.0,4.0,5.0,2.0,11.0,1.0,,1.0,2.0,3.0,,2.0,18.0,0.5,0.5,0.7272727272727273,0.59375,0.5882352941176471,0.09090909090909091,0.2,92.64705882352942,12.222222222222221,19.058823529411764,11.944444444444445,17.941176470588236,0.3125,0.6,0.75,0.6666666666666666,0.625,0.54850625,5.390909090909091,5.0,5.0,2.0,4.0,6.0,9.0,2.0,,2.0,0.8,0.75,0.5,0.3125,1.0,1.0,0.4,6.0,2.0,1.0,2.0,,4.0,1.0,5.0,1.0,2.0,2.0,3.0,,,4.0,,1.0,,1.0,,3.0,1.0,1.0,,,1.0,0.2,0.2,0.5,0.5,0.5,0.3125,,0.3333333333333333,0.42857142857142855,0.5,,1.0,0.16666666666666666,0.25,,,,1.0,0.5,,0.6484,0.1,25.419999999999998,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,0.3333333333333333,0.6666666666666666,0.5,0.5,,0.058823529411764705,0.08333333333333333,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,1.0,0.5,0.0625,0.0625,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1629632-1629655-203897,1610612741,"Denzel Valentine, Lauri Markkanen, Coby White, Daniel Gafford, Zach LaVine","Valentine, Markkanen, White, Gafford, LaVine",1627756-1628374-1629632-1629655-203897,CHI,24.0,1,,1.0,2.0,,3.0,,,,,,4.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,180.0,10.0,7.0,10.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1629632-201152-203490,1610612741,"Denzel Valentine, Lauri Markkanen, Coby White, Thaddeus Young, Otto Porter Jr.","Valentine, Markkanen, White, Young, Porter Jr.",1627756-1628374-1629632-201152-203490,CHI,3.0,1,,1.0,,,1.0,,,,,3.0,,,,,,1.0,,3.0,,,,,1.0,,,3.0,,,,1.5,1.5,,,480.0,3.0,,3.0,,,,,,1.0,0.2508,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,26.6,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,3.0,,,1.0,,,3.0,1.0,1.5,,,,,,,,,,0.2508,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,1.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1629632-201152-203897,1610612741,"Denzel Valentine, Lauri Markkanen, Coby White, Thaddeus Young, Zach LaVine","Valentine, Markkanen, White, Young, LaVine",1627756-1628374-1629632-201152-203897,CHI,258.0,3,4.0,9.0,8.0,,17.0,2.0,3.0,2.0,5.0,5.0,13.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,2.0,3.0,5.0,0.5,0.5,0.4,0.25,0.3125,,,94.88372093023256,15.666666666666666,14.625,15.666666666666666,14.625,0.375,0.6666666666666666,0.6666666666666666,0.5,0.75,0.55180625,5.58,,2.0,,1.0,2.0,2.0,,,,1.0,1.0,,0.25,,,,-8.0,,,,,2.0,,3.0,,,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,0.375,1.0,,,,,,,0.25,,,,,,,,,25.733333333333334,1.0,,,,,3.0,1.0,1.0,1.0,,,,,,0.125,0.2,1.0,1.0,,,1.0,,,,1.0,1.0,3.0,,,,,,3.0,1.0,1.5,1.0,,,0.125,,,,,1.0,0.7413,0.6,0.1111111111111111,,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
