EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,FtPoints,PenaltyFG2A,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,Loose Ball Fouls,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626179-1628407-1628984-1629023-203469,1610612766,"Terry Rozier, Dwayne Bacon, Devonte' Graham, P.J. Washington, Cody Zeller","Rozier, Bacon, Graham, Washington, Zeller",1626179-1628407-1628984-1629023-203469,CHA,1575.0,11,26.0,-28.0,52.0,55.0,2.0,107.0,5.0,15.0,1.0,2.0,10.0,6.0,24.0,16.0,41.0,69.0,1.0,2.0,2.0,4.0,,10.0,,2.0,2.0,19.0,,1.0,1.0,4.0,8.0,,1.0,5.0,,14.0,1.0,0.25,0.5,0.375,0.5,0.43478260869565216,0.5,0.4,0.1111111111111111,,0.07407407407407407,0.1,,,97.82857142857142,16.0,13.50909090909091,15.903846153846153,12.690909090909091,0.375,0.3333333333333333,0.38461538461538464,0.25,1.0,0.5,0.775,0.51250375,0.56445,0.04878048780487805,4.4375,24.9375,19.0,9.0,11.0,5.0,2.0,13.0,,39.0,19.0,0.225,0.5253454545454546,0.06976744186046512,,0.36538461538461536,,4.0,1.0,6.0,1.0,5.0,,,6.0,9.0,15.0,8.0,,4.0,10.0,4.0,26.0,11.0,6.0,,17.0,,3.0,3.0,15.0,3.0,0.6666666666666666,0.6666666666666666,,0.2727272727272727,0.4375,,0.75,0.8461538461538461,0.8095238095238095,0.125,0.75,0.9166666666666666,0.8,0.1111111111111111,0.16666666666666666,0.15,0.36363636363636365,,0.09090909090909091,0.45454545454545453,0.1111111111111111,0.36585365853658536,23.0,3.0,1.0,6.0,2.0,18.0,3.0,5.0,6.0,3.0,,4.0,1.0,3.0,1.0,3.0,2.0,,3.0,1.0,2.0,1.0,0.375,0.3333333333333333,0.375,0.20833333333333334,0.13333333333333333,0.5,,,,0.3333333333333333,,0.3,0.3,1.0,0.2,0.3,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,2.0,3.0,1.0,,3.0,2.0,0.5,0.5,1.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628998-1629023-203469,1610612766,"Terry Rozier, Dwayne Bacon, Cody Martin, P.J. Washington, Cody Zeller","Rozier, Bacon, Martin, Washington, Zeller",1626179-1628407-1628998-1629023-203469,CHA,193.0,1,3.0,-2.0,7.0,6.0,1.0,13.0,2.0,2.0,,,3.0,2.0,4.0,3.0,4.0,6.0,,,,2.0,,3.0,,1.0,1.0,4.0,,1.0,1.0,,1.0,,,1.0,,1.0,,0.5,,0.2857142857142857,,0.2857142857142857,,0.42857142857142855,0.5,,0.2,,,,96.99481865284974,14.714285714285714,15.0,13.142857142857142,15.0,0.2857142857142857,1.0,1.0,0.42857142857142855,,,0.7142857142857143,0.5147857142857143,0.43335,,3.55,25.8,,2.0,,,,,,4.0,,0.2857142857142857,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,,3.0,,3.0,,,,,,0.5,0.5,,,,,1.0,,1.0,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,0.25,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1629023-201587-202687,1610612766,"Terry Rozier, Dwayne Bacon, P.J. Washington, Nicolas Batum, Bismack Biyombo","Rozier, Bacon, Washington, Batum, Biyombo",1626179-1628407-1629023-201587-202687,CHA,268.0,2,4.0,-5.0,7.0,8.0,,15.0,,1.0,,,1.0,2.0,4.0,2.0,4.0,9.0,,,,2.0,,1.0,,,,4.0,,1.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,80.59701492537313,17.857142857142858,17.875,17.857142857142858,17.625,0.16666666666666666,,,0.16666666666666666,,,0.5,0.4483,,,8.25,25.35,,3.0,,,,,,4.0,,0.5,,,,,,,2.0,1.0,,,,,,,,2.0,,1.0,1.0,,2.0,2.0,2.0,,4.0,,,,,,0.5,0.5,,,,,0.5,0.6666666666666666,0.5714285714285714,,,1.0,,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1629023-202687-203077,1610612766,"Terry Rozier, Dwayne Bacon, P.J. Washington, Bismack Biyombo, Michael Kidd-Gilchrist","Rozier, Bacon, Washington, Biyombo, Kidd-Gilchrist",1626179-1628407-1629023-202687-203077,CHA,98.0,1,2.0,,3.0,3.0,2.0,6.0,,2.0,,1.0,,,4.0,,2.0,2.0,,1.0,2.0,,,,,2.0,2.0,3.0,1.0,,,,,,,,,1.0,,,,,,0.2,0.5,,0.5,,0.5,0.5,,0.25,88.16326530612245,20.333333333333332,12.333333333333334,15.666666666666666,11.666666666666666,0.5,,,,1.0,,0.5,0.41485,0.3747,1.0,7.975,,,1.0,2.0,,,2.0,,,,0.25,,0.2,,,,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1629023-203077-203469,1610612766,"Terry Rozier, Dwayne Bacon, P.J. Washington, Michael Kidd-Gilchrist, Cody Zeller","Rozier, Bacon, Washington, Kidd-Gilchrist, Zeller",1626179-1628407-1629023-203077-203469,CHA,235.0,1,4.0,3.0,9.0,8.0,,17.0,2.0,5.0,,,1.0,3.0,6.0,1.0,9.0,6.0,,,,2.0,,1.0,,,,4.0,,1.0,1.0,,1.0,,,2.0,,2.0,,0.5,,0.42857142857142855,,0.5625,,0.14285714285714285,,,,,,,104.17021276595744,13.11111111111111,14.625,13.11111111111111,13.25,0.7142857142857143,0.4,0.5,0.14285714285714285,,,0.8571428571428571,0.5482642857142858,,,3.4499999999999997,26.0,5.0,1.0,3.0,4.0,,3.0,,9.0,5.0,0.14285714285714285,0.574775,0.25,,0.5555555555555556,2.0,3.0,1.0,,,,,3.0,,1.0,7.0,4.0,,2.0,2.0,1.0,4.0,1.0,3.0,,4.0,1.0,2.0,,7.0,,0.6666666666666666,0.6666666666666666,0.75,0.75,0.875,,1.0,0.5,0.8,,1.0,1.0,0.5,1.0,1.0,,0.75,0.6666666666666666,,,0.2857142857142857,0.7777777777777778,4.0,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,0.16666666666666666,0.2,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628970-1628984-1628997-1629023,1610612766,"Terry Rozier, Miles Bridges, Devonte' Graham, Caleb Martin, P.J. Washington","Rozier, Bridges, Graham, Martin, Washington",1626179-1628970-1628984-1628997-1629023,CHA,180.0,4,3.0,-2.0,7.0,5.0,,12.0,1.0,2.0,,,2.0,1.0,2.0,2.0,8.0,10.0,,,,,,2.0,,,,1.0,,,,1.0,2.0,,3.0,4.0,,2.0,,0.5,,0.625,,0.6666666666666666,,0.5,,,,,,,96.0,14.285714285714286,16.0,14.285714285714286,15.4,0.5,0.5,1.0,0.5,,,1.0,0.543125,,,1.45,27.45,2.0,,3.0,,,3.0,,8.0,2.0,,0.40545,,,0.2857142857142857,,,,,,1.0,,,1.0,3.0,3.0,2.0,,1.0,2.0,1.0,5.0,,,1.0,1.0,,,2.0,3.0,1.0,1.0,1.0,,,0.5,1.0,,,,,,,1.0,,,,,,,1.0,,0.375,1.0,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.5,,0.5,0.5,0.5,0.5,,,,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628970-1628984-1628997-1629667,1610612766,"Terry Rozier, Miles Bridges, Devonte' Graham, Caleb Martin, Jalen McDaniels","Rozier, Bridges, Graham, Martin, McDaniels",1626179-1628970-1628984-1628997-1629667,CHA,30.0,1,,3.0,1.0,1.0,,2.0,,,,,1.0,,,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.5,,1.5,,1.0,,,,,,,96.0,6.0,24.0,6.0,24.0,,,,1.0,,,1.0,0.39885,,,,26.6,1.0,,,,,,,3.0,1.0,,0.39885,,,1.0,,,,,,1.0,,,1.0,,3.0,,,,1.0,,3.0,,,,,,,,3.0,,,,,1.5,1.5,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628970-1628984-1628997-202687,1610612766,"Terry Rozier, Miles Bridges, Devonte' Graham, Caleb Martin, Bismack Biyombo","Rozier, Bridges, Graham, Martin, Biyombo",1626179-1628970-1628984-1628997-202687,CHA,45.0,1,1.0,3.0,1.0,1.0,,2.0,,,,,1.0,,,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,64.0,19.0,26.0,19.0,24.0,,,,1.0,,,1.0,0.52305,,,,24.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628970-1628984-1628997-203469,1610612766,"Terry Rozier, Miles Bridges, Devonte' Graham, Caleb Martin, Cody Zeller","Rozier, Bridges, Graham, Martin, Zeller",1626179-1628970-1628984-1628997-203469,CHA,43.0,2,1.0,3.0,1.0,,,1.0,,,,,2.0,,,2.0,3.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,0.75,,0.75,,1.0,,,,,,,33.48837209302326,24.0,,24.0,,,,,1.0,,,1.0,0.4755,,,,47.5,,,,,,,,3.0,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,0.5,,1.0,,,,,,,,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628970-1628984-1628998-1629023,1610612766,"Terry Rozier, Miles Bridges, Devonte' Graham, Cody Martin, P.J. Washington","Rozier, Bridges, Graham, Martin, Washington",1626179-1628970-1628984-1628998-1629023,CHA,1755.0,10,29.0,5.0,66.0,64.0,5.0,130.0,15.0,20.0,2.0,4.0,22.0,20.0,27.0,26.0,77.0,72.0,2.0,4.0,4.0,14.0,4.0,22.0,2.0,3.0,5.0,30.0,,3.0,2.0,3.0,6.0,,12.0,19.0,,10.0,,0.7407407407407407,0.5,0.6037735849056604,0.4,0.6416666666666667,0.4,0.49056603773584906,0.42857142857142855,0.11764705882352941,0.20833333333333334,0.6,0.14285714285714285,,106.66666666666667,11.863636363636363,15.1875,11.757575757575758,14.734375,0.37735849056603776,0.75,0.7894736842105263,0.41509433962264153,0.8,0.5,0.8679245283018868,0.5359160377358491,0.5641666666666666,0.05194805194805195,2.962962962962963,25.68846153846154,45.0,7.0,13.0,19.0,1.0,15.0,,73.0,42.0,0.1320754716981132,0.5460972222222222,0.07142857142857142,,0.6818181818181818,10.0,14.0,5.0,4.0,3.0,14.0,,13.0,17.0,9.0,56.0,26.0,,13.0,19.0,9.0,44.0,12.0,7.0,6.0,25.0,1.0,4.0,4.0,51.0,1.0,0.65,0.7222222222222222,0.6842105263157895,0.6527777777777778,0.6829268292682927,0.8571428571428571,0.6363636363636364,0.631578947368421,0.6333333333333333,,0.7142857142857143,0.5714285714285714,0.6,0.7142857142857143,0.7142857142857143,0.07547169811320754,0.3888888888888889,0.7142857142857143,0.08333333333333333,0.3888888888888889,0.13333333333333333,0.7272727272727273,35.0,7.0,6.0,8.0,7.0,18.0,7.0,1.0,6.0,5.0,4.0,3.0,3.0,3.0,,4.0,1.0,,1.0,,2.0,0.75,0.3076923076923077,0.4117647058823529,0.3076923076923077,0.037037037037037035,0.05,0.5,0.6666666666666666,,0.8,,0.8,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.42857142857142855,0.3181818181818182,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,6.0,1.0,1.0,0.25,0.25,1.0,0.3333333333333333,,,,1.0,,,0.2,,,,,,,,,,,,1.0,,,,,,,,1610612766,2020,2019-20,False
1626179-1628970-1628984-1628998-202687,1610612766,"Terry Rozier, Miles Bridges, Devonte' Graham, Cody Martin, Bismack Biyombo","Rozier, Bridges, Graham, Martin, Biyombo",1626179-1628970-1628984-1628998-202687,CHA,1202.0,6,20.0,5.0,37.0,39.0,4.0,76.0,7.0,11.0,2.0,3.0,8.0,11.0,23.0,9.0,44.0,39.0,2.0,3.0,8.0,18.0,2.0,8.0,2.0,5.0,7.0,22.0,2.0,2.0,2.0,2.0,3.0,,2.0,9.0,1.0,18.0,4.0,0.4782608695652174,0.6666666666666666,0.484375,0.5833333333333334,0.524390243902439,0.5714285714285714,0.28125,0.4166666666666667,0.3333333333333333,0.3888888888888889,0.5,0.4,0.11764705882352941,91.04825291181363,14.378378378378379,17.17948717948718,13.297297297297296,16.53846153846154,0.34375,0.6363636363636364,0.7,0.25,0.5,0.6666666666666666,0.625,0.5108,0.584275,0.18181818181818182,5.57391304347826,25.266666666666666,14.0,11.0,13.0,6.0,1.0,22.0,1.0,36.0,14.0,0.34375,0.46400625,0.1891891891891892,0.1,0.3783783783783784,2.0,2.0,4.0,1.0,1.0,1.0,1.0,4.0,2.0,10.0,18.0,4.0,,2.0,3.0,1.0,7.0,7.0,8.0,,15.0,2.0,6.0,4.0,18.0,4.0,0.18181818181818182,0.2,0.6666666666666666,0.5,0.6428571428571429,,0.8888888888888888,0.875,0.8823529411764706,0.42857142857142855,0.8333333333333334,0.8,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.03125,0.25,1.0,0.125,0.125,0.2222222222222222,0.4090909090909091,6.0,3.0,,3.0,,3.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,2.0,2.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.043478260869565216,0.09090909090909091,0.3333333333333333,1.0,,1.0,1.0,0.25,0.375,0.375,0.3333333333333333,,0.375,1.0,3.0,1.0,3.0,0.3333333333333333,0.5,0.3333333333333333,,,,1.0,,,,,0.03125,,,,,1.0,,,,,6.0,,,,,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628970-1628984-1628998-203469,1610612766,"Terry Rozier, Miles Bridges, Devonte' Graham, Cody Martin, Cody Zeller","Rozier, Bridges, Graham, Martin, Zeller",1626179-1628970-1628984-1628998-203469,CHA,1361.0,8,23.0,3.0,50.0,54.0,13.0,104.0,11.0,16.0,8.0,10.0,19.0,15.0,25.0,25.0,72.0,69.0,8.0,10.0,23.0,16.0,8.0,19.0,8.0,6.0,14.0,30.0,2.0,7.0,5.0,,5.0,,7.0,16.0,,14.0,,0.6,0.8,0.57,0.7916666666666666,0.6101694915254238,0.8214285714285714,0.5,0.6,0.5333333333333333,0.56,0.6,0.5833333333333334,0.08333333333333333,110.03673769287289,14.5,11.777777777777779,13.8,11.62962962962963,0.32,0.6875,0.7333333333333333,0.38,0.8333333333333334,0.8,0.82,0.52992,0.6014666666666667,0.3194444444444444,5.747999999999999,25.872,22.0,5.0,15.0,11.0,,19.0,,49.0,22.0,0.1,0.5469357142857143,0.09259259259259259,,0.44,5.0,8.0,2.0,6.0,2.0,8.0,4.0,6.0,10.0,10.0,31.0,14.0,,7.0,14.0,5.0,35.0,9.0,3.0,4.0,16.0,1.0,5.0,5.0,31.0,5.0,0.4666666666666667,0.6363636363636364,0.5454545454545454,0.5,0.5740740740740741,1.0,0.6,0.8181818181818182,0.75,0.6666666666666666,0.5,0.875,0.45454545454545453,0.4,0.4,0.12,0.38095238095238093,0.625,0.09523809523809523,0.38095238095238093,0.1724137931034483,0.4305555555555556,25.0,6.0,1.0,9.0,3.0,21.0,6.0,1.0,7.0,4.0,1.0,5.0,,5.0,,2.0,,,,,2.0,0.7777777777777778,0.36,0.3,0.36,0.04,0.0625,1.0,,1.0,0.6666666666666666,,0.5,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.125,0.3157894736842105,1.0,1.0,1.0,2.0,0.5,0.08333333333333333,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,0.5,0.08,0.5,0.5,0.5,,1.0,0.3333333333333333,,3.0,2.0,6.0,3.0,,0.5,0.5,1.0,1.0,,,,1.0,,0.375,0.08333333333333333,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628970-1628984-1629023-1629667,1610612766,"Terry Rozier, Miles Bridges, Devonte' Graham, P.J. Washington, Jalen McDaniels","Rozier, Bridges, Graham, Washington, McDaniels",1626179-1628970-1628984-1629023-1629667,CHA,133.0,1,2.0,2.0,4.0,4.0,,8.0,2.0,4.0,,1.0,,3.0,5.0,,7.0,5.0,,1.0,,2.0,,,,2.0,2.0,4.0,,,,,1.0,,,,,1.0,,0.6,,0.6,,0.7,,,1.0,,1.0,1.0,,,86.61654135338345,13.75,19.5,13.75,18.5,0.8,0.5,0.6666666666666666,,1.0,,0.8,0.5525,0.5089,,3.06,,1.0,1.0,1.0,3.0,,1.0,,7.0,1.0,0.2,0.5273,0.2,,0.25,1.0,3.0,1.0,,,,,1.0,,,2.0,4.0,,2.0,2.0,1.0,4.0,1.0,1.0,,2.0,1.0,1.0,,2.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,0.5,0.6666666666666666,,1.0,1.0,0.5,1.0,1.0,,1.0,0.3333333333333333,,,0.2,0.2857142857142857,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,0.2,0.25,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628970-1628984-1629023-201587,1610612766,"Terry Rozier, Miles Bridges, Devonte' Graham, P.J. Washington, Nicolas Batum","Rozier, Bridges, Graham, Washington, Batum",1626179-1628970-1628984-1629023-201587,CHA,293.0,2,5.0,-2.0,10.0,11.0,1.0,21.0,1.0,2.0,,,1.0,2.0,4.0,2.0,6.0,8.0,,,,4.0,,1.0,1.0,,1.0,8.0,1.0,,,1.0,4.0,,2.0,3.0,,2.0,,0.5,,0.3333333333333333,,0.42857142857142855,,0.3333333333333333,,0.5,0.25,,,0.25,103.20819112627986,11.3,16.363636363636363,10.1,15.727272727272727,0.3333333333333333,0.5,0.5,0.16666666666666666,,,0.6666666666666666,0.5148166666666667,,,7.275,24.45,2.0,2.0,2.0,,,2.0,,6.0,2.0,0.3333333333333333,,,,0.2,,,1.0,1.0,,,,,,2.0,2.0,,,,,,,2.0,4.0,1.0,7.0,,,1.0,2.0,1.0,,,,,1.0,1.0,0.8,1.0,0.8571428571428571,,1.0,1.0,,0.5,0.5,0.16666666666666666,,,,,,0.3333333333333333,4.0,,,,,,,,,,,3.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,0.75,1.0,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
