EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGA,FG3A,NonHeaveArc3FGA,OffThreePtRebounds,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,DefShortMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,DefThreePtRebounds,StepOutOfBoundsTurnovers,ShootingFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,Steals,BadPassSteals,Corner3Accuracy,UnblockedCorner3Accuracy,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Assists,Travels,Loose Ball Fouls,Defensive 3 Seconds Violations,Corner3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,Charge Fouls,PenaltyArc3FGM,ShortMidRangeAssists,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,PenaltyArc3Accuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,team_id,year,season,team_vs
1626163-1628370-1628407-203087-203469,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Jeremy Lamb, Cody Zeller","Kaminsky, Monk, Bacon, Lamb, Zeller",1626163-1628370-1628407-203087-203469,CHA,1486.0,6,25.0,5.0,54.0,54.0,4.0,108.0,15.0,21.0,1.0,2.0,7.0,20.0,34.0,6.0,64.0,59.0,1.0,3.0,,5.0,20.0,15.0,19.0,20.0,2.0,,1.0,2.0,4.0,,12.0,8.0,4.0,6.0,64.0,5.0,4.0,0.5882352941176471,0.3333333333333333,0.58,0.5,0.6153846153846154,0.5,0.5,0.8823529411764706,0.9,1.0,104.65679676985195,13.925925925925926,13.592592592592593,13.925925925925926,13.537037037037036,0.42,0.7142857142857143,0.75,0.14,0.4,0.5,0.74,0.5195530612244899,0.439775,0.11538461538461539,0.16666666666666666,0.078125,6.2,0.07407407407407407,15.0,1.0,,,6.0,,,,,,1.0,14.0,,,,,,0.043478260869565216,,0.12,,,,,14.0,16.0,13.0,1.0,1.0,,,0.32,0.1111111111111111,0.1111111111111111,0.28,26.41875,4.0,2.0,6.0,2.0,3.0,4.0,1.0,,,,0.375,0.4,1.0,0.2857142857142857,0.2857142857142857,0.4,0.3076923076923077,2.0,,0.875,0.04,,3.0,,11.0,1.0,1.0,4.0,1.0,,,,20.0,15.0,2.0,10.0,5.0,15.0,3.0,,35.0,,1.0,,,0.5,0.5,0.8333333333333334,0.058823529411764705,0.047619047619047616,,,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.16666666666666666,,0.75,,9.0,0.6,2.0,8.0,5.0,1.0,1.0,,0.14285714285714285,,,2.0,1.0,,,1.0,,,,1.0,0.5,,,1.0,1.0,1.0,0.25,0.5,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-1628407-203087-203948,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Monk, Bacon, Lamb, O'Bryant III",1626163-1628370-1628407-203087-203948,CHA,349.0,2,6.0,-9.0,11.0,13.0,3.0,24.0,2.0,3.0,,,4.0,3.0,9.0,2.0,11.0,20.0,,1.0,,,4.0,1.0,2.0,5.0,2.0,,1.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,11.0,,3.0,0.3333333333333333,,0.4090909090909091,,0.5,,0.6666666666666666,1.0,1.0,1.0,99.02578796561605,17.818181818181817,11.76923076923077,16.545454545454547,11.76923076923077,0.2727272727272727,0.6666666666666666,1.0,0.36363636363636365,,,0.45454545454545453,0.5334727272727272,0.555975,0.18181818181818182,0.2222222222222222,,7.666666666666667,0.2727272727272727,2.0,2.0,,1.0,2.0,,2.0,,,3.0,3.0,3.0,,,,,0.5,0.42857142857142855,1.0,0.18181818181818182,0.3333333333333333,,0.6218833333333333,,2.0,2.0,2.0,,,1.0,,0.18181818181818182,,,0.18181818181818182,28.15,1.0,1.0,1.0,1.0,,1.0,,,,,0.5,0.5,,0.5,0.5,0.5,0.5,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,,,,,0.25,0.25,,,,1.0,0.3333333333333333,1.0,0.5,,1.0,,,,1.0,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612766,2018,2017-18,True
1626163-1628370-1628407-203087-2730,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Jeremy Lamb, Dwight Howard","Kaminsky, Monk, Bacon, Lamb, Howard",1626163-1628370-1628407-203087-2730,CHA,489.0,6,8.0,5.0,19.0,18.0,7.0,37.0,5.0,8.0,1.0,2.0,2.0,5.0,11.0,3.0,19.0,14.0,1.0,3.0,1.0,3.0,4.0,3.0,6.0,10.0,1.0,,1.0,,1.0,,5.0,8.0,,3.0,12.0,3.0,7.0,0.45454545454545453,0.3333333333333333,0.4444444444444444,0.16666666666666666,0.4318181818181818,0.16666666666666666,1.0,0.5,0.625,,108.95705521472392,12.526315789473685,13.944444444444445,11.947368421052632,13.777777777777779,0.4444444444444444,0.625,0.8333333333333334,0.1111111111111111,0.3333333333333333,0.5,0.8333333333333334,0.5611361111111112,0.56495,0.14285714285714285,0.21428571428571427,0.15789473684210525,4.263636363636364,0.3684210526315789,13.0,4.0,2.0,2.0,1.0,2.0,2.0,7.0,2.0,2.0,4.0,5.0,2.0,1.0,0.875,0.875,0.4,0.4,1.0,0.05555555555555555,0.5,1.0,0.585175,0.3684210526315789,4.0,7.0,4.0,2.0,,,1.0,0.3888888888888889,0.4,0.3333333333333333,0.2222222222222222,24.085714285714285,1.0,2.0,2.0,3.0,,1.0,1.0,,,,0.2857142857142857,0.2857142857142857,1.0,0.25,0.25,0.3333333333333333,0.25,3.0,1.0,1.0,0.16666666666666666,0.16666666666666666,2.0,,3.0,1.0,1.0,,,2.0,2.0,,6.0,6.0,2.0,3.0,2.0,5.0,1.0,,12.0,,,,,0.6,0.75,1.0,0.18181818181818182,0.25,0.5,0.5,0.5,1.0,,,,,,1.0,0.5,3.0,0.6,1.0,3.0,2.0,0.3333333333333333,0.3333333333333333,3.0,,,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-1628407-203469-203487,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Cody Zeller, Michael Carter-Williams","Kaminsky, Monk, Bacon, Zeller, Carter-Williams",1626163-1628370-1628407-203469-203487,CHA,534.0,3,9.0,-8.0,18.0,19.0,3.0,37.0,2.0,5.0,,,2.0,4.0,8.0,4.0,15.0,23.0,1.0,2.0,2.0,4.0,6.0,5.0,7.0,9.0,1.0,,,1.0,2.0,,3.0,4.0,,1.0,15.0,4.0,3.0,0.5,0.5,0.34375,0.3333333333333333,0.4166666666666667,0.5,0.5,1.0,0.8571428571428571,1.0,99.7752808988764,15.666666666666666,13.263157894736842,14.777777777777779,12.736842105263158,0.3125,0.4,0.5,0.125,,,0.8125,0.496128125,0.4515833333333333,0.058823529411764705,0.1111111111111111,0.26666666666666666,4.95,0.16666666666666666,9.0,2.0,,,1.0,,1.0,,,,2.0,4.0,,,,,,0.18181818181818182,,0.0625,,,,,6.0,8.0,6.0,2.0,,1.0,,0.5,0.2857142857142857,0.3333333333333333,0.375,25.9,,1.0,1.0,1.0,,,1.0,1.0,,1.0,0.125,0.125,1.0,,,0.3333333333333333,,2.0,,1.0,0.125,,1.0,,3.0,0.5,,1.0,1.0,1.0,1.0,,2.0,3.0,1.0,1.0,1.0,2.0,,,5.0,,1.0,,,0.25,0.25,1.0,0.125,0.2,,,1.0,0.5,0.5,0.5,1.0,1.0,,,0.5,1.0,0.5,1.0,1.0,,0.5,0.5,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-1628407-203487-203948,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Monk, Bacon, Carter-Williams, O'Bryant III",1626163-1628370-1628407-203487-203948,CHA,56.0,1,1.0,-2.0,2.0,3.0,,5.0,1.0,1.0,,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,0.5,,0.5,,,,,,128.57142857142856,12.0,10.666666666666666,12.0,10.666666666666666,0.5,1.0,1.0,,,,1.0,0.5974,,,,,1.7,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,,,0.5,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-1628407-203487-2730,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Michael Carter-Williams, Dwight Howard","Kaminsky, Monk, Bacon, Carter-Williams, Howard",1626163-1628370-1628407-203487-2730,CHA,91.0,1,2.0,1.0,2.0,3.0,,5.0,,,,,,,,1.0,7.0,6.0,,,,,,,,,,,,,,,1.0,1.0,,,6.0,,,,,1.5,,1.5,,,,,,79.12087912087912,18.0,18.333333333333332,18.0,18.0,,,,,,,1.0,0.540825,,,,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,0.14285714285714285,2.0,2.0,2.0,,,,,1.0,,,1.0,25.3,2.0,,2.0,,,2.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,6.0,,,2.0,2.0,2.0,,6.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-201587-202689-2730,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Kemba Walker, Dwight Howard","Kaminsky, Monk, Batum, Walker, Howard",1626163-1628370-201587-202689-2730,CHA,166.0,3,3.0,,6.0,8.0,1.0,14.0,1.0,2.0,,,,1.0,2.0,5.0,7.0,7.0,,,2.0,2.0,2.0,,5.0,5.0,,,,,,,5.0,5.0,1.0,2.0,7.0,2.0,1.0,0.5,,0.25,,0.5833333333333334,1.0,,,0.6666666666666666,,121.44578313253012,14.333333333333334,10.0,14.333333333333334,9.375,0.5,0.5,0.5,,,,1.0,0.5309375,,0.4,0.6666666666666666,0.2857142857142857,1.75,0.16666666666666666,8.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,2.0,,,,,0.5,,,0.5,26.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,4.0,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-201587-203087-203469,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Jeremy Lamb, Cody Zeller","Kaminsky, Monk, Batum, Lamb, Zeller",1626163-1628370-201587-203087-203469,CHA,1557.0,5,26.0,-5.0,52.0,52.0,9.0,104.0,9.0,13.0,4.0,4.0,5.0,11.0,20.0,15.0,58.0,63.0,4.0,5.0,5.0,13.0,10.0,12.0,21.0,25.0,5.0,1.0,3.0,4.0,9.0,1.0,14.0,17.0,1.0,7.0,58.0,13.0,9.0,0.55,0.8,0.5375,0.6666666666666666,0.6041666666666666,0.7222222222222222,0.5555555555555556,0.8,0.75,0.8333333333333334,96.1849710982659,14.76923076923077,15.173076923076923,14.51923076923077,14.557692307692308,0.325,0.6923076923076923,0.6923076923076923,0.125,0.6666666666666666,1.0,0.825,0.53821625,0.5491666666666667,0.15217391304347827,0.2692307692307692,0.22413793103448276,4.62,0.17307692307692307,14.0,3.0,,,2.0,,2.0,,,3.0,4.0,8.0,1.0,,,,0.3333333333333333,0.18181818181818182,,0.05,,,0.4397,,11.0,20.0,11.0,1.0,,,,0.5,0.07692307692307693,0.125,0.275,24.41,3.0,1.0,7.0,1.0,3.0,3.0,,1.0,1.0,1.0,0.35,0.35,,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.2727272727272727,9.0,,0.75,0.225,,9.0,1.0,4.0,0.6923076923076923,0.6666666666666666,1.0,1.0,1.0,2.0,,12.0,18.0,3.0,6.0,6.0,12.0,2.0,1.0,30.0,,2.0,,,0.5454545454545454,0.5454545454545454,0.8571428571428571,0.15,,0.25,,1.0,0.7,0.2,0.5,0.5,0.5,1.0,0.6666666666666666,0.25,5.0,0.5555555555555556,4.0,2.0,2.0,0.4444444444444444,0.4444444444444444,,0.6,0.5,,4.0,,1.0,,1.0,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-201587-203087-203948,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Monk, Batum, Lamb, O'Bryant III",1626163-1628370-201587-203087-203948,CHA,7.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-201587-203087-2730,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Jeremy Lamb, Dwight Howard","Kaminsky, Monk, Batum, Lamb, Howard",1626163-1628370-201587-203087-2730,CHA,526.0,4,9.0,1.0,17.0,17.0,6.0,34.0,2.0,3.0,,,5.0,3.0,9.0,2.0,17.0,16.0,,3.0,,3.0,4.0,5.0,9.0,11.0,1.0,,1.0,1.0,2.0,1.0,3.0,2.0,,1.0,15.0,3.0,6.0,0.3333333333333333,,0.46875,0.3,0.5,0.3,0.5,0.8333333333333334,0.8888888888888888,0.75,93.07984790874524,15.764705882352942,15.176470588235293,15.294117647058824,15.176470588235293,0.1875,0.6666666666666666,0.6666666666666666,0.3125,,,0.625,0.46145,0.42431,0.058823529411764705,0.1,0.17647058823529413,8.777777777777779,0.35294117647058826,17.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,0.5,0.5,0.5,0.3333333333333333,0.2,,0.0625,0.5,1.0,0.423,0.11764705882352941,6.0,7.0,6.0,,,,,0.4375,,,0.375,24.97142857142857,3.0,2.0,3.0,2.0,6.0,3.0,1.0,,,,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,0.4,0.5,1.0,,1.0,0.0625,,3.0,1.0,2.0,1.0,1.0,1.0,,,,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,,0.3333333333333333,0.5,0.3333333333333333,0.1111111111111111,,1.0,,1.0,1.0,0.2,0.25,,,,0.3333333333333333,,1.0,0.5,,1.0,1.0,,,,0.2,0.25,,,,,,,,,,1.0,0.5,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-201587-203487-2730,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Michael Carter-Williams, Dwight Howard","Kaminsky, Monk, Batum, Carter-Williams, Howard",1626163-1628370-201587-203487-2730,CHA,73.0,1,1.0,,3.0,3.0,3.0,6.0,,,,,,,,2.0,2.0,2.0,,,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,3.0,2.0,,,2.0,2.0,3.0,,,,,1.0,1.0,0.5,0.5,0.5,,118.35616438356165,14.333333333333334,10.0,14.333333333333334,9.0,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-202689-203077-203469,1610612766,"Frank Kaminsky, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist, Cody Zeller","Kaminsky, Monk, Walker, Kidd-Gilchrist, Zeller",1626163-1628370-202689-203077-203469,CHA,64.0,1,1.0,-3.0,1.0,2.0,,3.0,1.0,1.0,,,,1.0,2.0,,2.0,5.0,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,,0.5,,0.5,,0.5,,,,,,67.5,28.0,18.0,6.0,18.0,0.5,1.0,1.0,,,,0.5,0.4156,,0.5,0.5,,8.8,,2.0,1.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,0.5,,,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1610612766,2018,2017-18,True
1626163-1628370-202689-203077-2730,1610612766,"Frank Kaminsky, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist, Dwight Howard","Kaminsky, Monk, Walker, Kidd-Gilchrist, Howard",1626163-1628370-202689-203077-2730,CHA,124.0,3,2.0,-1.0,5.0,6.0,,11.0,1.0,1.0,,,,1.0,1.0,3.0,5.0,6.0,,,,,,,,,,1.0,,2.0,2.0,,2.0,3.0,1.0,2.0,5.0,,,1.0,,0.5,,0.8333333333333334,,,,,,127.74193548387096,12.0,10.666666666666666,12.0,9.333333333333334,0.5,1.0,1.0,,,,1.0,0.725525,,0.6666666666666666,1.0,,0.9,,3.0,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.5,,,0.5,25.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,1.0,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-202689-203087-203469,1610612766,"Frank Kaminsky, Malik Monk, Kemba Walker, Jeremy Lamb, Cody Zeller","Kaminsky, Monk, Walker, Lamb, Zeller",1626163-1628370-202689-203087-203469,CHA,1161.0,5,19.0,,42.0,42.0,19.0,84.0,11.0,13.0,4.0,5.0,7.0,18.0,27.0,17.0,56.0,56.0,8.0,14.0,5.0,21.0,16.0,5.0,12.0,17.0,4.0,,4.0,1.0,5.0,4.0,10.0,18.0,,9.0,54.0,21.0,19.0,0.6666666666666666,0.5714285714285714,0.5909090909090909,0.5,0.6666666666666666,0.5526315789473685,0.8,0.8333333333333334,0.9166666666666666,0.6666666666666666,104.1860465116279,14.833333333333334,12.80952380952381,14.023809523809524,12.785714285714286,0.3939393939393939,0.8461538461538461,0.9166666666666666,0.21212121212121213,0.3125,0.8,0.5757575757575758,0.5066727272727273,0.464646875,0.21428571428571427,0.25,0.375,7.4148148148148145,0.4523809523809524,15.0,5.0,,,7.0,,1.0,2.0,,5.0,5.0,8.0,,,,0.3333333333333333,0.5555555555555556,0.38461538461538464,0.25,0.21212121212121213,,,0.43385,0.03571428571428571,5.0,6.0,5.0,,2.0,,,0.18181818181818182,,,0.15151515151515152,26.650000000000002,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,2.0,0.16666666666666666,0.16666666666666666,1.0,0.2,0.2,0.0625,0.2,1.0,1.0,,0.030303030303030304,0.0625,6.0,,6.0,1.0,1.0,4.0,3.0,,1.0,2.0,20.0,3.0,1.0,10.0,1.0,11.0,1.0,2.0,23.0,1.0,,1.0,,0.5555555555555556,0.5555555555555556,1.0,0.037037037037037035,0.07692307692307693,0.5,,1.0,1.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,,8.0,0.7272727272727273,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-202689-203087-203948,1610612766,"Frank Kaminsky, Malik Monk, Kemba Walker, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Monk, Walker, Lamb, O'Bryant III",1626163-1628370-202689-203087-203948,CHA,168.0,1,3.0,-2.0,5.0,4.0,,9.0,1.0,2.0,,,3.0,3.0,6.0,,6.0,8.0,,,,,2.0,,1.0,6.0,,,,,,,1.0,,,,4.0,,,0.5,,0.3,,0.3,,,,0.5,,77.14285714285715,19.0,18.25,13.0,17.0,0.2,0.5,0.5,0.3,,,0.6,0.5169900000000001,,,,,7.966666666666666,,,2.0,1.0,2.0,1.0,1.0,3.0,2.0,,3.0,5.0,1.0,,0.3333333333333333,0.2,0.2,1.0,0.7142857142857143,1.0,0.1,0.4,0.5,0.5433,0.3333333333333333,3.0,4.0,3.0,2.0,,,,0.4,0.5,0.3333333333333333,0.3,24.875,,,,,,,,,,,,,,,,,,1.0,,,0.1,,1.0,,,0.5,,2.0,,2.0,2.0,,4.0,,,2.0,,2.0,,,4.0,,,,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.4,1.0,1.0,,,,,,2.0,,1.0,0.2857142857142857,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
