EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BlockingFouls,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Accuracy,Offensive Fouls,BlockingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
1627875-201952-201959-203476-203498,1610612750,"Marcus Georges-Hunt, Jeff Teague, Taj Gibson, Gorgui Dieng, Shabazz Muhammad","Georges-Hunt, Teague, Gibson, Dieng, Muhammad",1627875-201952-201959-203476-203498,MIN,152.0,1,3.0,-4.0,6.0,5.0,5.0,,11.0,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,,2.0,1.0,3.0,7.0,,,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,2.0,,2.0,,,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,0.5,,0.25,,0.375,,0.5,,,1.0,,1.0,1.0,,,,,,1.0,104.21052631578948,14.666666666666666,12.8,14.666666666666666,12.8,0.25,1.0,1.0,,,0.25,,,0.25,,,,,,0.75,,0.5077375,,0.25,0.5,,11.85,24.4,,,,1.0,,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,2.0,,,0.5,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,1.0,,1610612750,2018,2017-18,True
1627875-201952-201959-203476-203952,1610612750,"Marcus Georges-Hunt, Jeff Teague, Taj Gibson, Gorgui Dieng, Andrew Wiggins","Georges-Hunt, Teague, Gibson, Dieng, Wiggins",1627875-201952-201959-203476-203952,MIN,521.0,2,9.0,2.0,21.0,20.0,15.0,1.0,41.0,8.0,8.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,10.0,11.0,1.0,3.0,,23.0,21.0,1.0,1.0,2.0,10.0,10.0,3.0,,2.0,1.0,,5.0,1.0,6.0,1.0,4.0,13.0,1.0,1.0,6.0,8.0,1.0,9.0,1.0,1.0,3.0,7.0,1.0,,,21.0,3.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.9090909090909091,1.0,0.8214285714285714,1.0,0.8214285714285714,1.0,0.21428571428571427,,,0.75,1.0,1.0,0.7777777777777778,0.3333333333333333,,1.0,0.6666666666666666,1.0,,113.32053742802303,9.523809523809524,16.05,9.19047619047619,15.75,0.5714285714285714,1.0,1.0,0.5,0.14285714285714285,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,1.0,1.0,0.7857142857142857,0.5,0.6299464285714286,0.7957,,,0.08695652173913043,3.5090909090909093,24.599999999999998,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,0.07142857142857142,,,,,,,,,,,,,,,,2.0,1.0,7.0,,,0.2857142857142857,,0.8,,,,,,,1.0,1.0,,5.0,,1.0,1.0,,1.0,,,,,0.3333333333333333,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201952-201959-2037-203952,1610612750,"Marcus Georges-Hunt, Jeff Teague, Taj Gibson, Jamal Crawford, Andrew Wiggins","Georges-Hunt, Teague, Gibson, Crawford, Wiggins",1627875-201952-201959-2037-203952,MIN,5.0,1,,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,5.0,,5.0,,,,,,,1.0,,,,,,,,,,,0.3267,,,,,18.5,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.3267,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201952-203476-2037-203952,1610612750,"Marcus Georges-Hunt, Jeff Teague, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Georges-Hunt, Teague, Dieng, Crawford, Wiggins",1627875-201952-203476-2037-203952,MIN,140.0,1,2.0,,4.0,4.0,4.0,2.0,8.0,1.0,2.0,1.0,1.0,,,,,3.0,1.0,2.0,,4.0,,2.0,2.0,1.0,1.0,2.0,,2.0,,2.0,3.0,,,,,,,,,1.0,,3.0,3.0,2.0,5.0,,,,,1.0,,,,,,,,,,0.5,1.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.6666666666666666,,,1.0,1.0,,1.0,0.5,1.0,,1.0,,,82.28571428571428,15.5,19.5,12.75,19.5,0.3333333333333333,0.5,0.5,,,,,,0.5,,,,0.5,1.0,1.0,,0.5625583333333334,0.7503,,,1.0,0.7,25.3,1.0,,,1.0,1.0,,,,1.0,,,1.0,,,,1.0,,,,0.3333333333333333,,,0.16666666666666666,,,,1.0,0.26625,,0.25,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201959-202710-203476-203952,1610612750,"Marcus Georges-Hunt, Taj Gibson, Jimmy Butler, Gorgui Dieng, Andrew Wiggins","Georges-Hunt, Gibson, Butler, Dieng, Wiggins",1627875-201959-202710-203476-203952,MIN,310.0,2,5.0,,14.0,13.0,12.0,2.0,27.0,3.0,4.0,1.0,1.0,,1.0,2.0,,2.0,4.0,6.0,1.0,4.0,5.0,16.0,16.0,1.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,,2.0,2.0,1.0,3.0,,2.0,7.0,1.0,,2.0,2.0,2.0,4.0,1.0,1.0,2.0,6.0,3.0,7.0,1.0,14.0,3.0,0.5,0.6666666666666666,1.0,0.25,0.25,0.6666666666666666,0.5,0.55,0.5,0.6153846153846154,0.5,0.4,0.3333333333333333,,0.5,0.5,,0.5,0.5,1.0,,,,,125.41935483870967,11.0,12.0,10.428571428571429,11.384615384615385,0.4,0.75,1.0,0.6666666666666666,,0.2,0.5,1.0,0.2,,,,0.5,1.0,0.8,,0.52452,0.3721,0.09090909090909091,0.14285714285714285,0.125,5.7,24.8,14.0,3.0,4.0,2.0,2.0,,4.0,6.0,4.0,16.0,,1.0,,,16.0,14.0,0.6666666666666666,0.55,0.6153846153846154,0.5,0.5,,0.2,,0.4,0.75,0.2,0.52452,1.0,1.0,1.0,2.0,,,,1.0,,1.0,2.0,1.0,3.0,3.0,0.25,0.6666666666666666,,0.6666666666666666,0.5,0.5,1.0,,0.2,,,,,1.0,,1.0,,,,,0.25,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,5.0,,2.0,2.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201959-202710-2037-203952,1610612750,"Marcus Georges-Hunt, Taj Gibson, Jimmy Butler, Jamal Crawford, Andrew Wiggins","Georges-Hunt, Gibson, Butler, Crawford, Wiggins",1627875-201959-202710-2037-203952,MIN,8.0,1,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,180.0,8.0,,8.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,2.0,,,,,2.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201959-203476-2037-203952,1610612750,"Marcus Georges-Hunt, Taj Gibson, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Georges-Hunt, Gibson, Dieng, Crawford, Wiggins",1627875-201959-203476-2037-203952,MIN,4.0,1,,,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,1.0,,,,,,1.0,,0.36015,,,,,,25.5,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,0.36015,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-202357-202710-203476-2037,1610612750,"Marcus Georges-Hunt, Nemanja Bjelica, Jimmy Butler, Gorgui Dieng, Jamal Crawford","Georges-Hunt, Bjelica, Butler, Dieng, Crawford",1627875-202357-202710-203476-2037,MIN,58.0,1,1.0,1.0,2.0,1.0,,1.0,3.0,1.0,2.0,1.0,1.0,,,,,,1.0,2.0,,,2.0,4.0,3.0,1.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,2.0,1.0,2.0,,,,,,,0.5,1.0,0.5,1.0,0.6666666666666666,1.0,,,,,1.0,,,1.0,1.0,,,,,74.48275862068965,14.0,30.0,14.0,30.0,1.0,0.5,0.5,,,,,,,,,,1.0,1.0,1.0,,0.56455,0.5552,0.3333333333333333,0.3333333333333333,0.5,0.85,,1.0,1.0,2.0,,,,1.0,2.0,,2.0,,,,,2.0,1.0,0.5,0.5,0.5,,,,,,1.0,0.5,,0.56455,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-202357-203476-2037-203952,1610612750,"Marcus Georges-Hunt, Nemanja Bjelica, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Georges-Hunt, Bjelica, Dieng, Crawford, Wiggins",1627875-202357-203476-2037-203952,MIN,27.0,1,,,1.0,2.0,1.0,,3.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,160.0,19.0,4.0,19.0,4.0,,,,,,,,,1.0,,,,,,1.0,,0.4503,,,,,,25.8,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,0.4503,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-202710-203476-2037-203952,1610612750,"Marcus Georges-Hunt, Jimmy Butler, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Georges-Hunt, Butler, Dieng, Crawford, Wiggins",1627875-202710-203476-2037-203952,MIN,87.0,1,1.0,-1.0,4.0,2.0,2.0,,6.0,,,,,,,1.0,,2.0,,1.0,,2.0,2.0,2.0,3.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,0.25,,0.6666666666666666,,,,,,,,,,,,,99.3103448275862,13.75,16.0,13.75,16.0,,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,0.6666666666666666,,0.34,,0.25,0.5,,19.7,26.65,2.0,,,,2.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,1.0,0.3228,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
201166-201952-201959-202332-203952,1610612750,"Aaron Brooks, Jeff Teague, Taj Gibson, Cole Aldrich, Andrew Wiggins","Brooks, Teague, Gibson, Aldrich, Wiggins",201166-201952-201959-202332-203952,MIN,42.0,1,1.0,2.0,2.0,1.0,1.0,,3.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,2.0,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,102.85714285714286,12.5,17.0,12.5,17.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,2.0,2.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
201166-201959-202710-203476-2037,1610612750,"Aaron Brooks, Taj Gibson, Jimmy Butler, Gorgui Dieng, Jamal Crawford","Brooks, Gibson, Butler, Dieng, Crawford",201166-201959-202710-203476-2037,MIN,166.0,2,3.0,6.0,5.0,4.0,,2.0,9.0,,3.0,,1.0,,,,1.0,1.0,,3.0,2.0,3.0,3.0,9.0,3.0,,1.0,3.0,,,6.0,,1.0,1.0,,,2.0,2.0,1.0,,6.0,3.0,,3.0,3.0,3.0,6.0,,,,,2.0,4.0,2.0,6.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,0.5,,0.5625,0.5,0.5,,,1.0,1.0,,0.75,0.75,1.0,,1.0,,,78.07228915662651,13.0,25.25,12.8,23.0,0.5,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,1.0,1.0,0.5367333333333334,0.6828,0.25,0.4,0.3333333333333333,2.2666666666666666,23.833333333333332,2.0,,2.0,2.0,,3.0,,2.0,1.0,1.0,,,,,1.0,2.0,,,0.125,,,,0.3333333333333333,,0.6666666666666666,,,0.5501833333333334,0.1111111111111111,0.4,1.0,1.0,,,,,,1.0,,,,,,,,,0.5,0.5,1.0,,0.3333333333333333,,,2.0,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
201166-201959-203476-2037-203952,1610612750,"Aaron Brooks, Taj Gibson, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Brooks, Gibson, Dieng, Crawford, Wiggins",201166-201959-203476-2037-203952,MIN,950.0,7,16.0,9.0,30.0,31.0,18.0,2.0,61.0,8.0,10.0,,1.0,4.0,,3.0,3.0,9.0,10.0,17.0,4.0,10.0,6.0,38.0,29.0,,1.0,,6.0,14.0,9.0,,8.0,3.0,1.0,3.0,3.0,6.0,2.0,3.0,15.0,1.0,4.0,10.0,14.0,2.0,16.0,2.0,1.0,2.0,5.0,6.0,8.0,2.0,38.0,,0.3,0.3,0.75,0.4,0.4444444444444444,0.5882352941176471,,0.5925925925925926,,0.6166666666666667,,0.37037037037037035,0.058823529411764705,0.25,0.7142857142857143,0.16666666666666666,1.0,0.7777777777777778,0.1,,,0.75,1.0,,92.46315789473684,13.166666666666666,17.903225806451612,13.066666666666666,17.451612903225808,0.37037037037037035,0.8,0.8,0.375,0.14814814814814814,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,0.7407407407407407,0.375,0.5082576923076924,0.539575,0.07142857142857142,0.1111111111111111,,6.8,26.919999999999998,14.0,3.0,4.0,1.0,4.0,,3.0,8.0,4.0,13.0,,,,1.0,13.0,14.0,0.375,0.375,0.42857142857142855,,,,0.037037037037037035,,0.3333333333333333,0.75,0.3333333333333333,0.5371090909090909,0.34210526315789475,0.4666666666666667,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,0.25,0.25,,0.5,1.0,1.0,1.0,0.5,,0.25,2.0,,1.0,3.0,,,,,1.0,,,0.5,1.0,,0.5,0.6666666666666666,,,,,1.0,,,,,0.3333333333333333,,,,,,1.0,,,,4.0,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612750,2018,2017-18,True
201166-202357-202710-203476-2037,1610612750,"Aaron Brooks, Nemanja Bjelica, Jimmy Butler, Gorgui Dieng, Jamal Crawford","Brooks, Bjelica, Butler, Dieng, Crawford",201166-202357-202710-203476-2037,MIN,215.0,1,4.0,,6.0,6.0,,2.0,12.0,1.0,2.0,1.0,2.0,1.0,,,,2.0,1.0,3.0,,2.0,2.0,4.0,4.0,1.0,2.0,2.0,,2.0,,2.0,2.0,,1.0,,,,,,,2.0,1.0,2.0,3.0,3.0,6.0,1.0,,,2.0,2.0,2.0,1.0,2.0,,,,,,,0.3333333333333333,0.5,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,,1.0,80.37209302325581,14.666666666666666,21.166666666666668,13.666666666666666,21.166666666666668,0.4,0.5,1.0,,0.2,,,,0.4,,,,0.6666666666666666,0.5,0.8,,0.48407999999999995,0.441025,0.16666666666666666,0.25,0.5,3.733333333333333,25.25,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,3.0,,,0.3333333333333333,,,,,,0.3333333333333333,,,,1.0,1.0,2.0,,,1.0,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
201166-202357-203476-2037-203952,1610612750,"Aaron Brooks, Nemanja Bjelica, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Brooks, Bjelica, Dieng, Crawford, Wiggins",201166-202357-203476-2037-203952,MIN,294.0,3,5.0,-7.0,11.0,11.0,11.0,,22.0,1.0,1.0,,,1.0,1.0,4.0,,,3.0,6.0,,1.0,2.0,8.0,15.0,,,,2.0,4.0,,,,,,1.0,,1.0,,,2.0,,1.0,1.0,3.0,,3.0,1.0,,,1.0,2.0,2.0,1.0,8.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,,0.42857142857142855,,0.5,,0.14285714285714285,,,1.0,,1.0,1.0,,,,1.0,1.0,,107.75510204081633,12.818181818181818,13.909090909090908,12.818181818181818,13.909090909090908,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.5714285714285714,0.25,0.25,,,,,,,0.2857142857142857,,0.43737857142857145,,0.125,0.14285714285714285,,14.799999999999999,22.9,7.0,1.0,1.0,1.0,,,2.0,3.0,,6.0,1.0,,,,6.0,7.0,0.6666666666666666,0.6666666666666666,0.75,,,1.0,0.14285714285714285,,0.3333333333333333,1.0,,0.4183666666666667,0.75,0.6363636363636364,,,,,,,,,2.0,2.0,3.0,3.0,,0.6666666666666666,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
201565-201952-201959-203476-2037,1610612750,"Derrick Rose, Jeff Teague, Taj Gibson, Gorgui Dieng, Jamal Crawford","Rose, Teague, Gibson, Dieng, Crawford",201565-201952-201959-203476-2037,MIN,18.0,1,,-2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,7.0,11.0,7.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
201565-201952-202357-203476-2037,1610612750,"Derrick Rose, Jeff Teague, Nemanja Bjelica, Gorgui Dieng, Jamal Crawford","Rose, Teague, Bjelica, Dieng, Crawford",201565-201952-202357-203476-2037,MIN,325.0,1,5.0,,10.0,9.0,,,19.0,2.0,2.0,,,,1.0,1.0,,2.0,3.0,3.0,,3.0,3.0,9.0,9.0,,,,2.0,4.0,,,2.0,,,1.0,,1.0,,1.0,2.0,,,5.0,5.0,,5.0,,,1.0,4.0,2.0,3.0,,9.0,,0.3333333333333333,0.3333333333333333,,,,1.0,,0.5,,0.6428571428571429,,0.5,,,0.7142857142857143,,,0.7142857142857143,,,,0.6666666666666666,,,84.18461538461538,16.4,17.88888888888889,16.4,16.444444444444443,0.3333333333333333,1.0,1.0,0.5,,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,,,0.8333333333333334,,0.5256583333333333,,0.14285714285714285,,,6.266666666666667,25.166666666666668,,,,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,2.0,1.0,,,,1.0,,,,0.6666666666666666,,,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
201565-201952-202357-203476-203952,1610612750,"Derrick Rose, Jeff Teague, Nemanja Bjelica, Gorgui Dieng, Andrew Wiggins","Rose, Teague, Bjelica, Dieng, Wiggins",201565-201952-202357-203476-203952,MIN,295.0,1,5.0,-1.0,10.0,10.0,10.0,1.0,20.0,4.0,4.0,,,3.0,1.0,2.0,,,6.0,9.0,,,,12.0,13.0,,,,10.0,2.0,,,,,1.0,5.0,,5.0,,4.0,10.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,,,,12.0,1.0,0.8333333333333334,0.8333333333333334,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.1111111111111111,0.3333333333333333,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,,,1.0,,1.0,97.62711864406779,15.5,14.0,15.5,13.2,0.4444444444444444,1.0,1.0,1.0,0.3333333333333333,0.2222222222222222,0.5,0.5,,,,,,,0.4444444444444444,,0.48009999999999997,,,,,8.255555555555555,,10.0,4.0,4.0,,,,6.0,9.0,,12.0,1.0,,,,12.0,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,,,0.4444444444444444,1.0,,0.48009999999999997,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,2.0,,,,1.0,,,,1.0,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
