EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGA,FG3A,NonHeaveArc3FGA,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Frequency,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,LongMidRangeFGM,PtsUnassisted2s,Fg2aBlocked,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceOffPoss,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,OffThreePtRebounds,OffRebounds,BadPassTurnovers,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Steals,BadPassSteals,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,Clear Path Fouls,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SecondChanceArc3Frequency,OffLongMidRangeReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,Travels,SecondChanceFg3Pct,Corner3PctAssisted,SecondChanceArc3Accuracy,3SecondViolations,SecondChanceTurnovers,AtRimPctBlocked,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,BlockedAtRim,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,Offensive Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,BlockedArc3,HeaveAttempts,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,DefensiveGoaltends,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,LongMidRangePctBlocked,team_id,year,season,team_vs
1629628-1629629-201959-202692-203944,1610612752,"RJ Barrett, Cam Reddish, Taj Gibson, Alec Burks, Julius Randle","Barrett, Reddish, Gibson, Burks, Randle",1629628-1629629-201959-202692-203944,NYK,369.0,1,6.0,-1.0,12.0,12.0,6.0,5.0,24.0,2.0,3.0,1.0,2.0,1.0,4.0,3.0,9.0,3.0,12.0,13.0,2.0,5.0,1.0,5.0,2.0,1.0,2.0,1.0,,5.0,2.0,1.0,3.0,4.0,3.0,5.0,3.0,2.0,12.0,5.0,6.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.375,0.3333333333333333,0.46153846153846156,0.4166666666666667,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,93.65853658536585,15.083333333333334,15.666666666666666,13.833333333333334,15.666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.25,0.5,,0.3333333333333333,0.5,0.5,0.47095833333333337,0.47881666666666667,0.15384615384615385,0.2,0.4166666666666667,8.444444444444445,0.5,2.0,2.0,3.0,2.0,,,,,0.25,,,0.16666666666666666,0.16666666666666666,25.666666666666668,,1.0,,,,,,,,,4.0,2.0,,,,1.0,0.2222222222222222,0.5,,,,,1.0,1.0,,,,1.0,,1.0,,0.125,,,0.08333333333333333,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,,1.0,,1.0,,,1.0,,,,,0.16666666666666666,,,1.0,,0.3591,,1.0,1.0,,,1.0,,,,,,,,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629629-202692-203095-203944,1610612752,"RJ Barrett, Cam Reddish, Alec Burks, Evan Fournier, Julius Randle","Barrett, Reddish, Burks, Fournier, Randle",1629628-1629629-202692-203095-203944,NYK,313.0,3,5.0,8.0,11.0,12.0,9.0,6.0,23.0,4.0,5.0,3.0,4.0,1.0,3.0,5.0,8.0,2.0,18.0,10.0,4.0,6.0,2.0,16.0,2.0,1.0,2.0,1.0,,5.0,2.0,4.0,7.0,8.0,3.0,4.0,4.0,3.0,15.0,16.0,9.0,0.2,0.2,0.625,0.6666666666666666,0.7272727272727273,0.7777777777777778,0.75,0.8,1.0,0.6666666666666666,0.8571428571428571,,0.5,105.814696485623,14.181818181818182,13.083333333333334,13.818181818181818,13.083333333333334,0.45454545454545453,0.8,0.8,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.75,0.7272727272727273,0.5554227272727273,0.57955,0.25,0.3333333333333333,0.8888888888888888,3.6125,0.8181818181818182,,1.0,3.0,1.0,1.0,,1.0,1.0,0.2727272727272727,1.0,1.0,,0.09090909090909091,23.866666666666664,1.0,3.0,,,,,,,0.1111111111111111,,8.0,,1.0,,,1.0,,,,1.0,,,1.0,2.0,,1.0,,1.0,,2.0,,0.25,,1.0,0.18181818181818182,,1.0,2.0,3.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,3.0,,1.0,,,1.5,1.5,0.3333333333333333,,,,,0.5124,0.16666666666666666,,,1.0,1.0,2.0,2.0,3.0,,,0.6666666666666666,0.5,0.5,0.2222222222222222,0.5,1.0,0.5,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630167-1630193-1630579,1610612752,"RJ Barrett, Quentin Grimes, Obi Toppin, Immanuel Quickley, Jericho Sims","Barrett, Grimes, Toppin, Quickley, Sims",1629628-1629656-1630167-1630193-1630579,NYK,698.0,4,12.0,,23.0,25.0,,4.0,48.0,3.0,6.0,,,4.0,6.0,8.0,13.0,4.0,23.0,23.0,,,,,10.0,5.0,6.0,3.0,1.0,13.0,4.0,7.0,11.0,13.0,4.0,6.0,6.0,4.0,23.0,,,0.625,0.625,0.6153846153846154,,0.5588235294117647,,0.6052631578947368,,0.7,0.6666666666666666,0.6875,0.5,0.8,99.02578796561605,12.478260869565217,16.44,12.130434782608695,14.48,0.35294117647058826,0.5,0.6,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.25,,,0.5882352941176471,0.5725147058823529,,0.21052631578947367,0.26666666666666666,,5.961538461538462,,1.0,3.0,4.0,3.0,2.0,,2.0,2.0,0.23529411764705882,0.6666666666666666,1.0,0.058823529411764705,0.17647058823529413,24.725,,,2.0,,6.0,,,,,1.0,6.0,1.0,,4.0,2.0,2.0,0.07692307692307693,,0.6666666666666666,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,2.0,0.3333333333333333,0.25,,,0.058823529411764705,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,,,,,0.2,,,,,,,4.0,3.0,,,,,,1.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,2.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630167-1630193-201959,1610612752,"RJ Barrett, Quentin Grimes, Obi Toppin, Immanuel Quickley, Taj Gibson","Barrett, Grimes, Toppin, Quickley, Gibson",1629628-1629656-1630167-1630193-201959,NYK,1767.0,9,29.0,12.0,59.0,55.0,8.0,8.0,114.0,15.0,23.0,1.0,2.0,4.0,5.0,20.0,30.0,9.0,64.0,52.0,2.0,4.0,4.0,11.0,24.0,12.0,16.0,9.0,2.0,36.0,11.0,13.0,26.0,28.0,17.0,13.0,14.0,6.0,61.0,11.0,8.0,0.6,0.6,0.6666666666666666,0.5,0.55,0.5833333333333334,0.5714285714285714,0.6875,0.7647058823529411,0.7333333333333333,0.75,1.0,1.0,92.90322580645162,14.457627118644067,16.618181818181817,14.220338983050848,16.472727272727273,0.46,0.6521739130434783,0.6818181818181818,0.6,0.1,0.8,0.8,0.5,0.3333333333333333,0.5,0.86,0.584017,0.5002,0.1111111111111111,0.17647058823529413,0.171875,3.9733333333333336,0.13559322033898305,2.0,12.0,20.0,12.0,2.0,2.0,3.0,1.0,0.4,0.7142857142857143,0.3333333333333333,0.04,0.24,24.735,1.0,2.0,2.0,,6.0,,2.0,2.0,0.16666666666666666,1.0,16.0,1.0,2.0,4.0,1.0,9.0,0.03333333333333333,,0.6666666666666666,1.0,0.5,0.5,2.0,8.0,,,1.0,2.0,3.0,2.0,0.06666666666666667,0.08695652173913043,,0.42857142857142855,0.16,,1.0,5.0,12.0,1.0,4.0,1.0,0.8,0.25,0.25,0.08333333333333333,0.08333333333333333,1.0,0.08333333333333333,1.0,1.0,1.0,1.0,3.0,,1.0,,1.0,1.0,0.75,0.125,0.16666666666666666,,1.0,1.0,,0.046875,4.0,3.0,4.0,1.0,1.0,1.0,3.0,1.0,,0.5,0.5,0.5,0.16666666666666666,1.0,,,0.25,0.5,,,,,,,3.0,,,0.75,,,,0.043478260869565216,1.0,2.0,,2.0,,,1.0,2.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630167-1630193-203457,1610612752,"RJ Barrett, Quentin Grimes, Obi Toppin, Immanuel Quickley, Nerlens Noel","Barrett, Grimes, Toppin, Quickley, Noel",1629628-1629656-1630167-1630193-203457,NYK,581.0,2,10.0,5.0,18.0,17.0,,,35.0,5.0,9.0,,,,2.0,5.0,13.0,,16.0,11.0,,,,,4.0,2.0,4.0,2.0,,10.0,6.0,3.0,9.0,13.0,7.0,3.0,,,12.0,,,0.4,0.5,0.38461538461538464,,0.42105263157894735,,0.42105263157894735,,0.75,0.8571428571428571,0.8181818181818182,,0.8,86.74698795180723,16.61111111111111,16.58823529411765,15.277777777777779,16.470588235294116,0.47368421052631576,0.5555555555555556,0.5555555555555556,0.4,0.10526315789473684,,,,,,0.7894736842105263,0.5943368421052632,,,,,4.415384615384616,,2.0,6.0,6.0,6.0,,,,,0.3157894736842105,,,0.10526315789473684,0.3157894736842105,25.933333333333334,,,1.0,,3.0,,,,,,6.0,,,2.0,1.0,1.0,,,0.6666666666666666,,,,4.0,,,,2.0,4.0,1.0,,0.5,0.3333333333333333,0.5,1.0,,,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,3.0,2.0,4.0,4.0,2.0,2.0,,0.5,0.5,0.5,0.25,0.25,,0.75,0.6666666666666666,0.5104,0.25,1.0,,,,,,,1.0,,,,,,,,0.5,,0.75,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630167-1630540-201959,1610612752,"RJ Barrett, Quentin Grimes, Obi Toppin, Miles McBride, Taj Gibson","Barrett, Grimes, Toppin, McBride, Gibson",1629628-1629656-1630167-1630540-201959,NYK,57.0,1,1.0,3.0,2.0,2.0,,,4.0,,,,,,,,,,3.0,,,,,,,,1.0,,,3.0,1.0,1.0,2.0,2.0,1.0,,,,3.0,,,,,,,0.75,,0.75,,1.0,1.0,1.0,1.0,1.0,101.05263157894737,9.0,19.5,9.0,19.5,,,,,,,,,,,1.0,0.558,,,,,,,,2.0,2.0,2.0,,,,,1.0,,,,1.0,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630167-201959-202692,1610612752,"RJ Barrett, Quentin Grimes, Obi Toppin, Taj Gibson, Alec Burks","Barrett, Grimes, Toppin, Gibson, Burks",1629628-1629656-1630167-201959-202692,NYK,451.0,4,8.0,,15.0,15.0,,4.0,30.0,1.0,4.0,,1.0,1.0,4.0,2.0,11.0,4.0,11.0,11.0,,1.0,,,4.0,2.0,3.0,1.0,1.0,7.0,3.0,4.0,7.0,12.0,4.0,5.0,4.0,1.0,6.0,,,1.0,1.0,0.18181818181818182,,0.21875,,0.3235294117647059,,1.0,1.0,1.0,1.0,1.0,95.78713968957871,16.8,13.266666666666667,16.133333333333333,13.133333333333333,0.25,0.25,0.5,1.0,0.25,0.25,0.3333333333333333,1.0,1.0,,0.5625,0.45289,0.4749,0.11764705882352941,0.09090909090909091,,7.736363636363635,,3.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,0.3125,1.0,1.0,0.1875,0.3125,27.96,,,,,3.0,,,,,,,3.0,,3.0,,1.0,0.2727272727272727,0.25,1.0,,,,3.0,,,,1.0,5.0,3.0,1.0,0.3333333333333333,0.4166666666666667,0.3333333333333333,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.2,0.2,0.2,0.2,1.0,0.2,1.0,1.0,1.0,1.0,5.0,,4.0,,1.0,1.0,1.25,0.4444444444444444,0.3333333333333333,,1.0,1.0,0.6084,0.45454545454545453,2.0,2.0,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,1.0,0.5,1.0,,1.0,,0.16666666666666666,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630167-202692-203457,1610612752,"RJ Barrett, Quentin Grimes, Obi Toppin, Alec Burks, Nerlens Noel","Barrett, Grimes, Toppin, Burks, Noel",1629628-1629656-1630167-202692-203457,NYK,332.0,1,6.0,-1.0,10.0,10.0,1.0,4.0,20.0,3.0,4.0,,,,1.0,3.0,6.0,3.0,9.0,10.0,,1.0,,,6.0,3.0,3.0,3.0,,6.0,2.0,3.0,5.0,6.0,4.0,3.0,3.0,2.0,9.0,,1.0,1.0,1.0,0.5,,0.375,,0.5,,1.0,1.0,1.0,,1.0,86.74698795180723,15.2,18.0,15.1,18.0,0.5,0.75,0.75,1.0,0.125,,,,,,0.75,0.5331,0.2868,0.2222222222222222,0.2857142857142857,,4.0,0.1,1.0,,2.0,,,,,,0.25,1.0,,0.125,,23.0,,,1.0,1.0,2.0,,,,,,,1.0,,1.0,,1.0,0.16666666666666666,1.0,0.5,,,,1.0,2.0,,,1.0,1.0,1.0,1.0,0.5,0.25,,,0.25,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630167-203095-203944,1610612752,"RJ Barrett, Quentin Grimes, Obi Toppin, Evan Fournier, Julius Randle","Barrett, Grimes, Toppin, Fournier, Randle",1629628-1629656-1630167-203095-203944,NYK,,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630193-1630540-1630579,1610612752,"RJ Barrett, Quentin Grimes, Immanuel Quickley, Miles McBride, Jericho Sims","Barrett, Grimes, Quickley, McBride, Sims",1629628-1629656-1630193-1630540-1630579,NYK,166.0,2,3.0,-2.0,6.0,6.0,4.0,5.0,12.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,8.0,10.0,1.0,1.0,,5.0,2.0,1.0,3.0,1.0,,8.0,,1.0,1.0,1.0,3.0,1.0,2.0,,8.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8,0.625,1.0,,1.0,,,104.09638554216868,16.833333333333332,10.833333333333334,16.833333333333332,10.833333333333334,0.25,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,0.5912375,0.5954666666666667,,,0.625,0.4,0.6666666666666666,,1.0,3.0,1.0,,,,,0.75,,,,0.25,23.8,1.0,2.0,,,1.0,,1.0,1.0,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,2.0,,,,,1.0,,,,,,0.5,,,2.0,6.0,,2.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,0.5,1.0,1.0,0.3333333333333333,1.0,,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630193-1630540-201959,1610612752,"RJ Barrett, Quentin Grimes, Immanuel Quickley, Miles McBride, Taj Gibson","Barrett, Grimes, Quickley, McBride, Gibson",1629628-1629656-1630193-1630540-201959,NYK,216.0,1,4.0,-2.0,8.0,8.0,,,16.0,,1.0,,,,,,1.0,,6.0,8.0,,,,,,,2.0,,,6.0,2.0,1.0,3.0,3.0,2.0,,,,6.0,,,,,,,0.375,,0.375,,1.0,0.3333333333333333,0.42857142857142855,,0.6666666666666666,106.66666666666666,13.25,13.75,13.25,12.625,0.125,,,,,,,,,,1.0,0.5267875,,,,,3.2,,,7.0,7.0,7.0,,,,,0.875,1.0,,,0.875,25.714285714285715,,,,,,,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630193-1630579-201959,1610612752,"RJ Barrett, Quentin Grimes, Immanuel Quickley, Jericho Sims, Taj Gibson","Barrett, Grimes, Quickley, Sims, Gibson",1629628-1629656-1630193-1630579-201959,NYK,150.0,1,2.0,4.0,4.0,5.0,,,9.0,1.0,1.0,,,,,1.0,1.0,2.0,4.0,,,,,,,,,,,,3.0,1.0,4.0,4.0,,1.0,2.0,1.0,4.0,,,,,1.0,,0.5,,0.6666666666666666,,0.5,1.0,0.8,,1.0,86.4,10.0,22.0,10.0,21.0,0.5,1.0,1.0,,,,,,,,1.0,0.58765,,0.3333333333333333,0.5,,1.5,,,1.0,1.0,1.0,,,,,0.5,1.0,,,0.5,25.3,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630193-1630579-203944,1610612752,"RJ Barrett, Quentin Grimes, Immanuel Quickley, Jericho Sims, Julius Randle","Barrett, Grimes, Quickley, Sims, Randle",1629628-1629656-1630193-1630579-203944,NYK,296.0,2,5.0,2.0,10.0,11.0,7.0,10.0,21.0,,2.0,,1.0,,3.0,,5.0,3.0,9.0,7.0,,4.0,1.0,4.0,,,2.0,,,6.0,1.0,4.0,6.0,6.0,4.0,2.0,4.0,2.0,9.0,4.0,7.0,,,,,0.42857142857142855,0.3,0.5,0.3333333333333333,1.0,1.0,1.0,,1.0,102.16216216216216,15.2,13.090909090909092,15.2,13.090909090909092,0.2857142857142857,,,,0.42857142857142855,,,,0.2,,0.5714285714285714,0.5425142857142857,0.47899,0.2222222222222222,0.2857142857142857,0.4444444444444444,6.24,0.7,,,2.0,,2.0,1.0,2.0,2.0,0.2857142857142857,1.0,1.0,,,23.35,,1.0,,,,,,,,,,1.0,1.0,,,2.0,0.2,,,1.0,,,,2.0,,,,,,,,,,,0.2857142857142857,,,2.0,6.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.2,1.0,,,,1.0,,,,,,,2.0,,,1.0,,,,0.5,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630193-201959-202692,1610612752,"RJ Barrett, Quentin Grimes, Immanuel Quickley, Taj Gibson, Alec Burks","Barrett, Grimes, Quickley, Gibson, Burks",1629628-1629656-1630193-201959-202692,NYK,330.0,3,6.0,-6.0,10.0,10.0,3.0,3.0,20.0,2.0,3.0,,,,2.0,2.0,5.0,2.0,9.0,15.0,,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,2.0,,2.0,2.0,3.0,2.0,4.0,2.0,,7.0,2.0,3.0,0.5,0.5,0.4,,0.35,,0.4090909090909091,0.25,1.0,,1.0,,,87.27272727272727,21.4,11.6,21.4,8.8,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,,,0.8,0.49093,0.45931666666666665,,,0.2222222222222222,5.86,0.3,,4.0,5.0,4.0,,,,,0.5,1.0,,,0.4,26.9,1.0,2.0,,,,,1.0,1.0,0.3333333333333333,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,0.25,0.14285714285714285,,,0.1,,1.0,1.0,,1.0,,,,0.2,0.2,0.25,0.25,,0.25,,,,,2.0,,,,,,1.0,,,,,,,0.2222222222222222,2.0,2.0,,,1.0,,3.0,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629628-1629656-1630193-201959-203944,1610612752,"RJ Barrett, Quentin Grimes, Immanuel Quickley, Taj Gibson, Julius Randle","Barrett, Grimes, Quickley, Gibson, Randle",1629628-1629656-1630193-201959-203944,NYK,1319.0,6,22.0,-9.0,40.0,43.0,18.0,33.0,83.0,5.0,12.0,2.0,7.0,2.0,8.0,9.0,22.0,6.0,42.0,51.0,3.0,11.0,2.0,17.0,6.0,3.0,9.0,3.0,,24.0,7.0,8.0,16.0,28.0,14.0,6.0,9.0,5.0,37.0,17.0,18.0,0.3333333333333333,0.42857142857142855,0.4090909090909091,0.2727272727272727,0.42857142857142855,0.375,0.45652173913043476,0.38636363636363635,0.8,0.7777777777777778,0.7894736842105263,0.8,0.8571428571428571,90.61410159211523,17.125,14.744186046511627,16.075,14.093023255813954,0.2857142857142857,0.4166666666666667,0.45454545454545453,0.6,0.19047619047619047,0.25,0.2857142857142857,,0.35,0.2857142857142857,0.7619047619047619,0.5338988095238095,0.5628,0.10869565217391304,0.19230769230769232,0.40476190476190477,5.572727272727272,0.45,2.0,15.0,20.0,15.0,2.0,,2.0,1.0,0.47619047619047616,1.0,0.5,0.047619047619047616,0.35714285714285715,25.325,6.0,9.0,2.0,,5.0,3.0,,,0.3,2.0,12.0,2.0,1.0,3.0,1.0,6.0,0.09090909090909091,0.125,0.6,1.0,1.0,1.0,11.0,5.0,2.0,4.0,3.0,12.0,2.0,1.0,0.21428571428571427,0.4074074074074074,0.18181818181818182,0.5,0.11904761904761904,0.2,4.0,6.0,18.0,4.0,6.0,4.0,1.0,0.3,0.3,0.26666666666666666,0.26666666666666666,1.0,0.26666666666666666,1.0,5.0,2.0,6.0,5.0,4.0,8.0,2.0,0.3333333333333333,0.2,0.22727272727272727,0.6153846153846154,0.5714285714285714,0.08,0.5,0.2,0.560525,0.11904761904761904,2.0,2.0,2.0,2.0,3.0,3.0,,,,0.3333333333333333,0.4,0.4,0.15,0.6666666666666666,2.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.2,,1.0,0.16666666666666666,,,2.0,,,1.0,,,2.0,0.08333333333333333,,,,6.0,,2.0,1.0,3.0,,,,,1.0,1.0,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,1610612752,2022,2021-22,False
